#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	120013726	120016420	IR	751	.	120015084	0.751	0.934	93	3269	120013726	120014823	120015346	120016420	220547684	119850000	120100000	93	2751	1074	523	immediate
SUPER_1	82388385	82391915	IR	507	.	82390121	0.507	0.723	66	4333	82388385	82389840	82390460	82392101	220547684	82250000	82500000	66	2335	1455	620	immediate
SUPER_1	86035824	86105275	IR	502	.	86070540	0.502	0.877	24	69405	86035824	86035882	86105217	86105282	220547684	85900000	86150000	249	2842	58	69335	spaced
SUPER_1	103256449	103261014	IR	443	.	103258853	0.443	0.973	105	38218	103256449	103257200	103260263	103261017	220547684	103150000	103400000	105	1812	751	3063	spaced
SUPER_1	167754976	167802896	IR	394	.	167778554	0.394	0.371	22	47878	167754976	167776483	167781389	167802896	220547684	167750000	168000000	0	482	21507	4906	spaced
SUPER_1	66027807	66097286	IR	389	.	66062452	0.389	0.383	25	36930	66027807	66060368	66064778	66097286	220547684	65850000	66100000	194	3542	32508	4410	spaced
SUPER_1	157013749	157043814	IR	386	.	157028573	0.386	0.839	56	30477	157013749	157014523	157043040	157043909	220547684	156900000	157150000	56	2146	774	28517	spaced
SUPER_1	47895360	47921020	IR	386	.	47907894	0.386	0.317	35	25642	47895360	47895565	47920930	47921020	220547684	47800000	48050000	0	1803	90	25365	spaced
SUPER_1	170477737	170686223	IR	385	.	170581629	0.385	0.667	28	208438	170477737	170477809	170686175	170686223	220547684	170450000	170700000	0	2199	48	208366	wide
SUPER_1	81485411	81613575	IR	384	.	81549873	0.384	0.943	104	128144	81485411	81486724	81612262	81613584	220547684	81400000	81650000	0	2491	1313	125538	wide
SUPER_1	84580658	84659978	IR	383	.	84620041	0.383	0.484	532	57946	84580658	84606544	84634092	84660058	220547684	84500000	84750000	0	2005	25886	27548	spaced
SUPER_1	179784640	179816045	IR	383	.	179800515	0.383	0.952	20	31365	179784640	179784682	179816005	179816045	220547684	179600000	179850000	144	3338	40	31323	spaced
SUPER_1	146274440	146317886	IR	382	.	146296164	0.382	0.370	34	72602	146274440	146295468	146296858	146317921	220547684	146100000	146350000	131	3269	21028	1390	immediate
SUPER_1	183767563	183885105	IR	382	.	183826535	0.382	0.846	27	117504	183767563	183767607	183885061	183885113	220547684	183750000	184000000	221	1272	44	117454	wide
SUPER_1	123776209	123826385	IR	382	.	123801283	0.382	0.880	23	50130	123776209	123776253	123826341	123826391	220547684	123600000	123850000	179	3354	44	50088	spaced
SUPER_1	89117218	89157387	IR	380	.	89137432	0.380	0.980	563	41118	89117218	89120699	89153908	89157387	220547684	88950000	89200000	563	3121	3479	33209	spaced
SUPER_1	85967327	86009240	IR	378	.	85987946	0.378	0.618	591	35076	85967327	85978596	85997971	86009303	220547684	85900000	86150000	0	1471	11269	19375	spaced
SUPER_1	156745197	156852114	IR	378	.	156798480	0.378	0.833	25	127275	156745197	156745237	156852074	156852122	220547684	156650000	156900000	119	2477	40	106837	wide
SUPER_1	92230405	92255820	IR	377	.	92243594	0.377	0.976	549	25409	92230405	92234853	92251372	92255832	220547684	92050000	92300000	0	3218	4448	16519	spaced
SUPER_1	92677179	92701963	IR	377	.	92689744	0.377	0.980	544	122358	92677179	92680756	92698387	92701963	220547684	92550000	92800000	554	2326	3576	17631	spaced
SUPER_1	103759959	103981796	IR	376	.	103870893	0.376	0.920	24	221793	103759959	103760009	103981750	103981796	220547684	103750000	104000000	181	2014	46	221741	wide
SUPER_1	84950747	84976472	IR	374	.	84963687	0.374	0.974	529	26916	84950747	84954187	84973040	84976472	220547684	84750000	85000000	529	3560	3432	18853	spaced
SUPER_1	89871125	90062071	IR	373	.	89967071	0.373	0.954	586	190879	89871125	89877755	90055458	90062071	220547684	89850000	90100000	0	1943	6613	177703	wide
SUPER_1	118472271	118647506	IR	372	.	118559998	0.372	0.831	84	175685	118472271	118473919	118645858	118647532	220547684	118400000	118650000	85	2664	1648	171939	wide
SUPER_1	182670038	182842956	IR	371	.	182756657	0.371	0.369	33	172959	182670038	182750036	182762958	182843004	220547684	182600000	182850000	181	2608	79998	12922	spaced
SUPER_1	208703540	208941761	IR	371	.	208822155	0.371	0.364	22	238181	208703540	208771848	208873544	208941761	220547684	208700000	208950000	0	2044	68217	101696	wide
SUPER_1	84294582	84324468	IR	369	.	84309168	0.369	0.971	506	29868	84294582	84299042	84320021	84324468	220547684	84150000	84400000	0	2658	4447	20979	spaced
SUPER_1	120966791	121006309	IR	369	.	120986182	0.369	0.383	23	39569	120966791	120972615	121000485	121006404	220547684	120800000	121050000	0	3109	5824	27870	spaced
SUPER_1	157910016	158089829	IR	368	.	157999857	0.368	0.958	24	179771	157910016	157910062	158089783	158089831	220547684	157850000	158100000	101	2498	46	179721	wide
SUPER_1	89615792	89648183	IR	367	.	89632262	0.367	0.973	535	32373	89615792	89620254	89643735	89648183	220547684	89400000	89650000	0	3866	4448	23481	spaced
SUPER_1	182123946	182194348	IR	366	.	182159180	0.366	0.889	36	117034	182123946	182124000	182194300	182194348	220547684	182000000	182250000	248	2652	48	70300	spaced
SUPER_1	87137806	87214255	IR	365	.	87176503	0.365	0.484	563	55037	87137806	87163697	87188364	87214309	220547684	87050000	87300000	0	2100	25891	24667	spaced
SUPER_1	98042235	98090776	IR	365	.	98066142	0.365	0.839	23	48491	98042235	98042287	98090724	98090786	220547684	97850000	98100000	0	3608	52	48437	spaced
SUPER_1	91932476	92000058	IR	364	.	91965842	0.364	0.481	537	67548	91932476	91958303	91974290	92000058	220547684	91900000	92150000	0	1104	25768	15987	spaced
SUPER_1	52397702	52409856	IR	364	.	52403998	0.364	0.846	22	12106	52397702	52397746	52409812	52409864	220547684	52200000	52450000	210	3396	44	12066	spaced
SUPER_1	84121792	84149814	IR	363	.	84135945	0.363	0.976	528	28864	84121792	84125275	84146340	84149814	220547684	83950000	84200000	528	3096	3474	21065	spaced
SUPER_1	84438368	84457752	IR	362	.	84447870	0.362	0.983	1472	21206	84438368	84446528	84449614	84457752	220547684	84300000	84550000	1491	2467	8138	3086	spaced
SUPER_1	21776713	21842113	IR	362	.	21809726	0.362	0.369	21	65358	21776713	21781685	21837224	21842113	220547684	21750000	22000000	0	990	4889	55539	spaced
SUPER_1	47416407	47426027	IR	359	.	47421147	0.359	0.846	22	9578	47416407	47416459	47425983	47426027	220547684	47250000	47500000	190	2853	44	9524	spaced
SUPER_1	102126538	102185925	IR	356	.	102156094	0.356	0.370	20	59438	102126538	102153921	102158542	102186014	220547684	102100000	102350000	85	937	27383	4621	spaced
SUPER_1	81292671	81397131	IR	355	.	81344626	0.355	0.378	21	104415	81292671	81292716	81397086	81397183	220547684	81250000	81500000	0	1581	45	104370	wide
SUPER_1	101625831	101754782	IR	355	.	101690021	0.355	0.733	21	128907	101625831	101625891	101754738	101754782	220547684	101550000	101800000	0	2338	44	128847	wide
SUPER_1	58313931	58322757	IR	354	.	58318541	0.354	0.974	124	9021	58313931	58314766	58321922	58322765	220547684	58200000	58450000	124	1972	835	7156	spaced
SUPER_1	9135502	9199609	IR	354	.	9167605	0.354	0.081	29	64078	9135502	9135539	9199572	9199669	220547684	9050000	9300000	225	1959	37	64033	spaced
SUPER_1	180808688	181036460	IR	354	.	180922381	0.354	0.957	20	227728	180808688	180808732	181036416	181036462	220547684	180800000	181050000	137	2042	44	227684	wide
SUPER_1	47930183	48029195	IR	353	.	47979210	0.353	0.383	27	98992	47930183	47950722	48008674	48029195	220547684	47800000	48050000	0	2994	20521	57952	spaced
SUPER_1	86109214	86291206	IR	353	.	86199990	0.353	0.958	21	181984	86109214	86109262	86291160	86291206	220547684	86050000	86300000	150	2503	46	181898	wide
SUPER_1	37066493	37083206	IR	352	.	37075256	0.352	0.462	24	16675	37066493	37066532	37083167	37083244	220547684	37000000	37250000	0	1247	39	16635	spaced
SUPER_1	184698870	184867446	IR	352	.	184783559	0.352	0.360	24	168551	184698870	184727133	184839183	184867457	220547684	184650000	184900000	0	2219	28263	112050	wide
SUPER_1	73007350	73233843	IR	351	.	73120290	0.351	0.364	30	123146	73007350	73110766	73130427	73233861	220547684	73000000	73250000	0	2009	103416	19661	spaced
SUPER_1	19868599	19891644	IR	351	.	19880554	0.351	1.000	20	23027	19868599	19868653	19891590	19891644	220547684	19650000	19900000	0	3835	54	22937	spaced
SUPER_1	18525554	18534038	IR	350	.	18530119	0.350	0.957	23	8441	18525554	18525599	18533993	18534040	220547684	18300000	18550000	0	3829	45	8394	spaced
SUPER_1	91764867	91880459	IR	349	.	91822271	0.349	0.926	115	115538	91764867	91767052	91878283	91880459	220547684	91650000	91900000	0	2877	2176	111231	wide
SUPER_1	104610211	104668162	IR	348	.	104639101	0.348	0.425	135	57919	104610211	104625680	104652713	104668162	220547684	104550000	104800000	279	1486	15449	27033	spaced
SUPER_1	99020278	99067637	IR	348	.	99044389	0.348	0.634	25	47341	99020278	99020349	99067592	99067637	220547684	98850000	99100000	0	3232	45	47243	spaced
SUPER_1	65708149	65917383	IR	348	.	65813179	0.348	0.377	22	209161	65708149	65718150	65907454	65917383	220547684	65700000	65950000	0	1879	9929	189304	wide
SUPER_1	88099964	88208041	IR	346	.	88153835	0.346	0.977	533	143500	88099964	88103625	88204381	88208041	220547684	88000000	88250000	533	2566	3660	100756	wide
SUPER_1	120283703	120329516	IR	346	.	120307034	0.346	0.936	204	45789	120283703	120285306	120327989	120329516	220547684	120100000	120350000	0	3443	1527	42683	spaced
SUPER_1	117336740	117398402	IR	346	.	117367789	0.346	0.934	177	63480	117336740	117339303	117395846	117398402	220547684	117300000	117550000	177	1126	2556	56543	spaced
SUPER_1	214398336	214483196	IR	346	.	214440429	0.346	0.839	23	84810	214398336	214398388	214483144	214483206	220547684	214250000	214500000	0	3179	52	84756	spaced
SUPER_1	106779194	106813595	IR	346	.	106796163	0.346	1.000	22	34372	106779194	106779237	106813552	106813595	220547684	106600000	106850000	154	3273	43	34315	spaced
SUPER_1	103366393	103575482	IR	346	.	103470565	0.346	0.375	21	209045	103366393	103419284	103522642	103575482	220547684	103350000	103600000	0	2015	52840	103358	wide
SUPER_1	214252959	214354567	IR	346	.	214303968	0.346	0.913	21	101570	214252959	214253005	214354525	214354567	220547684	214150000	214400000	201	2562	42	101520	wide
SUPER_1	116645350	116800436	IR	345	.	116722563	0.345	0.888	161	155073	116645350	116647736	116798050	116800522	220547684	116600000	116850000	0	2048	2386	150314	wide
SUPER_1	6799342	6953675	IR	345	.	6876347	0.345	0.588	24	154278	6799342	6799393	6953624	6953713	220547684	6750000	7000000	225	2108	51	154231	wide
SUPER_1	84048406	84063733	IR	344	.	84056354	0.344	0.900	121	15240	84048406	84050453	84061686	84063754	220547684	83850000	84100000	0	3434	2047	11233	spaced
SUPER_1	65622350	65661443	IR	344	.	65641473	0.344	0.385	25	39132	65622350	65622428	65661365	65661527	220547684	65450000	65700000	0	3198	78	38937	spaced
SUPER_1	56384857	56566529	IR	344	.	56476057	0.344	1.000	22	181616	56384857	56384913	56566473	56566529	220547684	56350000	56600000	0	2094	56	181560	wide
SUPER_1	118999185	119188833	IR	343	.	119094164	0.343	0.894	114	190307	118999185	119001612	119186406	119188894	220547684	118950000	119200000	114	2400	2427	184794	wide
SUPER_1	166815969	166974532	IR	343	.	166894907	0.343	0.377	41	158520	166815969	166891736	166898831	166974532	220547684	166800000	167050000	0	1587	75701	7095	spaced
SUPER_1	10642566	10759784	IR	343	.	10700993	0.343	0.750	26	117210	10642566	10642622	10759742	10759784	220547684	10600000	10850000	177	1686	42	117120	wide
SUPER_1	33705766	33838223	IR	343	.	33771898	0.343	0.962	26	132407	33705766	33705818	33838173	33838223	220547684	33600000	33850000	313	2866	50	132355	wide
SUPER_1	116885383	117042728	IR	342	.	116964101	0.342	0.376	70	157781	116885383	116964101	116964095	117042728	220547684	116800000	117050000	160	2734	78633	-6	overlap
SUPER_1	110188658	110240328	IR	342	.	110214719	0.342	1.000	23	51624	110188658	110188706	110240280	110240328	220547684	110000000	110250000	192	3574	48	51574	spaced
SUPER_1	15343970	15380613	IR	342	.	15362165	0.342	0.846	21	36597	15343970	15344014	15380569	15380621	220547684	15250000	15500000	224	1871	44	36555	spaced
SUPER_1	81163660	81292716	IR	342	.	81227784	0.342	1.000	21	129011	81163660	81163705	81292671	81292716	220547684	81050000	81300000	0	2969	45	128966	wide
SUPER_1	113084147	113137904	IR	341	.	113110892	0.341	0.934	146	86035	113084147	113085610	113136441	113137936	220547684	112950000	113200000	146	2683	1463	50831	spaced
SUPER_1	107807739	107883771	IR	341	.	107845600	0.341	0.500	40	75997	107807739	107807789	107883721	107883817	220547684	107650000	107900000	585	3262	50	75932	spaced
SUPER_1	216617142	216744715	IR	341	.	216681301	0.341	0.217	30	127557	216617142	216617211	216744646	216744819	220547684	216550000	216800000	0	2182	69	127435	wide
SUPER_1	141411333	141558412	IR	341	.	141485261	0.341	0.379	27	147067	141411333	141476214	141493531	141558440	220547684	141400000	141650000	0	1414	64881	17317	spaced
SUPER_1	142900482	143079572	IR	341	.	142990004	0.341	0.885	23	179048	142900482	142900534	143079526	143079572	220547684	142850000	143100000	240	2333	46	178992	wide
SUPER_1	128767844	128912041	IR	341	.	128839729	0.341	0.833	22	144161	128767844	128767892	128912001	128912041	220547684	128700000	128950000	144	2332	40	144109	wide
SUPER_1	15095055	15113608	IR	341	.	15104094	0.341	0.918	20	18612	15095055	15095103	15113562	15113608	220547684	15000000	15250000	166	1738	46	18459	spaced
SUPER_1	70718674	70834132	IR	341	.	70776565	0.341	0.955	20	115418	70718674	70718718	70834090	70834132	220547684	70650000	70900000	200	2106	42	115372	wide
SUPER_1	120687627	120690543	IR	340	.	120689086	0.340	0.991	94	2988	120687627	120688091	120690081	120690543	220547684	120500000	120750000	94	3151	462	1990	immediate
SUPER_1	11456396	11473200	IR	340	.	11464375	0.340	0.938	28	16746	11456396	11456456	11473140	11473204	220547684	11250000	11500000	0	3579	60	16684	spaced
SUPER_1	137070189	137098406	IR	340	.	137084394	0.340	0.062	28	28250	137070189	137070237	137098358	137098488	220547684	136950000	137200000	243	2238	48	28121	spaced
SUPER_1	44693028	44836654	IR	340	.	44764474	0.340	0.371	21	143580	44693028	44715255	44814463	44836654	220547684	44600000	44850000	0	2747	22191	99208	spaced
SUPER_1	95676867	95699128	IR	340	.	95687706	0.340	0.254	21	22214	95676867	95677030	95699061	95699128	220547684	95500000	95750000	0	3133	67	22031	spaced
SUPER_1	17178268	17382194	IR	339	.	17280206	0.339	0.920	22	203878	17178268	17178314	17382148	17382198	220547684	17150000	17400000	194	2170	46	203834	wide
SUPER_1	16065065	16130684	IR	339	.	16097455	0.339	0.828	20	65573	16065065	16065113	16130636	16130694	220547684	16000000	16250000	0	1631	48	65523	spaced
SUPER_1	92809721	93017954	IR	338	.	92914257	0.338	0.367	46	208192	92809721	92819017	93008677	93017954	220547684	92800000	93050000	0	1897	9277	189660	wide
SUPER_1	131366196	131554489	IR	338	.	131460649	0.338	0.935	27	188235	131366196	131366258	131554431	131554489	220547684	131350000	131600000	0	1838	58	188173	wide
SUPER_1	106086333	106199355	IR	338	.	106142630	0.338	0.786	25	112982	106086333	106086389	106199311	106199355	220547684	106000000	106250000	226	2380	44	112922	wide
SUPER_1	17774684	17860454	IR	338	.	17817261	0.338	0.078	22	85734	17774684	17774821	17860403	17860454	220547684	17750000	18000000	0	1126	51	85582	spaced
SUPER_1	141367364	141411379	IR	338	.	141389144	0.338	0.909	22	43983	141367364	141367404	141411339	141411383	220547684	141350000	141600000	138	656	40	43935	spaced
