#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	47563534	47567570	IR	990	.	47565552	0.990	0.999	407	4535	47563534	47565299	47565805	47567570	64690849	47400000	47650000	417	2759	1765	506	immediate
SUPER_1	26809053	26811147	IR	959	.	26810100	0.959	1.000	192	56739	26809053	26809919	26810281	26811147	64690849	26600000	26850000	192	3501	866	362	immediate
SUPER_1	34259464	34263872	IR	871	.	34261689	0.871	0.868	143	4979	34259464	34261458	34261913	34263872	64690849	34100000	34350000	206	2694	1959	455	immediate
SUPER_1	21642886	21646775	IR	851	.	21645257	0.851	0.817	56	3776	21642886	21644479	21645276	21646775	64690849	21450000	21700000	0	3247	1499	797	immediate
SUPER_1	51815672	51819480	IR	780	.	51817576	0.780	1.000	308	4099	51815672	51817097	51818055	51819480	64690849	51600000	51850000	308	3626	1425	958	immediate
SUPER_1	52653571	52656689	IR	734	.	52655489	0.734	0.956	109	3098	52653571	52654697	52655563	52656690	64690849	52450000	52700000	0	3418	1126	866	immediate
SUPER_1	37582096	37583966	IR	690	.	37583038	0.690	0.924	58	54124	37582096	37582833	37583243	37583966	64690849	37400000	37650000	58	3050	723	410	immediate
SUPER_1	55210280	55211684	IR	672	.	55210982	0.672	0.962	67	182897	55210280	55210730	55211234	55211684	64690849	55100000	55350000	67	1849	450	504	immediate
SUPER_1	7375651	7380302	IR	661	.	7377798	0.661	0.943	177	5019	7375651	7377439	7378516	7380302	64690849	7150000	7400000	177	3799	1786	1077	immediate
SUPER_1	37651230	37653117	IR	659	.	37652181	0.659	0.912	51	35583	37651230	37651981	37652381	37653117	64690849	37450000	37700000	51	3369	736	400	immediate
SUPER_1	57346696	57357529	IR	641	.	57351813	0.641	0.854	191	10730	57346696	57351993	57352232	57357530	64690849	57250000	57500000	0	1701	5297	239	immediate
SUPER_1	834230	837436	IR	624	.	835810	0.624	0.878	108	2341	834230	835179	836489	837436	64690849	600000	850000	1420	3930	947	1310	immediate
SUPER_1	51944813	52137565	IR	602	.	52040697	0.602	0.387	95	160188	51944813	52039730	52042648	52137682	64690849	51900000	52150000	0	2353	94917	2918	spaced
