#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	20646602	20648619	IR	986	.	20647610	0.986	0.988	196	2334	20646602	20647487	20647734	20648624	37687137	20400000	20650000	196	4126	885	247	immediate
SUPER_Z	11828885	11830935	IR	898	.	11829910	0.898	0.996	178	2210	11828885	11829675	11830145	11830935	37687137	11600000	11850000	178	3831	790	470	immediate
SUPER_Z	9031575	9033888	IR	755	.	9032732	0.755	0.976	128	205162	9031575	9032445	9033019	9033888	37687137	8900000	9150000	128	2212	869	574	immediate
SUPER_Z	33983261	33987337	IR	743	.	33985301	0.743	0.995	323	211984	33983261	33984773	33985829	33987337	37687137	33850000	34100000	323	2254	1508	1056	immediate
SUPER_Z	30096726	30101918	IR	660	.	30099322	0.660	1.000	435	5604	30096726	30098658	30099986	30101918	37687137	29900000	30150000	435	3321	1932	1328	immediate
SUPER_Z	5812492	5852350	IR	628	.	5832467	0.628	0.398	104	40014	5812492	5832265	5832669	5852350	37687137	5650000	5900000	104	3040	19681	404	immediate
SUPER_Z	14013189	14015463	IR	548	.	14014327	0.548	0.986	110	2365	14013189	14013771	14014883	14015463	37687137	13800000	14050000	110	3571	580	1112	immediate
SUPER_Z	20770019	20778217	IR	502	.	20774118	0.502	0.994	656	8924	20770019	20773091	20775152	20778217	37687137	20550000	20800000	656	3735	3065	2061	spaced
SUPER_Z	5749509	5751506	IR	498	.	5750508	0.498	0.995	78	2060	5749509	5749876	5751139	5751507	37687137	5550000	5800000	78	3341	367	1263	immediate
SUPER_Z	19119045	19121111	IR	498	.	19120078	0.498	0.971	73	2274	19119045	19119561	19120596	19121111	37687137	18900000	19150000	73	3667	515	1035	immediate
SUPER_Z	20507010	20509398	IR	478	.	20508204	0.478	0.995	82	2433	20507010	20507437	20508971	20509398	37687137	20300000	20550000	82	3469	427	1534	immediate
SUPER_Z	17215062	17217426	IR	472	.	17216244	0.472	0.985	60	2423	17215062	17215450	17217038	17217426	37687137	17000000	17250000	60	3603	388	1588	immediate
SUPER_Z	21659702	21662115	IR	470	.	21660907	0.470	0.949	46	2431	21659702	21660126	21661691	21662119	37687137	21500000	21750000	46	2681	424	1565	immediate
SUPER_Z	16095520	16097868	IR	469	.	16096694	0.469	0.982	55	77219	16095520	16095910	16097478	16097868	37687137	15950000	16200000	55	2444	390	1568	immediate
SUPER_Z	22447260	22449648	IR	466	.	22448454	0.466	0.971	45	2404	22447260	22447673	22449235	22449648	37687137	22250000	22500000	45	3307	413	1562	immediate
SUPER_Z	12090785	12093207	IR	466	.	12091996	0.466	0.963	42	2434	12090785	12091215	12092777	12093207	37687137	11850000	12100000	42	4033	430	1562	immediate
SUPER_Z	5755313	5757699	IR	465	.	5756506	0.465	0.959	76	54162	5755313	5755734	5757278	5757712	37687137	5550000	5800000	76	3441	421	1544	immediate
SUPER_Z	7698193	7700889	IR	454	.	7699542	0.454	0.988	118	2789	7698193	7698862	7700220	7700891	37687137	7500000	7750000	118	3325	669	1358	immediate
SUPER_Z	24888490	24890861	IR	448	.	24889676	0.448	0.981	65	2439	24888490	24888905	24890447	24890861	37687137	24650000	24900000	65	3994	414	1542	immediate
SUPER_Z	32280625	32282716	IR	439	.	32281671	0.439	0.966	51	2518	32280625	32281033	32282308	32282717	37687137	32100000	32350000	51	3027	408	1275	immediate
SUPER_Z	9154350	9156692	IR	428	.	9155521	0.428	0.978	41	2374	9154350	9154673	9156369	9156693	37687137	8950000	9200000	41	3425	323	1696	immediate
SUPER_Z	56249	194825	IR	420	.	125147	0.420	0.924	56	138566	56249	57088	193986	194834	37687137	0	250000	0	2092	839	136898	wide
SUPER_Z	2488625	2490681	IR	419	.	2489653	0.419	0.985	29	2050	2488625	2488822	2490484	2490681	37687137	2350000	2600000	29	2327	197	1662	immediate
SUPER_Z	5214807	5230918	IR	410	.	5223299	0.410	0.964	30	16091	5214807	5215110	5230615	5230918	37687137	5000000	5250000	0	3714	303	15505	spaced
SUPER_Z	25072223	25212490	IR	398	.	25142137	0.398	0.981	128	140356	25072223	25072791	25211922	25212490	37687137	25050000	25300000	80	1539	568	139131	wide
SUPER_Z	18740622	18742831	IR	396	.	18741727	0.396	0.945	32	2228	18740622	18740985	18742469	18742831	37687137	18500000	18750000	32	4028	362	1484	immediate
SUPER_Z	33309291	33488532	IR	390	.	33398931	0.390	0.380	38	179340	33309291	33398883	33398979	33488532	37687137	33300000	33550000	38	1648	89553	96	immediate
SUPER_Z	14328170	14364121	IR	390	.	14346391	0.390	0.947	32	35932	14328170	14328542	14363749	14364123	37687137	14150000	14400000	0	3268	372	35207	spaced
SUPER_Z	30551168	30668799	IR	390	.	30610432	0.390	0.943	28	117605	30551168	30551549	30668418	30668801	37687137	30550000	30800000	0	999	381	116869	wide
SUPER_Z	6440549	6442841	IR	377	.	6441695	0.377	0.988	60	2358	6440549	6440807	6442583	6442843	37687137	6200000	6450000	60	4028	258	1776	immediate
SUPER_Z	6204223	6313207	IR	376	.	6258862	0.376	0.400	24	109057	6204223	6220563	6296867	6313292	37687137	6100000	6350000	24	2645	16340	76304	spaced
SUPER_Z	32380845	32380901	IR	365	.	32380865	0.365	0.897	26	216569	32380845	32380884	32380866	32380901	37687137	32250000	32500000	179	2181	35	-18	overlap
SUPER_Z	3013232	3134206	IR	364	.	3073464	0.364	0.386	60	120959	3013232	3051313	3096125	3134224	37687137	2900000	3150000	0	2895	38081	44812	spaced
SUPER_Z	31462853	31465262	IR	363	.	31464058	0.363	0.974	37	2423	31462853	31463237	31464878	31465263	37687137	31350000	31600000	37	1900	384	1641	immediate
SUPER_Z	24477075	24479730	IR	362	.	24478564	0.362	0.956	22	2662	24477075	24477257	24479549	24479730	37687137	24450000	24700000	22	473	181	2292	spaced
SUPER_Z	7810562	7993180	IR	356	.	7901938	0.356	0.972	347	183105	7810562	7812978	7990772	7993180	37687137	7750000	8000000	347	2531	2408	177794	wide
SUPER_Z	30151671	30230059	IR	356	.	30190379	0.356	0.938	34	78360	30151671	30152091	30229651	30230059	37687137	30100000	30350000	0	1514	408	77560	spaced
SUPER_Z	30700332	30784850	IR	356	.	30742256	0.356	0.395	22	84547	30700332	30710571	30774611	30784923	37687137	30600000	30850000	0	2376	10239	64040	spaced
SUPER_Z	29573694	29692713	IR	355	.	29632871	0.355	0.953	44	119004	29573694	29574173	29692234	29692722	37687137	29450000	29700000	0	3053	479	118061	wide
SUPER_Z	24053556	24120328	IR	354	.	24087367	0.354	0.957	38	66753	24053556	24053829	24120055	24120334	37687137	23900000	24150000	0	3115	273	66226	spaced
SUPER_Z	7149421	7319971	IR	353	.	7234640	0.353	0.995	42	170659	7149421	7149620	7319772	7319971	37687137	7100000	7350000	42	2244	199	170152	wide
SUPER_Z	28144248	28255428	IR	353	.	28199926	0.353	0.387	29	111196	28144248	28199831	28199892	28255428	37687137	28050000	28300000	29	2497	55536	61	immediate
SUPER_Z	7369233	7531965	IR	352	.	7450390	0.352	0.952	27	162841	7369233	7369505	7531693	7531965	37687137	7350000	7600000	27	1676	272	162188	wide
SUPER_Z	25502098	25504758	IR	351	.	25503428	0.351	0.979	60	2688	25502098	25502481	25504375	25504759	37687137	25300000	25550000	60	3390	383	1894	immediate
SUPER_Z	18828406	18844459	IR	351	.	18836048	0.351	0.994	24	16036	18828406	18828577	18844288	18844459	37687137	18600000	18850000	0	3940	171	15711	spaced
SUPER_Z	31806433	31809794	IR	349	.	31807841	0.349	0.958	37	3347	31806433	31806805	31809422	31809800	37687137	31600000	31850000	0	3468	372	2617	spaced
SUPER_Z	34470206	34618191	IR	348	.	34544167	0.348	0.981	39	148035	34470206	34470470	34617927	34618191	37687137	34400000	34650000	39	2403	264	147457	wide
SUPER_Z	20122982	20125344	IR	347	.	20124182	0.347	0.859	44	2430	20122982	20123349	20125015	20125344	37687137	19950000	20200000	44	2902	329	1666	immediate
SUPER_Z	23344978	23447964	IR	347	.	23396685	0.347	0.912	38	103129	23344978	23345397	23447545	23447973	37687137	23200000	23450000	38	3274	419	102148	wide
SUPER_Z	14487400	14636433	IR	347	.	14562389	0.347	0.936	21	149012	14487400	14487667	14636175	14636433	37687137	14400000	14650000	0	2698	258	148508	wide
SUPER_Z	25754982	25755606	IR	346	.	25755159	0.346	0.000	34	91623	25754982	25755107	25755565	25755606	37687137	25600000	25850000	110	2588	41	458	immediate
SUPER_Z	34144141	34348078	IR	346	.	34246370	0.346	0.401	33	203936	34144141	34154025	34338194	34348097	37687137	34100000	34350000	0	2435	9884	184169	wide
SUPER_Z	6074964	6138004	IR	346	.	6106015	0.346	0.947	24	62896	6074964	6075243	6137725	6138006	37687137	5900000	6150000	0	3441	279	62482	spaced
