#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	10352307	10356315	IR	995	.	10354311	0.995	1.000	392	4389	10352307	10354030	10354592	10356315	94967684	10150000	10400000	392	3405	1723	562	immediate
SUPER_1	50044812	50046634	IR	965	.	50045723	0.965	0.997	157	2053	50044812	50045551	50045895	50046634	94967684	49800000	50050000	157	4095	739	344	immediate
SUPER_1	3984135	3995419	IR	911	.	3989777	0.911	1.000	1110	12446	3984135	3989081	3990473	3995419	94967684	3750000	4000000	1110	3996	4946	1392	immediate
SUPER_1	71592673	71595089	IR	832	.	71593881	0.832	1.000	198	2644	71592673	71593583	71594179	71595089	94967684	71350000	71600000	198	4064	910	596	immediate
SUPER_1	43758297	43763180	IR	807	.	43760907	0.807	0.982	261	52255	43758297	43759819	43761658	43763182	94967684	43550000	43800000	261	3512	1522	1839	immediate
SUPER_1	16632102	16636744	IR	806	.	16634911	0.806	0.967	280	4621	16632102	16634005	16634880	16636744	94967684	16450000	16700000	0	3073	1864	875	immediate
SUPER_1	49806955	49808929	IR	797	.	49807942	0.797	0.947	132	2099	49806955	49807847	49808067	49808929	94967684	49650000	49900000	132	2632	862	220	immediate
SUPER_1	75139840	75142201	IR	793	.	75141021	0.793	0.999	212	2583	75139840	75140768	75141273	75142202	94967684	74900000	75150000	212	4016	928	505	immediate
SUPER_1	81334100	81336662	IR	780	.	81335381	0.780	1.000	208	2814	81334100	81334991	81335771	81336662	94967684	81100000	81350000	208	3922	891	780	immediate
SUPER_1	52232211	52245870	IR	769	.	52239395	0.769	0.865	822	13633	52232211	52238903	52239250	52245870	94967684	52100000	52350000	0	2317	6620	347	immediate
SUPER_1	51670672	51672660	IR	768	.	51671666	0.768	0.968	103	2117	51670672	51671542	51671790	51672661	94967684	51450000	51700000	103	3694	870	248	immediate
SUPER_1	31461106	31465725	IR	753	.	31463418	0.753	0.980	303	4968	31461106	31462973	31463863	31465725	94967684	31300000	31550000	303	2723	1862	890	immediate
SUPER_1	5419202	5421486	IR	709	.	5420344	0.709	0.979	94	2408	5419202	5419884	5420804	5421486	94967684	5200000	5450000	94	3672	682	920	immediate
SUPER_1	59534165	59536706	IR	707	.	59535833	0.707	0.993	107	2522	59534165	59534750	59536121	59536706	94967684	59300000	59550000	0	3923	585	1371	immediate
SUPER_1	5545651	5547447	IR	691	.	5546549	0.691	0.977	54	2032	5545651	5546094	5547004	5547447	94967684	5300000	5550000	54	4109	443	910	immediate
SUPER_1	61090204	61091795	IR	683	.	61091000	0.683	0.905	37	19462	61090204	61090814	61091186	61091795	94967684	60900000	61150000	37	3183	609	372	immediate
SUPER_1	14150125	14194445	IR	677	.	14172285	0.677	0.400	44	44397	14150125	14171843	14172727	14194487	94967684	14150000	14400000	44	371	21718	884	immediate
SUPER_1	78441432	78445102	IR	671	.	78443267	0.671	1.000	250	3937	78441432	78442615	78443919	78445102	94967684	78200000	78450000	250	4054	1183	1304	immediate
SUPER_1	64784902	64789746	IR	671	.	64787601	0.671	0.911	57	4858	64784902	64785356	64789292	64789784	94967684	64650000	64900000	0	2288	454	3936	spaced
SUPER_1	78941939	78943751	IR	666	.	78942845	0.666	0.947	28	105902	78941939	78942317	78943373	78943751	94967684	78800000	79050000	28	2380	378	1056	immediate
SUPER_1	7804070	7806134	IR	662	.	7805100	0.662	0.908	76	12152	7804070	7804696	7805536	7806134	94967684	7700000	7950000	76	1751	598	840	immediate
SUPER_1	18544555	18549061	IR	660	.	18546808	0.660	0.997	390	4885	18544555	18546332	18547284	18549061	94967684	18300000	18550000	390	4113	1777	952	immediate
SUPER_1	84718477	84720667	IR	660	.	84719572	0.660	0.896	28	2201	84718477	84719238	84719906	84720667	94967684	84550000	84800000	28	2826	761	668	immediate
SUPER_1	13072071	13076105	IR	659	.	13074088	0.659	0.946	149	4421	13072071	13073860	13074316	13076111	94967684	12850000	13100000	149	3734	1789	456	immediate
SUPER_1	36385401	36391721	IR	659	.	36388370	0.659	0.958	55	6343	36385401	36385893	36391229	36391724	94967684	36200000	36450000	55	3142	492	5336	spaced
SUPER_1	41366549	41368427	IR	657	.	41367488	0.657	0.963	54	2074	41366549	41366952	41368024	41368427	94967684	41300000	41550000	54	1124	403	1072	immediate
SUPER_1	43767557	43911148	IR	656	.	43839766	0.656	0.747	600	143580	43767557	43838599	43840106	43911219	94967684	43750000	44000000	0	1489	71042	1507	immediate
SUPER_1	66506933	66677391	IR	656	.	66592242	0.656	0.945	115	170689	66506933	66508489	66675844	66677391	94967684	66450000	66700000	115	2369	1547	167355	wide
SUPER_1	65109369	65111383	IR	656	.	65110376	0.656	0.964	54	2124	65109369	65109845	65110907	65111383	94967684	65000000	65250000	54	1839	476	1062	immediate
SUPER_1	86293819	86296021	IR	655	.	86294924	0.655	0.937	47	2224	86293819	86294489	86295362	86296021	94967684	86050000	86300000	47	4081	659	873	immediate
SUPER_1	38317173	38320803	IR	650	.	38318991	0.650	0.936	71	3872	38317173	38318371	38319611	38320803	94967684	38100000	38350000	71	3649	1192	1240	immediate
SUPER_1	33531160	33533135	IR	649	.	33532143	0.649	0.886	46	2094	33531160	33531573	33532739	33533135	94967684	33350000	33600000	46	3035	396	1166	immediate
SUPER_1	31342397	31344595	IR	648	.	31343496	0.648	0.961	109	2598	31342397	31343318	31343678	31344595	94967684	31100000	31350000	109	4058	917	360	immediate
SUPER_1	15391248	15393452	IR	643	.	15392350	0.643	0.903	21	2212	15391248	15392017	15392683	15393453	94967684	15150000	15400000	21	4039	769	666	immediate
SUPER_1	3348317	3350468	IR	640	.	3349393	0.640	0.890	22	2202	3348317	3349073	3349713	3350468	94967684	3150000	3400000	22	3323	755	640	immediate
SUPER_1	4922890	4925112	IR	635	.	4924001	0.635	0.941	40	2230	4922890	4923466	4924536	4925112	94967684	4800000	5050000	40	2066	576	1070	immediate
SUPER_1	69801195	69803697	IR	631	.	69802446	0.631	0.974	112	2656	69801195	69801878	69803014	69803697	94967684	69750000	70000000	112	873	683	1136	immediate
SUPER_1	43735348	43748461	IR	631	.	43741446	0.631	0.786	111	13113	43735348	43740008	43743801	43748479	94967684	43500000	43750000	0	4031	4660	3793	spaced
SUPER_1	29241742	29244310	IR	629	.	29243026	0.629	0.975	102	2656	29241742	29242427	29243625	29244310	94967684	29000000	29250000	102	4050	685	1198	immediate
SUPER_1	93136097	93138242	IR	629	.	93137173	0.629	0.886	25	2160	93136097	93136853	93137493	93138242	94967684	92900000	93150000	25	3952	749	640	immediate
SUPER_1	70779841	70782063	IR	626	.	70780952	0.626	0.934	42	2232	70779841	70780492	70781412	70782064	94967684	70550000	70800000	42	3849	651	920	immediate
SUPER_1	40681185	40686929	IR	624	.	40684057	0.624	0.996	490	6418	40681185	40683521	40684593	40686929	94967684	40450000	40700000	490	3900	2336	1072	immediate
SUPER_1	59317530	59320622	IR	618	.	59319076	0.618	0.975	181	134377	59317530	59318904	59319248	59320623	94967684	59250000	59500000	181	1151	1374	344	immediate
SUPER_1	74499293	74501491	IR	617	.	74500392	0.617	0.894	31	2195	74499293	74500055	74500729	74501491	94967684	74350000	74600000	31	2506	762	674	immediate
SUPER_1	31944081	31947263	IR	612	.	31945672	0.612	0.867	118	3619	31944081	31945326	31946018	31947364	94967684	31750000	32000000	118	3261	1245	692	immediate
SUPER_1	82620977	82622920	IR	611	.	82621752	0.611	0.877	157	2083	82620977	82621829	82622123	82622920	94967684	82400000	82650000	157	3699	797	294	immediate
SUPER_1	78382183	78384217	IR	611	.	78383198	0.611	0.890	36	2094	78382183	78382767	78383652	78384217	94967684	78150000	78400000	36	3886	565	885	immediate
SUPER_1	38856656	38861770	IR	599	.	38859213	0.599	0.912	73	5416	38856656	38858117	38860309	38861771	94967684	38650000	38900000	73	3486	1461	2192	spaced
SUPER_1	54517487	54519694	IR	598	.	54518394	0.598	0.966	48	2374	54517487	54517925	54519257	54519694	94967684	54300000	54550000	48	3643	437	1332	immediate
SUPER_1	78210119	78212273	IR	598	.	78211196	0.598	0.965	34	2181	78210119	78210514	78211878	78212273	94967684	78050000	78300000	34	2686	395	1364	immediate
SUPER_1	49210715	49214603	IR	595	.	49212659	0.595	0.976	192	4128	49210715	49212120	49213199	49214603	94967684	49000000	49250000	192	3544	1404	1079	immediate
SUPER_1	63199742	63202431	IR	594	.	63200771	0.594	0.844	54	2665	63199742	63200461	63201712	63202431	94967684	63000000	63250000	0	3351	719	1251	immediate
SUPER_1	19073527	19081680	IR	592	.	19077532	0.592	0.890	149	8296	19073527	19076670	19078539	19081680	94967684	18850000	19100000	149	3793	3141	1869	immediate
SUPER_1	65155853	65366774	IR	592	.	65261481	0.592	0.945	32	210945	65155853	65156237	65366394	65366774	94967684	65150000	65400000	32	1855	380	210157	wide
SUPER_1	37965945	37967985	IR	585	.	37966966	0.585	0.931	42	2194	37965945	37966505	37967425	37967987	94967684	37750000	38000000	42	3615	560	920	immediate
SUPER_1	64356839	64358816	IR	577	.	64357828	0.577	0.984	135	2091	64356839	64357665	64357990	64358817	94967684	64150000	64400000	135	3463	826	325	immediate
SUPER_1	75101282	75103485	IR	574	.	75102384	0.574	0.938	78	2246	75101282	75101976	75102793	75103485	94967684	75100000	75350000	78	39	692	817	immediate
SUPER_1	69502760	69590784	IR	572	.	69546494	0.572	0.880	179	88001	69502760	69504597	69589009	69590784	94967684	69350000	69600000	0	3279	1775	84412	spaced
SUPER_1	16222487	16224494	IR	572	.	16223489	0.572	0.978	76	2077	16222487	16222851	16224131	16224494	94967684	16000000	16250000	76	3724	363	1280	immediate
SUPER_1	69388804	69392046	IR	571	.	69390425	0.571	0.953	91	3361	69388804	69389655	69391195	69392046	94967684	69150000	69400000	91	4006	851	1540	immediate
SUPER_1	17245249	17247976	IR	571	.	17246324	0.571	0.977	67	2704	17245249	17245774	17247454	17247976	94967684	17000000	17250000	0	4110	522	1680	immediate
SUPER_1	7850379	7852553	IR	565	.	7851467	0.565	0.911	50	2300	7850379	7851033	7851909	7852553	94967684	7700000	7950000	60	2524	644	876	immediate
SUPER_1	37634558	37651168	IR	563	.	37642390	0.563	0.990	88	16593	37634558	37635154	37650572	37651170	94967684	37450000	37700000	0	3214	596	15418	spaced
SUPER_1	42473318	42475034	IR	559	.	42474176	0.559	0.971	122	2014	42473318	42474070	42474286	42475034	94967684	42250000	42500000	122	3736	748	216	immediate
SUPER_1	8568238	8570415	IR	559	.	8569332	0.559	0.927	80	2311	8568238	8568912	8569741	8570426	94967684	8350000	8600000	80	3655	674	829	immediate
SUPER_1	46498300	46540739	IR	559	.	46519403	0.559	0.402	35	42484	46498300	46518028	46521014	46540739	94967684	46400000	46650000	35	1991	19725	2986	spaced
SUPER_1	42750720	42811222	IR	556	.	42781014	0.556	0.390	43	60782	42750720	42781005	42781039	42811222	94967684	42600000	42850000	43	3016	30183	34	immediate
SUPER_1	45506242	45508478	IR	555	.	45507360	0.555	0.983	67	2331	45506242	45506704	45508016	45508478	94967684	45300000	45550000	67	3455	462	1312	immediate
SUPER_1	48846054	48849184	IR	554	.	48847635	0.554	0.978	92	3230	48846054	48846689	48848549	48849185	94967684	48600000	48850000	92	4126	635	1860	immediate
SUPER_1	53541262	53737659	IR	546	.	53639866	0.546	0.910	62	196372	53541262	53543113	53735808	53737660	94967684	53500000	53750000	0	2324	1851	192695	wide
SUPER_1	85945004	85947399	IR	545	.	85946201	0.545	0.941	90	2637	85945004	85945804	85946609	85947399	94967684	85750000	86000000	90	3269	790	805	immediate
SUPER_1	58436760	58446068	IR	543	.	58441737	0.543	0.869	142	9339	58436760	58439322	58443506	58446139	94967684	58250000	58500000	0	3190	2562	4184	spaced
SUPER_1	38464166	38466475	IR	542	.	38465322	0.542	0.969	100	2596	38464166	38464866	38465775	38466478	94967684	38400000	38650000	100	1088	700	909	immediate
SUPER_1	34451384	34453051	IR	542	.	34452220	0.542	0.947	49	2024	34451384	34451928	34452512	34453051	94967684	34350000	34600000	49	1703	539	584	immediate
SUPER_1	142007	144946	IR	542	.	143553	0.542	0.885	39	3074	142007	142721	144257	144946	94967684	0	250000	39	2391	689	1536	immediate
SUPER_1	35082028	35086159	IR	540	.	35083668	0.540	0.924	71	4106	35082028	35083463	35084724	35086165	94967684	34900000	35150000	0	3068	1435	1261	immediate
SUPER_1	75734109	75736300	IR	540	.	75735204	0.540	0.884	36	2200	75734109	75734872	75735541	75736300	94967684	75500000	75750000	36	3919	759	669	immediate
SUPER_1	17794028	17797183	IR	537	.	17795606	0.537	0.956	123	3679	17794028	17795421	17795790	17797184	94967684	17550000	17800000	123	4093	1393	369	immediate
SUPER_1	87029922	87035070	IR	536	.	87032014	0.536	0.918	130	5119	87029922	87031245	87033755	87035070	94967684	87000000	87250000	0	541	1315	2510	spaced
SUPER_1	82417555	82419941	IR	536	.	82418358	0.536	0.861	23	2126	82417555	82418051	82419445	82419947	94967684	82200000	82450000	0	3645	496	1394	immediate
SUPER_1	34157987	34386832	IR	534	.	34272869	0.534	0.000	29	228944	34157987	34158021	34386798	34386948	94967684	34150000	34400000	0	2040	34	228777	wide
SUPER_1	57243793	57245873	IR	533	.	57244833	0.533	0.996	139	2202	57243793	57244509	57245158	57245873	94967684	57000000	57250000	139	4080	715	649	immediate
SUPER_1	39315690	39377058	IR	532	.	39346460	0.532	0.950	133	62046	39315690	39317331	39375417	39377061	94967684	39200000	39450000	133	2439	1641	58086	spaced
SUPER_1	44326820	44335473	IR	531	.	44331044	0.531	0.910	84	8984	44326820	44327701	44334628	44335473	94967684	44250000	44500000	131	1352	845	6927	spaced
SUPER_1	77303789	77306561	IR	529	.	77305040	0.529	0.991	87	3458	77303789	77304221	77306129	77306561	94967684	77150000	77400000	87	2586	432	1908	immediate
SUPER_1	56150339	56153129	IR	528	.	56151734	0.528	0.880	78	3144	56150339	56151262	56152206	56153190	94967684	55950000	56200000	78	3362	923	944	immediate
SUPER_1	51539643	51542113	IR	528	.	51540878	0.528	0.927	76	2527	51539643	51540405	51541361	51542113	94967684	51300000	51550000	76	4014	752	956	immediate
SUPER_1	21404168	21541881	IR	524	.	21472811	0.524	0.968	247	138227	21404168	21405998	21540055	21541881	94967684	21300000	21550000	247	2883	1826	134057	wide
SUPER_1	34007670	34012552	IR	524	.	34010111	0.524	0.930	189	5525	34007670	34009920	34010302	34012569	94967684	33800000	34050000	189	3501	2250	382	immediate
SUPER_1	89055235	89057335	IR	524	.	89056285	0.524	0.975	34	2117	89055235	89055598	89056972	89057335	94967684	88900000	89150000	34	2604	363	1374	immediate
SUPER_1	40846482	40848648	IR	522	.	40847565	0.522	0.930	119	2303	40846482	40847496	40847670	40848648	94967684	40650000	40900000	119	3292	978	174	immediate
SUPER_1	57261242	57263581	IR	522	.	57262417	0.522	0.956	92	86132	57261242	57261871	57262963	57263581	94967684	57200000	57450000	92	1040	618	1092	immediate
SUPER_1	74069483	74071522	IR	522	.	74070503	0.522	0.957	58	2179	74069483	74070035	74070970	74071523	94967684	73900000	74150000	58	2841	552	935	immediate
SUPER_1	72034105	72066729	IR	521	.	72050785	0.521	0.887	39	32556	72034105	72034904	72065939	72066729	94967684	71950000	72200000	0	1673	790	31035	spaced
SUPER_1	25620549	25797017	IR	519	.	25709069	0.519	0.964	124	176453	25620549	25621539	25796027	25797032	94967684	25550000	25800000	0	2646	990	174488	wide
SUPER_1	48291911	48294762	IR	519	.	48293341	0.519	0.940	82	3049	48291911	48292810	48293872	48294762	94967684	48050000	48300000	82	4055	890	1062	immediate
SUPER_1	34622712	34625431	IR	515	.	34624079	0.515	0.955	149	2889	34622712	34623767	34624376	34625445	94967684	34400000	34650000	151	3734	1055	609	immediate
SUPER_1	58212517	58215077	IR	515	.	58213797	0.515	0.976	121	2664	58212517	58213197	58214400	58215077	94967684	58000000	58250000	121	3563	677	1203	immediate
SUPER_1	22135809	22138319	IR	515	.	22137064	0.515	0.950	38	3045	22135809	22136191	22137937	22138319	94967684	21900000	22150000	38	3950	382	1746	immediate
SUPER_1	37231568	37449438	IR	513	.	37340675	0.513	0.913	23	218022	37231568	37232237	37448773	37449438	94967684	37200000	37450000	23	2341	665	216536	wide
SUPER_1	55876240	55878861	IR	512	.	55877550	0.512	0.986	184	2819	55876240	55877320	55877781	55878861	94967684	55650000	55900000	184	3792	1080	461	immediate
SUPER_1	64113765	64117076	IR	509	.	64115424	0.509	0.957	151	3593	64113765	64115189	64115658	64117076	94967684	63900000	64150000	151	3590	1418	469	immediate
SUPER_1	28031187	28033715	IR	509	.	28032451	0.509	0.944	64	2633	28031187	28031751	28033151	28033722	94967684	27800000	28050000	64	3874	564	1400	immediate
