#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	37738284	37750002	IR	993	.	37744143	0.993	1.000	1195	12913	37738284	37743472	37744814	37750002	383992494	37550000	37800000	1195	3235	5188	1342	immediate
SUPER_1	37751445	37761985	IR	993	.	37756715	0.993	1.000	1078	11710	37751445	37756110	37757320	37761985	383992494	37550000	37800000	1078	3445	4665	1210	immediate
SUPER_1	21428526	21430856	IR	931	.	21429691	0.931	0.999	209	2595	21428526	21429477	21429905	21430856	383992494	21200000	21450000	209	3828	951	428	immediate
SUPER_1	377148599	377226883	IR	912	.	377187266	0.912	0.965	153	78267	377148599	377150243	377225239	377226884	383992494	377000000	377250000	0	3128	1644	74996	spaced
SUPER_1	173477620	173480116	IR	897	.	173478868	0.897	0.995	199	2760	173477620	173478610	173479126	173480116	383992494	173250000	173500000	199	3814	990	516	immediate
SUPER_1	185921686	185966346	IR	895	.	185944391	0.895	0.631	553	44643	185921686	185943545	185944523	185966346	383992494	185900000	186150000	0	733	21823	978	immediate
SUPER_1	155643283	155651698	IR	892	.	155647491	0.892	0.998	782	9377	155643283	155646955	155648027	155651698	383992494	155500000	155750000	784	2458	3671	1072	immediate
SUPER_1	180985442	180990028	IR	880	.	180987735	0.880	0.991	361	5187	180985442	180987356	180988114	180990028	383992494	180750000	181000000	361	3962	1914	758	immediate
SUPER_1	265558794	265564274	IR	861	.	265561534	0.861	0.997	478	6180	265558794	265560914	265562154	265564278	383992494	265350000	265600000	478	3525	2120	1240	immediate
SUPER_1	185333597	185344343	IR	844	.	185338821	0.844	0.959	497	11346	185333597	185336043	185341897	185344433	383992494	185200000	185450000	497	2316	2446	5854	spaced
SUPER_1	99881770	99891153	IR	817	.	99886475	0.817	0.763	311	10349	99881770	99885900	99887050	99891153	383992494	99700000	99950000	311	3107	4103	1150	immediate
SUPER_1	259572410	259580238	IR	771	.	259576324	0.771	0.986	690	8703	259572410	259575569	259577079	259580275	383992494	259400000	259650000	690	2938	3159	1510	immediate
SUPER_1	252115884	252118014	IR	742	.	252116949	0.742	0.991	103	2220	252115884	252116461	252117437	252118014	383992494	252000000	252250000	103	1949	577	976	immediate
SUPER_1	245056502	245058750	IR	715	.	245057626	0.715	0.997	127	67757	245056502	245057105	245058147	245058750	383992494	244850000	245100000	127	3460	603	1042	immediate
SUPER_1	327097587	327104061	IR	700	.	327100824	0.700	0.945	409	7058	327097587	327100334	327101314	327104125	383992494	327000000	327250000	409	1680	2747	980	immediate
SUPER_1	218651424	218654264	IR	688	.	218652844	0.688	0.976	130	3046	218651424	218652270	218653418	218654264	383992494	218450000	218700000	130	3380	846	1148	immediate
SUPER_1	185204078	185207472	IR	678	.	185205775	0.678	0.996	244	65083	185204078	185205210	185206340	185207472	383992494	185050000	185300000	244	2596	1132	1130	immediate
