#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	82801949	82807141	IR	1000	.	82804545	1.000	1.000	519	5775	82801949	82804295	82804795	82807141	116440861	82600000	82850000	519	3408	2346	500	immediate
SUPER_1	70428013	70441904	IR	997	.	70434985	0.997	0.987	1279	30710	70428013	70434276	70435694	70441904	116440861	70250000	70500000	1279	3082	6210	1418	immediate
SUPER_1	40747800	40754610	IR	996	.	40751205	0.996	0.996	617	7538	40747800	40750797	40751613	40754612	116440861	40550000	40800000	617	3353	2997	816	immediate
SUPER_1	62503549	62508253	IR	994	.	62505901	0.994	1.000	500	5227	62503549	62505636	62506166	62508253	116440861	62300000	62550000	500	3431	2087	530	immediate
SUPER_1	106304742	106308025	IR	994	.	106306380	0.994	0.988	326	157470	106304742	106306192	106306577	106308025	116440861	106200000	106450000	326	1772	1448	385	immediate
SUPER_1	97377701	97380225	IR	993	.	97378963	0.993	0.999	243	2768	97377701	97378804	97379122	97380225	116440861	97150000	97400000	243	3815	1103	318	immediate
SUPER_1	15016045	15017999	IR	987	.	15017022	0.987	0.999	190	2173	15016045	15016916	15017128	15017999	116440861	14800000	15050000	190	3616	871	212	immediate
SUPER_1	16794765	16796733	IR	986	.	16795749	0.986	1.000	188	2303	16794765	16795599	16795899	16796733	116440861	16550000	16800000	188	4095	834	300	immediate
SUPER_1	83166749	83168845	IR	985	.	83167797	0.985	1.000	203	2771	83166749	83167671	83167923	83168845	116440861	83000000	83250000	203	2796	922	252	immediate
SUPER_1	114233621	114235671	IR	984	.	114234646	0.984	0.999	191	190951	114233621	114234524	114234768	114235671	116440861	114100000	114350000	191	2243	903	244	immediate
SUPER_1	11555515	11558031	IR	983	.	11556773	0.983	0.999	245	2842	11555515	11556617	11556929	11558031	116440861	11350000	11600000	245	3446	1102	312	immediate
SUPER_1	2251873	2253863	IR	983	.	2252868	0.983	0.999	179	2195	2251873	2252732	2253004	2253863	116440861	2050000	2300000	179	3380	859	272	immediate
SUPER_1	26209193	26211879	IR	981	.	26210536	0.981	1.000	258	72044	26209193	26210359	26210713	26211879	116440861	26000000	26250000	258	3508	1166	354	immediate
SUPER_1	52778766	52781430	IR	979	.	52780098	0.979	0.999	250	2917	52778766	52779894	52780302	52781430	116440861	52550000	52800000	250	3834	1128	408	immediate
SUPER_1	3882591	3884825	IR	978	.	3883708	0.978	0.999	218	2410	3882591	3883558	3883858	3884825	116440861	3650000	3900000	218	3894	967	300	immediate
SUPER_1	61457582	61468878	IR	973	.	61463230	0.973	0.999	1074	55092	61457582	61462572	61463888	61468878	116440861	61300000	61550000	1081	2720	4990	1316	immediate
SUPER_1	113410030	113412504	IR	972	.	113411267	0.972	0.996	228	2696	113410030	113411118	113411416	113412504	116440861	113200000	113450000	228	3520	1088	298	immediate
SUPER_1	111725598	111728656	IR	971	.	111727127	0.971	0.999	292	102188	111725598	111726894	111727360	111728656	116440861	111650000	111900000	292	1285	1296	466	immediate
SUPER_1	23819378	23821486	IR	962	.	23820432	0.962	0.997	191	2320	23819378	23820254	23820610	23821486	116440861	23600000	23850000	191	3673	876	356	immediate
SUPER_1	43125574	43128386	IR	955	.	43126980	0.955	1.000	272	22524	43125574	43126760	43127200	43128386	116440861	42900000	43150000	272	3782	1186	440	immediate
SUPER_1	80655686	80658770	IR	955	.	80657228	0.955	1.000	267	3455	80655686	80657000	80657456	80658770	116440861	80650000	80900000	267	120	1314	456	immediate
SUPER_1	93250690	93252722	IR	950	.	93251536	0.950	0.993	148	2160	93250690	93251428	93251984	93252722	116440861	93050000	93300000	148	3361	738	556	immediate
