#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	38338351	38340507	IR	903	.	38339458	0.903	0.916	186	2068	38338351	38339243	38339689	38340507	79430111	38100000	38350000	186	3990	818	446	immediate
SUPER_1	56394759	56399001	IR	783	.	56396880	0.783	0.997	341	4575	56394759	56396364	56397396	56399003	79430111	56150000	56400000	341	4114	1605	1032	immediate
SUPER_1	13452460	13539289	IR	686	.	13495459	0.686	0.968	61	85372	13452460	13493504	13498256	13539289	79430111	13450000	13700000	0	764	41033	4752	spaced
SUPER_1	53429834	53433736	IR	660	.	53431785	0.660	0.994	288	4307	53429834	53431226	53432344	53433737	79430111	53200000	53450000	288	3862	1392	1118	immediate
SUPER_1	64985047	65173502	IR	602	.	65078981	0.602	0.544	40	188378	64985047	64986927	65171658	65173502	79430111	64950000	65200000	0	2154	1844	184731	wide
SUPER_1	13222842	13243937	IR	581	.	13233807	0.581	0.961	414	21099	13222842	13232492	13234287	13243960	79430111	13000000	13250000	0	3889	9650	1795	immediate
SUPER_1	12800637	12802915	IR	531	.	12801776	0.531	0.995	82	2334	12800637	12801062	12802490	12802915	79430111	12600000	12850000	82	3362	425	1428	immediate
SUPER_1	15213484	15215766	IR	528	.	15214625	0.528	0.989	61	2322	15213484	15213834	15215416	15215766	79430111	15000000	15250000	61	3576	350	1582	immediate
SUPER_1	47924275	47928671	IR	515	.	47926629	0.515	0.897	66	4642	47924275	47925248	47927700	47928671	79430111	47800000	48050000	66	2107	971	2452	spaced
SUPER_1	56608003	56662061	IR	513	.	56635427	0.513	0.767	22	54012	56608003	56608063	56662015	56662061	79430111	56450000	56700000	0	3083	46	53952	spaced
SUPER_1	68961794	68963811	IR	500	.	68962803	0.500	0.994	127	2224	68961794	68962412	68963194	68963811	79430111	68750000	69000000	127	3546	617	782	immediate
SUPER_1	1946435	1948555	IR	497	.	1947495	0.497	0.899	35	2207	1946435	1946841	1948149	1948585	79430111	1750000	2000000	35	3291	406	1308	immediate
SUPER_1	4278902	4280852	IR	495	.	4279877	0.495	0.975	73	2000	4278902	4279376	4280378	4280857	79430111	4050000	4300000	73	3831	474	1002	immediate
SUPER_1	68722543	68724743	IR	493	.	68723448	0.493	0.800	36	2341	68722543	68723054	68724232	68724805	79430111	68500000	68750000	64	3727	511	1178	immediate
SUPER_1	75862331	75864593	IR	473	.	75863464	0.473	0.977	51	2286	75862331	75862639	75864289	75864593	79430111	75650000	75900000	51	3557	304	1650	immediate
SUPER_1	56447618	56449802	IR	469	.	56448706	0.469	0.946	66	2233	56447618	56447942	56449478	56449803	79430111	56250000	56500000	66	3311	324	1536	immediate
SUPER_1	23856963	23859338	IR	467	.	23858152	0.467	0.948	48	2383	23856963	23857388	23858916	23859338	79430111	23750000	24000000	48	1802	422	1528	immediate
SUPER_1	29095951	29098243	IR	456	.	29097097	0.456	0.981	50	2353	29095951	29096324	29097870	29098245	79430111	29000000	29250000	50	1618	373	1546	immediate
SUPER_1	70381343	70384207	IR	452	.	70382775	0.452	0.974	72	2916	70381343	70381812	70383738	70384207	79430111	70200000	70450000	72	3046	469	1926	immediate
SUPER_1	48288219	48290870	IR	443	.	48289543	0.443	0.964	136	2925	48288219	48289125	48289974	48290870	79430111	48050000	48300000	136	3992	896	849	immediate
SUPER_1	7140392	7145068	IR	443	.	7142400	0.443	0.746	20	4623	7140392	7141617	7143882	7145068	79430111	7050000	7300000	0	1545	1186	2265	spaced
SUPER_1	12557831	12560315	IR	436	.	12559073	0.436	0.969	50	2564	12557831	12558215	12559931	12560316	79430111	12350000	12600000	50	3484	384	1716	immediate
SUPER_1	79284156	79286333	IR	425	.	79284836	0.425	0.936	59	2155	79284156	79284967	79285524	79286333	79430111	79100000	79350000	0	3087	809	557	immediate
SUPER_1	58201119	58205250	IR	423	.	58202895	0.423	0.851	54	4175	58201119	58202417	58203952	58205318	79430111	58000000	58250000	0	3386	1298	1535	immediate
SUPER_1	70250757	70279449	IR	414	.	70265103	0.414	0.404	60	28869	70250757	70264309	70265897	70279462	79430111	70100000	70350000	60	2751	13552	1588	immediate
SUPER_1	12773672	12776280	IR	413	.	12774976	0.413	0.982	61	2694	12773672	12774069	12775883	12776281	79430111	12750000	13000000	61	416	397	1814	immediate
SUPER_1	73625467	73631476	IR	403	.	73628016	0.403	0.723	114	6008	73625467	73627331	73629612	73631497	79430111	73450000	73700000	0	2974	1864	2281	spaced
SUPER_1	30875220	30910681	IR	401	.	30892893	0.401	0.936	50	35538	30875220	30875565	30910349	30910681	79430111	30700000	30950000	50	3215	332	34784	spaced
SUPER_1	36783069	36785677	IR	400	.	36784373	0.400	0.984	125	2768	36783069	36783837	36784910	36785677	79430111	36550000	36800000	125	3906	767	1073	immediate
SUPER_1	58594560	58596996	IR	399	.	58595778	0.399	0.980	32	2451	58594560	58594807	58596749	58596996	79430111	58350000	58600000	32	4096	247	1942	immediate
SUPER_1	39189387	39197307	IR	396	.	39193336	0.396	0.997	776	8843	39189387	39192855	39193847	39197307	79430111	39000000	39250000	796	3222	3460	992	immediate
SUPER_1	24187176	24189760	IR	390	.	24188468	0.390	0.997	69	2708	24187176	24187547	24189389	24189760	79430111	23950000	24200000	69	3974	371	1842	immediate
SUPER_1	22489066	22539952	IR	386	.	22514777	0.386	0.950	82	50874	22489066	22490249	22538769	22539959	79430111	22300000	22550000	0	3575	1183	48520	spaced
SUPER_1	66862135	66901847	IR	385	.	66882382	0.385	0.532	21	39706	66862135	66862198	66901784	66901898	79430111	66700000	66950000	0	3033	63	39586	spaced
SUPER_1	33287931	33432398	IR	382	.	33360291	0.382	0.690	27	144431	33287931	33287989	33432358	33432398	79430111	33200000	33450000	254	2669	40	144369	wide
SUPER_1	55368574	55375944	IR	380	.	55372047	0.380	1.000	24	7358	55368574	55368695	55375823	55375944	79430111	55200000	55450000	24	2870	121	7128	spaced
SUPER_1	75299910	75302366	IR	378	.	75301042	0.378	0.778	28	2414	75299910	75299952	75302324	75302378	79430111	75100000	75350000	351	3352	42	2372	spaced
SUPER_1	42979113	43020376	IR	378	.	43000121	0.378	0.619	22	41221	42979113	42979183	43020334	43020376	79430111	42850000	43100000	0	2495	42	41151	spaced
SUPER_1	31904329	32129836	IR	377	.	32017377	0.377	0.987	115	225490	31904329	31905201	32128964	32129836	79430111	31900000	32150000	0	1951	872	223763	wide
