#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	40899148	40902918	IR	759	.	40901033	0.759	1.000	319	4086	40899148	40900577	40901489	40902918	48524850	40700000	40950000	319	3350	1429	912	immediate
SUPER_1	35404781	35406759	IR	653	.	35405770	0.653	0.998	91	2049	35404781	35405209	35406331	35406759	48524850	35200000	35450000	91	3429	428	1122	immediate
SUPER_1	24818119	24821211	IR	564	.	24819665	0.564	0.995	159	3248	24818119	24818921	24820409	24821211	48524850	24600000	24850000	159	3660	802	1488	immediate
SUPER_1	26256983	26258904	IR	561	.	26257944	0.561	0.992	87	2004	26256983	26257363	26258525	26258904	48524850	26050000	26300000	87	3465	379	1162	immediate
SUPER_1	12175391	12218135	IR	495	.	12197060	0.495	0.853	90	42556	12175391	12176785	12216741	12218135	48524850	12000000	12250000	0	3279	1394	39956	spaced
SUPER_1	4888722	4891711	IR	458	.	4890217	0.458	0.950	47	3081	4888722	4889237	4891197	4891711	48524850	4650000	4900000	47	4003	514	1960	immediate
SUPER_1	3737226	3741548	IR	451	.	3739386	0.451	1.000	229	4522	3737226	3738212	3740562	3741548	48524850	3500000	3750000	229	3989	986	2350	spaced
SUPER_1	36592415	36594967	IR	440	.	36593691	0.440	0.998	110	2670	36592415	36592936	36594446	36594968	48524850	36550000	36800000	110	728	521	1510	immediate
SUPER_1	18162738	18164972	IR	419	.	18163855	0.419	0.992	48	2273	18162738	18162984	18164726	18164972	48524850	17950000	18200000	48	3564	246	1742	immediate
SUPER_1	28598015	28601322	IR	415	.	28599741	0.415	1.000	122	3427	28598015	28598554	28600783	28601322	48524850	28400000	28650000	122	3327	539	2229	spaced
SUPER_1	23259440	23261415	IR	405	.	23260422	0.405	0.924	142	2125	23259440	23260242	23260613	23261415	48524850	23050000	23300000	142	3506	802	371	immediate
SUPER_1	39220791	39235595	IR	401	.	39228235	0.401	1.000	887	15759	39220791	39224615	39231771	39235595	48524850	39000000	39250000	887	3803	3824	7156	spaced
SUPER_1	30411295	30413693	IR	397	.	30412494	0.397	0.994	62	2433	30411295	30411630	30413358	30413693	48524850	30200000	30450000	62	3541	335	1728	immediate
SUPER_1	34677586	34785544	IR	394	.	34731965	0.394	0.766	21	108011	34677586	34679820	34783310	34785616	48524850	34650000	34900000	0	1359	2234	103490	wide
SUPER_1	15219716	15243571	IR	393	.	15232046	0.393	0.972	731	23625	15219716	15224305	15239020	15243571	48524850	15000000	15250000	0	3860	4551	14715	spaced
SUPER_1	35005888	35025686	IR	390	.	35016010	0.390	1.000	2332	28600	35005888	35005913	35025661	35025686	48524850	34850000	35100000	3	2762	25	19748	spaced
SUPER_1	48301867	48327177	IR	389	.	48314048	0.389	0.969	548	25287	48301867	48305892	48323152	48327177	48524850	48100000	48350000	0	3575	4025	17260	spaced
SUPER_1	10388587	10404896	IR	388	.	10396647	0.388	1.000	1002	17779	10388587	10393104	10400379	10404896	48524850	10200000	10450000	1002	3278	4517	7275	spaced
SUPER_1	18891159	18893153	IR	386	.	18892156	0.386	0.992	45	2165	18891159	18891398	18892914	18893154	48524850	18650000	18900000	45	4035	239	1516	immediate
SUPER_1	19057472	19214518	IR	384	.	19135678	0.384	0.723	25	157002	19057472	19057519	19214471	19214536	48524850	19000000	19250000	0	2266	47	156952	wide
SUPER_1	2084601	2086706	IR	380	.	2085656	0.380	0.984	113	2308	2084601	2085161	2086152	2086706	48524850	1950000	2200000	113	2260	554	991	immediate
SUPER_1	3545312	3727763	IR	379	.	3636369	0.379	0.846	24	182413	3545312	3545364	3727719	3727763	48524850	3500000	3750000	234	2275	44	182355	wide
SUPER_1	5695499	5697863	IR	373	.	5696681	0.373	0.976	47	2392	5695499	5695877	5697486	5697863	48524850	5450000	5700000	47	4111	377	1609	immediate
SUPER_1	22673086	22689918	IR	373	.	22681321	0.373	0.931	36	16788	22673086	22673144	22689864	22689918	48524850	22450000	22700000	664	3858	54	16720	spaced
SUPER_1	45418799	45453401	IR	373	.	45436232	0.373	0.897	36	34548	45418799	45418851	45453349	45453407	48524850	45250000	45500000	580	3101	52	34498	spaced
SUPER_1	45471932	45669619	IR	372	.	45570519	0.372	0.676	26	197643	45471932	45472000	45669573	45669619	48524850	45450000	45700000	0	2012	46	197573	wide
SUPER_1	39262111	39438568	IR	369	.	39350786	0.369	0.744	39	176399	39262111	39262169	39438510	39438588	48524850	39200000	39450000	0	2505	58	176341	wide
