#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	19048844	19050966	IR	790	.	19049905	0.790	0.996	128	2256	19048844	19049527	19050283	19050966	56500332	18850000	19100000	128	3331	683	756	immediate
SUPER_1	4510845	4517135	IR	690	.	4513990	0.690	1.000	570	8323	4510845	4513374	4514606	4517135	56500332	4300000	4550000	570	3566	2529	1232	immediate
SUPER_1	50152434	50154386	IR	655	.	50153410	0.655	0.996	107	2096	50152434	50152960	50153860	50154386	56500332	49950000	50200000	107	3390	526	900	immediate
SUPER_1	42768711	42925575	IR	614	.	42846655	0.614	0.798	23	156261	42768711	42771872	42922431	42925575	56500332	42700000	42950000	0	2452	3144	150559	wide
SUPER_1	5430757	5433529	IR	596	.	5432143	0.596	0.999	155	3058	5430757	5431469	5432817	5433529	56500332	5250000	5500000	155	3035	712	1348	immediate
SUPER_1	55998807	56000928	IR	569	.	55999861	0.569	0.929	66	2363	55998807	55999247	56000488	56000928	56500332	55800000	56050000	66	3330	440	1241	immediate
SUPER_1	2376718	2379049	IR	567	.	2377884	0.567	0.993	132	2526	2376718	2377415	2378352	2379050	56500332	2300000	2550000	132	1297	697	937	immediate
SUPER_1	41048828	41052118	IR	553	.	41050475	0.553	0.921	211	96525	41048828	41050070	41050876	41052122	56500332	40950000	41200000	213	1674	1242	806	immediate
SUPER_1	12851925	12854691	IR	534	.	12853308	0.534	1.000	142	2891	12851925	12852583	12854033	12854691	56500332	12850000	13100000	143	54	658	1450	immediate
SUPER_1	44458979	44461029	IR	532	.	44460004	0.532	0.978	60	2135	44458979	44459351	44460657	44461029	56500332	44300000	44550000	60	2666	372	1306	immediate
SUPER_1	411326	571267	IR	530	.	491187	0.530	0.956	59	160610	411326	420088	562505	571267	56500332	400000	650000	71	1521	8762	142417	wide
SUPER_1	27499577	27502209	IR	515	.	27500893	0.515	0.995	124	2798	27499577	27500161	27501625	27502209	56500332	27300000	27550000	124	3348	584	1464	immediate
SUPER_1	12165042	12370062	IR	511	.	12267572	0.511	0.919	145	209920	12165042	12176989	12358115	12370174	56500332	12150000	12400000	147	1959	11947	181126	wide
SUPER_1	47995846	47997874	IR	511	.	47996862	0.511	0.878	30	2152	47995846	47996776	47996944	47997880	56500332	47750000	48000000	30	4114	930	168	immediate
SUPER_1	53053951	53057494	IR	510	.	53056105	0.510	0.526	46	3520	53053951	53055635	53055810	53057555	56500332	52900000	53150000	0	2595	1684	175	immediate
SUPER_1	35830013	35993567	IR	508	.	35911543	0.508	1.000	324	173080	35830013	35830030	35993550	35993567	56500332	35800000	36050000	1	1863	17	163520	wide
SUPER_1	46704963	46797211	IR	507	.	46751087	0.507	0.998	9106	102203	46704963	46745275	46756899	46797274	56500332	46700000	46950000	9200	851	40312	11624	spaced
SUPER_1	22698617	22713481	IR	503	.	22705600	0.503	0.912	78	14847	22698617	22700047	22712051	22713557	56500332	22500000	22750000	0	3434	1430	12004	spaced
SUPER_1	31286736	31366720	IR	501	.	31327183	0.501	0.645	301	79958	31286736	31298363	31355093	31366731	56500332	31250000	31500000	0	1278	11627	56730	spaced
SUPER_1	11680322	11868842	IR	498	.	11775099	0.498	0.943	94	181277	11680322	11764676	11784544	11868842	56500332	11650000	11900000	0	2076	84298	19868	spaced
SUPER_1	1600004	1643156	IR	487	.	1621280	0.487	0.903	143	41741	1600004	1605393	1637768	1643156	56500332	1600000	1850000	0	359	5388	32375	spaced
SUPER_1	8957788	8960703	IR	482	.	8959277	0.482	0.957	158	3228	8957788	8958814	8959697	8960703	56500332	8900000	9150000	158	987	1006	883	immediate
SUPER_1	35342762	35538223	IR	482	.	35440959	0.482	0.386	65	63099	35342762	35405867	35475118	35538238	56500332	35300000	35550000	0	2341	63105	69251	spaced
SUPER_1	2258564	2299980	IR	480	.	2279712	0.480	0.897	126	41031	2258564	2264419	2294162	2299980	56500332	2050000	2300000	0	3821	5818	29743	spaced
SUPER_1	15805434	15972623	IR	479	.	15888543	0.479	0.920	101	167170	15805434	15807418	15970673	15972623	56500332	15800000	16050000	0	1483	1950	163255	wide
SUPER_1	25102237	25349794	IR	478	.	25225928	0.478	0.876	84	247898	25102237	25105242	25346789	25349809	56500332	25100000	25350000	84	2100	3005	241547	wide
SUPER_1	6586373	6601970	IR	478	.	6594615	0.478	0.920	80	15139	6586373	6588935	6599440	6601970	56500332	6550000	6800000	0	736	2530	10505	spaced
SUPER_1	34968052	34973674	IR	473	.	34970865	0.473	0.999	400	8098	34968052	34969914	34971812	34973674	56500332	34800000	35050000	400	2847	1862	1898	immediate
SUPER_1	36977847	37152310	IR	473	.	37065567	0.473	0.951	275	174447	36977847	36981542	37148615	37152313	56500332	36950000	37200000	0	1917	3695	167073	wide
SUPER_1	22272705	22490003	IR	473	.	22381683	0.473	0.424	219	134091	22272705	22357673	22405112	22490003	56500332	22250000	22500000	0	2189	84891	47439	spaced
SUPER_1	44803916	44896628	IR	472	.	44850442	0.472	0.911	186	93371	44803916	44806766	44893778	44896638	56500332	44650000	44900000	186	3337	2850	87012	spaced
SUPER_1	36617605	36795068	IR	472	.	36705944	0.472	0.494	67	177437	36617605	36630739	36781979	36795068	56500332	36550000	36800000	0	2605	13089	151240	wide
SUPER_1	30436587	30453411	IR	470	.	30444704	0.470	0.895	47	16583	30436587	30437782	30452272	30453411	56500332	30300000	30550000	0	2416	1139	14490	spaced
SUPER_1	34280905	34349974	IR	470	.	34315633	0.470	0.920	22	68711	34280905	34281304	34349575	34349989	56500332	34250000	34500000	44	1090	399	68271	spaced
SUPER_1	39709143	39719003	IR	469	.	39713938	0.469	0.793	56	10121	39709143	39709702	39718444	39719110	56500332	39600000	39850000	108	1901	559	8742	spaced
SUPER_1	18039343	18145865	IR	469	.	18092410	0.469	0.904	41	106803	18039343	18040404	18144804	18145890	56500332	18000000	18250000	88	1543	1061	104400	wide
SUPER_1	17310662	17490639	IR	468	.	17401112	0.468	0.859	39	180000	17310662	17310971	17490330	17490684	56500332	17300000	17550000	0	1677	309	179359	wide
SUPER_1	41521810	41553809	IR	466	.	41538147	0.466	0.867	53	31954	41521810	41523257	41552474	41553809	56500332	41350000	41600000	0	3130	1335	29217	spaced
SUPER_1	45920536	45933958	IR	466	.	45926944	0.466	0.864	38	13406	45920536	45921380	45933114	45933961	56500332	45800000	46050000	0	2120	844	11734	spaced
SUPER_1	47731700	47893998	IR	465	.	47812829	0.465	1.000	307	162608	47731700	47733067	47892631	47893998	56500332	47650000	47900000	312	2714	1367	159564	wide
SUPER_1	47504071	47603436	IR	465	.	47553254	0.465	0.870	52	99261	47504071	47506121	47601401	47603436	56500332	47500000	47750000	0	895	2035	95280	spaced
SUPER_1	49628153	49630123	IR	464	.	49629138	0.464	0.964	46	2183	49628153	49628513	49629766	49630123	56500332	49400000	49650000	46	3818	357	1253	immediate
SUPER_1	28300188	28467954	IR	463	.	28383596	0.463	0.860	127	13455	28300188	28313660	28454482	28467995	56500332	28300000	28550000	0	1401	13472	140822	wide
SUPER_1	11168799	11257028	IR	462	.	11213101	0.462	0.893	606	89319	11168799	11193567	11232260	11257036	56500332	11150000	11400000	615	1048	24768	38693	spaced
SUPER_1	5450333	5671529	IR	461	.	5560974	0.461	0.986	520	221814	5450333	5452789	5669088	5671529	56500332	5450000	5700000	522	1848	2441	216299	wide
SUPER_1	41563947	41779510	IR	461	.	41672191	0.461	0.908	340	215566	41563947	41572595	41770862	41779533	56500332	41550000	41800000	0	2028	8648	198267	wide
SUPER_1	27564158	27681698	IR	461	.	27623329	0.461	0.397	73	117595	27564158	27618032	27627824	27681773	56500332	27550000	27800000	0	1215	53874	9792	spaced
SUPER_1	55761387	55917207	IR	460	.	55839313	0.460	0.866	27	155783	55761387	55762036	55916593	55917207	56500332	55750000	56000000	49	1488	614	154557	wide
SUPER_1	14792353	14817155	IR	458	.	14804549	0.458	0.939	39	24608	14792353	14793349	14816159	14817162	56500332	14600000	14850000	100	3412	996	22810	spaced
SUPER_1	54768366	54992094	IR	458	.	54879851	0.458	0.417	32	223745	54768366	54799329	54961131	54992150	56500332	54750000	55000000	0	2170	30963	161802	wide
SUPER_1	32657439	32734128	IR	458	.	32695685	0.458	0.740	20	76743	32657439	32657650	32733917	32734156	56500332	32550000	32800000	30	2429	211	76267	spaced
SUPER_1	55428939	55451415	IR	455	.	55440636	0.455	0.872	66	19087	55428939	55439511	55440868	55451415	56500332	55400000	55650000	0	669	10547	1357	immediate
SUPER_1	26336439	26490777	IR	454	.	26413994	0.454	0.408	351	154320	26336439	26373003	26454249	26490777	56500332	26250000	26500000	0	2726	36528	81246	spaced
SUPER_1	16069324	16158847	IR	454	.	16114414	0.454	0.879	144	89132	16069324	16073838	16154333	16158852	56500332	15950000	16200000	0	2734	4514	80495	spaced
SUPER_1	48225125	48228965	IR	452	.	48227045	0.452	0.925	245	3975	48225125	48225929	48228161	48229003	56500332	48100000	48350000	735	2117	804	2232	spaced
SUPER_1	7890156	8058043	IR	450	.	7974607	0.450	0.701	245	167945	7890156	7897582	8050617	8058123	56500332	7850000	8100000	0	2068	7426	153035	wide
SUPER_1	31615374	31843411	IR	445	.	31729546	0.445	0.906	206	229542	31615374	31619132	31839670	31843411	56500332	31600000	31850000	210	2156	3741	220538	wide
SUPER_1	2848712	2858447	IR	444	.	2853572	0.444	0.876	306	13932	2848712	2852744	2854415	2858497	56500332	2650000	2900000	306	3392	4032	1671	immediate
SUPER_1	18284413	18291011	IR	440	.	18287713	0.440	0.769	43	7157	18284413	18287676	18287772	18291011	56500332	18050000	18300000	43	3961	3239	96	immediate
SUPER_1	23044753	23047681	IR	435	.	23046228	0.435	0.957	120	3247	23044753	23045482	23046974	23047681	56500332	22800000	23050000	120	4103	707	1492	immediate
SUPER_1	22195265	22197334	IR	435	.	22196300	0.435	0.997	72	2142	22195265	22195616	22196984	22197334	56500332	22000000	22250000	72	3271	350	1368	immediate
SUPER_1	36917947	36921949	IR	433	.	36919950	0.433	0.831	34	4455	36917947	36919019	36920880	36921949	56500332	36700000	36950000	34	3665	1069	1861	immediate
SUPER_1	45291858	45376471	IR	420	.	45333797	0.420	0.919	21	84595	45291858	45292330	45376002	45376471	56500332	45150000	45400000	0	3069	469	83672	spaced
SUPER_1	9615918	9713314	IR	417	.	9664220	0.417	0.864	166	97377	9615918	9622851	9706426	9713314	56500332	9500000	9750000	0	2743	6888	83575	spaced
SUPER_1	52683361	52685872	IR	415	.	52684376	0.415	0.823	20	2550	52683361	52683636	52685597	52685885	56500332	52450000	52700000	20	3910	275	1961	immediate
SUPER_1	33452561	33519967	IR	413	.	33486340	0.413	0.999	1761	69866	33452561	33460472	33512056	33519967	56500332	33300000	33550000	1761	3104	7911	51584	spaced
SUPER_1	35717445	35766421	IR	408	.	35742048	0.408	1.000	847	50178	35717445	35721217	35762649	35766421	56500332	35550000	35800000	847	3198	3772	41432	spaced
SUPER_1	39794911	39797477	IR	407	.	39796194	0.407	1.000	87	2653	39794911	39795311	39797077	39797477	56500332	39750000	40000000	87	769	400	1766	immediate
SUPER_1	19282512	19284542	IR	407	.	19283527	0.407	1.000	40	206013	19282512	19282706	19284348	19284542	56500332	19150000	19400000	40	2225	194	1642	immediate
SUPER_1	2549063	2552398	IR	406	.	2550736	0.406	0.872	29	3625	2549063	2549965	2551508	2552398	56500332	2400000	2650000	29	2512	890	1543	immediate
SUPER_1	20571718	20789935	IR	405	.	20680818	0.405	0.867	108	218554	20571718	20575235	20786452	20789935	56500332	20550000	20800000	108	2180	3483	211217	wide
SUPER_1	44309019	44338493	IR	405	.	44324059	0.405	0.948	68	29415	44309019	44309670	44337850	44338493	56500332	44200000	44450000	0	2062	643	28180	spaced
