#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	3418831	3420884	IR	543	.	3419858	0.543	0.986	60	2342	3418831	3419248	3420467	3420885	3613185	3210624	3460624	60	3487	417	1219	immediate
SUPER_1	457998	530978	IR	344	.	494878	0.344	0.945	470	72986	457998	463380	525596	531011	3613185	300000	550000	0	3241	5382	62216	spaced
SUPER_1	612426	640546	IR	310	.	626565	0.310	0.955	182	28565	612426	614141	638831	640550	3613185	610624	860624	182	264	1715	24690	spaced
SUPER_1	650991	659964	IR	309	.	655303	0.309	1.000	57	9107	650991	651262	659693	659964	3613185	610624	860624	57	747	271	8431	spaced
SUPER_1	3521852	3547532	IR	308	.	3534882	0.308	0.891	82	26774	3521852	3523465	3545919	3547534	3613185	3310624	3560624	82	3734	1613	22454	spaced
SUPER_1	197797	275676	IR	303	.	236880	0.303	0.841	86	78378	197797	200066	273407	275712	3613185	50000	300000	87	3112	2269	73341	spaced
SUPER_1	3019387	3030341	IR	302	.	3024380	0.302	0.933	30	10935	3019387	3019921	3029808	3030341	3613185	2810624	3060624	0	3570	533	9887	spaced
SUPER_1	1343770	1446732	IR	300	.	1395471	0.300	0.954	151	103527	1343770	1345266	1445246	1446732	3613185	1260624	1510624	151	2243	1486	99980	spaced
SUPER_1	81814	118542	IR	300	.	99900	0.300	0.849	34	36709	81814	83611	116748	118542	3613185	0	250000	0	1669	1794	33137	spaced
SUPER_1	276803	288273	IR	298	.	282363	0.298	0.928	272	12675	276803	280567	284510	288273	3613185	50000	300000	272	3875	3763	3943	spaced
SUPER_1	438589	449721	IR	297	.	444158	0.297	1.000	81	11202	438589	438991	449319	449721	3613185	200000	450000	81	4069	402	10328	spaced
SUPER_1	3454622	3469921	IR	295	.	3462016	0.295	0.890	93	15321	3454622	3456762	3467781	3469964	3613185	3310624	3560624	0	2527	2140	11019	spaced
SUPER_1	421072	438473	IR	288	.	429477	0.288	0.931	51	17356	421072	422252	437293	438474	3613185	200000	450000	0	3829	1180	15041	spaced
SUPER_2	2913761	2928479	IR	403	.	2921118	0.403	0.929	572	16513	2913761	2919678	2922562	2928531	3232912	2708214	2958214	572	3548	5917	2884	spaced
SUPER_2	3104705	3108786	IR	395	.	3106801	0.395	0.830	66	4270	3104705	3105567	3107924	3108832	3232912	2958214	3208214	66	2475	862	2357	spaced
SUPER_2	238916	251479	IR	348	.	245198	0.348	0.919	259	13987	238916	243771	246625	251479	3232912	50000	300000	259	3253	4854	2854	spaced
SUPER_2	1593163	1605329	IR	324	.	1599008	0.324	0.816	42	12188	1593163	1593917	1604575	1605329	3232912	1364884	1608014	42	3905	754	10658	spaced
SUPER_2	3180232	3187208	IR	303	.	3183742	0.303	0.879	63	7501	3180232	3181859	3185581	3187209	3232912	2958214	3208214	63	3758	1627	3722	spaced
SUPER_2	3014929	3027071	IR	300	.	3020644	0.300	0.829	57	11790	3014929	3017040	3024960	3027108	3232912	2958214	3208214	0	1046	2111	7920	spaced
SUPER_2	2742585	2770471	IR	300	.	2756989	0.300	0.888	22	27869	2742585	2743577	2769479	2770480	3232912	2558214	2808214	0	3305	992	25902	spaced
SUPER_2	356499	391078	IR	296	.	373668	0.296	0.975	447	35362	356499	359743	387835	391078	3232912	150000	400000	447	3729	3243	28092	spaced
SUPER_2	2392291	2401743	IR	294	.	2397319	0.294	0.943	45	9430	2392291	2392873	2401162	2401743	3232912	2158214	2408214	0	3979	581	8289	spaced
SUPER_2	183778	224846	IR	292	.	204041	0.292	0.895	316	41047	183778	191564	217099	224846	3232912	0	250000	0	3405	7747	25535	spaced
SUPER_2	2500776	2513463	IR	288	.	2506938	0.288	0.889	20	12676	2500776	2501364	2512884	2513463	3232912	2358214	2608214	20	2481	579	11520	spaced
SUPER_3	217968	219896	IR	776	.	218932	0.776	0.934	67	2986	217968	218840	219024	219897	3129280	121732	371732	67	1619	872	184	immediate
SUPER_3	798655	864380	IR	356	.	831985	0.356	0.920	85	65704	798655	799807	863228	864414	3129280	621732	871732	0	3496	1152	63421	spaced
SUPER_3	1859018	1874092	IR	325	.	1866555	0.325	0.902	358	16696	1859018	1865120	1867990	1874142	3129280	1770182	2020182	358	1606	6102	2870	spaced
SUPER_3	609651	787921	IR	306	.	698825	0.306	0.842	28	178334	609651	610333	787241	787921	3129280	571732	821732	28	2117	680	176908	wide
SUPER_3	934983	945919	IR	304	.	940603	0.304	1.000	810	11835	934983	938471	942431	945919	3129280	721732	969982	812	3645	3488	3960	spaced
