#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
HAP2_SCAFFOLD_1	17714472	17721516	IR	919	.	17717994	0.919	0.967	583	7973	17714472	17717496	17718492	17721588	71201984	17500000	17750000	583	3633	3024	996	immediate
HAP2_SCAFFOLD_1	19661756	19664567	IR	837	.	19663502	0.837	0.998	148	2794	19661756	19662637	19663686	19664567	71201984	19450000	19700000	0	3552	881	1049	immediate
HAP2_SCAFFOLD_1	6621102	6623188	IR	724	.	6622145	0.724	0.973	92	2167	6621102	6621705	6622585	6623188	71201984	6400000	6650000	92	3702	603	880	immediate
HAP2_SCAFFOLD_1	11890856	11892386	IR	689	.	11891621	0.689	0.923	31	34345	11890856	11891400	11891842	11892386	71201984	11700000	11950000	31	3193	544	442	immediate
HAP2_SCAFFOLD_1	44818990	44822039	IR	661	.	44820172	0.661	1.000	207	3032	44818990	44820142	44820887	44822039	71201984	44600000	44850000	0	3675	1152	745	immediate
HAP2_SCAFFOLD_1	9483335	9487221	IR	658	.	9485275	0.658	0.987	326	4225	9483335	9484805	9485751	9487228	71201984	9250000	9500000	326	3921	1470	946	immediate
HAP2_SCAFFOLD_1	51880236	51882180	IR	636	.	51881208	0.636	0.995	75	2008	51880236	51880628	51881788	51882180	71201984	51650000	51900000	75	3853	392	1160	immediate
HAP2_SCAFFOLD_1	57529564	57532136	IR	609	.	57530850	0.609	0.994	149	2686	57529564	57530268	57531433	57532136	71201984	57300000	57550000	149	3847	703	1165	immediate
HAP2_SCAFFOLD_1	55827806	55828632	IR	608	.	55828219	0.608	0.997	69	100748	55827806	55828146	55828292	55828632	71201984	55650000	55900000	69	2970	340	146	immediate
HAP2_SCAFFOLD_1	54945957	54948401	IR	599	.	54947177	0.599	0.984	156	2631	54945957	54946645	54947713	54948404	71201984	54700000	54950000	156	4119	688	1068	immediate
