#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	14225644	14241324	IR	1000	.	14233484	1.000	1.000	1586	17387	14225644	14232647	14234321	14241324	134333358	14000000	14250000	1593	3891	7003	1674	immediate
SUPER_1	10164445	10179899	IR	1000	.	10172172	1.000	1.000	1532	17097	10164445	10171334	10173010	10179899	134333358	9950000	10200000	1532	3702	6889	1676	immediate
SUPER_1	47759097	47770197	IR	1000	.	47764647	1.000	1.000	1109	12549	47759097	47764043	47765251	47770197	134333358	47550000	47800000	1118	3577	4946	1208	immediate
SUPER_1	78623487	78631075	IR	1000	.	78627281	1.000	1.000	750	8379	78623487	78626874	78627688	78631075	134333358	78400000	78650000	750	3787	3387	814	immediate
SUPER_1	2829551	2834984	IR	1000	.	2832267	1.000	0.999	565	6057	2829551	2831974	2832561	2834984	134333358	2700000	2950000	566	2204	2423	587	immediate
SUPER_1	2835759	2840283	IR	1000	.	2838021	1.000	1.000	463	4977	2835759	2837796	2838246	2840283	134333358	2700000	2950000	464	2300	2037	450	immediate
SUPER_1	61306933	61310595	IR	1000	.	61308764	1.000	0.999	338	4034	61306933	61308539	61308989	61310595	134333358	61100000	61350000	338	3479	1606	450	immediate
SUPER_1	47771334	47774508	IR	1000	.	47772921	1.000	0.994	314	3530	47771334	47772747	47773103	47774508	134333358	47550000	47800000	320	3715	1405	356	immediate
SUPER_1	96775661	96791669	IR	999	.	96783665	0.999	1.000	1610	17761	96775661	96782791	96784539	96791669	134333358	96550000	96800000	1652	3894	7130	1748	immediate
SUPER_1	59283802	59299445	IR	999	.	59291635	0.999	0.993	1506	17317	59283802	59290761	59292486	59299448	134333358	59100000	59350000	1529	3193	6959	1725	immediate
SUPER_1	65541533	65556267	IR	998	.	65548905	0.998	0.998	1397	16363	65541533	65548077	65549723	65556276	134333358	65350000	65600000	1412	3314	6544	1646	immediate
SUPER_1	66416461	66429902	IR	998	.	66423185	0.998	0.987	1132	14963	66416461	66422472	66423898	66429902	134333358	66200000	66450000	1132	3719	6004	1426	immediate
SUPER_1	67949081	67954215	IR	998	.	67951648	0.998	0.991	497	5677	67949081	67951365	67951931	67954235	134333358	67750000	68000000	497	3360	2284	566	immediate
SUPER_1	22317347	22332745	IR	997	.	22325046	0.997	1.000	1547	17088	22317347	22324291	22325801	22332745	134333358	22100000	22350000	1565	3750	6944	1510	immediate
SUPER_1	59445034	59448002	IR	997	.	59446518	0.997	0.999	281	3425	59445034	59446355	59446681	59448002	134333358	59250000	59500000	281	3275	1321	326	immediate
SUPER_1	21254432	21269834	IR	996	.	21262133	0.996	0.999	1536	17087	21254432	21261346	21262920	21269835	134333358	21100000	21350000	1547	2702	6914	1574	immediate
SUPER_1	13800560	13813218	IR	996	.	13806888	0.996	0.997	1256	13858	13800560	13806134	13807644	13813230	134333358	13700000	13950000	1286	1781	5574	1510	immediate
SUPER_1	93947038	93953680	IR	996	.	93950359	0.996	0.965	529	7340	93947038	93950001	93950717	93953697	134333358	93800000	94050000	529	2505	2963	716	immediate
SUPER_1	60458012	60462028	IR	996	.	60460020	0.996	0.994	350	4417	60458012	60459764	60460276	60462028	134333358	60250000	60500000	350	3500	1752	512	immediate
SUPER_1	106913940	106927500	IR	995	.	106920720	0.995	0.994	1296	15111	106913940	106920060	106921380	106927528	134333358	106750000	107000000	1329	2845	6120	1320	immediate
SUPER_1	102895005	102900957	IR	995	.	102897981	0.995	0.999	574	6475	102895005	102897620	102898342	102900960	134333358	102750000	103000000	608	2466	2615	722	immediate
SUPER_1	101887072	101891923	IR	995	.	101889494	0.995	0.993	454	5404	101887072	101889157	101889839	101891923	134333358	101650000	101900000	466	3991	2084	682	immediate
SUPER_1	49628232	49632283	IR	995	.	49630257	0.995	0.985	316	137038	49628232	49630074	49630442	49632283	134333358	49450000	49700000	316	3004	1841	368	immediate
SUPER_1	57964312	57978362	IR	993	.	57971337	0.993	0.998	1402	48541	57964312	57970496	57972178	57978368	134333358	57850000	58100000	1402	2022	6184	1682	immediate
SUPER_1	117132190	117134118	IR	992	.	117133154	0.992	1.000	190	2104	117132190	117133039	117133269	117134118	134333358	116900000	117150000	190	3885	849	230	immediate
SUPER_1	103980741	103995947	IR	991	.	103988344	0.991	0.999	1532	16869	103980741	103987501	103989187	103995947	134333358	103750000	104000000	1532	3972	6760	1686	immediate
SUPER_1	133920530	133923276	IR	990	.	133921534	0.990	0.999	178	2726	133920530	133921549	133922257	133923276	134333358	133700000	133950000	0	3698	1019	708	immediate
SUPER_1	62234780	62241594	IR	987	.	62238187	0.987	1.000	707	7548	62234780	62237776	62238598	62241595	134333358	62000000	62250000	707	3969	2996	822	immediate
SUPER_1	69038688	69041445	IR	986	.	69039882	0.986	1.000	227	3001	69038688	69039725	69040408	69041445	134333358	68800000	69050000	227	4000	1037	683	immediate
SUPER_1	59523631	59526095	IR	971	.	59524863	0.971	0.975	185	3137	59523631	59524726	59525000	59526112	134333358	59300000	59550000	185	3747	1095	274	immediate
SUPER_1	22843031	22845229	IR	970	.	22844130	0.970	1.000	209	2440	22843031	22843982	22844278	22845229	134333358	22600000	22850000	209	4068	951	296	immediate
SUPER_1	55971236	55986952	IR	968	.	55978601	0.968	0.605	212	15799	55971236	55977026	55981162	55987052	134333358	55900000	56150000	0	1318	5790	4136	spaced
SUPER_1	53951363	53953943	IR	967	.	53952653	0.967	0.992	205	3000	53951363	53952424	53952882	53953944	134333358	53750000	54000000	205	3377	1061	458	immediate
SUPER_1	90162633	90165035	IR	966	.	90163834	0.966	1.000	234	5891	90162633	90163650	90164018	90165035	134333358	89950000	90200000	234	3563	1017	368	immediate
SUPER_1	61681607	61683963	IR	963	.	61682785	0.963	1.000	222	41675	61681607	61682594	61682976	61683963	134333358	61550000	61800000	222	2212	987	382	immediate
SUPER_1	109772624	109774897	IR	959	.	109773997	0.959	1.000	163	2253	109772624	109773534	109773987	109774897	134333358	109550000	109800000	0	3729	910	453	immediate
SUPER_1	66865326	66868816	IR	954	.	66867069	0.954	0.982	306	3948	66865326	66866797	66867345	66868829	134333358	66650000	66900000	306	3617	1471	548	immediate
SUPER_1	70853375	70858671	IR	951	.	70856023	0.951	1.000	505	5819	70853375	70855650	70856396	70858671	134333358	70700000	70950000	505	2600	2275	746	immediate
SUPER_1	88126444	88128666	IR	948	.	88127555	0.948	1.000	207	2464	88126444	88127385	88127725	88128666	134333358	87900000	88150000	207	3792	941	340	immediate
SUPER_1	69109810	69121731	IR	947	.	69115771	0.947	0.999	1177	165088	69109810	69115301	69116241	69121731	134333358	69000000	69250000	1230	1929	5490	940	immediate
SUPER_1	46299545	46302847	IR	947	.	46301196	0.947	0.998	300	3642	46299545	46300961	46301431	46302847	134333358	46100000	46350000	300	3353	1416	470	immediate
SUPER_1	22446236	22449438	IR	946	.	22447837	0.946	1.000	303	3502	22446236	22447586	22448088	22449438	134333358	22200000	22450000	303	4130	1350	502	immediate
SUPER_1	62617749	62620781	IR	945	.	62619265	0.945	0.991	230	3253	62617749	62619053	62619477	62620781	134333358	62600000	62850000	230	320	1304	424	immediate
SUPER_1	110838440	110841898	IR	940	.	110840169	0.940	0.999	315	3786	110838440	110839916	110840422	110841898	134333358	110600000	110850000	315	4002	1476	506	immediate
SUPER_1	34970540	34972608	IR	932	.	34971574	0.932	1.000	180	2229	34970540	34971378	34971770	34972608	134333358	34750000	35000000	180	3692	838	392	immediate
SUPER_1	63108717	63114559	IR	926	.	63111396	0.926	0.942	298	6678	63108717	63111057	63112219	63114559	134333358	62900000	63150000	298	3527	2340	1162	immediate
SUPER_1	61320739	61335385	IR	925	.	61328062	0.925	0.999	1447	16253	61320739	61327119	61329005	61335385	134333358	61100000	61350000	1447	3800	6380	1886	immediate
SUPER_1	92665121	92667111	IR	925	.	92666116	0.925	0.999	181	2179	92665121	92665931	92666301	92667111	134333358	92450000	92700000	181	3601	810	370	immediate
SUPER_1	43578633	43582402	IR	919	.	43580514	0.919	0.989	356	4158	43578633	43580214	43580821	43582403	134333358	43400000	43650000	356	3008	1581	607	immediate
SUPER_1	124260544	124276173	IR	915	.	124268359	0.915	0.999	1530	17289	124260544	124267473	124269245	124276173	134333358	124050000	124300000	1542	3639	6928	1772	immediate
SUPER_1	49116658	49119000	IR	909	.	49117829	0.909	0.997	205	2688	49116658	49117585	49118073	49119000	134333358	48900000	49150000	205	3630	927	488	immediate
SUPER_1	108186053	108187921	IR	906	.	108186987	0.906	1.000	150	2019	108186053	108186733	108187241	108187921	134333358	108100000	108350000	150	1449	680	508	immediate
SUPER_1	2629112	2631012	IR	901	.	2630062	0.901	1.000	157	2082	2629112	2629828	2630296	2631012	134333358	2400000	2650000	157	3834	716	468	immediate
SUPER_1	27738882	27743001	IR	900	.	27740941	0.900	0.991	376	4608	27738882	27740584	27741299	27743009	134333358	27500000	27750000	376	4015	1702	715	immediate
SUPER_1	68085742	68100212	IR	898	.	68092977	0.898	0.998	1403	16084	68085742	68092075	68093879	68100212	134333358	68000000	68250000	1418	1549	6333	1804	immediate
SUPER_1	58497079	58498956	IR	897	.	58498017	0.897	0.986	156	2033	58497079	58497802	58498241	58498956	134333358	58400000	58650000	156	1633	715	439	immediate
SUPER_1	50122144	50129006	IR	895	.	50125944	0.895	1.000	573	6842	50122144	50125359	50125791	50129006	134333358	49900000	50150000	0	3759	3215	432	immediate
SUPER_1	35068318	35072338	IR	895	.	35070697	0.895	1.000	314	4000	35068318	35070093	35070563	35072338	134333358	34850000	35100000	0	3671	1775	470	immediate
SUPER_1	4843378	4845666	IR	895	.	4844522	0.895	0.976	147	2451	4843378	4844264	4844780	4845666	134333358	4600000	4850000	147	4075	886	516	immediate
SUPER_1	53703074	53711076	IR	894	.	53707459	0.894	0.992	657	7982	53703074	53706852	53707328	53711076	134333358	53500000	53750000	0	3451	3748	476	immediate
SUPER_1	108832616	108834709	IR	894	.	108833847	0.894	1.000	184	2294	108832616	108833493	108833832	108834709	134333358	108750000	109000000	184	1394	877	339	immediate
SUPER_1	73294813	73296837	IR	890	.	73295825	0.890	0.944	88	2109	73294813	73295544	73296106	73296837	134333358	73050000	73300000	88	4096	731	562	immediate
SUPER_1	44562416	44564769	IR	883	.	44563408	0.883	0.999	209	2566	44562416	44563409	44563776	44564769	134333358	44350000	44600000	209	3559	993	367	immediate
SUPER_1	41179668	41181641	IR	872	.	41180496	0.872	0.997	125	2155	41179668	41180318	41180991	41181641	134333358	40950000	41200000	125	3844	650	673	immediate
SUPER_1	93152513	93168597	IR	871	.	93160555	0.871	0.993	1605	17816	93152513	93159730	93161426	93168597	134333358	92950000	93200000	1635	3509	7171	1696	immediate
SUPER_1	9429543	9445728	IR	871	.	9437635	0.871	0.987	1482	17829	9429543	9436855	9438428	9445728	134333358	9250000	9500000	1512	3127	7300	1573	immediate
SUPER_1	105403596	105409197	IR	869	.	105406119	0.869	1.000	422	5583	105403596	105405947	105406846	105409197	134333358	105200000	105450000	0	3439	2351	899	immediate
SUPER_1	59548189	59551615	IR	869	.	59549915	0.869	0.919	233	4194	59548189	59549906	59549898	59551633	134333358	59500000	59750000	365	831	1717	-8	overlap
SUPER_1	128868083	128870187	IR	866	.	128869133	0.866	0.969	156	2419	128868083	128868953	128869326	128870187	134333358	128700000	128950000	156	2818	861	373	immediate
SUPER_1	98543918	98547497	IR	864	.	98545523	0.864	1.000	349	3989	98543918	98545507	98545908	98547497	134333358	98300000	98550000	349	4094	1589	401	immediate
SUPER_1	57100470	57104237	IR	859	.	57102195	0.859	0.784	177	4028	57100470	57101909	57102798	57104291	134333358	57050000	57300000	177	872	1439	889	immediate
SUPER_1	34887599	34901965	IR	852	.	34894782	0.852	1.000	1457	16035	34887599	34893918	34895646	34901965	134333358	34700000	34950000	1457	3246	6319	1728	immediate
SUPER_1	5108187	5110483	IR	847	.	5109335	0.847	0.972	143	2443	5108187	5109103	5109567	5110483	134333358	4950000	5200000	143	2655	916	464	immediate
SUPER_1	35046645	35049379	IR	846	.	35048012	0.846	0.996	225	2941	35046645	35047662	35048362	35049383	134333358	34800000	35050000	225	4133	1017	700	immediate
SUPER_1	13955396	13971102	IR	845	.	13963249	0.845	0.999	1565	17413	13955396	13962330	13964168	13971102	134333358	13850000	14100000	1589	1887	6934	1838	immediate
SUPER_1	4307651	4309739	IR	843	.	4308695	0.843	0.977	107	2265	4307651	4308449	4308941	4309739	134333358	4100000	4350000	107	3478	798	492	immediate
SUPER_1	117423784	117425973	IR	840	.	117424880	0.840	0.969	122	2358	117423784	117424686	117425074	117425973	134333358	117200000	117450000	122	3747	899	388	immediate
SUPER_1	62522170	62535731	IR	837	.	62529179	0.837	0.967	687	13947	62522170	62527782	62530119	62535735	134333358	62300000	62550000	245	3815	5612	2337	spaced
SUPER_1	53292732	53297588	IR	837	.	53295166	0.837	0.953	339	6061	53292732	53294695	53295637	53297588	134333358	53050000	53300000	339	4085	1951	942	immediate
SUPER_1	60711818	60725530	IR	834	.	60718674	0.834	0.991	1219	15256	60711818	60717656	60719692	60725543	134333358	60500000	60750000	1219	3644	5838	2036	spaced
SUPER_1	114143118	114150947	IR	834	.	114147032	0.834	0.955	476	9132	114143118	114146523	114147542	114150971	134333358	113950000	114200000	476	3283	3405	1019	immediate
SUPER_1	26903713	26905809	IR	834	.	26904761	0.834	0.996	149	2414	26903713	26904411	26905111	26905809	134333358	26700000	26950000	149	3412	698	700	immediate
SUPER_1	100906773	100908763	IR	832	.	100907768	0.832	1.000	147	2136	100906773	100907437	100908099	100908763	134333358	100700000	100950000	147	3462	664	662	immediate
SUPER_1	61449844	61455072	IR	830	.	61452458	0.830	0.995	452	5811	61449844	61451971	61452945	61455077	134333358	61250000	61500000	452	3374	2127	974	immediate
SUPER_1	74439647	74441938	IR	829	.	74441029	0.829	1.000	189	2269	74439647	74440695	74440890	74441938	134333358	74200000	74450000	0	4013	1048	195	immediate
SUPER_1	63729032	63736949	IR	825	.	63733002	0.825	0.982	612	8672	63729032	63732389	63733615	63736949	134333358	63500000	63750000	613	3883	3334	1226	immediate
SUPER_1	56196473	56211278	IR	824	.	56203877	0.824	0.999	1390	16128	56196473	56202860	56204894	56211278	134333358	56100000	56350000	1419	1731	6384	2034	spaced
SUPER_1	65216506	65230058	IR	824	.	65223282	0.824	0.994	1172	15854	65216506	65222348	65224216	65230065	134333358	65000000	65250000	1173	3721	5842	1868	immediate
SUPER_1	64800943	64945504	IR	821	.	64873654	0.821	0.983	1301	144573	64800943	64809485	64936962	64945535	134333358	64800000	65050000	0	1220	8542	127477	wide
SUPER_1	25432588	25437086	IR	821	.	25434836	0.821	0.922	286	5519	25432588	25434408	25435266	25437089	134333358	25200000	25450000	286	3913	1820	858	immediate
SUPER_1	17158666	17160922	IR	820	.	17159794	0.820	1.000	167	2415	17158666	17159457	17160131	17160922	134333358	16950000	17200000	167	3496	791	674	immediate
SUPER_1	26276353	26279194	IR	814	.	26277589	0.814	0.863	162	3052	26276353	26277374	26278173	26279206	134333358	26050000	26300000	162	3796	1021	799	immediate
SUPER_1	78960459	78962314	IR	814	.	78961150	0.814	1.000	134	16579	78960459	78961034	78961739	78962314	134333358	78750000	79000000	134	3522	575	705	immediate
SUPER_1	36525299	36532993	IR	809	.	36529146	0.809	0.999	769	8683	36525299	36528672	36529620	36532994	134333358	36400000	36650000	769	2152	3373	948	immediate
SUPER_1	27695081	27698471	IR	809	.	27697131	0.809	0.934	109	3393	27695081	27696211	27697341	27698504	134333358	27500000	27750000	0	3279	1130	1130	immediate
SUPER_1	129305309	129307223	IR	808	.	129306266	0.808	0.989	141	2019	129305309	129306042	129306490	129307224	134333358	129100000	129350000	141	3437	733	448	immediate
SUPER_1	123735330	123737458	IR	808	.	123736394	0.808	0.976	105	2338	123735330	123736109	123736679	123737458	134333358	123500000	123750000	105	3939	779	570	immediate
SUPER_1	14613660	14617370	IR	806	.	14615752	0.806	0.999	322	3692	14613660	14615462	14615569	14617370	134333358	14400000	14650000	0	3591	1801	107	immediate
SUPER_1	111165026	111167410	IR	806	.	111166218	0.806	0.998	179	2588	111165026	111165842	111166594	111167410	134333358	110950000	111200000	179	3603	816	752	immediate
SUPER_1	67819638	67822328	IR	803	.	67820983	0.803	0.999	210	2900	67819638	67820578	67821388	67822329	134333358	67800000	68050000	210	349	940	810	immediate
SUPER_1	79754325	79756729	IR	802	.	79755527	0.802	0.984	199	2586	79754325	79755223	79755831	79756744	134333358	79550000	79800000	199	3425	898	608	immediate
SUPER_1	67060585	67063811	IR	798	.	67062199	0.798	0.996	288	3605	67060585	67062003	67062395	67063811	134333358	66850000	67100000	288	3536	1416	392	immediate
SUPER_1	13588304	13591484	IR	794	.	13589917	0.794	0.939	175	3365	13588304	13589367	13590467	13591484	134333358	13350000	13600000	179	3998	1017	1100	immediate
SUPER_1	62563735	62570031	IR	793	.	62566883	0.793	0.976	450	6987	62563735	62566291	62567475	62570048	134333358	62500000	62750000	450	1114	2556	1184	immediate
SUPER_1	73609622	73620402	IR	791	.	73614785	0.791	1.000	392	7524	73609622	73609639	73620385	73620402	134333358	73450000	73700000	1	2750	17	10746	spaced
SUPER_1	71712873	71715411	IR	791	.	71714142	0.791	0.993	217	2766	71712873	71714006	71714279	71715411	134333358	71650000	71900000	217	1068	1132	273	immediate
SUPER_1	76110344	76113658	IR	791	.	76111548	0.791	0.870	205	3386	76110344	76111907	76112095	76113747	134333358	75900000	76150000	0	3533	1563	188	immediate
SUPER_1	40043489	40045138	IR	791	.	40044077	0.791	1.000	152	24016	40043489	40044164	40044463	40045138	134333358	39850000	40100000	150	3238	675	299	immediate
SUPER_1	72380462	72382318	IR	785	.	72381390	0.785	0.974	112	2034	72380462	72381327	72381453	72382320	134333358	72150000	72400000	112	3856	865	126	immediate
SUPER_1	107775535	107780639	IR	784	.	107778087	0.784	0.977	347	5806	107775535	107777517	107778657	107780664	134333358	107650000	107900000	350	2134	1982	1140	immediate
SUPER_1	20975443	20977074	IR	782	.	20976443	0.782	1.000	133	74373	20975443	20976038	20976479	20977074	134333358	20800000	21050000	133	2937	595	441	immediate
SUPER_1	69244497	69248374	IR	781	.	69246438	0.781	0.995	335	4225	69244497	69245982	69246894	69248374	134333358	69000000	69250000	335	4107	1480	912	immediate
SUPER_1	45669868	45671990	IR	775	.	45670930	0.775	0.979	139	2323	45669868	45670765	45671093	45671994	134333358	45450000	45700000	139	3682	897	328	immediate
SUPER_1	3581039	3583189	IR	772	.	3582114	0.772	0.968	134	2374	3581039	3581990	3582242	3583189	134333358	3350000	3600000	134	3868	947	252	immediate
SUPER_1	127335243	127337376	IR	770	.	127336073	0.770	0.998	121	2239	127335243	127335801	127336818	127337376	134333358	127100000	127350000	121	3938	558	1017	immediate
SUPER_1	50232032	50233949	IR	769	.	50232754	0.769	1.000	172	2065	50232032	50232814	50233167	50233949	134333358	50150000	50400000	172	1383	782	353	immediate
SUPER_1	16656707	16879545	IR	769	.	16768357	0.769	0.529	36	112018	16656707	16656724	16879528	16879557	134333358	16650000	16900000	5	1968	17	222804	wide
SUPER_1	35365991	35369535	IR	768	.	35368236	0.768	1.000	175	3514	35365991	35366967	35368559	35369535	134333358	35150000	35400000	0	3629	976	1592	immediate
SUPER_1	87009670	87014665	IR	765	.	87012196	0.765	0.929	203	5566	87009670	87011781	87012611	87014665	134333358	86900000	87150000	203	1869	2054	830	immediate
SUPER_1	1090749	1106243	IR	764	.	1098496	0.764	0.987	1310	15575	1090749	1098015	1098977	1106318	134333358	900000	1150000	1527	3308	7266	962	immediate
SUPER_1	41358525	41372910	IR	762	.	41365717	0.762	1.000	1457	16006	41358525	41364834	41366601	41372910	134333358	41150000	41400000	1457	3595	6309	1767	immediate
SUPER_1	42943600	42957871	IR	762	.	42950735	0.762	1.000	1444	16005	42943600	42949862	42951609	42957871	134333358	42750000	43000000	1444	3345	6262	1747	immediate
SUPER_1	88456685	88459745	IR	762	.	88458215	0.762	1.000	248	3301	88456685	88457746	88458684	88459745	134333358	88250000	88500000	248	3470	1061	938	immediate
SUPER_1	88245783	88248290	IR	761	.	88247508	0.761	0.961	89	2483	88245783	88246554	88247531	88248290	134333358	88200000	88450000	0	783	759	977	immediate
SUPER_1	21906574	21908596	IR	759	.	21907585	0.759	0.987	104	2251	21906574	21907190	21907980	21908596	134333358	21700000	21950000	104	3459	616	790	immediate
SUPER_1	98800243	98805587	IR	754	.	98802915	0.754	0.990	458	5826	98800243	98802328	98803502	98805608	134333358	98800000	99050000	458	48	2085	1174	immediate
SUPER_1	9788162	9790434	IR	753	.	9789298	0.753	0.964	71	2436	9788162	9788910	9789686	9790434	134333358	9550000	9800000	71	3988	748	776	immediate
SUPER_1	31996182	32009985	IR	748	.	32003084	0.748	0.999	1345	15323	31996182	32002197	32003973	32009985	134333358	31800000	32050000	1345	3384	6012	1776	immediate
SUPER_1	131888911	131891069	IR	748	.	131889989	0.748	0.974	136	2377	131888911	131889831	131890151	131891069	134333358	131850000	132100000	136	666	918	320	immediate
SUPER_1	15166149	15168211	IR	743	.	15167180	0.743	0.958	127	2418	15166149	15166905	15167455	15168232	134333358	14950000	15200000	127	3619	756	550	immediate
SUPER_1	51611263	51614178	IR	741	.	51612721	0.741	0.991	194	3114	51611263	51612252	51613190	51614178	134333358	51400000	51650000	194	3545	988	938	immediate
SUPER_1	60133928	60145739	IR	737	.	60139675	0.737	0.988	599	12428	60133928	60137000	60142682	60145739	134333358	59900000	60150000	599	3997	3057	5682	spaced
SUPER_1	18532274	18534221	IR	734	.	18533248	0.734	0.999	152	2109	18532274	18532992	18533504	18534221	134333358	18300000	18550000	152	3887	717	512	immediate
SUPER_1	33748086	33750060	IR	731	.	33749073	0.731	0.992	90	2117	33748086	33748612	33749534	33750060	134333358	33550000	33800000	90	3317	526	922	immediate
SUPER_1	19155832	19158122	IR	730	.	19156977	0.730	0.961	118	2425	19155832	19156817	19157137	19158123	134333358	18950000	19200000	118	3449	985	320	immediate
SUPER_1	58611049	58652221	IR	730	.	58631924	0.730	0.769	118	41200	58611049	58613121	58650149	58652270	134333358	58450000	58700000	0	3027	2072	37028	spaced
SUPER_1	129621829	129624596	IR	726	.	129623212	0.726	0.984	174	3140	129621829	129622852	129623573	129624596	134333358	129450000	129700000	174	2886	1023	721	immediate
SUPER_1	141903	144039	IR	723	.	142972	0.723	0.995	168	2329	141903	142701	143244	144039	134333358	50000	300000	168	1549	795	543	immediate
SUPER_1	79162555	79166297	IR	723	.	79164534	0.723	0.980	140	3979	79162555	79163397	79165455	79166297	134333358	78950000	79200000	140	3573	842	2058	spaced
SUPER_1	111417187	111419961	IR	722	.	111418574	0.722	0.977	173	3017	111417187	111418062	111419086	111419973	134333358	111200000	111450000	173	3642	875	1024	immediate
SUPER_1	99554437	99558532	IR	720	.	99556652	0.720	0.975	195	4408	99554437	99556026	99556946	99558532	134333358	99350000	99600000	195	3441	1586	920	immediate
SUPER_1	11537968	11540384	IR	717	.	11539198	0.717	0.899	88	2522	11537968	11538683	11539713	11540384	134333358	11300000	11550000	88	3986	671	1030	immediate
SUPER_1	121388418	121397262	IR	712	.	121393057	0.712	0.989	698	10516	121388418	121391467	121394241	121397262	134333358	121150000	121400000	794	4047	3021	2774	spaced
SUPER_1	89279589	89315996	IR	711	.	89298071	0.711	0.433	193	36386	89279589	89297830	89297839	89315996	134333358	89150000	89400000	0	2463	18157	9	immediate
SUPER_1	28606960	28609591	IR	710	.	28608279	0.710	0.985	208	2981	28606960	28608102	28608456	28609591	134333358	28400000	28650000	208	3471	1135	354	immediate
SUPER_1	59006771	59010163	IR	707	.	59008467	0.707	0.977	204	3610	59006771	59008256	59008683	59010163	134333358	58900000	59150000	204	1807	1480	427	immediate
SUPER_1	18265637	18279848	IR	705	.	18272884	0.705	0.958	645	15236	18265637	18269861	18275662	18279848	134333358	18050000	18300000	645	3712	4186	5801	spaced
SUPER_1	82083110	82085100	IR	705	.	82084105	0.705	0.965	60	2101	82083110	82083565	82084645	82085100	134333358	81900000	82150000	60	3068	455	1080	immediate
SUPER_1	81707768	81710656	IR	702	.	81709581	0.702	1.000	117	2868	81707768	81708428	81709996	81710656	134333358	81500000	81750000	0	3486	660	1568	immediate
SUPER_1	26191217	26192437	IR	702	.	26191827	0.702	0.976	65	15845	26191217	26191758	26191896	26192437	134333358	25950000	26200000	65	4030	541	138	immediate
SUPER_1	128290527	128293104	IR	702	.	128291916	0.702	0.965	28	2629	128290527	128290780	128292851	128293105	134333358	128250000	128500000	28	696	253	2071	spaced
SUPER_1	18461171	18471574	IR	699	.	18466372	0.699	0.999	1011	11494	18461171	18465732	18467013	18471574	134333358	18250000	18500000	1011	3606	4561	1281	immediate
SUPER_1	32573556	32576600	IR	696	.	32575215	0.696	0.989	181	3208	32573556	32574514	32575642	32576600	134333358	32350000	32600000	181	3751	958	1128	immediate
SUPER_1	107406385	107412700	IR	691	.	107409358	0.691	0.847	131	6332	107406385	107407523	107411574	107412700	134333358	107300000	107550000	178	1825	1126	4051	spaced
SUPER_1	75388624	75390752	IR	688	.	75389688	0.688	0.985	87	9536	75388624	75389150	75390226	75390752	134333358	75150000	75400000	87	3994	526	1076	immediate
SUPER_1	123938845	123940975	IR	686	.	123939910	0.686	0.967	114	2456	123938845	123939718	123940102	123940980	134333358	123750000	124000000	114	3165	873	384	immediate
SUPER_1	15309288	15311457	IR	685	.	15310374	0.685	0.976	133	2456	15309288	15310113	15310636	15311457	134333358	15100000	15350000	133	3506	821	523	immediate
SUPER_1	100389857	100396449	IR	680	.	100393595	0.680	0.859	115	6591	100389857	100391229	100395077	100396486	134333358	100200000	100450000	0	3219	1372	3848	spaced
SUPER_1	3131251	3133305	IR	679	.	3132278	0.679	0.981	155	2437	3131251	3132141	3132417	3133305	134333358	3000000	3250000	155	2204	888	276	immediate
SUPER_1	82231485	82233697	IR	678	.	82232592	0.678	0.981	104	2362	82231485	82232131	82233053	82233697	134333358	82000000	82250000	104	3876	644	922	immediate
SUPER_1	64676809	64791420	IR	676	.	64733719	0.676	0.963	1118	114584	64676809	64685474	64782846	64791420	134333358	64600000	64850000	0	2235	8574	97372	spaced
SUPER_1	98176364	98178458	IR	673	.	98177411	0.673	0.996	111	2202	98176364	98176896	98177926	98178458	134333358	97950000	98200000	111	3790	532	1030	immediate
SUPER_1	18225993	18227986	IR	672	.	18226990	0.672	0.988	154	2443	18225993	18226822	18227157	18227987	134333358	18200000	18450000	154	449	829	335	immediate
SUPER_1	59110000	59123183	IR	665	.	59116604	0.665	0.989	1139	14839	59110000	59115535	59117673	59123183	134333358	58900000	59150000	1144	3609	5510	2138	spaced
SUPER_1	26845783	26849129	IR	663	.	26846991	0.663	0.943	126	3312	26845783	26847018	26847911	26849129	134333358	26600000	26850000	0	4124	1218	893	immediate
SUPER_1	124632120	124634262	IR	663	.	124633191	0.663	0.990	77	2209	124632120	124632610	124633772	124634262	134333358	124500000	124750000	77	2219	490	1162	immediate
SUPER_1	5323212	5325417	IR	662	.	5324315	0.662	0.971	127	2447	5323212	5324178	5324451	5325420	134333358	5250000	5500000	127	1238	966	273	immediate
SUPER_1	112436812	112589140	IR	657	.	112512877	0.657	0.398	38	152491	112436812	112512211	112513741	112589209	134333358	112350000	112600000	38	2716	75399	1530	immediate
SUPER_1	78713335	78715489	IR	656	.	78714043	0.656	1.000	92	2134	78713335	78713862	78714962	78715489	134333358	78500000	78750000	0	3573	527	1100	immediate
SUPER_1	120697600	120699659	IR	656	.	120698630	0.656	0.952	55	2107	120697600	120698239	120699020	120699660	134333358	120500000	120750000	55	3310	639	781	immediate
