#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
RL_1	87306105	87329071	IR	794	.	87317588	0.794	0.995	2050	25413	87306105	87316030	87319146	87329085	89683724	87100000	87350000	2050	3626	9925	3116	spaced
RL_1	43842072	43843694	IR	681	.	43842883	0.681	0.967	61	2457	43842072	43842532	43843234	43843694	89683724	43600000	43850000	61	4047	460	702	immediate
RL_1	69699344	69701678	IR	492	.	69700511	0.492	0.953	44	2349	69699344	69699789	69701234	69701678	89683724	69500000	69750000	44	3341	444	1445	immediate
RL_1	60488962	60491127	IR	446	.	60490047	0.446	0.936	39	2376	60488962	60489321	60490773	60491127	89683724	60350000	60600000	39	2333	354	1452	immediate
RL_1	65724833	65726763	IR	408	.	65725805	0.408	0.869	28	2104	65724833	65725465	65726145	65726763	89683724	65650000	65900000	28	1263	618	680	immediate
RL_1	72829551	72832459	IR	362	.	72831005	0.362	1.000	103	2994	72829551	72830068	72831942	72832459	89683724	72600000	72850000	103	3849	517	1874	immediate
RL_1	32207092	32315494	IR	360	.	32261773	0.360	0.922	114	108381	32207092	32208160	32314429	32315494	89683724	32100000	32350000	0	2688	1065	106269	wide
RL_1	39258022	39358239	IR	353	.	39308023	0.353	0.814	20	100284	39258022	39258479	39357782	39358248	89683724	39200000	39450000	20	1802	457	99303	spaced
RL_1	28191379	28237789	IR	350	.	28215002	0.350	0.897	42	46390	28191379	28192056	28237112	28237789	89683724	28000000	28250000	0	3576	677	45056	spaced
RL_1	11861522	11865645	IR	345	.	11863671	0.345	0.995	40	4150	11861522	11861720	11865447	11865645	89683724	11650000	11900000	40	3559	198	3727	spaced
RL_1	88737746	88791728	IR	344	.	88765188	0.344	0.753	41	53955	88737746	88738483	88791021	88791728	89683724	88600000	88850000	0	2745	707	52538	spaced
RL_1	72630059	72647624	IR	344	.	72639051	0.344	0.811	30	17614	72630059	72630437	72647246	72647633	89683724	72600000	72850000	30	647	378	16809	spaced
RL_1	83069847	83072308	IR	343	.	83071078	0.343	0.980	57	2713	83069847	83070151	83072005	83072308	89683724	82850000	83100000	57	3684	303	1854	immediate
RL_1	23479863	23687530	IR	343	.	23584176	0.343	0.893	38	207669	23479863	23480389	23687004	23687563	89683724	23450000	23700000	0	2228	526	206615	wide
RL_1	19914156	19961718	IR	337	.	19937815	0.337	0.994	201	47860	19914156	19915245	19960629	19961718	89683724	19750000	20000000	201	3132	1089	45384	spaced
RL_1	83185398	83341695	IR	335	.	83263273	0.335	0.929	53	156280	83185398	83186089	83341005	83341695	89683724	83100000	83350000	0	2725	690	154916	wide
RL_1	68331948	68411197	IR	335	.	68371887	0.335	0.878	49	79032	68331948	68332923	68410248	68411197	89683724	68200000	68450000	0	2859	949	77325	spaced
RL_1	59125920	59167749	IR	335	.	59146826	0.335	0.947	32	41848	59125920	59126332	59167339	59167749	89683724	59000000	59250000	32	2447	410	41007	spaced
RL_1	78517673	78530911	IR	334	.	78524376	0.334	0.999	783	15301	78517673	78520532	78528055	78530911	89683724	78400000	78650000	1916	2071	2856	7523	spaced
RL_1	72991897	73005553	IR	334	.	72998239	0.334	0.870	30	13589	72991897	72992446	73005004	73005554	89683724	72950000	73200000	0	811	549	12558	spaced
RL_1	57002107	57013535	IR	333	.	57007679	0.333	0.966	49	11502	57002107	57002428	57013218	57013535	89683724	56800000	57050000	49	3463	317	10790	spaced
RL_1	79372267	79553187	IR	333	.	79463053	0.333	0.911	45	180816	79372267	79373177	79552278	79553187	89683724	79350000	79600000	0	1878	909	179101	wide
RL_1	86719555	86794140	IR	333	.	86756475	0.333	0.832	45	74391	86719555	86720486	86793209	86794141	89683724	86550000	86800000	0	3447	931	72723	spaced
RL_1	86053643	86063846	IR	333	.	86058739	0.333	0.970	29	10218	86053643	86053840	86063649	86063846	89683724	85850000	86100000	29	3478	197	9809	spaced
RL_1	83113061	83129105	IR	332	.	83121292	0.332	0.990	253	16302	83113061	83114325	83127841	83129105	89683724	82900000	83150000	253	3684	1264	13516	spaced
RL_1	28924519	28990747	IR	332	.	28957204	0.332	0.951	49	66177	28924519	28925046	28990220	28990750	89683724	28750000	29000000	0	3460	527	65174	spaced
RL_1	74992568	75075804	IR	332	.	75034073	0.332	0.898	33	83490	74992568	74993497	75074886	75075804	89683724	74850000	75100000	33	3069	918	81389	spaced
RL_1	27838362	27952878	IR	332	.	27895239	0.332	0.792	27	114493	27838362	27838889	27952405	27952878	89683724	27800000	28050000	0	1593	473	113516	wide
RL_1	82881104	82951379	IR	331	.	82916348	0.331	0.960	53	70366	82881104	82881475	82951008	82951382	89683724	82750000	83000000	53	2770	371	69533	spaced
RL_1	52405737	52529581	IR	331	.	52467248	0.331	0.840	31	123827	52405737	52406172	52529190	52529581	89683724	52300000	52550000	0	2794	391	123018	wide
RL_1	34832527	34835193	IR	331	.	34834317	0.331	0.988	27	2645	34832527	34832776	34834944	34835193	89683724	34750000	35000000	0	1397	249	2168	spaced
RL_1	17181449	17397040	IR	331	.	17289617	0.331	0.851	22	215574	17181449	17182340	17396149	17397041	89683724	17150000	17400000	0	2320	891	213809	wide
RL_1	34663353	34705826	IR	330	.	34684282	0.330	0.727	92	42450	34663353	34663646	34705613	34705826	89683724	34550000	34800000	0	2243	213	41967	spaced
RL_1	27595583	27661891	IR	330	.	27629137	0.330	0.916	60	66294	27595583	27596444	27661030	27661894	89683724	27450000	27700000	0	2978	861	64586	spaced
RL_1	60610803	60783203	IR	330	.	60697376	0.330	0.905	60	172329	60610803	60611626	60782380	60783206	89683724	60550000	60800000	0	2449	823	170754	wide
RL_1	61880444	61944097	IR	330	.	61911947	0.330	0.442	23	63637	61880444	61890631	61933910	61944101	89683724	61700000	61950000	0	3537	10187	43279	spaced
RL_1	6983284	7074897	IR	330	.	7029404	0.330	0.900	20	91541	6983284	6983765	7074421	7074897	89683724	6850000	7100000	0	2984	476	90656	spaced
RL_1	35018419	35190625	IR	330	.	35104175	0.330	0.841	20	172117	35018419	35018925	35190119	35190677	89683724	34950000	35200000	0	2575	506	171194	wide
RL_1	58995629	59119152	IR	329	.	59057396	0.329	0.981	281	124429	58995629	58997059	59117722	59119174	89683724	58900000	59150000	281	2623	1430	120663	wide
RL_1	82437245	82510935	IR	329	.	82473889	0.329	0.924	40	74229	82437245	82437729	82510460	82510935	89683724	82300000	82550000	40	2901	475	72731	spaced
RL_1	61462054	61660380	IR	329	.	61561020	0.329	0.928	25	198370	61462054	61462430	61660004	61660381	89683724	61450000	61700000	25	1853	376	197574	wide
RL_1	34040212	34053071	IR	328	.	34046396	0.328	1.000	96	14534	34040212	34040291	34052992	34053071	89683724	33850000	34100000	12	3277	79	12701	spaced
RL_1	48232832	48386828	IR	328	.	48309788	0.328	0.880	46	154265	48232832	48233140	48386520	48386846	89683724	48150000	48400000	46	2663	308	153380	wide
RL_1	48085858	48089343	IR	328	.	48087691	0.328	0.947	45	3514	48085858	48086361	48088840	48089344	89683724	47850000	48100000	45	3959	503	2479	spaced
RL_1	69721838	69823487	IR	328	.	69772975	0.328	0.939	39	101624	69721838	69722271	69823054	69823496	89683724	69650000	69900000	0	2044	433	100783	wide
RL_1	16495363	16616668	IR	328	.	16555926	0.328	0.894	31	121569	16495363	16495763	16616268	16616670	89683724	16400000	16650000	31	2600	400	120505	wide
RL_1	62672253	62766233	IR	328	.	62719474	0.328	0.885	25	93970	62672253	62672703	62765786	62766233	89683724	62550000	62800000	25	2820	447	93083	spaced
RL_1	20042045	20199099	IR	328	.	20120683	0.328	0.816	23	157068	20042045	20042428	20198760	20199099	89683724	20000000	20250000	23	2009	339	156332	wide
RL_1	60349208	60463259	IR	327	.	60406443	0.327	0.711	72	114799	60349208	60349267	60463200	60463283	89683724	60250000	60500000	328	2603	59	113933	wide
RL_1	33430091	33536197	IR	327	.	33483140	0.327	0.942	42	106214	33430091	33430541	33535748	33536197	89683724	33400000	33650000	42	1385	449	105207	wide
RL_1	69564249	69681628	IR	327	.	69622645	0.327	0.850	28	117362	69564249	69564819	69681102	69681628	89683724	69450000	69700000	0	2882	526	116283	wide
RL_1	26519192	26655221	IR	327	.	26586855	0.327	0.871	24	136035	26519192	26519765	26654648	26655245	89683724	26450000	26700000	0	2286	573	134883	wide
RL_1	79001177	79179210	IR	326	.	79090387	0.326	0.995	2827	181606	79001177	79014785	79165602	79179211	89683724	78950000	79200000	2827	2336	13608	150817	wide
RL_1	79800839	79999091	IR	326	.	79900194	0.326	0.997	1330	199903	79800839	79806916	79993014	79999092	89683724	79800000	80050000	1300	1665	6077	186098	wide
RL_1	34352441	34394050	IR	326	.	34373608	0.326	0.869	41	41438	34352441	34353294	34393215	34394050	89683724	34150000	34400000	0	3720	835	39921	spaced
RL_1	17973177	18194865	IR	326	.	18083645	0.326	0.817	40	221688	17973177	17974310	18193732	18194883	89683724	17950000	18200000	0	2233	1133	219422	wide
RL_1	33954128	34007538	IR	326	.	33980697	0.326	0.886	30	53435	33954128	33954471	34007195	34007554	89683724	33800000	34050000	30	3013	343	52724	spaced
RL_1	23877581	23990538	IR	326	.	23934309	0.326	0.843	29	112954	23877581	23878967	23989152	23990558	89683724	23750000	24000000	0	3067	1386	110185	wide
RL_1	70483929	70627282	IR	326	.	70555239	0.326	0.871	20	143333	70483929	70484466	70626746	70627282	89683724	70400000	70650000	0	2593	536	142280	wide
RL_1	34236190	34308233	IR	325	.	34271999	0.325	0.997	88	72346	34236190	34236586	34307837	34308233	89683724	34150000	34400000	88	2036	396	71251	spaced
RL_1	14077101	14255707	IR	325	.	14166059	0.325	0.937	55	178576	14077101	14077706	14255104	14255707	89683724	14050000	14300000	0	1939	603	177398	wide
RL_1	21791815	21981055	IR	325	.	21886218	0.325	0.892	38	189320	21791815	21792422	21980448	21981061	89683724	21750000	22000000	38	2273	607	188026	wide
RL_1	35292226	35394664	IR	325	.	35343855	0.325	0.866	31	102330	35292226	35293021	35393869	35394670	89683724	35150000	35400000	0	3223	795	100848	wide
RL_1	59365218	59415953	IR	324	.	59390370	0.324	0.990	168	50945	59365218	59366139	59415032	59415953	89683724	59200000	59450000	168	3176	921	48893	spaced
RL_1	68411237	68428057	IR	324	.	68419941	0.324	0.949	69	16797	68411237	68411985	68427319	68428057	89683724	68200000	68450000	0	3660	738	15334	spaced
RL_1	30772552	30856607	IR	324	.	30814266	0.324	0.883	68	84088	30772552	30773116	30856043	30856657	89683724	30700000	30950000	0	1909	564	82927	spaced
RL_1	64341427	64345302	IR	324	.	64343032	0.324	0.942	63	3855	64341427	64341945	64344784	64345302	89683724	64100000	64350000	0	4055	518	2839	spaced
RL_1	82596934	82605289	IR	324	.	82601105	0.324	0.981	60	8377	82596934	82597303	82604920	82605289	89683724	82400000	82650000	60	3351	369	7617	spaced
RL_1	50747703	50906496	IR	324	.	50826794	0.324	0.933	45	158748	50747703	50748316	50905889	50906496	89683724	50700000	50950000	0	2118	607	157573	wide
