#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	2700523	2703607	IR	934	.	2702065	0.934	0.998	267	3380	2700523	2701800	2702330	2703607	21350367	2500000	2750000	270	3367	1277	530	immediate
SUPER_1	14169827	14174717	IR	848	.	14172273	0.848	0.970	367	5412	14169827	14171806	14172740	14174717	21350367	13950000	14200000	367	3704	1977	934	immediate
SUPER_1	15850097	15853659	IR	758	.	15851882	0.758	0.986	241	4009	15850097	15851325	15852439	15853659	21350367	15650000	15900000	241	3364	1220	1114	immediate
SUPER_1	6604021	6606299	IR	731	.	6605160	0.731	0.987	224	2546	6604021	6605022	6605298	6606309	21350367	6400000	6650000	224	3419	1001	276	immediate
SUPER_1	7585566	7588080	IR	664	.	7586469	0.664	0.883	42	2545	7585566	7586285	7587361	7588130	21350367	7400000	7650000	0	3113	719	1076	immediate
SUPER_1	12912242	12914184	IR	663	.	12913217	0.663	0.944	50	22161	12912242	12912815	12913619	12914184	21350367	12800000	13050000	50	1886	565	804	immediate
SUPER_1	15232255	15235095	IR	631	.	15233675	0.631	0.991	168	174972	15232255	15233117	15234233	15235095	21350367	15100000	15350000	168	2227	862	1116	immediate
SUPER_1	9433754	9435214	IR	620	.	9434484	0.620	0.801	62	2071	9433754	9434499	9434483	9435214	21350367	9250000	9500000	194	3074	731	-16	overlap
SUPER_1	21298924	21298996	IR	596	.	21298889	0.596	1.000	35	17141	21298924	21298974	21298946	21298996	21350367	21150000	21350367	499	2482	50	-28	overlap
SUPER_1	13287996	13308048	IR	585	.	13298062	0.585	0.576	42	55751	13287996	13297836	13298286	13308048	21350367	13250000	13500000	49	800	9762	450	immediate
SUPER_1	1107784	1109806	IR	581	.	1108801	0.581	0.869	37	2433	1107784	1108120	1109482	1109806	21350367	1100000	1350000	70	146	324	1362	immediate
SUPER_1	19103523	19111719	IR	568	.	19107277	0.568	0.948	131	8195	19103523	19105039	19110203	19111736	21350367	18900000	19150000	0	3460	1516	5164	spaced
SUPER_1	17287845	17289947	IR	566	.	17288890	0.566	0.881	77	2172	17287845	17288753	17289041	17289947	21350367	17200000	17450000	85	1481	906	288	immediate
SUPER_1	14609534	14610298	IR	563	.	14609916	0.563	0.937	48	2879	14609534	14609916	14609916	14610298	21350367	14500000	14750000	60	1831	382	0	overlap
SUPER_1	1631861	1634029	IR	562	.	1632947	0.562	0.956	58	2315	1631861	1632247	1633647	1634029	21350367	1600000	1850000	58	548	382	1400	immediate
SUPER_1	15455299	15456373	IR	561	.	15455836	0.561	0.952	67	115755	15455299	15455726	15455946	15456387	21350367	15300000	15550000	67	2597	427	220	immediate
SUPER_1	10485350	10487388	IR	561	.	10486369	0.561	0.982	51	2240	10485350	10485689	10487049	10487388	21350367	10300000	10550000	51	3106	339	1360	immediate
SUPER_1	14611224	14612065	IR	552	.	14611436	0.552	0.804	27	5090	14611224	14611668	14611658	14612065	21350367	14400000	14650000	91	3527	407	-10	overlap
SUPER_1	13652858	13753786	IR	535	.	13702904	0.535	0.399	34	100908	13652858	13703299	13703399	13753786	21350367	13550000	13800000	0	2555	50387	100	immediate
SUPER_1	19570812	19572292	IR	523	.	19571552	0.523	0.939	43	72254	19570812	19571298	19571806	19572296	21350367	19500000	19750000	43	1192	486	508	immediate
SUPER_1	5058214	5146620	IR	514	.	5102335	0.514	0.966	46	88350	5058214	5058272	5146564	5146620	21350367	5000000	5250000	689	1706	56	88292	spaced
SUPER_1	20290818	20291970	IR	514	.	20291394	0.514	0.882	21	42404	20290818	20291247	20291545	20291970	21350367	20100000	20350000	21	3189	425	298	immediate
SUPER_1	12176186	12178260	IR	512	.	12177220	0.512	0.894	56	2148	12176186	12176554	12177892	12178279	21350367	11950000	12200000	56	3786	368	1338	immediate
SUPER_1	17063095	17066331	IR	508	.	17064754	0.508	0.846	98	3428	17063095	17064361	17065148	17066331	21350367	16900000	17150000	105	2745	1183	787	immediate
SUPER_1	2116643	2121601	IR	504	.	2119122	0.504	0.920	172	5138	2116643	2118236	2120008	2121602	21350367	1950000	2200000	172	2818	1593	1772	immediate
SUPER_1	19956911	20005862	IR	502	.	19981769	0.502	0.415	136	25411	19956911	19981344	19981437	20005862	21350367	19850000	20100000	0	2189	24425	93	immediate
SUPER_1	1570163	1572306	IR	498	.	1571146	0.498	0.954	44	2170	1570163	1570617	1571852	1572307	21350367	1350000	1600000	44	3687	454	1235	immediate
SUPER_1	12555035	12557450	IR	493	.	12556228	0.493	0.975	108	2587	12555035	12555589	12556896	12557459	21350367	12350000	12600000	148	3437	554	1307	immediate
SUPER_1	968654	1010103	IR	489	.	989435	0.489	0.886	94	43847	968654	969854	1008956	1010103	21350367	800000	1050000	94	3156	1147	39102	spaced
SUPER_1	12076442	12078571	IR	459	.	12077512	0.459	0.913	36	2219	12076442	12076831	12078194	12078571	21350367	11900000	12150000	36	2958	377	1363	immediate
SUPER_1	7664153	7672871	IR	454	.	7668512	0.454	0.959	368	9407	7664153	7667612	7669412	7672871	21350367	7450000	7700000	368	3641	3459	1800	immediate
SUPER_1	15792804	15795659	IR	454	.	15794132	0.454	0.859	79	2997	15792804	15793527	15794967	15795659	21350367	15550000	15800000	115	4070	692	1440	immediate
