#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	1540586	1546167	IR	939	.	1543379	0.939	0.942	189	5972	1540586	1543082	1543676	1546167	107702701	1300000	1550000	189	4056	2491	594	immediate
SUPER_1	62961532	62963510	IR	925	.	62962521	0.925	0.952	88	3177	62961532	62962440	62962602	62963510	107702701	62750000	63000000	91	3541	908	162	immediate
SUPER_1	107601663	107608103	IR	916	.	107604887	0.916	0.949	285	42968	107601663	107604053	107605721	107608103	107702701	107500000	107702701	453	1747	2382	1668	immediate
SUPER_1	31129501	31132134	IR	887	.	31130819	0.887	0.926	130	3206	31129501	31130828	31130807	31132136	107702701	30900000	31150000	374	3846	1327	-21	overlap
SUPER_1	87721450	87747213	IR	881	.	87734362	0.881	0.989	2264	28577	87721450	87732720	87736004	87747213	107702701	87500000	87750000	2264	3905	11209	3284	spaced
SUPER_1	67462432	67473282	IR	834	.	67467857	0.834	0.512	42	10884	67462432	67467510	67468204	67473318	107702701	67350000	67600000	50	1964	5078	694	immediate
SUPER_1	8673626	8675673	IR	821	.	8674808	0.821	0.000	26	5747	8673626	8673993	8675306	8677326	107702701	8450000	8700000	26	3743	367	1313	immediate
SUPER_1	54134459	54137570	IR	817	.	54136014	0.817	0.975	202	3329	54134459	54135732	54136307	54137570	107702701	53900000	54150000	214	3933	1263	575	immediate
SUPER_1	74078023	74079981	IR	794	.	74079002	0.794	0.994	117	2194	74078023	74078641	74079363	74079981	107702701	73850000	74100000	117	3816	618	722	immediate
SUPER_1	105401950	105408181	IR	781	.	105404948	0.781	0.944	75	6267	105401950	105402593	105407538	105408181	107702701	105250000	105500000	75	2584	643	4945	spaced
SUPER_1	42523407	42530540	IR	775	.	42527322	0.775	0.727	25	7085	42523407	42523473	42530492	42530540	107702701	42300000	42550000	0	3782	48	7019	spaced
SUPER_1	84476565	84480535	IR	770	.	84478550	0.770	0.859	55	4352	84476565	84478472	84478628	84480561	107702701	84300000	84550000	55	2975	1907	156	immediate
SUPER_1	102247674	102249660	IR	765	.	102248667	0.765	0.996	114	2128	102247674	102248243	102249091	102249660	107702701	102100000	102350000	114	2477	569	848	immediate
SUPER_1	31336553	31338819	IR	757	.	31337686	0.757	0.966	117	2392	31336553	31337596	31337776	31338820	107702701	31150000	31400000	117	3127	1043	180	immediate
SUPER_1	19895605	19899529	IR	756	.	19897567	0.756	0.997	335	4259	19895605	19897154	19897980	19899529	107702701	19650000	19900000	335	4125	1549	826	immediate
SUPER_1	93383089	93392296	IR	743	.	93387407	0.743	0.820	237	9189	93383089	93386906	93388550	93392296	107702701	93200000	93450000	0	3128	3746	1644	immediate
SUPER_1	23212588	23265607	IR	739	.	23239112	0.739	0.940	2187	59933	23212588	23236087	23242139	23265607	107702701	23050000	23300000	2187	3151	23468	6052	spaced
SUPER_1	80892818	80895413	IR	736	.	80894118	0.736	0.841	20	2584	80892818	80893860	80894376	80895413	107702701	80750000	81000000	20	2401	1037	516	immediate
SUPER_1	3962368	3985625	IR	718	.	3974001	0.718	0.976	1522	25329	3962368	3972260	3975742	3985625	107702701	3750000	4000000	1522	3733	9883	3482	spaced
SUPER_1	63904347	63907165	IR	715	.	63905797	0.715	0.866	110	3370	63904347	63905761	63905751	63907247	107702701	63700000	63950000	194	3429	1414	-10	overlap
SUPER_1	26026512	26032696	IR	698	.	26029599	0.698	0.883	224	7248	26026512	26029600	26029608	26032743	107702701	26000000	26250000	254	493	3088	8	immediate
SUPER_1	96814183	96828907	IR	694	.	96821545	0.694	1.000	1417	16354	96814183	96820440	96822650	96828907	107702701	96600000	96850000	1417	3692	6257	2210	spaced
SUPER_1	95527334	95537224	IR	684	.	95531923	0.684	0.816	52	9960	95527334	95530039	95534519	95537318	107702701	95450000	95700000	0	1371	2705	4480	spaced
SUPER_1	84560168	84567686	IR	679	.	84563927	0.679	1.000	677	8212	84560168	84563189	84564665	84567686	107702701	84350000	84600000	677	3565	3021	1476	immediate
SUPER_1	44429370	44434686	IR	642	.	44432028	0.642	0.999	454	5792	44429370	44431384	44432672	44434686	107702701	44200000	44450000	454	3866	2014	1288	immediate
SUPER_1	106378086	106380710	IR	634	.	106379398	0.634	1.000	135	2748	106378086	106378760	106380036	106380710	107702701	106150000	106400000	135	3823	674	1276	immediate
SUPER_1	44601614	44604326	IR	633	.	44602970	0.633	1.000	167	2914	44601614	44602407	44603533	44604326	107702701	44400000	44650000	167	3382	793	1126	immediate
SUPER_1	8263892	8281130	IR	629	.	8272074	0.629	0.919	37	17172	8263892	8263966	8281062	8281130	107702701	8050000	8300000	0	3708	68	17096	spaced
SUPER_1	1877867	1888217	IR	614	.	1882894	0.614	0.930	146	11361	1877867	1879797	1886305	1888217	107702701	1750000	2000000	146	2217	1912	6508	spaced
SUPER_1	26609201	26611345	IR	610	.	26610273	0.610	0.998	95	2207	26609201	26609665	26610881	26611345	107702701	26400000	26650000	95	3504	464	1216	immediate
SUPER_1	35029234	35031578	IR	604	.	35030246	0.604	0.881	48	2412	35029234	35030230	35030583	35031578	107702701	34800000	35050000	48	3839	995	353	immediate
SUPER_1	107274045	107276255	IR	603	.	107275150	0.603	0.994	88	2253	107274045	107274522	107275778	107276255	107702701	107050000	107300000	88	3752	477	1256	immediate
SUPER_1	28880943	28883497	IR	602	.	28882059	0.602	0.972	86	2680	28880943	28881473	28882967	28883498	107702701	28650000	28900000	86	3870	530	1494	immediate
SUPER_1	72025228	72027360	IR	596	.	72026294	0.596	1.000	97	2249	72025228	72025643	72026945	72027360	107702701	71900000	72150000	97	2104	415	1302	immediate
SUPER_1	26791273	26795312	IR	590	.	26793293	0.590	0.891	101	4793	26791273	26793098	26793487	26795314	107702701	26550000	26800000	101	4054	1825	389	immediate
SUPER_1	99512851	99516409	IR	589	.	99514630	0.589	1.000	265	3800	99512851	99513993	99515267	99516409	107702701	99300000	99550000	265	3577	1142	1274	immediate
SUPER_1	80413666	80415339	IR	586	.	80414503	0.586	0.898	34	2046	80413666	80414428	80414578	80415339	107702701	80350000	80600000	34	1074	761	150	immediate
SUPER_1	97029504	97032779	IR	585	.	97031142	0.585	0.837	30	3316	97029504	97031094	97031189	97032810	107702701	96800000	97050000	30	3852	1590	95	immediate
SUPER_1	56402294	56404499	IR	576	.	56403393	0.576	0.947	86	2274	56402294	56402695	56404098	56404504	107702701	56200000	56450000	86	3389	401	1403	immediate
SUPER_1	34952619	34955305	IR	576	.	34953668	0.576	0.846	45	2603	34952619	34953195	34954784	34955305	107702701	34900000	35150000	0	899	521	1589	immediate
SUPER_1	18731751	18744101	IR	575	.	18737614	0.575	0.745	107	12330	18731751	18736922	18738948	18744101	107702701	18600000	18850000	0	2298	5153	2026	spaced
SUPER_1	72947229	72949512	IR	570	.	72948210	0.570	0.837	31	3216	72947229	72948282	72948459	72949513	107702701	72700000	72950000	31	4139	1053	177	immediate
SUPER_1	88257947	88260083	IR	566	.	88258855	0.566	0.464	25	2867	88257947	88259028	88259014	88260083	107702701	88050000	88300000	124	3483	1069	-14	overlap
SUPER_1	7952513	7956175	IR	559	.	7954505	0.559	0.844	42	4710	7952513	7954234	7954455	7956175	107702701	7750000	8000000	42	3405	1720	221	immediate
SUPER_1	7247103	7256556	IR	552	.	7251382	0.552	0.965	444	9454	7247103	7250758	7252901	7256582	107702701	7050000	7300000	0	3363	3655	2143	spaced
SUPER_1	100335502	100359814	IR	549	.	100348006	0.549	0.969	1252	24362	100335502	100343368	100351948	100359883	107702701	100150000	100400000	0	3294	7866	8580	spaced
SUPER_1	28500203	28502234	IR	544	.	28501224	0.544	0.965	73	2217	28500203	28500547	28501901	28502234	107702701	28300000	28550000	73	3353	333	1354	immediate
SUPER_1	104465391	104562855	IR	538	.	104514418	0.538	0.928	72	97458	104465391	104466445	104561801	104562872	107702701	104450000	104700000	0	1068	1054	95356	spaced
SUPER_1	45227429	45229702	IR	535	.	45228723	0.535	0.856	36	2320	45227429	45228417	45228714	45229717	107702701	45000000	45250000	36	3809	988	297	immediate
SUPER_1	15889968	15896610	IR	525	.	15892973	0.525	0.735	64	6586	15889968	15893294	15893316	15896610	107702701	15650000	15900000	0	4054	3294	22	immediate
SUPER_1	34755512	34758574	IR	524	.	34757043	0.524	0.999	175	3252	34755512	34756286	34757800	34758574	107702701	34550000	34800000	175	3450	774	1514	immediate
SUPER_1	84070497	84070559	IR	523	.	84070541	0.523	0.953	33	2227	84070497	84070538	84070518	84070561	107702701	84000000	84250000	257	1175	41	-20	overlap
SUPER_1	84070497	84070559	IR	523	.	84070541	0.523	0.953	31	2227	84070497	84070538	84070518	84070561	107702701	83950000	84200000	255	2008	41	-20	overlap
SUPER_1	66782148	66786485	IR	518	.	66784317	0.518	0.744	24	4444	66782148	66784233	66784400	66786507	107702701	66550000	66800000	24	3905	2085	167	immediate
SUPER_1	105555148	105558184	IR	506	.	105556988	0.506	0.951	64	3016	105555148	105555946	105557388	105558184	107702701	105350000	105600000	0	3444	796	1442	immediate
SUPER_1	102442651	102467797	IR	498	.	102455670	0.498	0.903	123	25126	102442651	102444468	102465980	102467800	107702701	102250000	102500000	0	3420	1817	21512	spaced
SUPER_1	41651689	41655972	IR	492	.	41653350	0.492	0.902	130	4296	41651689	41653188	41654473	41656017	107702701	41550000	41800000	0	1730	1499	1285	immediate
SUPER_1	5033428	5037469	IR	491	.	5035529	0.491	0.832	55	5057	5033428	5034437	5036460	5037540	107702701	4900000	5150000	55	2257	1009	2023	spaced
SUPER_1	106866671	106898420	IR	488	.	106882546	0.488	1.000	3174	35937	106866671	106880498	106884593	106898420	107702701	106700000	106950000	3174	3042	13827	4095	spaced
SUPER_1	34796510	34800410	IR	488	.	34798460	0.488	0.863	38	3911	34796510	34797551	34799369	34800422	107702701	34600000	34850000	38	3307	1041	1818	immediate
SUPER_1	9320541	9341366	IR	485	.	9330954	0.485	0.995	1944	23017	9320541	9329461	9332446	9341378	107702701	9150000	9400000	1946	3015	8920	2985	spaced
SUPER_1	10500612	10506396	IR	479	.	10503729	0.479	0.868	23	5805	10500612	10501201	10505808	10506396	107702701	10300000	10550000	23	3391	588	4607	spaced
SUPER_1	1272355	1276079	IR	474	.	1274217	0.474	0.977	164	3935	1272355	1273378	1275056	1276079	107702701	1050000	1300000	164	3736	1023	1678	immediate
SUPER_1	20153644	20282606	IR	472	.	20218093	0.472	0.793	32	128920	20153644	20153702	20282560	20282606	107702701	20100000	20350000	401	1968	46	128858	wide
SUPER_1	104263565	104269216	IR	470	.	104265886	0.470	0.948	229	5537	104263565	104265581	104267200	104269250	107702701	104050000	104300000	0	3606	2016	1619	immediate
SUPER_1	28996151	29014355	IR	464	.	29004953	0.464	0.705	89	18173	28996151	29002304	29008232	29014355	107702701	28850000	29100000	0	2587	6123	5928	spaced
SUPER_1	8793392	8795392	IR	462	.	8794392	0.462	0.986	64	2030	8793392	8793754	8795030	8795393	107702701	8550000	8800000	64	4073	362	1276	immediate
SUPER_1	90762087	90764479	IR	446	.	90763283	0.446	0.987	69	2443	90762087	90762470	90764096	90764479	107702701	90550000	90800000	69	3554	383	1626	immediate
SUPER_1	67915295	67919811	IR	444	.	67917877	0.444	0.357	39	4446	67915295	67916439	67918671	67919811	107702701	67850000	68100000	0	1125	1140	2232	spaced
SUPER_1	95236895	95259195	IR	442	.	95248045	0.442	0.998	2010	25609	95236895	95246213	95249877	95259196	107702701	95050000	95300000	2011	3300	9318	3664	spaced
SUPER_1	109781	122525	IR	440	.	116154	0.440	0.693	132	14818	109781	116046	116260	122549	107702701	50000	300000	132	1102	6265	214	immediate
SUPER_1	26801137	26803770	IR	439	.	26802614	0.439	0.857	24	2620	26801137	26801659	26803248	26803771	107702701	26800000	27050000	24	40	522	1589	immediate
SUPER_1	101013024	101015188	IR	436	.	101014106	0.436	0.956	44	2172	101013024	101013387	101014825	101015191	107702701	100800000	101050000	44	3568	363	1438	immediate
SUPER_1	783810	911408	IR	427	.	847634	0.427	0.398	243	127933	783810	846380	848888	911408	107702701	700000	950000	243	2460	62520	2508	spaced
SUPER_1	100076712	100079884	IR	427	.	100078660	0.427	0.982	100	3153	100076712	100077507	100079089	100079885	107702701	99850000	100100000	0	3804	795	1582	immediate
SUPER_1	100657145	100659223	IR	427	.	100658184	0.427	0.972	29	2089	100657145	100657321	100659047	100659223	107702701	100450000	100700000	29	3469	176	1726	immediate
SUPER_1	99110307	99116262	IR	419	.	99113313	0.419	0.929	179	6429	99110307	99111919	99114698	99116262	107702701	98950000	99200000	179	2721	1564	2779	spaced
SUPER_1	91385636	91405538	IR	418	.	91395587	0.418	1.000	1885	22022	91385636	91393842	91397332	91405538	107702701	91200000	91450000	1885	3259	8206	3490	spaced
