#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	21572090	21575071	IR	659	.	21573573	0.659	0.919	116	3337	21572090	21573232	21573942	21575071	40963223	21353800	21603800	116	3662	1129	710	immediate
SUPER_1	18735587	18737622	IR	601	.	18736603	0.601	0.969	96	2151	18735587	18736094	18737119	18737622	40963223	18536438	18786438	96	3335	503	1025	immediate
SUPER_1	26591746	26593821	IR	570	.	26592785	0.570	0.964	95	2123	26591746	26592438	26593132	26593821	40963223	26353800	26603800	95	3982	689	694	immediate
SUPER_1	40708899	40762420	IR	532	.	40735335	0.532	0.977	139	53498	40708899	40710003	40761316	40762421	40963223	40595580	40845580	0	2334	1104	51313	spaced
SUPER_1	18936533	18938607	IR	530	.	18937574	0.530	0.962	55	2153	18936533	18936926	18938222	18938607	40963223	18836438	19039108	55	1685	385	1296	immediate
SUPER_1	11256218	11265431	IR	526	.	11261335	0.526	0.505	58	9129	11256218	11260115	11261601	11265431	40963223	11086438	11336438	0	2906	3830	1486	immediate
SUPER_1	25732864	25734858	IR	503	.	25733896	0.503	0.692	40	2198	25732864	25733719	25734003	25734928	40963223	25503800	25753800	40	3834	855	284	immediate
SUPER_1	24640868	24642843	IR	477	.	24641886	0.477	0.741	36	2038	24640868	24641342	24642369	24642893	40963223	24403800	24653800	66	3967	474	1027	immediate
SUPER_1	17918737	17923296	IR	468	.	17921058	0.468	0.983	285	4859	17918737	17920397	17921637	17923296	40963223	17736438	17986438	290	3076	1659	1240	immediate
SUPER_1	1352061	1358015	IR	465	.	1355066	0.465	0.825	72	6422	1352061	1353787	1356289	1358025	40963223	1150000	1400000	72	3417	1726	2502	spaced
SUPER_1	15419293	15421668	IR	459	.	15420481	0.459	0.940	66	2519	15419293	15419794	15421167	15421683	40963223	15236438	15486438	78	3067	501	1373	immediate
SUPER_1	13348507	13349371	IR	456	.	13348956	0.456	1.000	28	8811	13348507	13348657	13349221	13349371	40963223	13236438	13486438	28	1874	150	564	immediate
SUPER_1	15742653	15745638	IR	450	.	15744147	0.450	0.951	64	3013	15742653	15743355	15744939	15745638	40963223	15536438	15786438	64	3461	699	1584	immediate
SUPER_1	11750391	11752517	IR	444	.	11751454	0.444	0.991	47	2542	11750391	11750618	11752290	11752518	40963223	11536438	11786438	47	3583	227	1672	immediate
SUPER_1	17544179	17546372	IR	442	.	17545275	0.442	0.904	44	2925	17544179	17544611	17545942	17546372	40963223	17336438	17586438	44	3480	430	1331	immediate
SUPER_1	5934644	6061843	IR	433	.	5998243	0.433	0.527	1582	129423	5934644	5996452	6000035	6061843	40963223	5850000	6068020	1583	2470	61808	3583	spaced
SUPER_1	6131909	6152938	IR	414	.	6142423	0.414	0.944	1236	23383	6131909	6141540	6143307	6153026	40963223	6068120	6318120	1236	1238	9631	1767	immediate
SUPER_1	20504183	20507377	IR	414	.	20506005	0.414	0.961	78	3315	20504183	20504843	20506717	20507378	40963223	20353800	20603800	78	2532	660	1874	immediate
SUPER_1	20558038	20560239	IR	406	.	20559075	0.406	0.784	58	2242	20558038	20558798	20559479	20560248	40963223	20453800	20703800	112	1755	760	681	immediate
SUPER_1	21260194	21262182	IR	398	.	21261190	0.398	0.738	41	2123	21260194	21260817	21261564	21262182	40963223	21203800	21453800	41	956	618	747	immediate
SUPER_1	16890512	16892686	IR	390	.	16891716	0.390	0.792	48	2247	16890512	16891219	16891979	16892706	40963223	16786438	17036438	63	1752	707	760	immediate
SUPER_1	12892087	12906533	IR	385	.	12899818	0.385	0.832	311	14429	12892087	12898744	12899981	12906533	40963223	12786438	13036438	0	1881	6552	1237	immediate
SUPER_1	17073410	17076284	IR	383	.	17074879	0.383	0.867	29	2876	17073410	17073914	17075803	17076284	40963223	16986438	17236438	29	1473	481	1889	immediate
SUPER_1	18815125	18917901	IR	380	.	18866337	0.380	0.971	290	103219	18815125	18816652	18916374	18917927	40963223	18736438	18986438	290	2167	1527	99722	spaced
SUPER_1	16265142	16267357	IR	378	.	16266258	0.378	0.926	52	2274	16265142	16265816	16266683	16267372	40963223	16086438	16336438	52	2996	674	867	immediate
SUPER_1	18729291	18732172	IR	375	.	18730731	0.375	0.826	25	6082	18729291	18729869	18731594	18732213	40963223	18636438	18886438	25	1571	578	1725	immediate
SUPER_1	17408753	17412188	IR	375	.	17410536	0.375	0.905	22	3421	17408753	17409215	17411732	17412188	40963223	17186438	17436438	22	3733	456	2517	spaced
SUPER_1	31359929	31362442	IR	369	.	31361194	0.369	0.943	41	2607	31359929	31360401	31361981	31362442	40963223	31210670	31460670	41	2508	461	1580	immediate
SUPER_1	24518090	24534733	IR	366	.	24526627	0.366	0.926	80	16683	24518090	24518751	24534105	24534733	40963223	24303800	24553800	80	3710	628	15354	spaced
SUPER_1	3580576	3597007	IR	365	.	3588879	0.365	0.898	76	16480	3580576	3581250	3596357	3597007	40963223	3350000	3600000	76	3979	650	15107	spaced
SUPER_1	13554189	13556734	IR	365	.	13555291	0.365	0.902	46	2638	13554189	13554697	13556226	13556740	40963223	13336438	13586438	46	3650	508	1529	immediate
SUPER_1	16405196	16407254	IR	365	.	16406225	0.365	0.965	21	2396	16405196	16405336	16407114	16407255	40963223	16386438	16636438	21	329	140	1778	immediate
SUPER_1	21118488	21122673	IR	361	.	21120573	0.361	0.993	243	89243	21118488	21119782	21121379	21122673	40963223	21003800	21253800	243	1946	1294	1597	immediate
SUPER_1	13898164	13900556	IR	361	.	13899537	0.361	0.851	52	2707	13898164	13898593	13900127	13900577	40963223	13686438	13936438	59	3548	429	1534	immediate
SUPER_1	33717968	33720804	IR	359	.	33719386	0.359	0.930	99	2999	33717968	33718646	33720126	33720838	40963223	33510670	33760670	99	3478	678	1480	immediate
SUPER_1	19886277	19889710	IR	357	.	19887998	0.357	0.907	59	3560	19886277	19887058	19888955	19889710	40963223	19653800	19903800	59	3903	755	1897	immediate
SUPER_1	6477597	6488158	IR	355	.	6482947	0.355	0.955	486	11314	6477597	6481527	6484228	6488173	40963223	6436438	6686438	486	773	3930	2701	spaced
SUPER_1	21492451	21495625	IR	355	.	21494265	0.355	0.954	61	3201	21492451	21493145	21494932	21495625	40963223	21253800	21503800	61	4003	693	1787	immediate
SUPER_1	21640326	21642694	IR	355	.	21641680	0.355	0.956	23	2374	21640326	21640554	21642466	21642694	40963223	21603800	21853800	23	628	228	1912	immediate
SUPER_1	6489452	6513734	IR	353	.	6501511	0.353	0.804	358	24925	6489452	6494677	6508509	6513800	40963223	6486438	6736438	358	252	5225	13832	spaced
SUPER_1	13313387	13340514	IR	352	.	13326745	0.352	0.975	23	27115	13313387	13313588	13340313	13340514	40963223	13286438	13536438	23	675	201	26725	spaced
SUPER_1	38279486	38282791	IR	350	.	38281438	0.350	0.810	32	3265	38279486	38279957	38282352	38282791	40963223	38060670	38310670	0	3674	439	2395	spaced
SUPER_1	29655018	29696817	IR	350	.	29675425	0.350	0.972	20	41776	29655018	29655234	29696601	29696817	40963223	29610670	29860670	0	1087	216	41367	spaced
SUPER_1	20685247	20710121	IR	348	.	20697349	0.348	0.931	193	24925	20685247	20687352	20708016	20710197	40963223	20503800	20753800	0	3231	2105	20664	spaced
SUPER_1	16947194	16949799	IR	345	.	16948587	0.345	0.974	41	2599	16947194	16947426	16949570	16949799	40963223	16786438	17036438	41	2700	229	2144	spaced
SUPER_1	1214183	1216252	IR	345	.	1215359	0.345	0.726	22	2104	1214183	1214549	1215886	1216282	40963223	1050000	1300000	22	2753	366	1337	immediate
SUPER_1	20218178	20239758	IR	344	.	20229394	0.344	0.904	29	21582	20218178	20218480	20239456	20239780	40963223	20003800	20253800	0	3752	302	20976	spaced
SUPER_1	963867	1085559	IR	343	.	1024649	0.343	0.978	263	122058	963867	965287	1084139	1085575	40963223	850000	1100000	263	2911	1420	118852	wide
SUPER_1	9982812	9986333	IR	343	.	9984902	0.343	0.870	41	3524	9982812	9983199	9985946	9986353	40963223	9736438	9986438	0	4135	387	2747	spaced
SUPER_1	5278800	5373633	IR	342	.	5326427	0.342	1.000	29	94893	5278800	5278817	5373616	5373633	40963223	5150000	5400000	1	2936	17	94799	spaced
SUPER_1	28314787	28317926	IR	341	.	28316378	0.341	0.965	81	3512	28314787	28315325	28317397	28317926	40963223	28103800	28353800	81	3542	529	2072	spaced
SUPER_1	2695645	2707456	IR	341	.	2701508	0.341	0.928	53	11813	2695645	2696184	2706931	2707456	40963223	2550000	2800000	53	2525	525	10747	spaced
SUPER_1	18175772	18192228	IR	340	.	18183669	0.340	0.970	251	16453	18175772	18177843	18190157	18192242	40963223	17986438	18236438	0	3292	2071	12314	spaced
SUPER_1	31879998	32036512	IR	339	.	31958467	0.339	0.934	1153	159783	31879998	31898434	32018076	32036588	40963223	31860670	32110670	1153	1626	18436	119642	wide
SUPER_1	22961324	23016348	IR	339	.	22988623	0.339	0.804	38	55151	22961324	22962378	23015309	23016348	40963223	22853800	23103800	38	2250	1039	52931	spaced
SUPER_1	10677563	10694403	IR	338	.	10686036	0.338	0.888	107	16919	10677563	10678795	10693235	10694403	40963223	10536438	10786438	107	2492	1168	14440	spaced
SUPER_1	29944954	29954283	IR	338	.	29949798	0.338	0.903	69	10023	29944954	29946066	29953200	29954283	40963223	29710670	29960670	69	3982	1083	7134	spaced
SUPER_1	37092664	37131853	IR	338	.	37112686	0.338	0.986	34	39165	37092664	37092956	37131561	37131853	40963223	36910670	37160670	0	3359	292	38605	spaced
SUPER_1	21671650	21674107	IR	338	.	21672508	0.338	0.907	31	2281	21671650	21672121	21673646	21674107	40963223	21603800	21853800	0	1151	461	1525	immediate
SUPER_1	23193129	23341715	IR	338	.	23267029	0.338	0.933	20	148572	23193129	23193437	23341407	23341719	40963223	23103800	23353800	0	2726	308	147970	wide
SUPER_1	18554140	18661843	IR	337	.	18607676	0.337	0.392	49	107670	18554140	18596883	18619143	18661843	40963223	18436438	18686438	0	2859	42700	22260	spaced
SUPER_1	2119948	2174452	IR	337	.	2147700	0.337	0.743	37	54486	2119948	2120832	2173648	2174452	40963223	2000000	2250000	0	2453	804	52816	spaced
SUPER_1	38354379	38397469	IR	336	.	38376085	0.336	0.959	155	43732	38354379	38355849	38395999	38397469	40963223	38310670	38560670	155	1087	1470	40150	spaced
SUPER_1	82199	84685	IR	336	.	83259	0.336	0.982	62	2522	82199	82582	84305	84685	40963223	0	250000	62	1390	380	1723	immediate
SUPER_1	305223	529299	IR	336	.	416963	0.336	0.614	59	224054	305223	310709	523855	529299	40963223	300000	550000	0	1954	5444	213146	wide
SUPER_1	7488319	7547106	IR	336	.	7517626	0.336	0.578	32	58834	7488319	7489539	7545886	7547108	40963223	7336438	7586438	32	3021	1220	56347	spaced
SUPER_1	38959832	38995741	IR	334	.	38977936	0.334	0.856	70	35983	38959832	38960903	38994753	38995741	40963223	38759070	39009070	70	3645	988	33850	spaced
SUPER_1	17181592	17188122	IR	334	.	17185153	0.334	0.891	43	6506	17181592	17182169	17187586	17188122	40963223	17036438	17286438	0	2473	536	5417	spaced
SUPER_1	16520631	16700461	IR	334	.	16610201	0.334	0.868	40	179891	16520631	16521604	16699488	16700540	40963223	16486438	16736438	0	2068	973	177884	wide
SUPER_1	2503279	2693591	IR	333	.	2598642	0.333	0.942	101	190693	2503279	2504231	2692639	2693601	40963223	2500000	2750000	101	1640	952	188408	wide
SUPER_1	24849224	24851491	IR	333	.	24850037	0.333	0.928	35	2246	24849224	24849824	24850891	24851491	40963223	24603800	24853800	0	4109	600	1067	immediate
SUPER_1	39625465	39628386	IR	332	.	39627011	0.332	0.978	23	2914	39625465	39625645	39628208	39628386	40963223	39417027	39667027	23	3498	178	2563	spaced
SUPER_1	11078658	11106273	IR	332	.	11092772	0.332	0.851	21	27597	11078658	11078987	11105965	11106273	40963223	10886438	11136438	0	3433	308	26978	spaced
SUPER_1	20785093	20794367	IR	331	.	20789710	0.331	0.964	290	9711	20785093	20787513	20791947	20794369	40963223	20553800	20803800	290	3932	2420	4434	spaced
SUPER_1	10012831	10020344	IR	331	.	10016126	0.331	0.921	83	7423	10012831	10014364	10018811	10020360	40963223	9986438	10236438	0	502	1533	4447	spaced
SUPER_1	23804881	23805895	IR	331	.	23805386	0.331	0.946	46	3428	23804881	23805194	23805586	23805895	40963223	23653800	23903800	46	2526	309	392	immediate
SUPER_1	33504185	33511408	IR	330	.	33507828	0.330	0.808	144	7568	33504185	33506739	33508934	33511408	40963223	33310670	33560670	144	3285	2474	2195	spaced
SUPER_1	38196147	38235295	IR	330	.	38215972	0.330	0.924	144	39125	38196147	38198113	38233350	38235295	40963223	38010670	38260670	0	3417	1945	35237	spaced
SUPER_1	15845288	15864023	IR	330	.	15854546	0.330	0.868	110	18805	15845288	15846361	15862950	15864033	40963223	15636438	15886438	110	3636	1073	16589	spaced
SUPER_1	20256011	20298284	IR	330	.	20277485	0.330	0.909	102	42253	20256011	20256753	20297542	20298297	40963223	20053800	20303800	0	3722	742	40789	spaced
SUPER_1	18404977	18412477	IR	330	.	18409179	0.330	0.981	77	7456	18404977	18405568	18411886	18412477	40963223	18336438	18586438	0	1204	591	6318	spaced
SUPER_1	14953510	14992231	IR	330	.	14973197	0.330	0.837	70	38804	14953510	14954103	14991638	14992331	40963223	14786438	15036438	0	3107	593	37535	spaced
