#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	14454930	14457324	IR	997	.	14456127	0.997	1.000	233	2564	14454930	14455991	14456263	14457324	25571237	14252732	14502732	233	3389	1061	272	immediate
SUPER_Z	10087943	10090009	IR	827	.	10088976	0.827	0.993	127	88699	10087943	10088622	10089330	10090009	25571237	9952732	10202732	127	2270	679	708	immediate
SUPER_Z	22339107	22341291	IR	820	.	22340199	0.820	0.975	95	3182	22339107	22339792	22340606	22341292	25571237	22102732	22352732	95	3957	685	814	immediate
SUPER_Z	22308071	22310180	IR	820	.	22309125	0.820	0.931	86	3181	22308071	22308719	22309532	22310208	25571237	22102732	22352732	86	3439	648	813	immediate
SUPER_Z	22465365	22467719	IR	774	.	22466542	0.774	0.971	101	46193	22465365	22466115	22466969	22467720	25571237	22402732	22652732	101	1063	750	854	immediate
SUPER_Z	22027319	22029403	IR	764	.	22028361	0.764	0.961	75	2146	22027319	22027937	22028785	22029403	25571237	21802732	22052732	75	3760	618	848	immediate
SUPER_Z	23494659	23496728	IR	710	.	23495690	0.710	0.961	136	2197	23494659	23495402	23495985	23496736	25571237	23252732	23502732	136	4049	743	583	immediate
SUPER_Z	24317648	24319696	IR	697	.	24318672	0.697	0.991	110	141916	24317648	24318225	24319119	24319698	25571237	24152732	24402732	110	2765	577	894	immediate
SUPER_Z	10755280	10757468	IR	634	.	10756377	0.634	0.972	148	2354	10755280	10756202	10756546	10757475	25571237	10552732	10802732	148	3393	922	344	immediate
SUPER_Z	6796724	6798769	IR	628	.	6797747	0.628	0.988	162	2189	6796724	6797560	6797933	6798770	25571237	6602732	6852732	162	3250	836	373	immediate
SUPER_Z	559856	668174	IR	597	.	614064	0.597	0.390	42	108480	559856	613725	614403	668174	25571237	500000	750000	42	1900	53771	678	immediate
SUPER_Z	4907141	4909222	IR	596	.	4908181	0.596	0.958	75	2143	4907141	4907781	4908583	4909222	25571237	4702732	4952732	75	3424	639	802	immediate
SUPER_Z	25221902	25224032	IR	589	.	25222968	0.589	0.979	139	2265	25221902	25222767	25223170	25224032	25571237	25002732	25252732	139	3670	862	403	immediate
SUPER_Z	13150119	13152142	IR	576	.	13151127	0.576	0.844	106	2112	13150119	13151008	13151305	13152142	25571237	12952732	13202732	106	3306	837	297	immediate
SUPER_Z	7322933	7324953	IR	558	.	7323943	0.558	0.991	166	2177	7322933	7323746	7324140	7324956	25571237	7102732	7352732	166	3686	813	394	immediate
SUPER_Z	24010832	24012739	IR	555	.	24011786	0.555	0.991	121	85168	24010832	24011501	24012071	24012739	25571237	23852732	24102732	121	2650	668	570	immediate
SUPER_Z	20438774	20450418	IR	550	.	20444722	0.550	0.997	220	11833	20438774	20439817	20449375	20450420	25571237	20202732	20452732	220	4030	1043	9558	spaced
SUPER_Z	4026987	4225113	IR	550	.	4126050	0.550	0.378	58	198456	4026987	4125571	4126529	4225161	25571237	4002732	4252732	58	2055	98584	958	immediate
SUPER_Z	21349912	21351780	IR	548	.	21350846	0.548	0.981	91	48033	21349912	21350526	21351166	21351783	25571237	21152732	21402732	91	3301	614	640	immediate
SUPER_Z	18407639	18409636	IR	522	.	18408637	0.522	0.982	138	2132	18407639	18408466	18408810	18409636	25571237	18202732	18452732	138	3431	826	344	immediate
SUPER_Z	15073020	15075166	IR	490	.	15074093	0.490	0.967	117	2244	15073020	15073916	15074270	15075169	25571237	14852732	15102732	117	3689	896	354	immediate
SUPER_Z	4511404	4700136	IR	482	.	4605770	0.482	0.384	34	188768	4511404	4605303	4606237	4700161	25571237	4452732	4702732	34	2550	93899	934	immediate
SUPER_Z	1212814	1214890	IR	478	.	1213852	0.478	0.980	47	2116	1212814	1213069	1214635	1214890	25571237	1000000	1250000	47	3564	255	1566	immediate
SUPER_Z	3887762	3890020	IR	478	.	3888891	0.478	0.946	43	80961	3887762	3888282	3889500	3890022	25571237	3752732	4002732	43	2269	520	1218	immediate
SUPER_Z	22997453	23013701	IR	476	.	23005577	0.476	0.396	33	16298	22997453	23004993	23006161	23013744	25571237	22802732	23052732	33	3380	7540	1168	immediate
SUPER_Z	13625667	13627681	IR	466	.	13626675	0.466	0.986	124	2124	13625667	13626391	13626957	13627683	25571237	13402732	13652732	124	3732	724	566	immediate
SUPER_Z	18244482	18246460	IR	465	.	18245471	0.465	0.983	88	2093	18244482	18245072	18245871	18246460	25571237	18002732	18252732	88	4045	589	799	immediate
SUPER_Z	11650956	11653169	IR	460	.	11652059	0.460	0.959	166	2361	11650956	11651922	11652212	11653169	25571237	11502732	11752732	166	2488	957	290	immediate
SUPER_Z	7169615	7171469	IR	460	.	7170542	0.460	0.978	90	204636	7169615	7170162	7170925	7171469	25571237	7052732	7302732	90	1963	544	763	immediate
SUPER_Z	23128170	23249255	IR	447	.	23188745	0.447	0.382	44	200890	23128170	23188573	23188917	23249255	25571237	23052732	23302732	44	2266	60338	344	immediate
SUPER_Z	12561293	12801301	IR	436	.	12681297	0.436	0.379	45	240022	12561293	12681163	12681432	12801301	25571237	12552732	12802732	45	2142	119869	269	immediate
SUPER_Z	4717769	4843951	IR	427	.	4780860	0.427	0.387	71	126404	4717769	4780584	4781136	4843983	25571237	4652732	4902732	71	2135	62815	552	immediate
SUPER_Z	3873358	3876051	IR	426	.	3874708	0.426	0.967	152	55598	3873358	3874207	3875209	3876051	25571237	3752732	4002732	152	2032	842	1002	immediate
SUPER_Z	10647729	10650133	IR	417	.	10648929	0.417	0.937	56	2485	10647729	10648336	10649526	10650138	25571237	10402732	10652732	56	4103	607	1190	immediate
SUPER_Z	13026831	13071823	IR	405	.	13049033	0.405	0.919	89	44970	13026831	13027954	13070709	13071823	25571237	12852732	13102732	0	3276	1114	42755	spaced
SUPER_Z	23899109	24005355	IR	378	.	23952240	0.378	0.381	48	106353	23899109	23952044	23952436	24005355	25571237	23802732	24052732	48	2491	52919	392	immediate
SUPER_Z	2032569	2244970	IR	375	.	2138481	0.375	0.386	23	154602	2032569	2138243	2139357	2244970	25571237	2002732	2252732	0	2267	105613	1114	immediate
SUPER_Z	16857976	17083039	IR	373	.	16970832	0.373	0.984	34	225042	16857976	16858220	17082795	17083040	25571237	16852732	17102732	0	1962	244	224575	wide
SUPER_Z	2913436	2915026	IR	371	.	2914231	0.371	0.985	59	57619	2913436	2913842	2914621	2915026	25571237	2752732	3002732	59	2691	405	779	immediate
SUPER_Z	5682468	5881067	IR	370	.	5781405	0.370	0.392	55	197434	5682468	5720958	5842634	5881067	25571237	5652732	5902732	0	2150	38433	121676	wide
SUPER_Z	915998	1087259	IR	363	.	1002042	0.363	0.387	43	171238	915998	977703	1025593	1087259	25571237	900000	1150000	0	1693	61666	47890	spaced
SUPER_Z	2305526	2318064	IR	354	.	2312123	0.354	0.865	104	12389	2305526	2306698	2316892	2318065	25571237	2102732	2352732	0	3484	1172	10194	spaced
SUPER_Z	13821603	13985916	IR	352	.	13903677	0.352	0.958	25	164312	13821603	13821819	13985703	13985916	25571237	13802732	14052732	25	1683	213	163884	wide
SUPER_Z	19552442	19704382	IR	348	.	19628709	0.348	1.000	233	151910	19552442	19553731	19703093	19704382	25571237	19502732	19752732	0	2094	1289	149362	wide
SUPER_Z	21882808	21897452	IR	347	.	21889848	0.347	0.999	341	14627	21882808	21884651	21895611	21897452	25571237	21652732	21902732	0	3956	1841	10960	spaced
SUPER_Z	22187856	22247068	IR	347	.	22217623	0.347	0.387	37	167717	22187856	22203506	22231444	22247068	25571237	22102732	22352732	37	1912	15624	27938	spaced
SUPER_Z	11975444	11977482	IR	347	.	11976463	0.347	0.948	20	2038	11975444	11975656	11977270	11977483	25571237	11852732	12102732	20	2062	212	1614	immediate
SUPER_Z	24990871	25099489	IR	346	.	25045122	0.346	0.907	25	108608	24990871	24991201	25099166	25099489	25571237	24852732	25102732	25	3207	323	107965	wide
SUPER_Z	1802577	1951999	IR	345	.	1877127	0.345	0.393	53	149580	1802577	1837781	1916795	1952057	25571237	1702732	1952732	53	2909	35204	79014	spaced
SUPER_Z	20039468	20042032	IR	343	.	20040751	0.343	0.975	54	2593	20039468	20039830	20041672	20042032	25571237	19802732	20052732	54	3966	360	1842	immediate
SUPER_Z	22494443	22496578	IR	342	.	22495511	0.342	0.973	84	2519	22494443	22495105	22495916	22496579	25571237	22452732	22702732	84	712	662	811	immediate
SUPER_Z	15483279	15513811	IR	342	.	15498269	0.342	0.923	24	30521	15483279	15483631	15513459	15513822	25571237	15302732	15552732	0	3263	352	29828	spaced
SUPER_Z	725270	889654	IR	341	.	807084	0.341	0.383	52	164440	725270	798258	816666	889731	25571237	650000	900000	0	2624	72988	18408	spaced
SUPER_Z	12953221	12960087	IR	341	.	12956269	0.341	0.918	39	6839	12953221	12953458	12959850	12960106	25571237	12752732	13002732	0	3398	237	6392	spaced
SUPER_Z	21405551	21596441	IR	341	.	21500509	0.341	0.384	25	190809	21405551	21469336	21532656	21596445	25571237	21352732	21602732	0	2470	63785	63320	spaced
SUPER_Z	3262899	3493167	IR	340	.	3378436	0.340	0.377	54	229859	3262899	3378086	3378013	3493167	25571237	3252732	3502732	0	2088	115154	-73	overlap
SUPER_Z	22584005	22652176	IR	340	.	22617865	0.340	0.387	29	68212	22584005	22617824	22618378	22652176	25571237	22552732	22802732	29	1089	33798	554	immediate
SUPER_Z	10020261	10023773	IR	340	.	10022425	0.340	0.966	21	3464	10020261	10020466	10023568	10023773	25571237	10002732	10252732	0	321	205	3102	spaced
SUPER_Z	19454804	19491891	IR	340	.	19473307	0.340	0.972	20	37081	19454804	19454982	19491713	19491891	25571237	19252732	19502732	20	3676	178	36731	spaced
SUPER_Z	1459323	1508871	IR	339	.	1484205	0.339	0.802	36	49573	1459323	1459604	1508638	1508871	25571237	1402732	1652732	36	1355	233	49034	spaced
SUPER_Z	14468076	14497480	IR	339	.	14482828	0.339	0.956	36	29474	14468076	14468317	14497239	14497486	25571237	14252732	14502732	36	3833	241	28922	spaced
SUPER_Z	22918489	22943122	IR	338	.	22930321	0.338	0.970	31	24565	22918489	22918787	22942825	22943122	25571237	22702732	22952732	0	3801	297	24038	spaced
SUPER_Z	16174363	16235268	IR	338	.	16205256	0.338	0.954	29	60831	16174363	16174665	16234968	16235268	25571237	16002732	16252732	0	3367	300	60303	spaced
SUPER_Z	9839203	9873855	IR	338	.	9856834	0.338	0.901	28	34639	9839203	9839721	9873337	9873864	25571237	9652732	9902732	0	3396	518	33616	spaced
SUPER_Z	8966961	9194440	IR	338	.	9080739	0.338	0.907	26	227493	8966961	8967179	9194222	9194440	25571237	8952732	9202732	26	2132	218	227043	wide
SUPER_Z	19256962	19415619	IR	338	.	19336759	0.338	0.860	24	158542	19256962	19257466	19415115	19415622	25571237	19202732	19452732	0	2225	504	157649	wide
SUPER_Z	19872896	19896175	IR	338	.	19885018	0.338	0.948	21	23256	19872896	19873144	19895928	19896175	25571237	19702732	19952732	0	3029	247	22784	spaced
SUPER_Z	10217285	10417070	IR	337	.	10317022	0.337	0.977	31	199799	10217285	10217541	10416814	10417071	25571237	10202732	10452732	31	1907	256	199273	wide
SUPER_Z	9305072	9343554	IR	337	.	9324101	0.337	0.985	22	38476	9305072	9305207	9343419	9343554	25571237	9102732	9352732	22	3692	135	38212	spaced
SUPER_Z	18905161	18973065	IR	336	.	18939139	0.336	0.965	47	67963	18905161	18905531	18972695	18973066	25571237	18752732	19002732	47	3106	370	67164	spaced
SUPER_Z	21179925	21276975	IR	336	.	21228912	0.336	0.391	28	97032	21179925	21203597	21253396	21276975	25571237	21102732	21352732	0	2095	23579	49799	spaced
SUPER_Z	3702751	3872266	IR	335	.	3787274	0.335	0.941	113	179900	3702751	3704151	3870874	3872266	25571237	3652732	3902732	111	2246	1392	166723	wide
SUPER_Z	24530992	24641018	IR	335	.	24585553	0.335	0.389	48	110007	24530992	24576698	24595350	24641018	25571237	24402732	24652732	0	3054	45668	18652	spaced
SUPER_Z	22726349	22905228	IR	335	.	22815528	0.335	0.888	33	178879	22726349	22726715	22904862	22905246	25571237	22702732	22952732	0	1884	366	178147	wide
SUPER_Z	14505409	14549113	IR	334	.	14526954	0.334	0.394	29	43677	14505409	14527311	14527295	14549113	25571237	14302732	14552732	0	3742	21818	-16	overlap
SUPER_Z	15303918	15467417	IR	334	.	15385995	0.334	0.958	23	163442	15303918	15304173	15467162	15467421	25571237	15252732	15502732	0	2215	255	162989	wide
SUPER_Z	15667027	15869500	IR	334	.	15768324	0.334	0.622	22	202486	15667027	15668379	15868148	15869515	25571237	15652732	15902732	22	1925	1352	199769	wide
SUPER_Z	3061820	3075886	IR	333	.	3068352	0.333	0.970	113	14049	3061820	3062930	3074778	3075886	25571237	2852732	3102732	0	3601	1108	11848	spaced
SUPER_Z	6003245	6095722	IR	333	.	6049243	0.333	0.688	65	93110	6003245	6003267	6095700	6095732	25571237	5852732	6102732	10	3279	22	92433	spaced
SUPER_Z	6930842	6995737	IR	333	.	6962878	0.333	0.445	33	64878	6930842	6933792	6992815	6995737	25571237	6752732	7002732	0	3509	2922	59023	spaced
SUPER_Z	17861010	17881005	IR	333	.	17871195	0.333	0.993	29	20009	17861010	17861156	17880859	17881005	25571237	17652732	17902732	29	3637	146	19703	spaced
SUPER_Z	7069218	7125276	IR	333	.	7097290	0.333	0.920	26	56150	7069218	7069395	7125099	7125284	25571237	7052732	7302732	26	741	177	55704	spaced
SUPER_Z	14811827	15044731	IR	333	.	14927848	0.333	0.383	24	232936	14811827	14906812	14949746	15044781	25571237	14802732	15052732	0	2092	94985	42934	spaced
SUPER_Z	10145218	10164905	IR	333	.	10155197	0.333	0.932	21	19708	10145218	10145404	10164719	10164911	25571237	10002732	10252732	21	2538	186	19315	spaced
SUPER_Z	6163031	6285069	IR	333	.	6224186	0.333	0.985	20	122032	6163031	6163162	6284938	6285069	25571237	6102732	6352732	20	2021	131	121776	wide
SUPER_Z	21608731	21643484	IR	332	.	21626179	0.332	0.990	49	34791	21608731	21609019	21643197	21643484	25571237	21402732	21652732	49	3722	287	34178	spaced
SUPER_Z	15205628	15294614	IR	332	.	15250562	0.332	0.917	45	88993	15205628	15206084	15294158	15294638	25571237	15052732	15302732	0	3289	456	88074	spaced
SUPER_Z	7705500	7727808	IR	332	.	7716460	0.332	0.979	31	22314	7705500	7705690	7727618	7727808	25571237	7602732	7852732	31	1898	190	21928	spaced
SUPER_Z	20579353	20622561	IR	332	.	20601172	0.332	0.939	31	43203	20579353	20579566	20622360	20622561	25571237	20552732	20802732	31	803	201	42794	spaced
SUPER_Z	5040982	5207151	IR	332	.	5124182	0.332	0.982	27	166213	5040982	5041205	5206928	5207151	25571237	5002732	5252732	27	2022	223	165723	wide
SUPER_Z	8568984	8578326	IR	331	.	8574135	0.331	1.000	234	9324	8568984	8570274	8577036	8578326	25571237	8352732	8602732	0	3681	1290	6762	spaced
SUPER_Z	8642586	8665366	IR	331	.	8654165	0.331	0.845	106	23237	8642586	8643736	8664216	8665449	25571237	8502732	8752732	106	2520	1150	20480	spaced
SUPER_Z	14658139	14741326	IR	331	.	14699338	0.331	0.919	93	83205	14658139	14658825	14740640	14741365	25571237	14502732	14752732	0	3283	686	81815	spaced
SUPER_Z	13289806	13441868	IR	331	.	13365945	0.331	0.918	73	152144	13289806	13291125	13440549	13441872	25571237	13202732	13452732	73	2718	1319	149424	wide
SUPER_Z	1639203	1794606	IR	331	.	1717247	0.331	0.393	43	155383	1639203	1658826	1775083	1794606	25571237	1552732	1802732	0	2736	19523	116257	wide
SUPER_Z	3533912	3665173	IR	331	.	3599457	0.331	0.904	27	131300	3533912	3534244	3664841	3665196	25571237	3452732	3702732	27	2446	332	130597	wide
SUPER_Z	8345569	8494426	IR	331	.	8419873	0.331	0.945	20	148899	8345569	8345767	8494231	8494426	25571237	8302732	8552732	20	1954	195	148464	wide
SUPER_Z	2523414	2593373	IR	330	.	2558231	0.330	0.984	191	78345	2523414	2524707	2592080	2593373	25571237	2352732	2602732	191	3427	1293	67373	spaced
SUPER_Z	16289106	16364650	IR	330	.	16327093	0.330	1.000	25	183700	16289106	16289123	16364633	16364650	25571237	16202732	16452732	1	2068	17	75510	spaced
SUPER_Z	16101529	16170207	IR	330	.	16135739	0.330	0.973	21	68679	16101529	16101714	16170022	16170207	25571237	15952732	16202732	21	3052	185	68308	spaced
SUPER_Z	7732977	7932835	IR	329	.	7833282	0.329	0.399	89	199880	7732977	7783287	7882525	7932880	25571237	7702732	7952732	0	2169	50310	99238	spaced
SUPER_Z	18008322	18152151	IR	329	.	18079971	0.329	0.975	81	143811	18008322	18009075	18151399	18152151	25571237	17902732	18152732	0	2958	752	142324	wide
SUPER_Z	14147201	14258976	IR	329	.	14202943	0.329	0.929	38	111924	14147201	14147579	14258602	14258976	25571237	14102732	14352732	38	1672	374	111023	wide
SUPER_Z	11493628	11557054	IR	329	.	11525655	0.329	0.936	31	63408	11493628	11494165	11556517	11557058	25571237	11352732	11602732	0	2876	537	62352	spaced
SUPER_Z	12274110	12431515	IR	329	.	12353105	0.329	0.976	27	157385	12274110	12274319	12431306	12431515	25571237	12202732	12452732	0	2501	209	156987	wide
SUPER_Z	16548681	16620558	IR	328	.	16584518	0.328	0.903	75	72052	16548681	16549714	16619542	16620558	25571237	16402732	16652732	75	3031	1016	69828	spaced
SUPER_Z	13121443	13138021	IR	328	.	13129996	0.328	0.973	70	16558	13121443	13122073	13137396	13138021	25571237	13102732	13352732	0	449	625	15323	spaced
SUPER_Z	24236297	24312115	IR	328	.	24274166	0.328	0.455	40	75876	24236297	24239089	24309410	24312115	25571237	24202732	24452732	40	1191	2705	70321	spaced
SUPER_Z	13451394	13619366	IR	328	.	13535655	0.328	0.967	20	167931	13451394	13451604	13619157	13619366	25571237	13402732	13652732	0	2210	209	167553	wide
SUPER_Z	22365333	22400380	IR	327	.	22382513	0.327	0.860	206	34993	22365333	22368570	22397143	22400385	25571237	22152732	22402732	0	3835	3237	28573	spaced
SUPER_Z	17373276	17485989	IR	327	.	17429781	0.327	0.962	117	112882	17373276	17374314	17484951	17485990	25571237	17252732	17502732	117	2948	1038	110637	wide
SUPER_Z	25461276	25487028	IR	327	.	25473901	0.327	0.957	85	25822	25461276	25461661	25486643	25487029	25571237	25252732	25502732	66	3690	385	24982	spaced
SUPER_Z	25307073	25450455	IR	327	.	25378338	0.327	0.940	41	143354	25307073	25307472	25450057	25450455	25571237	25202732	25452732	0	2933	398	142585	wide
SUPER_Z	14622465	14625233	IR	327	.	14624040	0.327	1.000	39	69314	14622465	14622482	14625216	14625233	25571237	14452732	14702732	1	2851	17	2734	spaced
SUPER_Z	6339328	6439291	IR	327	.	6389326	0.327	0.975	29	99978	6339328	6339532	6439087	6439291	25571237	6202732	6452732	29	3109	204	99555	spaced
SUPER_Z	11410368	11423466	IR	327	.	11416476	0.327	0.980	23	13080	11410368	11410573	11423261	11423466	25571237	11352732	11602732	0	1069	205	12688	spaced
SUPER_Z	11979655	12201730	IR	327	.	12091051	0.327	0.386	20	222137	11979655	12037148	12144237	12201813	25571237	11952732	12202732	0	2299	57493	107089	wide
SUPER_Z	7603934	7651302	IR	326	.	7627410	0.326	0.807	168	47579	7603934	7605382	7649908	7651302	25571237	7502732	7752732	168	2081	1394	44526	spaced
SUPER_Z	20740339	20858791	IR	326	.	20799240	0.326	0.386	63	76212	20740339	20783079	20816051	20858847	25571237	20652732	20902732	0	2447	42740	32972	spaced
SUPER_Z	19734123	19752296	IR	326	.	19743332	0.326	0.427	53	35634	19734123	19738471	19747948	19752336	25571237	19552732	19802732	53	3174	4348	9477	spaced
SUPER_Z	2686050	2719512	IR	326	.	2702570	0.326	0.915	37	33478	2686050	2686363	2719212	2719512	25571237	2552732	2802732	37	2500	300	32849	spaced
SUPER_Z	13655891	13661265	IR	326	.	13658996	0.326	0.975	32	5356	13655891	13656170	13660987	13661265	25571237	13452732	13702732	0	3430	278	4817	spaced
SUPER_Z	12246564	12265133	IR	326	.	12256111	0.326	0.970	22	18547	12246564	12246761	12264936	12265133	25571237	12052732	12302732	0	3385	197	18175	spaced
SUPER_Z	502135	530602	IR	325	.	516002	0.325	0.987	38	28447	502135	502443	530294	530602	25571237	450000	700000	0	1106	308	27851	spaced
