#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	1649400	1727630	IR	324	.	1688086	0.324	0.971	36	78162	1649400	1649470	1727562	1727630	4967514	1500000	1750000	0	3141	68	78092	spaced
SUPER_1	4556592	4796362	IR	318	.	4676359	0.318	0.750	25	239724	4556592	4556634	4796320	4796376	4967514	4550000	4800000	198	2107	42	239686	wide
SUPER_1	1027167	1078079	IR	314	.	1052804	0.314	0.895	31	50859	1027167	1027218	1078028	1078085	4967514	900000	1150000	511	2543	51	50810	spaced
SUPER_1	2284234	2310762	IR	310	.	2297407	0.310	0.370	20	26836	2284234	2297165	2297831	2310790	4967514	2150000	2400000	20	2458	12931	666	immediate
SUPER_1	2031742	2125652	IR	309	.	2079166	0.309	0.370	108	92320	2031742	2033346	2124083	2125652	4967514	1900000	2150000	0	2978	1569	90737	spaced
SUPER_1	3506672	3542353	IR	308	.	3524525	0.308	0.360	24	35698	3506672	3506697	3542328	3542381	4967514	3400000	3650000	109	2075	25	35631	spaced
SUPER_1	496301	501340	IR	307	.	498673	0.307	0.996	289	5613	496301	497657	499984	501340	4967514	300000	550000	289	3313	1356	2327	spaced
SUPER_1	2180901	2245873	IR	307	.	2213324	0.307	0.148	34	64920	2180901	2180928	2245846	2245915	4967514	2150000	2400000	194	1056	27	64918	spaced
SUPER_1	2526580	2532485	IR	306	.	2529629	0.306	1.000	512	6469	2526580	2528840	2530225	2532485	4967514	2300000	2550000	514	3825	2260	1385	immediate
SUPER_1	4097187	4249391	IR	306	.	4173760	0.306	0.000	28	152232	4097187	4097208	4249370	4249437	4967514	4000000	4250000	0	2888	21	152162	wide
SUPER_1	429036	433753	IR	305	.	431626	0.305	0.587	229	7637	429036	429381	433512	433753	4967514	250000	500000	15	3023	241	4131	spaced
