#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	106250228	106496920	IR	718	.	106374047	0.718	0.863	196	246669	106250228	106371544	106375621	106496920	170519221	106250000	106500000	0	2059	121299	4077	spaced
SUPER_1	106709167	106711783	IR	589	.	106710665	0.589	0.873	69	2870	106709167	106710142	106710808	106711795	170519221	106700000	106950000	69	174	975	666	immediate
SUPER_1	78117864	78119928	IR	547	.	78118896	0.547	0.997	92	2091	78117864	78118245	78119547	78119928	170519221	77900000	78150000	92	3648	381	1302	immediate
SUPER_1	16419961	16422703	IR	499	.	16421332	0.499	0.994	104	2849	16419961	16420449	16422215	16422703	170519221	16200000	16450000	104	3688	488	1766	immediate
SUPER_1	89043607	89046225	IR	489	.	89044916	0.489	0.903	37	2656	89043607	89044062	89045770	89046225	170519221	88850000	89100000	37	3248	455	1708	immediate
SUPER_1	148771269	148773387	IR	467	.	148772328	0.467	0.967	49	2151	148771269	148771539	148773117	148773387	170519221	148550000	148800000	49	3705	270	1578	immediate
SUPER_1	131765991	131768055	IR	460	.	131767023	0.460	0.990	34	2078	131765991	131766182	131767864	131768055	170519221	131550000	131800000	34	3616	191	1682	immediate
SUPER_1	107734104	107736384	IR	450	.	107735244	0.450	0.991	60	2571	107734104	107734443	107736045	107736384	170519221	107500000	107750000	60	3920	339	1602	immediate
SUPER_1	169589067	169613037	IR	407	.	169601520	0.407	0.997	59	23952	169589067	169589411	169612693	169613037	170519221	169400000	169650000	0	3350	344	23282	spaced
SUPER_1	20408414	20411617	IR	403	.	20410015	0.403	0.956	106	3372	20408414	20409022	20411009	20411620	170519221	20250000	20500000	106	2666	608	1987	immediate
SUPER_1	18848965	18852030	IR	397	.	18850498	0.397	0.963	77	3330	18848965	18849643	18851353	18852030	170519221	18700000	18950000	77	2508	677	1710	immediate
SUPER_1	39854596	39857046	IR	379	.	39855821	0.379	0.884	27	2728	39854596	39854888	39856754	39857062	170519221	39750000	40000000	27	1763	292	1866	immediate
SUPER_1	85602062	85773332	IR	378	.	85687987	0.378	0.925	51	171273	85602062	85602668	85772726	85773355	170519221	85600000	85850000	0	1461	606	170058	wide
SUPER_1	169712616	169734005	IR	373	.	169723630	0.373	0.986	63	21335	169712616	169713101	169733520	169734005	170519221	169500000	169750000	0	3721	485	20419	spaced
SUPER_1	76694560	76718949	IR	371	.	76706979	0.371	0.934	107	24646	76694560	76695448	76718070	76718949	170519221	76600000	76850000	107	1779	879	22622	spaced
