#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	173610351	173612577	IR	973	.	173611464	0.973	0.985	159	2443	173610351	173611283	173611645	173612577	357805770	173450000	173700000	159	2690	932	362	immediate
SUPER_1	183386191	183394252	IR	971	.	183390221	0.971	0.997	779	8846	183386191	183389730	183390713	183394261	357805770	183200000	183450000	786	3170	3539	983	immediate
SUPER_1	65454436	65456974	IR	948	.	65455705	0.948	0.983	171	2756	65454436	65455511	65455899	65456974	357805770	65250000	65500000	171	3428	1075	388	immediate
SUPER_1	179532073	179536067	IR	941	.	179534070	0.941	0.973	253	4373	179532073	179533856	179534284	179536072	357805770	179400000	179650000	253	2234	1783	428	immediate
SUPER_1	201355275	201357813	IR	940	.	201356544	0.940	0.979	159	2758	201355275	201356376	201356712	201357813	357805770	201250000	201500000	159	1775	1101	336	immediate
SUPER_1	38617601	38620139	IR	939	.	38618870	0.939	0.978	161	2758	38617601	38618691	38619049	38620139	357805770	38550000	38800000	161	1147	1090	358	immediate
SUPER_1	274473358	274477494	IR	938	.	274475426	0.938	0.980	264	4464	274473358	274475101	274475751	274477494	357805770	274300000	274550000	264	2923	1743	650	immediate
SUPER_1	24637690	24640936	IR	938	.	24639313	0.938	0.978	222	3545	24637690	24639047	24639579	24640936	357805770	24450000	24700000	223	3155	1357	532	immediate
SUPER_1	171886565	171890351	IR	938	.	171888688	0.938	0.966	186	3994	171886565	171887603	171889336	171890351	357805770	171650000	171900000	194	3974	1015	1733	immediate
SUPER_1	224944512	224948536	IR	934	.	224946524	0.934	0.958	253	4356	224944512	224946220	224946828	224948556	357805770	224700000	224950000	254	4108	1708	608	immediate
SUPER_1	237389878	237407876	IR	911	.	237398877	0.911	0.986	1369	22688	237389878	237397849	237399905	237407877	357805770	237300000	237550000	1369	1647	7971	2056	spaced
SUPER_1	126759750	126762367	IR	901	.	126761277	0.901	0.957	108	3158	126759750	126760202	126761915	126762376	357805770	126550000	126800000	78	3517	452	1713	immediate
SUPER_1	190347494	190349465	IR	900	.	190348479	0.900	0.980	107	2060	190347494	190348171	190348788	190349470	357805770	190300000	190550000	126	807	677	617	immediate
SUPER_1	189258122	189296867	IR	896	.	189277382	0.896	0.924	89	39099	189258122	189259182	189295832	189296867	357805770	189050000	189300000	92	3791	1035	36650	spaced
SUPER_1	146979732	146987690	IR	895	.	146983711	0.895	0.981	591	8798	146979732	146983248	146984174	146987695	357805770	146750000	147000000	591	3895	3516	926	immediate
SUPER_1	255544560	255548131	IR	894	.	255546784	0.894	0.955	85	3550	255544560	255545375	255547319	255548131	357805770	255500000	255750000	0	772	812	1944	immediate
SUPER_1	357543648	357564568	IR	878	.	357553630	0.878	0.953	1040	20893	357543648	357553515	357554701	357564613	357805770	357400000	357650000	0	2568	9867	1186	immediate
SUPER_1	32396232	32425014	IR	860	.	32410623	0.860	0.549	580	29795	32396232	32410042	32411204	32425038	357805770	32200000	32450000	582	3510	13810	1162	immediate
SUPER_1	198645499	198647760	IR	852	.	198646630	0.852	0.987	155	2836	198645499	198646320	198646940	198647760	357805770	198450000	198700000	162	3277	820	620	immediate
SUPER_1	322056159	322058621	IR	849	.	322057390	0.849	0.980	160	2901	322056159	322057071	322057709	322058623	357805770	321850000	322100000	164	3456	912	638	immediate
SUPER_1	109421525	109425209	IR	841	.	109423147	0.841	0.951	148	3982	109421525	109422471	109424263	109425224	357805770	109200000	109450000	149	3722	946	1792	immediate
SUPER_1	31871157	31873450	IR	832	.	31872307	0.832	0.981	153	2824	31871157	31871993	31872621	31873450	357805770	31750000	32000000	157	2038	829	628	immediate
SUPER_1	326428309	326430673	IR	828	.	326429492	0.828	0.967	120	3735	326428309	326429185	326429799	326430673	357805770	326200000	326450000	129	3824	874	614	immediate
SUPER_1	33282016	33284332	IR	824	.	33283180	0.824	0.972	151	2845	33282016	33282866	33283494	33284332	357805770	33200000	33450000	153	1386	838	628	immediate
SUPER_1	15655922	15671720	IR	817	.	15663821	0.817	0.990	1261	18141	15655922	15662615	15665027	15671723	357805770	15500000	15750000	1270	2730	6693	2412	spaced
SUPER_1	260515312	260658707	IR	815	.	260586985	0.815	0.960	1094	145081	260515312	260522861	260651218	260658707	357805770	260450000	260700000	1101	2283	7489	128357	wide
SUPER_1	280699070	280701470	IR	798	.	280700266	0.798	0.935	126	4740	280699070	280699867	280700673	280701497	357805770	280500000	280750000	126	3337	797	806	immediate
SUPER_1	309493998	309496271	IR	793	.	309495150	0.793	0.955	156	2809	309493998	309494840	309495460	309496271	357805770	309250000	309500000	162	4085	811	620	immediate
SUPER_1	16516437	16518801	IR	793	.	16517619	0.793	0.933	135	2798	16516437	16517309	16517929	16518837	357805770	16400000	16650000	140	1960	872	620	immediate
SUPER_1	94607662	94610182	IR	792	.	94608922	0.792	0.983	151	4824	94607662	94608545	94609299	94610182	357805770	94550000	94800000	151	981	883	754	immediate
SUPER_1	34562760	34565186	IR	791	.	34563991	0.791	0.931	126	2798	34562760	34563655	34564327	34565186	357805770	34350000	34600000	130	3566	859	672	immediate
SUPER_1	134347302	134350676	IR	789	.	134348993	0.789	0.974	214	3653	134347302	134348697	134349289	134350676	357805770	134250000	134500000	214	1649	1387	592	immediate
SUPER_1	234331603	234334091	IR	783	.	234332866	0.783	0.938	138	2798	234331603	234332557	234333175	234334091	357805770	234250000	234500000	154	1380	916	618	immediate
SUPER_1	177853113	177855544	IR	775	.	177854336	0.775	0.939	138	2831	177853113	177854028	177854644	177855544	357805770	177650000	177900000	145	3405	900	616	immediate
SUPER_1	106156879	106159322	IR	771	.	106158118	0.771	0.934	131	2803	106156879	106157810	106158426	106159322	357805770	105950000	106200000	134	3468	896	616	immediate
SUPER_1	70683825	70686195	IR	769	.	70685043	0.769	0.912	156	2768	70683825	70684729	70685357	70686195	357805770	70550000	70800000	163	2250	838	628	immediate
SUPER_1	86274420	86276912	IR	766	.	86275667	0.766	0.976	158	2901	86274420	86275334	86276000	86276912	357805770	86100000	86350000	168	2927	912	666	immediate
SUPER_1	95795526	95799222	IR	759	.	95797374	0.759	0.983	205	4095	95795526	95796820	95797928	95799222	357805770	95550000	95800000	205	4122	1294	1108	immediate
SUPER_1	186021325	186023457	IR	757	.	186022391	0.757	0.980	114	2183	186021325	186022027	186022755	186023457	357805770	185800000	186050000	114	3706	702	728	immediate
SUPER_1	173742926	173746049	IR	751	.	173744490	0.751	0.984	230	3491	173742926	173744247	173744733	173746049	357805770	173500000	173750000	232	4074	1316	486	immediate
SUPER_1	292399039	292401131	IR	751	.	292400085	0.751	0.973	100	2204	292399039	292399702	292400468	292401131	357805770	292200000	292450000	100	3334	663	766	immediate
SUPER_1	281239897	281262169	IR	749	.	281251033	0.749	0.956	1386	25255	281239897	281249677	281252389	281262177	357805770	281050000	281300000	1464	3350	9780	2712	spaced
SUPER_1	179905984	179908376	IR	747	.	179907194	0.747	0.917	135	2787	179905984	179906887	179907501	179908376	357805770	179900000	180150000	135	119	875	614	immediate
SUPER_1	198563891	198567749	IR	746	.	198565820	0.746	0.978	213	4122	198563891	198565315	198566325	198567749	357805770	198350000	198600000	213	3596	1424	1010	immediate
SUPER_1	311219227	311221591	IR	744	.	311220409	0.744	0.897	124	2821	311219227	311220110	311220708	311221650	357805770	311050000	311300000	131	2840	883	598	immediate
SUPER_1	103493645	103495645	IR	742	.	103494679	0.742	0.883	104	2113	103493645	103494370	103494988	103495645	357805770	103400000	103650000	119	1577	657	618	immediate
SUPER_1	107641910	107645164	IR	741	.	107643537	0.741	0.959	197	3550	107641910	107643310	107643764	107645177	357805770	107400000	107650000	197	4058	1400	454	immediate
SUPER_1	43415300	43417688	IR	737	.	43416494	0.737	0.999	159	2572	43415300	43416024	43416964	43417688	357805770	43200000	43450000	159	3608	724	940	immediate
SUPER_1	184985227	184988445	IR	737	.	184986836	0.737	0.937	157	3386	184985227	184986427	184987245	184988460	357805770	184900000	185150000	157	1447	1200	818	immediate
SUPER_1	107562129	107564517	IR	736	.	107563323	0.736	0.943	136	2813	107562129	107563015	107563631	107564538	357805770	107350000	107600000	137	3555	886	616	immediate
SUPER_1	342102342	342104826	IR	735	.	342103584	0.735	0.936	129	2825	342102342	342103277	342103891	342104847	357805770	341950000	342200000	132	2559	935	614	immediate
SUPER_1	296043625	296047594	IR	734	.	296045610	0.734	0.988	247	4327	296043625	296044997	296046223	296047594	357805770	295900000	296150000	247	2426	1371	1226	immediate
SUPER_1	70539159	70545019	IR	729	.	70542090	0.729	0.925	122	6042	70539159	70541565	70542615	70545019	357805770	70350000	70600000	122	3201	2404	1050	immediate
SUPER_1	158724158	158786240	IR	728	.	158755310	0.728	0.910	120	62479	158724158	158725973	158784438	158786240	357805770	158600000	158850000	123	2586	1802	58465	spaced
SUPER_1	177022281	177029941	IR	721	.	177026111	0.721	0.968	427	8478	177022281	177025599	177026623	177029941	357805770	176800000	177050000	427	3768	3318	1024	immediate
SUPER_1	88078594	88080727	IR	721	.	88079661	0.721	0.981	119	2203	88078594	88079296	88080026	88080727	357805770	87850000	88100000	119	3827	701	730	immediate
SUPER_1	352911720	352913976	IR	719	.	352912848	0.719	0.940	143	2793	352911720	352912539	352913157	352913998	357805770	352700000	352950000	150	3547	819	618	immediate
SUPER_1	243604214	243606378	IR	719	.	243605296	0.719	0.939	120	2733	243604214	243604988	243605604	243606410	357805770	243600000	243850000	125	88	774	616	immediate
