#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	68428416	68433955	IR	989	.	68431185	0.989	0.997	546	6143	68428416	68430883	68431488	68433958	102365968	68250000	68500000	546	3019	2467	605	immediate
SUPER_Z	76044503	76048095	IR	985	.	76046299	0.985	1.000	354	3934	76044503	76046091	76046507	76048095	102365968	75800000	76050000	354	4104	1588	416	immediate
SUPER_Z	46564683	46568837	IR	975	.	46566760	0.975	0.998	392	9164	46564683	46566505	46567015	46568837	102365968	46400000	46650000	397	2779	1822	510	immediate
SUPER_Z	66819500	66823455	IR	959	.	66821479	0.959	0.996	373	4332	66819500	66821207	66821751	66823455	102365968	66600000	66850000	381	3691	1704	544	immediate
SUPER_Z	35282207	35284567	IR	957	.	35283387	0.957	0.997	207	2863	35282207	35283207	35283567	35284567	102365968	35050000	35300000	207	3889	1000	360	immediate
SUPER_Z	18934574	18937436	IR	953	.	18936005	0.953	0.999	264	3137	18934574	18935783	18936227	18937436	102365968	18700000	18950000	264	3933	1209	444	immediate
SUPER_Z	70084706	70087184	IR	867	.	70085945	0.867	0.980	148	2591	70084706	70085679	70086211	70087184	102365968	69850000	70100000	148	3932	973	532	immediate
SUPER_Z	72183387	72188291	IR	863	.	72185839	0.863	0.996	431	5482	72183387	72185387	72186291	72188292	102365968	71950000	72200000	436	3930	2000	904	immediate
SUPER_Z	63907744	63912158	IR	860	.	63909951	0.860	1.000	417	4921	63907744	63909534	63910368	63912158	102365968	63700000	63950000	417	3499	1790	834	immediate
SUPER_Z	37327993	37518267	IR	814	.	37422996	0.814	0.994	204	190476	37327993	37329068	37517192	37518267	102365968	37300000	37550000	204	2052	1075	188124	wide
SUPER_Z	39356207	39361483	IR	813	.	39358845	0.813	0.999	472	5727	39356207	39358328	39359362	39361483	102365968	39150000	39400000	472	3480	2121	1034	immediate
SUPER_Z	66570897	66573627	IR	788	.	66572268	0.788	0.959	137	3020	66570897	66571992	66572544	66573627	102365968	66350000	66600000	137	3704	1083	552	immediate
SUPER_Z	71294627	71298373	IR	762	.	71296500	0.762	0.999	312	4001	71294627	71295987	71297013	71298373	102365968	71050000	71300000	312	4108	1360	1026	immediate
SUPER_Z	78866326	78873894	IR	740	.	78870110	0.740	0.999	681	8319	78866326	78869410	78870810	78873894	102365968	78650000	78900000	681	3668	3084	1400	immediate
SUPER_Z	69186926	69191096	IR	739	.	69189013	0.739	0.993	303	4493	69186926	69188419	69189607	69191096	102365968	68950000	69200000	303	3983	1489	1188	immediate
SUPER_Z	64639323	64642759	IR	732	.	64641041	0.732	0.987	224	3781	64639323	64640547	64641535	64642759	102365968	64400000	64650000	224	4017	1224	988	immediate
SUPER_Z	39408586	39411082	IR	724	.	39409834	0.724	0.990	173	2709	39408586	39409490	39410179	39411082	102365968	39200000	39450000	173	3497	903	689	immediate
SUPER_Z	2625799	2627103	IR	696	.	2626451	0.696	0.994	84	105511	2625799	2626274	2626628	2627103	102365968	2500000	2750000	84	2107	475	354	immediate
SUPER_Z	46931667	46934533	IR	688	.	46933100	0.688	0.982	187	5731	46931667	46932780	46933420	46934533	102365968	46700000	46950000	187	3884	1113	640	immediate
SUPER_Z	44201548	44203761	IR	684	.	44202655	0.684	0.860	139	22673	44201548	44202411	44202898	44203833	102365968	44050000	44300000	139	2544	863	487	immediate
