#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	27307807	27318589	IR	997	.	27313198	0.997	1.000	1065	11879	27307807	27312609	27313787	27318589	31028438	27100000	27350000	1065	3553	4802	1178	immediate
SUPER_Z	17058987	17061403	IR	979	.	17060195	0.979	0.998	232	2595	17058987	17059991	17060399	17061403	31028438	16850000	17100000	232	3503	1004	408	immediate
SUPER_Z	4824905	4827923	IR	964	.	4826414	0.964	0.998	278	3361	4824905	4826171	4826657	4827923	31028438	4600000	4850000	278	3773	1266	486	immediate
SUPER_Z	518142	523192	IR	847	.	520667	0.847	1.000	479	5623	518142	520206	521128	523192	31028438	300000	550000	479	3677	2064	922	immediate
SUPER_Z	19655273	19657725	IR	831	.	19656501	0.831	0.961	200	6181	19655273	19656302	19656700	19657725	31028438	19450000	19700000	201	3441	1025	398	immediate
SUPER_Z	22382906	22386024	IR	776	.	22384465	0.776	0.976	223	47051	22382906	22384131	22384799	22386043	31028438	22200000	22450000	223	3074	1225	668	immediate
SUPER_Z	16977559	16980107	IR	752	.	16978833	0.752	0.971	111	2686	16977559	16978362	16979304	16980110	31028438	16750000	17000000	111	3813	803	942	immediate
SUPER_Z	3294968	3296996	IR	681	.	3295982	0.681	0.990	98	2223	3294968	3295455	3296509	3296996	31028438	3050000	3300000	98	4099	487	1054	immediate
SUPER_Z	27756932	27765724	IR	660	.	27761328	0.660	1.000	801	9634	27756932	27760469	27762187	27765724	31028438	27550000	27800000	801	3521	3537	1718	immediate
SUPER_Z	30560967	30664792	IR	614	.	30612891	0.614	0.387	70	103932	30560967	30612609	30613160	30664792	31028438	30450000	30700000	70	2714	51632	551	immediate
SUPER_Z	24371832	24373830	IR	556	.	24372831	0.556	0.989	60	2063	24371832	24372185	24373477	24373830	31028438	24150000	24400000	60	3713	353	1292	immediate
SUPER_Z	26353957	26356141	IR	548	.	26355049	0.548	0.985	74	2319	26353957	26354413	26355685	26356141	31028438	26150000	26400000	74	3417	456	1272	immediate
SUPER_Z	29468637	29470632	IR	519	.	29469635	0.519	0.990	79	67040	29468637	29469121	29470150	29470632	31028438	29300000	29550000	79	2827	482	1029	immediate
SUPER_Z	4310227	4315041	IR	514	.	4312634	0.514	0.996	401	5201	4310227	4312078	4313194	4315041	31028438	4100000	4350000	401	3543	1847	1116	immediate
SUPER_Z	27807254	27809717	IR	512	.	27808485	0.512	0.980	106	2533	27807254	27807701	27809270	27809723	31028438	27600000	27850000	106	3474	447	1569	immediate
SUPER_Z	16672864	16675126	IR	499	.	16673995	0.499	0.964	88	2333	16672864	16673517	16674473	16675136	31028438	16450000	16700000	88	3733	653	956	immediate
SUPER_Z	27062417	27066607	IR	497	.	27064614	0.497	0.934	61	4215	27062417	27063106	27065922	27066607	31028438	26950000	27200000	61	1908	685	2816	spaced
SUPER_Z	19728265	19730394	IR	496	.	19729238	0.496	1.000	38	2136	19728265	19728444	19730215	19730394	31028438	19550000	19800000	38	2988	179	1771	immediate
SUPER_Z	16534344	16536710	IR	493	.	16535537	0.493	0.937	91	84699	16534344	16534825	16536229	16536738	31028438	16400000	16650000	91	2258	481	1404	immediate
SUPER_Z	3640027	3642438	IR	474	.	3640983	0.474	0.952	81	2387	3640027	3641165	3641302	3642438	31028438	3450000	3700000	0	3187	1136	137	immediate
SUPER_Z	22995946	22997918	IR	474	.	22996936	0.474	0.888	49	90932	22995946	22996395	22997469	22997926	31028438	22850000	23100000	49	2448	449	1074	immediate
SUPER_Z	15674144	15676446	IR	472	.	15675214	0.472	0.972	46	2348	15674144	15674357	15676233	15676450	31028438	15450000	15700000	46	3754	213	1876	immediate
SUPER_Z	6284441	6287528	IR	464	.	6285988	0.464	0.975	216	3291	6284441	6285796	6286180	6287528	31028438	6050000	6300000	216	3932	1348	384	immediate
SUPER_Z	2917065	2919385	IR	464	.	2918225	0.464	0.981	55	2366	2917065	2917443	2919007	2919385	31028438	2700000	2950000	55	3636	378	1564	immediate
SUPER_Z	11709319	11716383	IR	459	.	11713105	0.459	0.951	302	6979	11709319	11711672	11714031	11716383	31028438	11500000	11750000	0	3547	2352	2359	spaced
SUPER_Z	3154516	3156878	IR	457	.	3155697	0.457	0.979	52	71865	3154516	3154894	3156500	3156878	31028438	3000000	3250000	52	2594	378	1606	immediate
SUPER_Z	30837969	30854775	IR	457	.	30846048	0.457	0.939	40	16800	30837969	30838250	30854494	30854790	31028438	30800000	31028438	0	772	281	16244	spaced
SUPER_Z	28048115	28050612	IR	439	.	28049277	0.439	0.974	66	2541	28048115	28048463	28050268	28050612	31028438	27850000	28100000	66	3322	344	1805	immediate
SUPER_Z	165303	167630	IR	428	.	166469	0.428	0.958	118	2457	165303	166224	166714	167630	31028438	0	250000	118	2774	916	490	immediate
SUPER_Z	29397476	29399643	IR	421	.	29398565	0.421	0.950	55	2209	29397476	29397985	29399134	29399654	31028438	29200000	29450000	55	3309	509	1149	immediate
SUPER_Z	5612899	5616209	IR	418	.	5614581	0.418	0.922	153	3485	5612899	5614060	5615095	5616209	31028438	5450000	5700000	153	2742	1114	1035	immediate
SUPER_Z	12077930	12079396	IR	415	.	12078664	0.415	0.960	28	2078	12077930	12078249	12079077	12079397	31028438	11950000	12200000	28	2144	319	828	immediate
SUPER_Z	25720931	25879455	IR	412	.	25799717	0.412	0.379	91	81600	25720931	25798495	25801891	25879534	31028438	25650000	25900000	0	2503	77564	3396	spaced
SUPER_Z	3480257	3481806	IR	410	.	3481032	0.410	0.982	75	113495	3480257	3480708	3481356	3481806	31028438	3350000	3600000	75	2183	450	648	immediate
SUPER_Z	26153929	26254430	IR	404	.	26204190	0.404	0.389	32	100548	26153929	26203225	26205155	26254430	31028438	26050000	26300000	32	2569	49275	1930	immediate
SUPER_Z	12709318	12711659	IR	403	.	12710397	0.403	0.989	62	5642	12709318	12709676	12711301	12711659	31028438	12500000	12750000	62	3508	358	1625	immediate
SUPER_Z	17183362	17187512	IR	402	.	17185063	0.402	0.929	40	4141	17183362	17184133	17186741	17187521	31028438	17100000	17350000	0	1423	771	2608	spaced
SUPER_Z	23671435	23673768	IR	401	.	23672602	0.401	0.978	79	2394	23671435	23672024	23673181	23673768	31028438	23450000	23700000	79	3709	587	1157	immediate
SUPER_Z	10994284	10996936	IR	401	.	10995643	0.401	0.809	29	2720	10994284	10994796	10996490	10996936	31028438	10750000	11000000	29	4093	446	1694	immediate
SUPER_Z	29033873	29035473	IR	400	.	29034673	0.400	1.000	27	74005	29033873	29033988	29035358	29035473	31028438	28900000	29150000	27	2244	115	1370	immediate
SUPER_Z	5513948	5516482	IR	396	.	5515215	0.396	0.925	67	2588	5513948	5514419	5516011	5516506	31028438	5300000	5550000	67	3586	471	1592	immediate
SUPER_Z	5851814	5852880	IR	396	.	5852351	0.396	0.939	31	36558	5851814	5852118	5852576	5852889	31028438	5650000	5900000	31	3372	304	458	immediate
