#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	17284864	17287404	IR	842	.	17286134	0.842	0.983	195	2805	17284864	17285913	17286355	17287406	38734590	17050000	17300000	195	3935	1049	442	immediate
SUPER_1	12653357	12657669	IR	828	.	12655513	0.828	0.999	374	4658	12653357	12655047	12655979	12657669	38734590	12450000	12700000	374	3425	1690	932	immediate
SUPER_1	23942961	23944883	IR	790	.	23943922	0.790	0.967	89	2089	23942961	23943723	23944121	23944883	38734590	23900000	24150000	89	731	762	398	immediate
SUPER_1	16892558	16895106	IR	610	.	16893832	0.610	0.958	93	2648	16892558	16893207	16894457	16895116	38734590	16650000	16900000	93	4063	649	1250	immediate
SUPER_1	615221	815197	IR	608	.	714815	0.608	0.389	302	199951	615221	711827	718683	815197	38734590	600000	850000	0	1920	96514	6856	spaced
SUPER_1	1140343	1143311	IR	592	.	1141825	0.592	0.969	217	3159	1140343	1141769	1141885	1143311	38734590	900000	1150000	237	4030	1426	116	immediate
SUPER_1	18703480	18768420	IR	591	.	18736333	0.591	0.403	83	64935	18703480	18735536	18736364	18768451	38734590	18600000	18850000	0	2265	32056	828	immediate
SUPER_1	14385665	14388944	IR	571	.	14387335	0.571	0.938	189	42401	14385665	14387013	14387657	14388944	38734590	14250000	14500000	189	2288	1287	644	immediate
SUPER_1	2640757	2642193	IR	549	.	2641475	0.549	0.970	48	89206	2640757	2641025	2641925	2642193	38734590	2500000	2750000	48	2357	268	900	immediate
SUPER_1	16083894	16086468	IR	544	.	16085181	0.544	1.000	143	2678	16083894	16084499	16085863	16086468	38734590	15850000	16100000	143	3919	605	1364	immediate
SUPER_1	34791926	34794379	IR	497	.	34793154	0.497	0.966	80	2576	34791926	34792533	34793772	34794381	38734590	34550000	34800000	80	4052	607	1239	immediate
SUPER_1	8846429	8847942	IR	497	.	8847186	0.497	0.963	37	41354	8846429	8846753	8847618	8847943	38734590	8700000	8950000	37	2452	324	865	immediate
SUPER_1	15370125	15372910	IR	496	.	15371745	0.496	0.943	99	3161	15370125	15371246	15371789	15372911	38734590	15150000	15400000	99	3691	1121	543	immediate
SUPER_1	27760511	27767833	IR	470	.	27764250	0.470	0.950	294	8734	27760511	27763027	27765319	27767833	38734590	27550000	27800000	294	3569	2514	2292	spaced
SUPER_1	21820437	21843824	IR	462	.	21831743	0.462	0.402	30	23334	21820437	21831227	21833034	21843826	38734590	21600000	21850000	0	3868	10790	1807	immediate
