#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	20525876	20531708	IR	1000	.	20528792	1.000	1.000	589	6344	20525876	20528480	20529104	20531708	241045604	20300000	20550000	589	3813	2604	624	immediate
SUPER_1	193406344	193409076	IR	1000	.	193407710	1.000	1.000	268	3058	193406344	193407566	193407854	193409076	241045604	193200000	193450000	268	3461	1222	288	immediate
SUPER_1	136524690	136531447	IR	998	.	136527818	0.998	0.999	577	6738	136524690	136527815	136528322	136531447	241045604	136300000	136550000	0	3801	3125	507	immediate
SUPER_1	112440421	112444681	IR	998	.	112442551	0.998	0.999	415	31618	112440421	112442292	112442810	112444681	241045604	112300000	112550000	415	2375	1871	518	immediate
SUPER_1	79664883	79671113	IR	996	.	79667998	0.996	0.997	657	7056	79664883	79667677	79668327	79671113	241045604	79450000	79700000	678	3633	2786	650	immediate
SUPER_1	101501063	101509911	IR	995	.	101505487	0.995	0.998	879	28294	101501063	101505046	101505928	101509914	241045604	101350000	101600000	879	2591	3983	882	immediate
SUPER_1	3323432	3325438	IR	991	.	3324435	0.991	1.000	202	91191	3323432	3324303	3324567	3325438	241045604	3150000	3400000	202	2907	871	264	immediate
SUPER_1	35898741	35909354	IR	990	.	35904047	0.990	0.996	1058	11803	35898741	35903505	35904606	35909354	241045604	35750000	36000000	1140	2567	4748	1101	immediate
SUPER_1	123775038	123781762	IR	990	.	123778400	0.990	1.000	675	7376	123775038	123777973	123778827	123781762	241045604	123600000	123850000	711	2973	2935	854	immediate
SUPER_1	152501512	152510298	IR	986	.	152505905	0.986	0.995	839	9754	152501512	152505489	152506342	152510298	241045604	152350000	152600000	869	2598	3956	853	immediate
SUPER_1	40121395	40123111	IR	981	.	40122253	0.981	0.997	171	2060	40121395	40122140	40122366	40123111	241045604	40000000	40250000	171	2037	745	226	immediate
SUPER_1	63487437	63499605	IR	975	.	63493173	0.975	0.990	863	12141	63487437	63493155	63493887	63499605	241045604	63250000	63500000	0	4058	5718	732	immediate
SUPER_1	134644306	134646060	IR	975	.	134645183	0.975	0.993	155	2048	134644306	134645027	134645339	134646060	241045604	134400000	134650000	155	4086	721	312	immediate
SUPER_1	61540730	61542372	IR	973	.	61541551	0.973	0.991	144	2060	61540730	61541435	61541667	61542372	241045604	61300000	61550000	144	4025	705	232	immediate
SUPER_1	195010133	195011901	IR	971	.	195011017	0.971	0.986	129	32249	195010133	195010862	195011172	195011901	241045604	194850000	195100000	129	2683	729	310	immediate
SUPER_1	6067645	6069441	IR	968	.	6068543	0.968	0.983	131	4991	6067645	6068403	6068683	6069441	241045604	6000000	6250000	131	1142	758	280	immediate
SUPER_1	168220834	168222550	IR	966	.	168221692	0.966	0.980	124	71905	168220834	168221578	168221806	168222550	241045604	168050000	168300000	124	2861	744	228	immediate
SUPER_1	42323476	42330046	IR	965	.	42326761	0.965	1.000	641	7144	42323476	42326329	42327193	42330046	241045604	42100000	42350000	643	3779	2853	864	immediate
SUPER_1	62542348	62644431	IR	965	.	62593397	0.965	0.416	151	102312	62542348	62593285	62593509	62644431	241045604	62500000	62750000	164	1556	50922	224	immediate
SUPER_1	233724790	233726586	IR	965	.	233725688	0.965	0.987	120	19846	233724790	233725465	233725911	233726586	241045604	233700000	233950000	120	427	675	446	immediate
SUPER_1	147378782	147380790	IR	964	.	147379786	0.964	0.999	178	2240	147378782	147379619	147379953	147380790	241045604	147250000	147500000	178	2162	837	334	immediate
SUPER_1	122992320	122995652	IR	962	.	122993986	0.962	0.998	293	3746	122992320	122993706	122994266	122995652	241045604	122750000	123000000	293	4066	1386	560	immediate
SUPER_1	223415987	223419427	IR	960	.	223417707	0.960	0.996	305	3751	223415987	223417430	223417984	223419428	241045604	223200000	223450000	305	3628	1443	554	immediate
SUPER_1	39460162	39463626	IR	958	.	39461894	0.958	0.997	300	3745	39460162	39461617	39462171	39463626	241045604	39250000	39500000	300	3531	1455	554	immediate
SUPER_1	124105812	124107800	IR	955	.	124106806	0.955	0.993	144	2244	124105812	124106563	124107049	124107800	241045604	124000000	124250000	144	1779	751	486	immediate
SUPER_1	147418048	147419866	IR	955	.	147418957	0.955	0.979	103	2001	147418048	147418762	147419152	147419866	241045604	147350000	147600000	103	1149	714	390	immediate
SUPER_1	152196949	152200469	IR	954	.	152198711	0.954	0.992	262	3748	152196949	152198376	152199046	152200469	241045604	152000000	152250000	262	3311	1423	670	immediate
SUPER_1	178566704	178568988	IR	954	.	178567846	0.954	1.000	210	2471	178566704	178567653	178568039	178568988	241045604	178350000	178600000	214	3630	949	386	immediate
SUPER_1	89999767	90004969	IR	953	.	90002368	0.953	0.910	309	50673	89999767	90002077	90002659	90004996	241045604	89950000	90200000	309	872	2310	582	immediate
SUPER_1	166572952	166575960	IR	953	.	166574456	0.953	0.977	194	185575	166572952	166574195	166574717	166575961	241045604	166450000	166700000	194	2074	1243	522	immediate
SUPER_1	36207774	36209750	IR	953	.	36208762	0.953	0.995	157	2178	36207774	36208523	36209001	36209750	241045604	36000000	36250000	157	3479	749	478	immediate
SUPER_1	70829174	70832614	IR	952	.	70830894	0.952	0.992	269	3749	70829174	70830634	70831154	70832615	241045604	70600000	70850000	269	3848	1460	520	immediate
SUPER_1	228317156	228492178	IR	950	.	228404662	0.950	0.399	186	176190	228317156	228404447	228404887	228492191	241045604	228300000	228550000	186	1744	87291	440	immediate
SUPER_1	137404615	137407969	IR	949	.	137406292	0.949	0.993	258	3725	137404615	137405958	137406626	137407970	241045604	137200000	137450000	258	3438	1343	668	immediate
SUPER_1	133752545	133754373	IR	949	.	133753459	0.949	0.991	142	100584	133752545	133753323	133753595	133754373	241045604	133600000	133850000	142	2557	778	272	immediate
SUPER_1	83151013	83154284	IR	948	.	83152649	0.948	0.987	250	3752	83151013	83152426	83152872	83154284	241045604	82950000	83200000	250	3377	1412	446	immediate
SUPER_1	191739725	191743536	IR	947	.	191741635	0.947	0.984	301	4234	191739725	191741381	191741889	191743536	241045604	191500000	191750000	301	4027	1647	508	immediate
SUPER_1	177955725	177957955	IR	942	.	177956840	0.942	0.984	152	198407	177955725	177956581	177957099	177957955	241045604	177850000	178100000	152	1780	856	518	immediate
SUPER_1	208646890	208648976	IR	938	.	208647933	0.938	0.982	157	117081	208646890	208647763	208648103	208648976	241045604	208500000	208750000	157	2465	873	340	immediate
SUPER_1	32135981	32137775	IR	938	.	32136878	0.938	0.993	133	2044	32135981	32136674	32137082	32137775	241045604	31900000	32150000	133	3947	693	408	immediate
SUPER_1	45695147	45707695	IR	937	.	45701604	0.937	0.973	683	14170	45695147	45700533	45702309	45707701	241045604	45500000	45750000	683	3356	5386	1776	immediate
SUPER_1	3652442	3654516	IR	935	.	3653479	0.935	0.973	117	2212	3652442	3653338	3653620	3654516	241045604	3450000	3700000	117	3391	896	282	immediate
SUPER_1	222762229	222764338	IR	934	.	222763284	0.934	0.970	117	2243	222762229	222763059	222763509	222764338	241045604	222550000	222800000	117	3554	829	450	immediate
SUPER_1	116751190	116753298	IR	932	.	116752244	0.932	0.969	121	2242	116751190	116752091	116752397	116753298	241045604	116650000	116900000	121	1703	901	306	immediate
SUPER_1	145688922	145690682	IR	924	.	145689802	0.924	0.991	137	73663	145688922	145689567	145690037	145690682	241045604	145550000	145800000	137	2329	645	470	immediate
SUPER_1	225968857	225974049	IR	923	.	225971199	0.923	0.962	394	5183	225968857	225971300	225971606	225974106	241045604	225800000	226050000	0	2857	2443	306	immediate
SUPER_1	87156941	87160756	IR	913	.	87159104	0.913	0.997	307	3795	87156941	87158727	87158972	87160756	241045604	87000000	87250000	0	2647	1784	245	immediate
SUPER_1	22003169	22006813	IR	912	.	22004991	0.912	0.998	317	3991	22003169	22004682	22005300	22006813	241045604	21900000	22150000	317	1749	1513	618	immediate
SUPER_1	66470260	66472551	IR	911	.	66471398	0.911	0.943	166	2532	66470260	66471143	66471684	66472551	241045604	66250000	66500000	166	3689	867	541	immediate
SUPER_1	91138416	91147674	IR	910	.	91143045	0.910	0.997	857	10378	91138416	91142397	91143693	91147677	241045604	90900000	91150000	857	4050	3981	1296	immediate
SUPER_1	62525472	62527876	IR	910	.	62526674	0.910	0.999	182	2622	62525472	62526343	62527005	62527876	241045604	62500000	62750000	182	444	871	662	immediate
SUPER_1	38762741	38764808	IR	908	.	38763775	0.908	0.969	131	2243	38762741	38763634	38763916	38764808	241045604	38600000	38850000	131	2729	892	282	immediate
SUPER_1	80708510	80710225	IR	908	.	80709368	0.908	0.986	128	213956	80708510	80709162	80709574	80710225	241045604	80600000	80850000	128	1822	651	412	immediate
SUPER_1	212909493	212911579	IR	901	.	212910536	0.901	0.995	152	61824	212909493	212910296	212910776	212911579	241045604	212800000	213050000	153	1842	803	480	immediate
SUPER_1	235114955	235116970	IR	901	.	235115968	0.901	0.968	115	2232	235114955	235115760	235116176	235116970	241045604	234900000	235150000	115	3599	794	416	immediate
SUPER_1	135929147	135931233	IR	900	.	135930190	0.900	0.983	140	2245	135929147	135929932	135930448	135931234	241045604	135700000	135950000	140	3836	785	516	immediate
