#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1A	19379958	19383972	IR	1000	.	19381965	1.000	0.999	384	4431	19379958	19381755	19382175	19383974	55579521	19150000	19400000	386	3865	1797	420	immediate
SUPER_1A	53750246	53752404	IR	993	.	53751325	0.993	1.000	215	2366	53750246	53751201	53751449	53752404	55579521	53550000	53800000	217	3355	955	248	immediate
SUPER_1A	948271	958125	IR	975	.	953199	0.975	0.997	982	11095	948271	952649	953749	958125	55579521	750000	1000000	990	3386	4376	1100	immediate
SUPER_1A	31853895	31865485	IR	883	.	31859734	0.883	0.964	1048	131767	31853895	31858946	31860522	31865485	55579521	31750000	32000000	1048	1828	4963	1576	immediate
SUPER_1A	51821724	51825868	IR	862	.	51823799	0.862	0.945	220	4755	51821724	51823480	51824118	51825868	55579521	51600000	51850000	220	3729	1750	638	immediate
SUPER_1A	47329089	47331447	IR	758	.	47330270	0.758	0.968	82	2751	47329089	47329739	47330801	47331447	55579521	47100000	47350000	82	3837	646	1062	immediate
SUPER_1A	54553292	54556628	IR	658	.	54554973	0.658	0.925	93	3633	54553292	54554555	54555391	54556628	55579521	54400000	54650000	94	2582	1237	836	immediate
SUPER_1A	16542341	16595735	IR	655	.	16569494	0.655	0.774	22	53346	16542341	16542403	16595687	16595735	55579521	16350000	16600000	0	3650	48	53284	spaced
SUPER_1A	47255579	47259107	IR	637	.	47257341	0.637	0.985	226	3795	47255579	47256782	47257904	47259107	55579521	47050000	47300000	226	3455	1203	1122	immediate
SUPER_1A	51865754	51869803	IR	613	.	51867779	0.613	0.968	189	107889	51865754	51867453	51868106	51869803	55579521	51750000	52000000	190	1962	1697	653	immediate
SUPER_1A	35786798	35790672	IR	601	.	35788735	0.601	0.999	252	4217	35786798	35787953	35789517	35790672	55579521	35550000	35800000	252	3978	1155	1564	immediate
