#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SCAFFOLD_1	49474547	49484985	IR	983	.	49479766	0.983	0.999	1010	11652	49474547	49479122	49480410	49484985	75148402	49250000	49500000	1010	3829	4575	1288	immediate
SCAFFOLD_1	50722340	50725644	IR	982	.	50723992	0.982	0.999	311	3559	50722340	50723800	50724184	50725644	75148402	50500000	50750000	311	3733	1460	384	immediate
SCAFFOLD_1	56259594	56272445	IR	879	.	56266024	0.879	0.996	1211	14248	56259594	56265232	56266816	56272445	75148402	56050000	56300000	1211	3600	5629	1584	immediate
SCAFFOLD_1	65717566	65720243	IR	791	.	65718905	0.791	0.979	167	2922	65717566	65718637	65719173	65720243	75148402	65600000	65850000	167	1981	1070	536	immediate
SCAFFOLD_1	70744798	70758348	IR	768	.	70751778	0.768	0.988	494	14463	70744798	70747661	70755485	70758348	75148402	70550000	70800000	494	3359	2863	7824	spaced
SCAFFOLD_1	68727012	68732316	IR	704	.	68729664	0.704	0.963	337	5665	68727012	68729060	68730268	68732342	75148402	68550000	68800000	341	2994	2048	1208	immediate
SCAFFOLD_1	32912982	32923066	IR	687	.	32918024	0.687	0.998	903	14301	32912982	32917141	32918907	32923069	75148402	32700000	32950000	903	3633	4159	1766	immediate
SCAFFOLD_1	66131400	66136968	IR	687	.	66134184	0.687	0.945	266	6519	66131400	66133735	66134633	66136993	75148402	65950000	66200000	280	3069	2335	898	immediate
SCAFFOLD_1	42199625	42253838	IR	658	.	42226483	0.658	1.000	888	64163	42199625	42199642	42253821	42253838	75148402	42100000	42350000	1	2112	17	54179	spaced
SCAFFOLD_1	23651875	23653317	IR	646	.	23652596	0.646	0.998	84	71658	23651875	23652285	23652907	23653317	75148402	23500000	23750000	84	2543	410	622	immediate
SCAFFOLD_1	22870271	22871780	IR	644	.	22871025	0.644	0.768	46	2187	22870271	22870574	22871477	22871855	75148402	22650000	22900000	46	3683	303	903	immediate
SCAFFOLD_1	33245675	33247829	IR	574	.	33246752	0.574	0.961	139	2374	33245675	33246490	33247014	33247849	75148402	33000000	33250000	139	4112	815	524	immediate
SCAFFOLD_1	12513746	12515614	IR	569	.	12514681	0.569	0.843	30	2881	12513746	12514539	12514821	12515616	75148402	12400000	12650000	30	1911	793	282	immediate
