#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	41765407	41769395	IR	990	.	41767401	0.990	0.999	376	4389	41765407	41767169	41767633	41769395	77962046	41550000	41800000	378	3623	1762	464	immediate
SUPER_1	57714329	57716805	IR	964	.	57715567	0.964	1.000	229	2677	57714329	57715385	57715749	57716805	77962046	57500000	57750000	229	3592	1056	364	immediate
SUPER_1	56988383	56990269	IR	945	.	56989326	0.945	0.997	150	2019	56988383	56989088	56989564	56990269	77962046	56800000	57050000	150	3155	705	476	immediate
SUPER_1	39706916	39717000	IR	869	.	39711962	0.869	0.996	936	13322	39706916	39711356	39712568	39717000	77962046	39550000	39800000	958	2699	4432	1212	immediate
SUPER_1	39095852	39098497	IR	826	.	39097176	0.826	0.982	177	3042	39095852	39096875	39097477	39098497	77962046	38850000	39100000	177	4119	1020	602	immediate
SUPER_1	11573086	11575155	IR	782	.	11574120	0.782	0.977	106	2228	11573086	11573689	11574552	11575157	77962046	11350000	11600000	106	3735	603	863	immediate
SUPER_1	17056337	17058581	IR	776	.	17057459	0.776	1.000	155	2410	17056337	17057062	17057856	17058581	77962046	16850000	17100000	155	3457	725	794	immediate
SUPER_1	57886046	57888156	IR	774	.	57887101	0.774	0.987	107	2246	57886046	57886676	57887526	57888156	77962046	57650000	57900000	107	3951	630	850	immediate
SUPER_1	12410082	12412230	IR	773	.	12411156	0.773	0.975	89	2246	12410082	12410735	12411577	12412230	77962046	12200000	12450000	89	3519	653	842	immediate
SUPER_1	19224143	19226273	IR	763	.	19225208	0.763	0.959	60	2250	19224143	19224832	19225584	19226273	77962046	19000000	19250000	60	3753	689	752	immediate
SUPER_1	35319493	35321588	IR	754	.	35320542	0.754	0.983	131	2318	35319493	35320308	35320776	35321588	77962046	35100000	35350000	131	3675	812	468	immediate
SUPER_1	20749691	20751735	IR	735	.	20750713	0.735	0.963	62	2198	20749691	20750364	20751062	20751735	77962046	20550000	20800000	62	3345	673	698	immediate
SUPER_1	39081008	39083104	IR	727	.	39082056	0.727	0.972	80	2229	39081008	39081650	39082462	39083104	77962046	39050000	39300000	80	534	642	812	immediate
SUPER_1	15248965	15251135	IR	725	.	15250050	0.725	0.978	87	2246	15248965	15249595	15250505	15251135	77962046	15050000	15300000	87	3334	630	910	immediate
SUPER_1	27366630	27369032	IR	723	.	27367831	0.723	0.997	138	2558	27366630	27367357	27368305	27369032	77962046	27150000	27400000	138	3630	727	948	immediate
SUPER_1	55829849	55833550	IR	714	.	55831699	0.714	0.995	296	4006	55829849	55831183	55832221	55833550	77962046	55600000	55850000	296	3861	1329	1038	immediate
SUPER_1	1188831	1190937	IR	701	.	1189884	0.701	0.965	68	2218	1188831	1189424	1190344	1190937	77962046	950000	1200000	68	3997	593	920	immediate
SUPER_1	32256684	32261668	IR	695	.	32259176	0.695	0.999	415	16585	32256684	32258507	32259845	32261668	77962046	32100000	32350000	415	2652	1823	1338	immediate
SUPER_1	56833484	56835482	IR	683	.	56834483	0.683	0.991	89	2076	56833484	56833951	56835015	56835482	77962046	56600000	56850000	89	3907	467	1064	immediate
SUPER_1	39887745	39894407	IR	678	.	39891076	0.678	0.999	673	10217	39887745	39890832	39891320	39894409	77962046	39750000	40000000	730	2351	3087	488	immediate
SUPER_1	33855215	33857572	IR	674	.	33856394	0.674	0.994	202	2528	33855215	33856254	33856533	33857573	77962046	33650000	33900000	202	3439	1039	279	immediate
SUPER_1	34486392	34488382	IR	670	.	34487387	0.670	0.991	83	2072	34486392	34486857	34487917	34488382	77962046	34300000	34550000	83	3122	465	1060	immediate
SUPER_1	35565596	35636872	IR	667	.	35601624	0.667	0.626	76	71230	35565596	35568498	35633988	35636872	77962046	35450000	35700000	0	2520	2884	65490	spaced
SUPER_1	46233680	46235730	IR	666	.	46234705	0.666	0.975	89	2186	46233680	46234360	46235052	46235730	77962046	46000000	46250000	89	3911	678	692	immediate
SUPER_1	25372469	25374459	IR	665	.	25373464	0.665	0.987	70	2053	25372469	25372940	25373988	25374459	77962046	25150000	25400000	70	3724	471	1048	immediate
SUPER_1	54310408	54312428	IR	646	.	54311418	0.646	0.998	87	2093	54310408	54310862	54311974	54312428	77962046	54100000	54350000	87	3523	454	1112	immediate
SUPER_1	55701681	55733138	IR	637	.	55717475	0.637	0.994	252	31675	55701681	55702828	55731991	55733138	77962046	55500000	55750000	252	3623	1147	29163	spaced
SUPER_1	26999629	27001661	IR	637	.	27000645	0.637	0.938	28	2109	26999629	26999969	27001321	27001662	77962046	26900000	27150000	28	1677	340	1352	immediate
SUPER_1	788863	790803	IR	634	.	789833	0.634	0.957	44	36452	788863	789329	790337	790803	77962046	700000	950000	44	1497	466	1008	immediate
SUPER_1	21415755	21417749	IR	622	.	21416752	0.622	0.963	40	2108	21415755	21416220	21417284	21417749	77962046	21250000	21500000	40	2779	465	1064	immediate
SUPER_1	65164677	65166845	IR	607	.	65165761	0.607	0.969	71	2234	65164677	65165312	65166211	65166845	77962046	64950000	65200000	71	3595	634	899	immediate
SUPER_1	34477154	34480745	IR	598	.	34478950	0.598	0.992	211	3799	34477154	34478264	34479636	34480745	77962046	34250000	34500000	211	3815	1109	1372	immediate
SUPER_1	3321224	3323700	IR	598	.	3322462	0.598	0.980	89	2700	3321224	3321862	3323062	3323700	77962046	3100000	3350000	89	3707	638	1200	immediate
SUPER_1	48862932	48865272	IR	593	.	48864102	0.593	0.990	184	2666	48862932	48863908	48864296	48865273	77962046	48650000	48900000	184	3568	976	388	immediate
SUPER_1	39701430	39703512	IR	579	.	39702471	0.579	0.971	45	2085	39701430	39701805	39703137	39703514	77962046	39500000	39750000	45	3374	375	1332	immediate
SUPER_1	36317316	36319661	IR	578	.	36318488	0.578	0.974	96	2473	36317316	36317838	36319139	36319668	77962046	36100000	36350000	96	3641	522	1301	immediate
SUPER_1	46200915	46203001	IR	575	.	46201958	0.575	0.992	122	2306	46200915	46201636	46202280	46203002	77962046	46000000	46250000	122	3365	721	644	immediate
SUPER_1	30440679	30442804	IR	573	.	30441742	0.573	0.974	91	2246	30440679	30441301	30442182	30442805	77962046	30300000	30550000	91	2362	622	881	immediate
SUPER_1	43042750	43045216	IR	551	.	43043983	0.551	0.963	35	2483	43042750	43043183	43044783	43045216	77962046	43000000	43250000	35	732	433	1600	immediate
SUPER_1	41847353	41849273	IR	549	.	41848314	0.549	0.964	54	2106	41847353	41847822	41848806	41849273	77962046	41600000	41850000	54	4138	467	984	immediate
SUPER_1	52797152	52799350	IR	543	.	52798253	0.543	0.972	131	2329	52797152	52797942	52798570	52799350	77962046	52550000	52800000	131	4137	780	628	immediate
SUPER_1	39158712	39172415	IR	542	.	39165230	0.542	0.983	944	13693	39158712	39164497	39166630	39172483	77962046	39000000	39250000	0	2759	5785	2133	spaced
SUPER_1	32532750	32533470	IR	528	.	32533110	0.528	0.997	64	15286	32532750	32533063	32533157	32533470	77962046	32300000	32550000	64	3885	313	94	immediate
SUPER_1	29342868	29345312	IR	528	.	29344090	0.528	0.964	59	2619	29342868	29343360	29344820	29345317	77962046	29100000	29350000	59	4068	492	1460	immediate
SUPER_1	43588686	43591553	IR	521	.	43590119	0.521	0.745	90	3097	43588686	43589945	43590294	43591619	77962046	43450000	43700000	104	2335	1259	349	immediate
SUPER_1	49143379	49145357	IR	520	.	49144368	0.520	0.948	22	2371	49143379	49143727	49145009	49145357	77962046	48900000	49150000	22	4072	348	1282	immediate
SUPER_1	36511996	36518962	IR	514	.	36515479	0.514	1.000	588	7581	36511996	36514506	36516452	36518962	77962046	36300000	36550000	588	3591	2510	1946	immediate
SUPER_1	3551255	3760442	IR	513	.	3656216	0.513	0.978	185	209165	3551255	3552564	3759137	3760442	77962046	3550000	3800000	0	1764	1305	206573	wide
SUPER_1	37147477	37149674	IR	509	.	37148576	0.509	0.975	49	2280	37147477	37147909	37149243	37149674	77962046	36950000	37200000	49	3309	431	1334	immediate
SUPER_1	46324522	46327005	IR	508	.	46325763	0.508	0.955	66	2595	46324522	46325034	46326503	46327005	77962046	46100000	46350000	66	3762	502	1469	immediate
SUPER_1	51434519	51437002	IR	507	.	51435760	0.507	0.955	66	2595	51434519	51435031	51436500	51437002	77962046	51200000	51450000	66	3929	502	1469	immediate
SUPER_1	61407207	61409741	IR	504	.	61408474	0.504	0.978	68	2595	61407207	61407718	61409230	61409741	77962046	61200000	61450000	68	3474	511	1512	immediate
SUPER_1	26857151	26859360	IR	503	.	26858253	0.503	0.945	56	2241	26857151	26857522	26858989	26859366	77962046	26650000	26900000	56	3470	371	1467	immediate
SUPER_1	35683484	35686071	IR	502	.	35684778	0.502	0.957	34	2583	35683484	35683927	35685629	35686071	77962046	35600000	35850000	34	1412	442	1702	immediate
SUPER_1	72319444	72321600	IR	501	.	72320522	0.501	0.992	72	2215	72319444	72319824	72321220	72321601	77962046	72100000	72350000	72	3675	380	1396	immediate
SUPER_1	58175815	58177935	IR	499	.	58176875	0.499	0.988	52	2266	58175815	58176139	58177611	58177935	77962046	57950000	58200000	52	3781	324	1472	immediate
SUPER_1	45929348	45932299	IR	497	.	45930833	0.497	0.969	180	3124	45929348	45930409	45931258	45932299	77962046	45750000	46000000	180	3013	1041	849	immediate
SUPER_1	8031457	8032422	IR	494	.	8031940	0.494	0.984	43	77760	8031457	8031765	8032114	8032423	77962046	7850000	8100000	43	3032	308	349	immediate
SUPER_1	73541024	73545306	IR	493	.	73543165	0.493	0.900	81	4438	73541024	73542432	73543898	73545310	77962046	73300000	73550000	81	4052	1408	1466	immediate
SUPER_1	44635686	44638109	IR	492	.	44636897	0.492	0.953	86	2518	44635686	44636142	44637653	44638122	77962046	44400000	44650000	86	3948	456	1511	immediate
SUPER_1	35395587	35397729	IR	489	.	35396658	0.489	0.980	41	2314	35395587	35395883	35397433	35397729	77962046	35150000	35400000	41	4110	296	1550	immediate
SUPER_1	68240323	68242867	IR	488	.	68241595	0.488	1.000	114	2624	68240323	68240810	68242380	68242867	77962046	68000000	68250000	114	4026	487	1570	immediate
SUPER_1	55241178	55243252	IR	486	.	55242215	0.486	1.000	47	2114	55241178	55241393	55243037	55243252	77962046	55000000	55250000	47	4036	215	1644	immediate
SUPER_1	51849753	51851988	IR	486	.	51850871	0.486	0.967	45	2280	51849753	51850178	51851564	51851988	77962046	51650000	51900000	45	3347	424	1386	immediate
SUPER_1	45794709	45796897	IR	482	.	45795803	0.482	0.978	38	2281	45794709	45795028	45796578	45796897	77962046	45550000	45800000	38	4096	319	1550	immediate
SUPER_1	71003117	71005319	IR	480	.	71004218	0.480	0.994	65	2244	71003117	71003480	71004956	71005319	77962046	70800000	71050000	65	3403	363	1476	immediate
SUPER_1	49417192	49419488	IR	478	.	49418340	0.478	0.997	72	2343	49417192	49417561	49419119	49419488	77962046	49200000	49450000	72	3638	369	1558	immediate
SUPER_1	31479652	31481948	IR	478	.	31480800	0.478	0.997	71	2343	31479652	31480021	31481579	31481948	77962046	31250000	31500000	71	3846	369	1558	immediate
SUPER_1	24144645	24147093	IR	478	.	24145869	0.478	0.973	51	2544	24144645	24145125	24146613	24147093	77962046	24100000	24350000	51	764	480	1488	immediate
SUPER_1	50255622	50257737	IR	473	.	50256680	0.473	0.971	88	2215	50255622	50256322	50257040	50257737	77962046	50050000	50300000	88	3444	697	718	immediate
SUPER_1	2696564	2700182	IR	472	.	2698373	0.472	0.972	228	4028	2696564	2697700	2699046	2700201	77962046	2500000	2750000	228	3306	1136	1346	immediate
SUPER_1	31276305	31278591	IR	472	.	31277448	0.472	0.953	38	2300	31276305	31276660	31278236	31278592	77962046	31200000	31450000	38	1290	355	1576	immediate
SUPER_1	23251753	23257096	IR	471	.	23254419	0.471	0.999	492	5919	23251753	23253960	23254889	23257096	77962046	23150000	23400000	493	1740	2207	929	immediate
