#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	312655299	312660353	IR	1000	.	312657826	1.000	0.999	499	5593	312655299	312657542	312658110	312660353	485851375	312586641	312836641	499	1186	2243	568	immediate
SUPER_1	294921707	294934047	IR	998	.	294927877	0.998	0.996	1164	13610	294921707	294927242	294928512	294934053	485851375	294693559	294943559	1164	3905	5535	1270	immediate
SUPER_1	273047752	273052948	IR	998	.	273050350	0.998	0.999	488	5752	273047752	273050054	273050646	273052948	485851375	272846302	273096302	488	3400	2302	592	immediate
SUPER_1	404551835	404554328	IR	998	.	404553081	0.998	0.992	236	2762	404551835	404552930	404553233	404554335	485851375	404322614	404572614	236	3840	1095	303	immediate
SUPER_1	112502476	112511240	IR	997	.	112506858	0.997	1.000	889	9726	112502476	112506359	112507357	112511240	485851375	112375256	112625256	897	2193	3883	998	immediate
SUPER_1	121248221	121251943	IR	997	.	121250080	0.997	0.991	366	4091	121248221	121249857	121250312	121251943	485851375	121049527	121299527	366	3342	1631	455	immediate
SUPER_1	47716049	47725085	IR	996	.	47720567	0.996	1.000	903	9933	47716049	47720096	47721038	47725085	485851375	47522133	47772133	903	3307	4047	942	immediate
SUPER_1	40913915	40916409	IR	996	.	40915162	0.996	1.000	235	56798	40913915	40915031	40915293	40916409	485851375	40765747	41015747	235	2490	1116	262	immediate
SUPER_1	248708180	248716376	IR	995	.	248712278	0.995	0.999	800	9088	248708180	248711808	248712748	248716376	485851375	248510351	248760351	800	3365	3628	940	immediate
SUPER_1	237062605	237071788	IR	994	.	237067198	0.994	0.997	872	10062	237062605	237066718	237067678	237071788	485851375	236828874	237078874	872	3971	4110	960	immediate
SUPER_1	395643008	395651091	IR	994	.	395647050	0.994	1.000	835	9098	395643008	395646615	395647485	395651091	485851375	395408409	395658409	835	3977	3606	870	immediate
SUPER_1	366648051	366656089	IR	994	.	366652070	0.994	1.000	778	43735	366648051	366651549	366652591	366656089	485851375	366470570	366720570	778	3024	3498	1042	immediate
SUPER_1	260368649	260374190	IR	994	.	260371419	0.994	0.993	496	6091	260368649	260371087	260371752	260374200	485851375	260147681	260397681	496	3728	2438	665	immediate
SUPER_1	219261024	219265740	IR	994	.	219263382	0.994	1.000	468	5189	219261024	219263118	219263646	219265740	485851375	219025098	219275098	468	3971	2094	528	immediate
SUPER_1	384638067	384642805	IR	994	.	384640436	0.994	0.999	458	5239	384638067	384640170	384640702	384642805	485851375	384439140	384689140	458	3354	2103	532	immediate
SUPER_1	454802950	454807398	IR	994	.	454805174	0.994	1.000	423	4924	454802950	454804901	454805447	454807398	485851375	454604621	454854621	423	3342	1951	546	immediate
SUPER_1	107435608	107440636	IR	993	.	107438122	0.993	0.999	496	5801	107435608	107437783	107438461	107440637	485851375	107391065	107641065	496	784	2175	678	immediate
SUPER_1	351027224	351032322	IR	993	.	351029771	0.993	0.993	496	5594	351027224	351029464	351030086	351032322	485851375	351026670	351276670	496	51	2236	622	immediate
SUPER_1	255493878	255497808	IR	993	.	255495843	0.993	0.998	378	4277	255493878	255495565	255496121	255497808	485851375	255249776	255499776	378	4100	1687	556	immediate
SUPER_1	360821097	360825495	IR	992	.	360823296	0.992	1.000	432	4821	360821097	360823023	360823569	360825495	485851375	360756806	361006806	432	1108	1926	546	immediate
SUPER_1	362805451	362808101	IR	992	.	362806776	0.992	0.996	254	2993	362805451	362806636	362806916	362808101	485851375	362576814	362826814	254	3832	1185	280	immediate
SUPER_1	15644399	15646391	IR	991	.	15645395	0.991	0.998	175	2142	15644399	15645282	15645508	15646391	485851375	15436278	15686278	175	3485	883	226	immediate
SUPER_1	472602191	472609643	IR	990	.	472605917	0.990	0.999	733	8152	472602191	472605453	472606381	472609644	485851375	472395767	472645767	733	3502	3262	928	immediate
SUPER_1	343360352	343367792	IR	990	.	343364072	0.990	0.960	595	8616	343360352	343363722	343364422	343367827	485851375	343324683	343574683	595	656	3370	700	immediate
SUPER_1	380855586	380869364	IR	989	.	380862475	0.989	0.988	1313	15270	380855586	380861733	380863217	380869419	485851375	380720855	380965326	1313	2360	6147	1484	immediate
SUPER_1	348758637	348765447	IR	989	.	348762044	0.989	0.994	625	7558	348758637	348761628	348762460	348765447	485851375	348522058	348772058	625	3999	2987	832	immediate
SUPER_1	321115334	321121367	IR	988	.	321118350	0.988	0.996	566	6658	321115334	321117980	321118722	321121367	485851375	320890904	321140904	566	3790	2645	742	immediate
SUPER_1	353606733	353612526	IR	988	.	353609630	0.988	0.998	557	6324	353606733	353609317	353609943	353612526	485851375	353551008	353801008	557	976	2583	626	immediate
SUPER_1	429120310	429127080	IR	987	.	429123695	0.987	0.999	665	7456	429120310	429123325	429124065	429127080	485851375	429119529	429369529	665	69	3015	740	immediate
SUPER_1	219586024	219588271	IR	986	.	219587315	0.986	1.000	211	2473	219586024	219586866	219587429	219588271	485851375	219375098	219625098	211	3534	842	563	immediate
SUPER_1	249257022	249268656	IR	984	.	249262839	0.984	0.992	1017	12729	249257022	249262030	249263648	249268657	485851375	249036553	249286553	1017	3771	5008	1618	immediate
SUPER_1	204502173	204504649	IR	983	.	204503411	0.983	0.994	203	2669	204502173	204503225	204503597	204504649	485851375	204408202	204605468	203	1586	1052	372	immediate
SUPER_1	425188150	425191010	IR	983	.	425189891	0.983	0.997	187	2817	425188150	425189248	425189912	425191010	485851375	424955191	425205191	0	3906	1098	664	immediate
SUPER_1	225764284	225766114	IR	981	.	225765198	0.981	0.985	176	2030	225764284	225765105	225765299	225766114	485851375	225556489	225806489	176	3478	815	194	immediate
SUPER_1	173367223	173371272	IR	978	.	173369247	0.978	0.995	389	4530	173367223	173369016	173369485	173371272	485851375	173154430	173404430	396	3580	1787	469	immediate
SUPER_1	17065818	17069187	IR	978	.	17067503	0.978	0.990	298	3960	17065818	17067297	17067709	17069187	485851375	16836278	17086278	298	3853	1478	412	immediate
SUPER_1	177827483	177833888	IR	978	.	177830676	0.978	0.889	115	7237	177827483	177830414	177830994	177833888	485851375	177732320	177982320	150	1639	2894	580	immediate
SUPER_1	402707177	402729761	IR	977	.	402718073	0.977	0.821	944	22577	402707177	402717100	402719838	402729773	485851375	402510949	402760949	0	3458	9923	2738	spaced
SUPER_1	167997245	168002189	IR	977	.	167999717	0.977	1.000	488	5449	167997245	167999348	168000086	168002189	485851375	167770125	168020125	488	3826	2103	738	immediate
SUPER_1	314600045	314603190	IR	977	.	314601618	0.977	0.999	295	3550	314600045	314601426	314601810	314603190	485851375	314405671	314655671	295	3265	1380	384	immediate
SUPER_1	246806335	246914279	IR	976	.	246859989	0.976	0.407	325	107921	246806335	246859983	246860665	246914279	485851375	246701224	246951224	0	2651	53614	682	immediate
SUPER_1	371832286	371835893	IR	976	.	371834090	0.976	0.997	320	4229	371832286	371833857	371834323	371835893	485851375	371627581	371877581	320	3441	1570	466	immediate
SUPER_1	425844731	425849073	IR	975	.	425846902	0.975	0.996	397	4807	425844731	425846635	425847169	425849077	485851375	425605191	425855191	397	4028	1904	534	immediate
SUPER_1	233798475	233801819	IR	975	.	233800148	0.975	0.978	267	3879	233798475	233799967	233800329	233801819	485851375	233642604	233892604	267	2625	1490	362	immediate
SUPER_1	182144680	182146788	IR	975	.	182145734	0.975	1.000	209	2303	182144680	182145593	182145875	182146788	485851375	181956659	182206659	209	3151	913	282	immediate
SUPER_1	166063296	166065524	IR	975	.	166064365	0.975	0.939	95	66392	166063296	166064301	166064519	166065548	485851375	165914971	166157928	257	2490	1005	218	immediate
SUPER_1	156095606	156097708	IR	972	.	156096657	0.972	1.000	189	2286	156095606	156096489	156096825	156097708	485851375	155849055	156099055	189	4126	883	336	immediate
SUPER_1	355070835	355077791	IR	971	.	355074316	0.971	0.995	642	7682	355070835	355073847	355074785	355077791	485851375	354848248	355098248	642	3767	3006	938	immediate
SUPER_1	183442710	183446986	IR	971	.	183444848	0.971	0.999	402	4718	183442710	183444556	183445140	183446986	485851375	183421319	183671319	402	392	1846	584	immediate
SUPER_1	285762974	285766535	IR	971	.	285764252	0.971	1.000	242	3531	285762974	285764295	285765214	285766535	485851375	285541662	285791662	0	3718	1321	919	immediate
SUPER_1	242157345	242160815	IR	967	.	242159080	0.967	0.990	263	63726	242157345	242158774	242159386	242160816	485851375	242122705	242372705	263	606	1429	612	immediate
SUPER_1	108306091	108308983	IR	967	.	108307365	0.967	0.981	246	3147	108306091	108307189	108307887	108308983	485851375	108091065	108341065	246	3607	1096	698	immediate
SUPER_1	17887429	17890839	IR	967	.	17889161	0.967	0.946	143	3776	17887429	17888886	17889400	17890839	485851375	17651083	17896781	347	3967	1439	514	immediate
SUPER_1	345627450	345669425	IR	963	.	345648468	0.963	0.713	973	53181	345627450	345647881	345649055	345669425	485851375	345495041	345745041	973	2556	20370	1174	immediate
SUPER_1	149354872	149361276	IR	963	.	149358094	0.963	0.981	280	8432	149354872	149357445	149358721	149361276	485851375	149198617	149422571	347	2657	2555	1276	immediate
SUPER_1	310436818	310440221	IR	962	.	310438032	0.962	0.996	206	3374	310436818	310438081	310438958	310440221	485851375	310222535	310472535	0	3599	1263	877	immediate
SUPER_1	209034467	209036757	IR	962	.	209035612	0.962	0.995	191	2495	209034467	209035453	209035771	209036757	485851375	208816344	209066344	191	3654	986	318	immediate
SUPER_1	361462834	361486746	IR	960	.	361474594	0.960	0.995	1992	26131	361462834	361471855	361477725	361486746	485851375	361256806	361506806	1992	3632	9021	5870	spaced
SUPER_1	166588846	166592216	IR	959	.	166590543	0.959	0.980	291	3668	166588846	166590320	166590766	166592216	485851375	166561586	166626562	291	482	1450	446	immediate
SUPER_1	73425565	73429656	IR	958	.	73427611	0.958	0.995	339	4559	73425565	73427271	73427951	73429656	485851375	73233639	73483639	339	3232	1705	680	immediate
SUPER_1	91990882	91993731	IR	958	.	91992309	0.958	0.993	255	3126	91990882	91992108	91992510	91993731	485851375	91838395	92088395	255	2565	1221	402	immediate
SUPER_1	314166969	314169761	IR	958	.	314168700	0.958	0.999	179	2766	314166969	314167961	314168769	314169761	485851375	314005671	314255671	0	2711	992	808	immediate
SUPER_1	101947683	101951975	IR	958	.	101949864	0.958	0.939	162	4971	101947683	101949524	101950134	101952008	485851375	101789662	102039662	377	2669	1841	610	immediate
SUPER_1	257013606	257019478	IR	957	.	257016542	0.957	0.998	582	6481	257013606	257016175	257016909	257019480	485851375	256900722	257150722	582	1930	2569	734	immediate
SUPER_1	60925728	60941875	IR	956	.	60933823	0.956	0.785	782	17080	60925728	60933087	60934559	60941875	485851375	60804968	61054968	912	2147	7316	1472	immediate
SUPER_1	433944507	433954205	IR	955	.	433949356	0.955	1.000	974	135521	433944507	433948731	433949981	433954206	485851375	433853543	434103543	974	1596	4224	1250	immediate
SUPER_1	166244560	166247641	IR	955	.	166246263	0.955	1.000	277	3368	166244560	166245843	166246358	166247641	485851375	166158128	166300522	277	1466	1283	515	immediate
SUPER_1	177836579	177838456	IR	955	.	177837520	0.955	0.984	170	2576	177836579	177837125	177837915	177838456	485851375	177832320	178082320	748	86	541	790	immediate
SUPER_1	140946704	140952212	IR	953	.	140949458	0.953	1.000	434	6065	140946704	140949059	140949857	140952212	485851375	140767805	141017805	503	3027	2355	798	immediate
SUPER_1	344886799	344896373	IR	951	.	344891586	0.951	0.997	897	10607	344886799	344890990	344892182	344896374	485851375	344674683	344924683	897	3614	4191	1192	immediate
SUPER_1	302680758	302683095	IR	950	.	302681759	0.950	0.999	208	2507	302680758	302681723	302682130	302683095	485851375	302550250	302800250	208	2194	965	407	immediate
SUPER_1	393095068	393097954	IR	948	.	393096049	0.948	0.995	146	2866	393095068	393096003	393097019	393097956	485851375	392868423	393118423	0	3801	935	1016	immediate
