#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	785827	990444	IR	636	.	888153	0.636	0.409	497	205932	785827	887614	888692	990444	4836621	750000	1000000	497	2302	101752	1078	immediate
SUPER_1	1006111	1008481	IR	519	.	1007280	0.519	0.840	53	2453	1006111	1006694	1007921	1008481	4836621	1000000	1250000	65	121	560	1227	immediate
SUPER_1	3299575	3301747	IR	470	.	3300663	0.470	0.910	40	2402	3299575	3300264	3301058	3301757	4836621	3100000	3350000	40	3344	689	794	immediate
SUPER_1	3769058	3771416	IR	453	.	3770238	0.453	0.943	65	2547	3769058	3769783	3770691	3771425	4836621	3550000	3800000	65	3670	725	908	immediate
SUPER_1	4288716	4290733	IR	400	.	4289925	0.400	0.993	59	2060	4288716	4289013	4290436	4290733	4836621	4050000	4300000	59	3995	297	1423	immediate
SUPER_1	50938	54271	IR	363	.	52605	0.363	0.996	150	3453	50938	51641	53569	54271	4836621	0	250000	150	876	702	1928	immediate
SUPER_1	1159690	1161881	IR	329	.	1160787	0.329	0.925	45	3922	1159690	1160249	1161325	1161881	4836621	1100000	1350000	45	1012	556	1076	immediate
SUPER_1	354621	389133	IR	308	.	372353	0.308	0.898	220	34485	354621	357751	386006	389133	4836621	200000	450000	0	2864	3127	28255	spaced
SUPER_1	1452935	1471302	IR	307	.	1461708	0.307	0.874	339	18389	1452935	1459005	1465232	1471383	4836621	1250000	1500000	0	3535	6070	6227	spaced
SUPER_1	4174606	4185630	IR	307	.	4180203	0.307	0.987	217	11289	4174606	4175856	4184380	4185632	4836621	3950000	4200000	217	3835	1250	8524	spaced
SUPER_1	1044525	1057519	IR	305	.	1051038	0.305	0.990	110	13102	1044525	1045116	1056928	1057519	4836621	1000000	1250000	110	850	591	11812	spaced
SUPER_1	4607658	4682713	IR	305	.	4645283	0.305	0.753	43	75347	4607658	4613219	4677188	4682713	4836621	4500000	4750000	43	2419	5525	63969	spaced
SUPER_1	2298363	2322626	IR	303	.	2310132	0.303	0.970	288	24233	2298363	2300704	2320285	2322628	4836621	2100000	2350000	0	3508	2341	19581	spaced
SUPER_1	4293460	4297116	IR	303	.	4294832	0.303	0.991	88	3633	4293460	4294092	4296484	4297116	4836621	4050000	4300000	0	4087	632	2392	spaced
SUPER_1	4443136	4499561	IR	302	.	4470986	0.302	0.886	89	56349	4443136	4445235	4497462	4499569	4836621	4300000	4550000	0	2855	2099	52227	spaced
SUPER_1	1254088	1257424	IR	302	.	1255815	0.302	0.913	38	3328	1254088	1254411	1257101	1257424	4836621	1050000	1300000	38	3429	323	2690	spaced
SUPER_1	251556	331194	IR	301	.	291385	0.301	0.414	34	80004	251556	291314	291457	331194	4836621	250000	500000	34	689	39737	143	immediate
SUPER_1	628818	677801	IR	299	.	653070	0.299	0.793	70	48575	628818	630314	676319	677801	4836621	500000	750000	5	2555	1482	46005	spaced
SUPER_1	54801	60823	IR	299	.	57894	0.299	0.898	28	6033	54801	55293	60332	60823	4836621	0	250000	28	963	491	5039	spaced
SUPER_1	1599318	1671281	IR	297	.	1635161	0.297	0.987	120	72165	1599318	1599936	1670663	1671281	4836621	1450000	1700000	120	3088	618	70727	spaced
