#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	15589047	15595217	IR	994	.	15592132	0.994	0.998	595	6850	15589047	15591744	15592520	15595218	32240385	15350000	15600000	595	4035	2697	776	immediate
SUPER_Z	25009111	25011684	IR	983	.	25010550	0.983	0.999	222	2767	25009111	25010086	25010709	25011684	32240385	24800000	25050000	222	3506	975	623	immediate
SUPER_Z	26570170	26572038	IR	935	.	26571104	0.935	1.000	173	2020	26570170	26570949	26571259	26572038	32240385	26350000	26600000	173	3684	779	310	immediate
SUPER_Z	26698463	26885143	IR	880	.	26791302	0.880	0.385	145	94696	26698463	26791267	26792339	26885145	32240385	26650000	26900000	0	2363	92804	1072	immediate
SUPER_Z	31387833	31392881	IR	866	.	31390357	0.866	1.000	462	5515	31387833	31389930	31390784	31392881	32240385	31150000	31400000	462	4005	2097	854	immediate
SUPER_Z	24570453	24573647	IR	856	.	24572050	0.856	0.997	267	3552	24570453	24571709	24572391	24573647	32240385	24350000	24600000	267	3700	1256	682	immediate
SUPER_Z	21043918	21045790	IR	827	.	21044854	0.827	0.995	128	105872	21043918	21044567	21045141	21045790	32240385	20850000	21100000	128	3247	649	574	immediate
SUPER_Z	17300222	17302226	IR	804	.	17301224	0.804	0.975	140	2143	17300222	17300885	17301563	17302243	32240385	17150000	17400000	145	2520	663	678	immediate
SUPER_Z	18564602	18566766	IR	777	.	18565379	0.777	1.000	116	2144	18564602	18565242	18566126	18566766	32240385	18550000	18800000	0	261	640	884	immediate
SUPER_Z	29814536	29816589	IR	765	.	29815563	0.765	0.992	119	41916	29814536	29815158	29815968	29816589	32240385	29700000	29950000	119	1925	621	810	immediate
SUPER_Z	23595645	23597709	IR	764	.	23596677	0.764	0.995	128	2366	23595645	23596271	23597083	23597709	32240385	23350000	23600000	128	4111	626	812	immediate
