#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	56319566	56321566	IR	586	.	56320566	0.586	0.893	51	2087	56319566	56320316	56320816	56321567	85975163	56100000	56350000	51	3675	750	500	immediate
SUPER_1	75359504	75361623	IR	519	.	75360564	0.519	0.947	33	3080	75359504	75359789	75361340	75361623	85975163	75150000	75400000	33	3509	283	1551	immediate
SUPER_1	46565825	46568008	IR	430	.	46566918	0.430	0.982	37	2198	46565825	46566043	46567790	46568008	85975163	46350000	46600000	37	3615	218	1747	immediate
SUPER_1	63337624	63534233	IR	350	.	63435873	0.350	0.888	45	196652	63337624	63338106	63533780	63534233	85975163	63300000	63550000	45	2265	453	195674	wide
SUPER_1	62417419	62473329	IR	345	.	62445519	0.345	0.940	42	55950	62417419	62417899	62472849	62473332	85975163	62250000	62500000	42	3256	480	54950	spaced
SUPER_1	64006841	64092233	IR	345	.	64049579	0.345	0.832	32	85390	64006841	64007525	64091584	64092233	85975163	63850000	64100000	32	3325	649	84059	spaced
SUPER_1	61693707	61886321	IR	342	.	61789921	0.342	0.933	30	192719	61693707	61694062	61885966	61886323	85975163	61650000	61900000	30	2333	355	191904	wide
SUPER_1	80578121	80771765	IR	342	.	80674578	0.342	0.844	26	193619	80578121	80578698	80771229	80771765	85975163	80550000	80800000	0	2082	536	192531	wide
SUPER_1	52424176	52642365	IR	339	.	52532887	0.339	0.959	37	218170	52424176	52424567	52641974	52642367	85975163	52400000	52650000	0	2221	391	217407	wide
SUPER_1	61465926	61514857	IR	337	.	61490226	0.337	0.978	72	49001	61465926	61466374	61514413	61514857	85975163	61300000	61550000	72	3173	444	48039	spaced
SUPER_1	21962578	21964714	IR	335	.	21963646	0.335	0.941	103	2214	21962578	21963120	21964203	21964714	85975163	21750000	22000000	103	3560	511	1083	immediate
SUPER_1	62490926	62666268	IR	335	.	62578932	0.335	0.908	92	175131	62490926	62492734	62664461	62666268	85975163	62450000	62700000	0	2143	1807	171727	wide
SUPER_1	66576631	66684135	IR	335	.	66630743	0.335	0.879	25	107485	66576631	66577285	66683481	66684136	85975163	66500000	66750000	0	2172	654	106196	wide
SUPER_1	47066146	47168014	IR	334	.	47117523	0.334	0.835	21	101850	47066146	47066589	47167596	47168014	85975163	47000000	47250000	0	1951	418	101007	wide
SUPER_1	61999417	62091267	IR	333	.	62045043	0.333	0.891	37	91826	61999417	61999965	62090754	62091267	85975163	61850000	62100000	0	3255	513	90789	spaced
SUPER_1	42160887	42169371	IR	333	.	42165201	0.333	0.900	28	8558	42160887	42161322	42168944	42169371	85975163	42100000	42350000	28	1085	427	7622	spaced
SUPER_1	40524006	40614613	IR	332	.	40569644	0.332	0.964	627	90568	40524006	40529546	40609125	40614613	85975163	40450000	40700000	0	1988	5488	79579	spaced
SUPER_1	50480241	50503044	IR	332	.	50491657	0.332	0.968	69	22850	50480241	50480672	50502613	50503050	85975163	50300000	50550000	69	3193	431	21941	spaced
SUPER_1	63610428	63649074	IR	332	.	63629712	0.332	0.851	46	38735	63610428	63610868	63648634	63649119	85975163	63400000	63650000	46	3829	440	37766	spaced
SUPER_1	62779124	62875075	IR	332	.	62826724	0.332	0.968	28	95920	62779124	62779401	62874798	62875075	85975163	62650000	62900000	0	2951	277	95397	spaced
SUPER_1	62222906	62416099	IR	332	.	62319380	0.332	0.796	25	193180	62222906	62223410	62415634	62416099	85975163	62200000	62450000	25	1991	465	192224	wide
SUPER_1	1386362	1416457	IR	331	.	1401238	0.331	0.965	68	30211	1386362	1386766	1416053	1416457	85975163	1200000	1450000	68	3356	404	29287	spaced
SUPER_1	45865696	46094165	IR	331	.	45979993	0.331	0.950	66	228538	45865696	45866124	46093737	46094166	85975163	45850000	46100000	66	2165	428	227613	wide
SUPER_1	43808281	43871720	IR	331	.	43840221	0.331	0.883	61	63611	43808281	43809035	43871018	43871720	85975163	43650000	43900000	61	3166	702	61983	spaced
SUPER_1	50644607	50675466	IR	331	.	50660492	0.331	0.973	57	30834	50644607	50645085	50674989	50675466	85975163	50450000	50700000	0	3500	477	29904	spaced
SUPER_1	61000563	61048772	IR	330	.	61024715	0.330	0.974	50	48261	61000563	61000834	61048507	61048772	85975163	60800000	61050000	50	3744	265	47673	spaced
SUPER_1	61555541	61562185	IR	330	.	61559200	0.330	0.866	35	6608	61555541	61556121	61561650	61562185	85975163	61400000	61650000	0	2647	535	5529	spaced
SUPER_1	75806635	75986735	IR	330	.	75896879	0.330	0.927	25	180088	75806635	75806949	75986423	75986735	85975163	75750000	76000000	25	2444	312	179474	wide
SUPER_1	39648301	39769070	IR	330	.	39708200	0.330	0.828	20	120802	39648301	39648819	39768552	39769122	85975163	39600000	39850000	0	1811	518	119733	wide
SUPER_1	16911023	17128113	IR	329	.	17019166	0.329	0.880	46	217096	16911023	16911796	17127340	17128137	85975163	16900000	17150000	0	1992	773	215544	wide
SUPER_1	39916218	40121804	IR	329	.	40019186	0.329	0.927	42	205617	39916218	39916666	40121359	40121804	85975163	39900000	40150000	42	1983	445	204693	wide
SUPER_1	46601531	46767430	IR	329	.	46684892	0.329	0.927	35	165770	46601531	46602023	46766952	46767430	85975163	46600000	46850000	0	1407	478	164929	wide
SUPER_1	62675796	62746779	IR	329	.	62711316	0.329	0.936	25	70999	62675796	62676293	62746282	62746780	85975163	62550000	62800000	25	2687	497	69989	spaced
SUPER_1	18254620	18370315	IR	328	.	18312364	0.328	0.896	32	116085	18254620	18255206	18369731	18370315	85975163	18150000	18400000	32	2707	584	114525	wide
SUPER_1	61569920	61690609	IR	327	.	61630539	0.327	0.931	79	120667	61569920	61570823	61689730	61690609	85975163	61450000	61700000	0	3004	879	118907	wide
SUPER_1	49933230	49938740	IR	327	.	49936082	0.327	0.890	70	5839	49933230	49933860	49938155	49938740	85975163	49750000	50000000	70	3099	585	4295	spaced
SUPER_1	45030644	45075185	IR	327	.	45052733	0.327	0.936	35	44721	45030644	45031066	45074763	45075188	85975163	45000000	45250000	35	881	422	43697	spaced
SUPER_1	53238200	53411141	IR	327	.	53324264	0.327	0.918	20	172929	53238200	53238462	53410879	53411146	85975163	53200000	53450000	0	2077	262	172417	wide
SUPER_1	51110183	51186356	IR	326	.	51147949	0.326	0.960	136	76165	51110183	51111261	51185278	51186374	85975163	50950000	51200000	0	3304	1078	74017	spaced
