#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_2	20876355	20879447	IR	780	.	20877901	0.780	1.000	242	3333	20876355	20877453	20878349	20879447	21744772	20650000	20900000	242	3798	1098	896	immediate
SUPER_2	20953356	20956929	IR	756	.	20955140	0.756	0.989	286	3843	20953356	20954679	20955610	20956929	21744772	20750000	21000000	286	3418	1319	931	immediate
SUPER_2	21411867	21413507	IR	741	.	21412687	0.741	0.998	112	97803	21411867	21412399	21412975	21413507	21744772	21300000	21550000	112	1877	532	576	immediate
SUPER_2	3818658	4039216	IR	697	.	3929426	0.697	0.381	81	220540	3818658	3928414	3929466	4039216	21744772	3800000	4050000	0	2148	109750	1052	immediate
SUPER_2	6342221	6344572	IR	603	.	6343188	0.603	0.978	50	2382	6342221	6342539	6344255	6344572	21744772	6100000	6350000	50	4056	317	1716	immediate
SUPER_2	4731791	4734063	IR	595	.	4733136	0.595	0.996	53	2394	4731791	4732054	4733800	4734063	21744772	4500000	4750000	53	3881	263	1746	immediate
SUPER_2	11822543	11824885	IR	591	.	11823923	0.591	0.979	50	42646	11822543	11822833	11824595	11824885	21744772	11650000	11900000	50	2895	290	1762	immediate
SUPER_2	16838298	16842996	IR	546	.	16840565	0.546	0.981	247	5109	16838298	16839788	16841506	16842996	21744772	16600000	16850000	247	4010	1490	1718	immediate
SUPER_2	6746368	6768596	IR	494	.	6757482	0.494	0.420	64	22564	6746368	6757305	6757659	6768606	21744772	6600000	6850000	64	2624	10937	354	immediate
SUPER_2	16060387	16256147	IR	492	.	16158396	0.492	0.887	74	196076	16060387	16060900	16255634	16256201	21744772	16050000	16300000	74	1804	513	194734	wide
SUPER_2	14617022	14619883	IR	491	.	14618453	0.491	0.939	173	127148	14617022	14618317	14618588	14619900	21744772	14450000	14700000	173	2807	1295	271	immediate
SUPER_2	16491748	16494136	IR	480	.	16493151	0.480	0.975	48	2419	16491748	16492066	16493818	16494136	21744772	16250000	16500000	48	4048	318	1752	immediate
SUPER_2	13625030	13733423	IR	473	.	13679210	0.473	0.379	36	108443	13625030	13679080	13679373	13733428	21744772	13550000	13800000	36	2153	54050	293	immediate
SUPER_2	9166409	9168422	IR	468	.	9167277	0.468	0.959	38	2023	9166409	9166772	9168059	9168422	21744772	8950000	9200000	38	3623	363	1287	immediate
SUPER_2	393321	395747	IR	465	.	394535	0.465	0.964	83	64995	393321	393900	395169	395747	21744772	250000	500000	83	2408	578	1269	immediate
SUPER_2	9238328	9314713	IR	459	.	9276549	0.459	0.375	41	76413	9238328	9275980	9277118	9314713	21744772	9200000	9450000	41	1275	37595	1138	immediate
SUPER_2	13966566	13969038	IR	441	.	13967593	0.441	0.978	55	2540	13966566	13966891	13968713	13969038	21744772	13750000	14000000	55	3629	325	1822	immediate
SUPER_2	12468693	12470943	IR	425	.	12469609	0.425	0.987	54	2321	12468693	12468993	12470643	12470944	21744772	12250000	12500000	54	3663	300	1650	immediate
SUPER_2	20086931	20088426	IR	422	.	20087679	0.422	0.975	88	62147	20086931	20087496	20087861	20088427	21744772	20000000	20250000	88	1461	565	365	immediate
SUPER_2	21155473	21158057	IR	420	.	21157068	0.420	0.976	39	2565	21155473	21155770	21157760	21158057	21744772	21050000	21300000	0	1779	297	1990	immediate
SUPER_2	21359759	21361897	IR	420	.	21360828	0.420	0.947	39	2222	21359759	21360041	21361625	21361897	21744772	21150000	21400000	39	3513	272	1584	immediate
