#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	15026714	15037320	IR	862	.	15032017	0.862	1.000	1058	11777	15026714	15031295	15032739	15037320	31016776	14800000	15050000	1060	3866	4581	1444	immediate
SUPER_1	20346880	20351129	IR	771	.	20349003	0.771	0.995	366	4619	20346880	20348517	20349492	20351131	31016776	20150000	20400000	366	3316	1637	975	immediate
SUPER_1	6157812	6161824	IR	714	.	6159818	0.714	0.999	328	4337	6157812	6159345	6160291	6161825	31016776	5950000	6200000	328	3496	1533	946	immediate
SUPER_1	25926966	25930717	IR	693	.	25928435	0.693	0.925	109	3733	25926966	25928290	25929396	25930717	31016776	25850000	26100000	0	1313	1321	1106	immediate
SUPER_1	10295483	10296855	IR	535	.	10296169	0.535	0.979	38	79209	10295483	10295815	10296523	10296855	31016776	10150000	10400000	45	2436	332	708	immediate
SUPER_1	5344513	5346561	IR	517	.	5345537	0.517	0.997	62	2079	5344513	5344844	5346230	5346561	31016776	5200000	5450000	62	2425	331	1386	immediate
SUPER_1	30188223	30190193	IR	515	.	30189208	0.515	0.990	54	2154	30188223	30188531	30189885	30190193	31016776	29950000	30200000	54	3986	308	1354	immediate
SUPER_1	26522145	26524632	IR	510	.	26523390	0.510	0.981	118	2628	26522145	26522769	26524011	26524632	31016776	26500000	26750000	118	389	621	1242	immediate
SUPER_1	15477094	15492472	IR	505	.	15484275	0.505	0.958	46	15335	15477094	15477684	15491882	15492472	31016776	15300000	15550000	0	3079	590	14198	spaced
SUPER_1	19931694	19938330	IR	501	.	19934930	0.501	0.872	170	6825	19931694	19933398	19936626	19938361	31016776	19750000	20000000	170	3083	1704	3228	spaced
SUPER_1	17879220	17892822	IR	499	.	17885684	0.499	0.952	97	13546	17879220	17880058	17891999	17892822	31016776	17650000	17900000	0	3933	823	11941	spaced
SUPER_1	8971748	9061656	IR	477	.	9016385	0.477	0.953	91	89895	8971748	8972608	9060796	9061664	31016776	8850000	9100000	0	2778	860	88188	spaced
