#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	2404908	2407110	IR	925	.	2406009	0.925	0.988	164	2338	2404908	2405752	2406266	2407110	36158614	2300000	2550000	164	1766	844	514	immediate
SUPER_1	22987697	22995231	IR	847	.	22991904	0.847	0.783	69	5265	22987697	22991459	22991469	22995288	36158614	22952607	23202607	0	647	3762	10	immediate
SUPER_1	24837955	24840123	IR	840	.	24839336	0.840	0.805	30	2120	24837955	24839081	24839079	24840123	36158614	24779372	25029372	0	994	1044	-2	overlap
SUPER_1	4077142	4078457	IR	806	.	4077798	0.806	0.986	126	112639	4077142	4077711	4077888	4078459	36158614	3958963	4208963	126	1980	569	177	immediate
SUPER_1	19079948	19082249	IR	756	.	19081027	0.756	0.775	45	2358	19079948	19080964	19081234	19082249	36158614	19052607	19302607	57	474	1015	270	immediate
SUPER_1	23836332	23960955	IR	683	.	23898150	0.683	0.380	48	124605	23836332	23898424	23898918	23960955	36158614	23802607	24052607	0	1600	62037	494	immediate
SUPER_1	24200709	24203313	IR	682	.	24201710	0.682	0.660	22	2552	24200709	24201681	24202341	24203395	36158614	24152607	24402607	0	823	972	660	immediate
SUPER_1	19762204	19806410	IR	429	.	19784145	0.429	0.703	58	44150	19762204	19762256	19806358	19806432	36158614	19702607	19952607	1325	1361	52	44102	spaced
SUPER_1	18953898	19010064	IR	398	.	18981639	0.398	0.515	20	56133	18953898	18953959	19010031	19010064	36158614	18902607	19152607	0	1322	33	56072	spaced
SUPER_1	21304138	21306505	IR	384	.	21305333	0.384	0.916	91	2443	21304138	21304755	21305903	21306505	36158614	21102607	21352607	91	3378	602	1148	immediate
SUPER_1	10472493	10621778	IR	383	.	10547541	0.383	0.366	45	107588	10472493	10514209	10580081	10621778	36158614	10456200	10706200	0	1515	41697	65872	spaced
SUPER_1	162926	172183	IR	363	.	167842	0.363	0.979	61	9238	162926	163360	171749	172183	36158614	50000	300000	0	1959	434	8389	spaced
SUPER_1	24272638	24439069	IR	350	.	24356340	0.350	0.921	141	166389	24272638	24274144	24437580	24439069	36158614	24252607	24502607	0	1720	1489	163436	wide
SUPER_1	9399003	9401350	IR	348	.	9400175	0.348	0.969	173	2645	9399003	9400059	9400294	9401360	36158614	9206200	9456200	173	3232	1056	235	immediate
SUPER_1	9038244	9068576	IR	345	.	9053046	0.345	0.910	56	30251	9038244	9038333	9068495	9068576	36158614	8856200	9106200	0	3286	81	30162	spaced
SUPER_1	18099679	18192452	IR	342	.	18146491	0.342	0.927	21	92758	18099679	18100000	18192131	18192457	36158614	18052607	18302607	0	1557	321	92131	spaced
SUPER_1	35632323	35702285	IR	340	.	35667079	0.340	0.857	28	69912	35632323	35632371	35702237	35702293	36158614	35620527	35870527	419	779	48	69866	spaced
SUPER_1	35432257	35444388	IR	339	.	35438190	0.339	0.492	201	16846	35432257	35437359	35439313	35444388	36158614	35270527	35520527	262	2796	5075	1954	immediate
SUPER_1	35235601	35410150	IR	335	.	35322430	0.335	0.847	88	174456	35235601	35236243	35409578	35410150	36158614	35170527	35420527	0	2539	572	173335	wide
SUPER_1	8662121	8679106	IR	332	.	8670147	0.332	0.807	49	16952	8662121	8662204	8679039	8679106	36158614	8506200	8756200	0	2740	67	16835	spaced
SUPER_1	12285879	12320432	IR	327	.	12302925	0.327	0.969	55	34489	12285879	12285941	12320370	12320434	36158614	12178016	12428016	1377	2085	62	34429	spaced
SUPER_1	22335928	22440872	IR	327	.	22388767	0.327	0.341	40	104902	22335928	22335972	22440828	22440926	36158614	22252607	22502607	0	2263	44	104856	wide
SUPER_1	805758	805968	IR	327	.	805869	0.327	0.515	33	62714	805758	805819	805935	805968	36158614	700000	950000	249	1764	33	116	immediate
SUPER_1	19661927	19691130	IR	326	.	19676037	0.326	0.907	227	29188	19661927	19664044	19689013	19691142	36158614	19502607	19752607	0	2898	2117	24969	spaced
SUPER_1	17875004	18012153	IR	326	.	17943153	0.326	0.402	48	137153	17875004	17900232	17986925	18012220	36158614	17852607	18102607	0	1516	25228	86693	spaced
SUPER_1	5576413	5656500	IR	326	.	5616485	0.326	1.000	22	80082	5576413	5576459	5656454	5656500	36158614	5408963	5658963	188	3458	46	79995	spaced
SUPER_1	1542446	1542508	IR	326	.	1542511	0.326	0.886	21	28272	1542446	1542490	1542469	1542508	36158614	1450000	1700000	297	1541	39	-21	overlap
