#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	17873278	17877016	IR	992	.	17875147	0.992	0.994	321	4278	17873278	17874949	17875345	17877016	44092595	17672866	17922866	321	3371	1671	396	immediate
SUPER_1	7301910	7305240	IR	963	.	7303614	0.963	0.946	312	3730	7301910	7303398	7303830	7305240	44092595	7187825	7437825	329	1929	1410	432	immediate
SUPER_1	25815542	25824503	IR	837	.	25820054	0.837	0.849	74	10452	25815542	25819418	25820690	25824503	44092595	25576694	25826694	74	4055	3813	1272	immediate
SUPER_1	41308462	41311025	IR	673	.	41309741	0.673	0.935	146	3085	41308462	41309597	41309890	41311039	44092595	41153631	41403631	146	2601	1135	293	immediate
SUPER_1	30483288	30495618	IR	603	.	30489453	0.603	0.922	453	13843	30483288	30488770	30490136	30495658	44092595	30326694	30576694	457	2712	5482	1366	immediate
SUPER_1	8213692	8215708	IR	563	.	8214700	0.563	0.939	81	2088	8213692	8214536	8214864	8215711	44092595	8013420	8263420	81	3354	844	328	immediate
SUPER_1	30629426	30631621	IR	561	.	30630523	0.561	0.910	43	4227	30629426	30630270	30630779	30631621	44092595	30576694	30826694	43	897	842	509	immediate
SUPER_1	28239303	28355861	IR	534	.	28297690	0.534	0.992	660	117413	28239303	28242803	28352361	28355861	44092595	28226694	28476694	660	1181	3500	109558	wide
SUPER_1	5449138	5451259	IR	521	.	5450199	0.521	0.861	92	2425	5449138	5449869	5450528	5451356	44092595	5255782	5505782	100	3240	731	659	immediate
SUPER_1	15631878	15679797	IR	501	.	15655640	0.501	0.392	30	48551	15631878	15655124	15656551	15679846	44092595	15622866	15872866	30	549	23246	1427	immediate
SUPER_1	25477405	25483666	IR	497	.	25480532	0.497	0.768	65	6389	25477405	25479974	25481097	25483705	44092595	25426694	25676694	65	897	2569	1123	immediate
SUPER_1	3826852	3983452	IR	496	.	3904671	0.496	0.948	110	156565	3826852	3828212	3982100	3983452	44092595	3755782	4005782	0	2489	1352	153888	wide
SUPER_1	9746852	9752510	IR	441	.	9749681	0.441	0.923	127	6331	9746852	9748896	9750466	9752534	44092595	9513420	9763420	127	3937	2044	1570	immediate
SUPER_1	4307821	4549746	IR	441	.	4428899	0.441	1.000	29	241875	4307821	4307869	4549698	4549746	44092595	4305782	4555782	286	2049	48	241829	wide
SUPER_1	8772245	8944711	IR	427	.	8858146	0.427	0.981	1001	172459	8772245	8780179	8936777	8944722	44092595	8763420	9013420	0	1584	7934	156598	wide
SUPER_1	9588778	9590989	IR	419	.	9589399	0.419	0.475	20	2195	9588778	9589767	9590000	9591039	44092595	9513420	9763420	0	1274	989	233	immediate
SUPER_1	28926287	28933713	IR	410	.	28930000	0.410	0.955	299	7797	28926287	28928985	28931015	28933728	44092595	28726694	28976694	299	3388	2698	2030	spaced
SUPER_1	15696207	15716132	IR	407	.	15705921	0.407	1.000	43	22157	15696207	15696224	15716115	15716132	44092595	15622866	15872866	1	1388	17	19891	spaced
SUPER_1	9418202	9451744	IR	401	.	9435283	0.401	0.411	54	33486	9418202	9418320	9451688	9451744	44092595	9363420	9613420	0	1192	56	33368	spaced
SUPER_1	28536269	28555992	IR	389	.	28546360	0.389	0.955	756	20715	28536269	28542389	28549872	28556000	44092595	28326694	28576694	761	3657	6120	7483	spaced
SUPER_1	9210405	9222774	IR	387	.	9217028	0.387	0.429	30	12395	9210405	9210447	9222732	9222818	44092595	9013420	9263420	0	3386	42	12285	spaced
SUPER_1	33178201	33221268	IR	380	.	33199936	0.380	0.938	100	43444	33178201	33179542	33219928	33221268	44092595	32989536	33239536	100	3503	1340	40386	spaced
SUPER_1	26280098	26283362	IR	378	.	26281730	0.378	0.996	160	3483	26280098	26280859	26282601	26283362	44092595	26276694	26526694	160	83	761	1742	immediate
SUPER_1	30863284	30920720	IR	378	.	30892491	0.378	0.974	131	57399	30863284	30864571	30919433	30920724	44092595	30676694	30926694	0	3588	1287	54862	spaced
SUPER_1	2402198	2407958	IR	378	.	2405078	0.378	0.807	44	5852	2402198	2404210	2405946	2407970	44092595	2255782	2505782	44	2488	2012	1736	immediate
SUPER_1	23260176	23375815	IR	377	.	23317490	0.377	0.813	154	115258	23260176	23268639	23367352	23375819	44092595	23176694	23426694	0	2354	8463	98713	spaced
SUPER_1	30260052	30374424	IR	374	.	30316857	0.374	0.893	133	114292	30260052	30262913	30371581	30374424	44092595	30126694	30376694	0	3175	2843	108668	wide
SUPER_1	33723328	33863546	IR	367	.	33793906	0.367	0.896	45	140195	33723328	33724045	33862829	33863564	44092595	33689536	33939536	0	1731	717	138784	wide
SUPER_1	37156993	37183256	IR	366	.	37169680	0.366	0.888	241	26192	37156993	37159842	37180451	37183256	44092595	36953631	37203631	0	3608	2805	20609	spaced
SUPER_1	13491329	13596225	IR	364	.	13544090	0.364	0.894	148	104716	13491329	13494047	13593514	13596225	44092595	13372866	13622866	0	2848	2711	99467	spaced
SUPER_1	38550776	38554979	IR	363	.	38552877	0.363	0.838	35	4261	38550776	38552091	38553664	38554991	44092595	38503631	38753631	35	820	1315	1573	immediate
SUPER_1	13618829	13789732	IR	360	.	13704008	0.360	0.379	166	108614	13618829	13684513	13724102	13789732	44092595	13572866	13822866	0	2190	65630	39589	spaced
SUPER_1	9160255	9201844	IR	359	.	9180659	0.359	0.890	179	41598	9160255	9163193	9198906	9201912	44092595	9063420	9313420	0	1960	2938	35713	spaced
SUPER_1	19585621	19624118	IR	356	.	19604635	0.356	0.969	146	38806	19585621	19586637	19623102	19624125	44092595	19422866	19672866	146	3033	1016	36465	spaced
SUPER_1	35034300	35067826	IR	352	.	35050653	0.352	0.948	305	33497	35034300	35036980	35065209	35067826	44092595	34839536	35089536	0	3525	2617	28229	spaced
SUPER_1	14249266	14469005	IR	352	.	14358636	0.352	0.924	241	219720	14249266	14252269	14466015	14469005	44092595	14222866	14472866	0	2271	2990	213746	wide
SUPER_1	14167572	14247629	IR	352	.	14207140	0.352	0.868	115	80039	14167572	14170259	14244957	14247629	44092595	14022866	14272866	0	3078	2672	74698	spaced
SUPER_1	31694818	31698569	IR	352	.	31696694	0.352	0.936	82	4102	31694818	31695923	31697464	31698569	44092595	31526694	31776694	82	2833	1105	1541	immediate
