#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	16361624	16363754	IR	925	.	16362689	0.925	0.982	141	2881	16361624	16362437	16362941	16363754	20725954	16324495	16496138	141	636	813	504	immediate
SUPER_1	3794425	3796427	IR	508	.	3795426	0.508	0.957	49	2257	3794425	3794862	3795990	3796428	20725954	3612020	3862020	49	3056	437	1128	immediate
SUPER_1	3103097	3127849	IR	417	.	3115384	0.417	0.985	430	25436	3103097	3105643	3125303	3127850	20725954	3093338	3288972	434	368	2546	19660	spaced
SUPER_1	11556866	11589280	IR	408	.	11572914	0.408	1.000	561	34352	11556866	11559405	11586741	11589280	20725954	11438566	11688566	561	2241	2539	27336	spaced
SUPER_1	13139137	13276515	IR	389	.	13207427	0.389	0.998	299	137354	13139137	13140850	13274802	13276515	20725954	13097170	13347170	0	1844	1713	133952	wide
SUPER_1	4881218	4897966	IR	382	.	4889740	0.382	1.000	444	17179	4881218	4883167	4896017	4897966	20725954	4655367	4905367	444	3903	1949	12850	spaced
SUPER_1	11477786	11490379	IR	380	.	11484329	0.380	0.999	153	12565	11477786	11478665	11489500	11490379	20725954	11288566	11538566	0	3258	879	10835	spaced
SUPER_1	10606069	10616107	IR	376	.	10611561	0.376	0.962	412	10012	10606069	10608618	10613615	10616107	20725954	10406231	10656231	0	3414	2492	4997	spaced
SUPER_1	7086078	7088708	IR	373	.	7087209	0.373	0.996	44	2650	7086078	7086314	7088472	7088708	20725954	6841032	7091032	44	4105	236	2158	spaced
SUPER_1	19351846	19357534	IR	371	.	19354367	0.371	0.991	155	5676	19351846	19352720	19356660	19357541	20725954	19143837	19393837	0	3514	874	3940	spaced
SUPER_1	15191603	15198647	IR	369	.	15195485	0.369	1.000	151	7020	15191603	15192454	15197796	15198647	20725954	14967016	15217016	0	3801	851	5342	spaced
SUPER_1	8793190	8816287	IR	365	.	8805212	0.365	0.930	23	23071	8793190	8793603	8815874	8816288	20725954	8654876	8904876	0	2497	413	22271	spaced
SUPER_1	19586108	19591195	IR	364	.	19588442	0.364	1.000	261	6456	19586108	19587201	19590102	19591195	20725954	19565671	19815671	261	382	1093	2901	spaced
SUPER_1	11594724	11620451	IR	363	.	11607164	0.363	1.000	1682	25700	11594724	11604116	11611059	11620451	20725954	11388566	11638566	0	3650	9392	6943	spaced
SUPER_1	6483917	6490196	IR	362	.	6487124	0.362	0.997	69	6313	6483917	6484250	6489863	6490196	20725954	6472053	6540932	69	249	333	5613	spaced
SUPER_1	6869467	6904565	IR	360	.	6886774	0.360	1.000	967	36135	6869467	6873614	6900419	6904565	20725954	6691032	6941032	967	3266	4146	26805	spaced
SUPER_1	14466300	14469315	IR	359	.	14467554	0.359	0.999	156	2993	14466300	14467170	14468445	14469315	20725954	14224627	14474627	0	4052	870	1275	immediate
SUPER_1	14175497	14181313	IR	358	.	14178841	0.358	0.999	173	5790	14175497	14176426	14180384	14181313	20725954	13974627	14224627	0	3396	929	3958	spaced
SUPER_1	18625209	18655257	IR	358	.	18640403	0.358	0.954	37	30063	18625209	18625621	18654846	18655257	20725954	18460845	18710845	37	2989	411	29225	spaced
SUPER_1	16341913	16343894	IR	357	.	16343106	0.357	0.998	95	2074	16341913	16342354	16343453	16343894	20725954	16324495	16496138	95	306	441	1099	immediate
SUPER_1	9539516	9650339	IR	355	.	9594433	0.355	0.860	65	110400	9539516	9543032	9646823	9650348	20725954	9404876	9654876	0	3167	3516	103791	wide
SUPER_1	1315678	1355438	IR	355	.	1335726	0.355	0.971	61	40024	1315678	1316126	1354991	1355438	20725954	1113769	1363769	61	3696	447	38865	spaced
SUPER_1	16264519	16293335	IR	354	.	16278648	0.354	0.945	154	28790	16264519	16266089	16291767	16293335	20725954	16091802	16324395	0	3118	1568	25678	spaced
SUPER_1	16935272	16940539	IR	354	.	16938276	0.354	1.000	102	5245	16935272	16935823	16939988	16940539	20725954	16697470	16947470	0	4007	551	4165	spaced
SUPER_1	12237677	12303692	IR	352	.	12270338	0.352	0.843	24	65993	12237677	12239198	12302185	12303692	20725954	12097354	12347354	0	2888	1507	62987	spaced
SUPER_1	15090763	15112148	IR	350	.	15101327	0.350	1.000	1020	22437	15090763	15095168	15107743	15112148	20725954	14967016	15217016	1020	2240	4405	12575	spaced
SUPER_1	19953403	19963121	IR	350	.	19958542	0.350	1.000	476	9695	19953403	19955968	19960556	19963121	20725954	19715671	19965671	0	4043	2565	4588	spaced
SUPER_1	2898533	2965000	IR	350	.	2931635	0.350	0.992	228	66825	2898533	2899755	2963778	2965000	20725954	2715915	2965915	228	3597	1222	64023	spaced
SUPER_1	8844232	8850425	IR	350	.	8846856	0.350	0.996	158	6152	8844232	8845192	8849465	8850425	20725954	8654876	8904876	0	3207	960	4273	spaced
SUPER_1	298300	370812	IR	348	.	335038	0.348	0.997	442	72499	298300	300837	368275	370819	20725954	150000	400000	0	3075	2537	67438	spaced
SUPER_1	18827150	18839604	IR	347	.	18833081	0.347	1.000	282	12437	18827150	18828623	18838131	18839604	20725954	18743837	18993837	0	1492	1473	9508	spaced
SUPER_1	1861497	1874712	IR	345	.	1867786	0.345	0.950	32	13194	1861497	1861876	1874333	1874712	20725954	1663769	1913769	0	3405	379	12457	spaced
SUPER_1	6933794	6945073	IR	343	.	6939818	0.343	0.735	210	11257	6933794	6936543	6942325	6945073	20725954	6841032	7091032	0	1639	2748	5782	spaced
SUPER_1	16655213	16664909	IR	343	.	16659677	0.343	0.847	28	9676	16655213	16655546	16664594	16664909	20725954	16597470	16847470	0	1043	315	9048	spaced
SUPER_1	7870786	7912137	IR	342	.	7891172	0.342	1.000	629	41319	7870786	7874322	7908601	7912137	20725954	7691032	7941032	0	3340	3536	34279	spaced
SUPER_1	5748997	5754624	IR	341	.	5751643	0.341	0.992	43	5634	5748997	5749260	5754361	5754624	20725954	5537632	5787632	43	3569	263	5101	spaced
SUPER_1	20092247	20097030	IR	340	.	20094418	0.340	1.000	71	4859	20092247	20092566	20096711	20097030	20725954	19865671	20115671	71	3815	319	4145	spaced
SUPER_1	3626269	3781921	IR	340	.	3703733	0.340	0.857	32	155680	3626269	3627622	3780568	3781967	20725954	3612020	3862020	0	1534	1353	152946	wide
SUPER_1	3588974	3593805	IR	339	.	3591184	0.339	1.000	83	4895	3588974	3589330	3593449	3593805	20725954	3412020	3662020	83	2989	356	4119	spaced
SUPER_1	12361593	12365487	IR	339	.	12363185	0.339	0.956	39	3869	12361593	12362098	12364983	12365487	20725954	12147354	12397354	0	3602	504	2885	spaced
SUPER_1	10055659	10066223	IR	338	.	10060879	0.338	0.991	266	10884	10055659	10056879	10065004	10066223	20725954	10022858	10076056	266	634	1219	8125	spaced
SUPER_1	16138293	16187482	IR	337	.	16163185	0.337	0.972	40	49172	16138293	16138690	16187085	16187482	20725954	15991802	16241802	0	2851	397	48395	spaced
SUPER_1	1083150	1103044	IR	336	.	1092845	0.336	0.505	257	19931	1083150	1090390	1095804	1103098	20725954	963769	1213769	0	2155	7240	5414	spaced
SUPER_1	764855	872013	IR	336	.	817971	0.336	0.867	25	107106	764855	764907	871961	872021	20725954	663769	913769	0	2577	52	107054	wide
SUPER_1	20383834	20399654	IR	333	.	20391748	0.333	1.000	353	16233	20383834	20385353	20398135	20399654	20725954	20259346	20509346	353	2206	1519	12782	spaced
SUPER_1	12711866	12719084	IR	333	.	12715899	0.333	0.997	56	7185	12711866	12712191	12718759	12719084	20725954	12639906	12849585	0	1259	325	6568	spaced
SUPER_1	2040888	2051108	IR	333	.	2046379	0.333	0.743	31	10199	2040888	2041393	2050713	2051108	20725954	1863769	2113769	0	3037	395	9320	spaced
SUPER_1	15581060	15590679	IR	329	.	15585439	0.329	0.999	159	9599	15581060	15581935	15589804	15590679	20725954	15515702	15765702	0	1169	875	7869	spaced
SUPER_1	13497212	13506181	IR	329	.	13501458	0.329	0.997	130	9236	13497212	13497838	13505555	13506181	20725954	13297170	13547170	130	3408	626	7717	spaced
SUPER_1	3316375	3363374	IR	329	.	3339424	0.329	1.000	110	46973	3316375	3316984	3362765	3363374	20725954	3289172	3411920	0	844	609	45781	spaced
