#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_2	1530091	1533693	IR	933	.	1531890	0.933	0.991	336	3923	1530091	1531606	1532181	1533693	16362069	1300000	1550000	336	3864	1512	575	immediate
SUPER_2	2865625	2868515	IR	888	.	2867070	0.888	1.000	257	3138	2865625	2866794	2867346	2868515	16362069	2650000	2900000	257	3617	1169	552	immediate
SUPER_2	5351361	5353241	IR	814	.	5352301	0.814	0.987	110	2053	5351361	5351971	5352631	5353241	16362069	5150000	5400000	110	3371	610	660	immediate
SUPER_2	11862425	12041562	IR	617	.	11952073	0.617	0.982	218	186395	11862425	11863665	12040322	12041567	16362069	11850000	12100000	218	1699	1240	176657	wide
SUPER_2	2372435	2375041	IR	542	.	2373738	0.542	1.000	127	2718	2372435	2373023	2374453	2375041	16362069	2150000	2400000	127	3728	588	1430	immediate
SUPER_2	9558491	9560775	IR	490	.	9559507	0.490	0.834	35	2298	9558491	9559034	9560287	9560775	16362069	9400000	9650000	35	2660	488	1253	immediate
SUPER_2	10082790	10085099	IR	473	.	10084156	0.473	1.000	72	2362	10082790	10083117	10084772	10085099	16362069	9850000	10100000	72	3898	327	1655	immediate
SUPER_2	2708910	2734299	IR	458	.	2721635	0.458	0.397	29	25378	2708910	2721485	2721785	2734299	16362069	2500000	2750000	29	3693	12514	300	immediate
SUPER_2	11590544	11596029	IR	421	.	11593695	0.421	0.955	132	5486	11590544	11591454	11595119	11596050	16362069	11350000	11600000	0	4054	910	3665	spaced
SUPER_2	13738536	13770650	IR	393	.	13754593	0.393	0.402	34	32173	13738536	13754249	13754937	13770705	16362069	13600000	13850000	34	2576	15713	688	immediate
SUPER_2	12284536	12300545	IR	379	.	12292968	0.379	0.777	535	16007	12284536	12292200	12292881	12300596	16362069	12200000	12450000	0	1542	7664	681	immediate
SUPER_2	10929930	11119396	IR	378	.	11024261	0.378	0.935	25	189450	10929930	10930495	11118831	11119399	16362069	10900000	11150000	0	2077	565	188336	wide
SUPER_2	5172826	5290303	IR	358	.	5231133	0.358	0.973	28	117427	5172826	5173084	5290046	5290303	16362069	5100000	5350000	0	2192	257	116962	wide
SUPER_2	3039115	3244321	IR	358	.	3141572	0.358	0.978	27	205199	3039115	3039253	3244183	3244321	16362069	3000000	3250000	27	2361	138	204930	wide
SUPER_2	7919934	8024511	IR	357	.	7972523	0.357	0.953	22	104561	7919934	7920212	8024233	8024512	16362069	7800000	8050000	0	2870	278	104021	wide
SUPER_2	6013560	6188984	IR	356	.	6101305	0.356	0.952	103	175538	6013560	6014390	6188157	6188984	16362069	5950000	6200000	103	2521	827	173767	wide
SUPER_2	6411789	6427050	IR	356	.	6419770	0.356	0.978	32	15232	6411789	6412068	6426771	6427050	16362069	6200000	6450000	0	3656	279	14703	spaced
SUPER_2	4304862	4410900	IR	356	.	4357718	0.356	0.958	21	106039	4304862	4305073	4410689	4410901	16362069	4300000	4550000	21	964	211	105616	wide
SUPER_2	12665388	12711279	IR	355	.	12688345	0.355	0.394	32	45895	12665388	12688175	12688510	12711279	16362069	12650000	12900000	32	638	22769	335	immediate
SUPER_2	4171069	4218071	IR	354	.	4194142	0.354	0.982	47	46975	4171069	4171460	4217682	4218071	16362069	4000000	4250000	0	3242	389	46222	spaced
SUPER_2	23394	25507	IR	353	.	24585	0.353	0.997	155	2233	23394	24140	24761	25507	16362069	0	250000	155	407	746	621	immediate
