#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	12566901	12570993	IR	747	.	12568947	0.747	1.000	343	4482	12566901	12568442	12569452	12570993	17620573	12350000	12600000	343	3648	1541	1010	immediate
SUPER_1	7909093	7917821	IR	725	.	7913277	0.725	0.886	56	8564	7909093	7912744	7914170	7917881	17620573	7900000	8150000	77	224	3651	1426	immediate
SUPER_1	7183560	7185978	IR	694	.	7184769	0.694	0.975	88	2471	7183560	7184266	7185272	7185979	17620573	6950000	7200000	88	3912	706	1006	immediate
SUPER_1	7884143	7889319	IR	384	.	7886226	0.384	0.890	51	5145	7884143	7886062	7887461	7889319	17620573	7650000	7900000	0	3945	1858	1399	immediate
SUPER_1	5418220	5422359	IR	352	.	5420761	0.352	0.995	218	4121	5418220	5419523	5421056	5422359	17620573	5200000	5450000	0	3671	1303	1533	immediate
SUPER_1	9043216	9102813	IR	350	.	9072646	0.350	0.844	26	59543	9043216	9043280	9102759	9102813	17620573	8900000	9150000	0	2883	54	59479	spaced
SUPER_1	3096866	3119674	IR	343	.	3108364	0.343	0.864	45	22951	3096866	3098384	3118161	3119674	17620573	2950000	3200000	45	2637	1513	19777	spaced
SUPER_1	3087553	3093420	IR	342	.	3090298	0.342	0.866	27	6023	3087553	3088553	3092423	3093420	17620573	2850000	3100000	27	4007	997	3870	spaced
SUPER_1	11651673	11693342	IR	338	.	11672020	0.338	0.836	21	41648	11651673	11652229	11692792	11693342	17620573	11450000	11700000	0	3708	550	40563	spaced
SUPER_1	10652373	10714494	IR	337	.	10683812	0.337	0.893	61	62144	10652373	10653500	10713367	10714534	17620573	10500000	10750000	0	3057	1127	59867	spaced
SUPER_1	9020991	9043270	IR	335	.	9032323	0.335	0.889	27	22279	9020991	9021039	9043222	9043276	17620573	8800000	9050000	273	3868	48	22183	spaced
SUPER_1	9314961	9367183	IR	333	.	9340896	0.333	0.474	32	52242	9314961	9316331	9365816	9367183	17620573	9150000	9400000	32	3184	1367	49485	spaced
SUPER_1	7775455	7788880	IR	332	.	7782592	0.332	0.924	28	13409	7775455	7775906	7788429	7788881	17620573	7550000	7800000	0	3869	451	12523	spaced
SUPER_1	7275843	7289854	IR	329	.	7283243	0.329	0.912	261	13966	7275843	7278890	7286807	7289934	17620573	7150000	7400000	0	2214	3047	7917	spaced
SUPER_1	373761	427748	IR	329	.	401250	0.329	0.806	34	53386	373761	376038	425471	427813	17620573	250000	500000	0	2512	2277	49433	spaced
SUPER_1	7900172	7907665	IR	328	.	7903854	0.328	0.988	129	21414	7900172	7900840	7906997	7907668	17620573	7850000	8100000	129	898	668	6157	spaced
SUPER_1	7096590	7102719	IR	321	.	7099750	0.321	0.975	89	6201	7096590	7097198	7102115	7102719	17620573	6900000	7150000	89	3327	604	4917	spaced
SUPER_1	7811025	7820183	IR	318	.	7815909	0.318	0.988	158	9140	7811025	7812059	7819149	7820187	17620573	7600000	7850000	0	3593	1034	7090	spaced
SUPER_1	6134627	6141525	IR	306	.	6137658	0.306	0.931	35	6829	6134627	6135193	6140967	6141525	17620573	5900000	6150000	0	3967	558	5774	spaced
SUPER_1	8052035	8116399	IR	297	.	8084609	0.297	0.824	29	64340	8052035	8053621	8114860	8116399	17620573	8000000	8250000	0	1403	1539	61239	spaced
SUPER_2	2381356	2383718	IR	559	.	2382537	0.559	0.803	28	2511	2381356	2381945	2383129	2383785	16831915	2200000	2450000	28	3042	589	1184	immediate
SUPER_2	5891551	5917089	IR	416	.	5904538	0.416	0.960	251	33236	5891551	5899987	5908653	5917089	16831915	5750000	6000000	188	2571	8436	8666	spaced
SUPER_2	7303858	7362563	IR	343	.	7333109	0.343	0.855	3520	79334	7303858	7328718	7337703	7362571	16831915	7150000	7400000	3520	3053	24860	8985	spaced
SUPER_2	7370355	7392915	IR	343	.	7381428	0.343	0.797	845	23729	7370355	7378321	7384949	7392970	16831915	7350000	7600000	845	527	7966	6628	spaced
SUPER_2	6228596	6230551	IR	341	.	6229610	0.341	0.811	31	2116	6228596	6229124	6230096	6230551	16831915	6000000	6250000	31	3826	455	972	immediate
SUPER_2	5498781	5606529	IR	334	.	5552269	0.334	0.915	61	107730	5498781	5499366	5605971	5606529	16831915	5400000	5650000	0	2544	558	106605	wide
SUPER_2	413311	595394	IR	332	.	503901	0.332	0.915	131	182057	413311	415708	593009	595394	16831915	350000	600000	0	2572	2385	177301	wide
SUPER_2	5820708	5826938	IR	331	.	5823942	0.331	0.943	75	6367	5820708	5821129	5826517	5826957	16831915	5600000	5850000	75	3730	421	5388	spaced
SUPER_2	6841635	6859928	IR	331	.	6850729	0.331	0.805	51	18467	6841635	6841923	6859640	6859965	16831915	6650000	6900000	51	3346	288	17717	spaced
SUPER_2	13278428	13304141	IR	328	.	13291279	0.328	0.991	54	25789	13278428	13278745	13303824	13304141	16831915	13100000	13350000	54	3187	317	25079	spaced
SUPER_2	7442118	7457060	IR	323	.	7449165	0.323	0.829	61	14925	7442118	7442601	7456647	7457060	16831915	7400000	7650000	0	826	413	14046	spaced
SUPER_2	7796946	7913009	IR	323	.	7854614	0.323	0.831	48	116034	7796946	7798828	7911181	7913009	16831915	7750000	8000000	0	1749	1828	112353	wide
SUPER_2	7275040	7298087	IR	320	.	7286850	0.320	0.984	191	23025	7275040	7276442	7296690	7298087	16831915	7050000	7300000	0	3942	1397	20248	spaced
SUPER_2	6493654	6497193	IR	312	.	6494965	0.312	0.939	25	3520	6493654	6493982	6496865	6497193	16831915	6250000	6500000	0	4090	328	2883	spaced
SUPER_2	624215	760125	IR	311	.	691756	0.311	0.947	48	135890	624215	624759	759581	760129	16831915	600000	850000	0	1536	544	134822	wide
SUPER_2	2245584	2248013	IR	306	.	2246643	0.306	0.984	27	2786	2245584	2245770	2247827	2248013	16831915	2050000	2300000	27	3279	186	2057	spaced
SUPER_2	5841442	5864597	IR	296	.	5852515	0.296	0.981	127	23134	5841442	5842300	5863745	5864597	16831915	5650000	5900000	0	3383	852	21445	spaced
SUPER_2	7779824	7796063	IR	287	.	7788341	0.287	0.976	22	16213	7779824	7780033	7795854	7796063	16831915	7550000	7800000	0	3965	209	15821	spaced
SUPER_3	2726774	2746912	IR	958	.	2736928	0.958	0.885	158	25386	2726774	2736453	2737240	2746912	15229249	2500000	2750000	249	3947	9672	787	immediate
SUPER_3	7766110	7770117	IR	617	.	7768153	0.617	0.928	237	4244	7766110	7767462	7768844	7770117	15229249	7550000	7800000	249	3635	1273	1382	immediate
SUPER_3	441356	566757	IR	426	.	503828	0.426	0.913	400	126000	441356	444551	563577	566757	15229249	350000	600000	400	2567	3180	119026	wide
SUPER_3	1014537	1081658	IR	403	.	1047691	0.403	0.977	182	67100	1014537	1016204	1079991	1081658	15229249	1000000	1250000	0	801	1667	63787	spaced
SUPER_3	1525596	1555530	IR	402	.	1540195	0.402	0.964	181	29910	1525596	1527213	1553915	1555530	15229249	1350000	1600000	0	3175	1615	26702	spaced
SUPER_3	6568145	6572398	IR	374	.	6570078	0.374	0.977	95	4407	6568145	6568840	6571703	6572398	15229249	6400000	6650000	95	2837	695	2863	spaced
SUPER_3	2183730	2399979	IR	371	.	2291559	0.371	0.978	306	214764	2183730	2187870	2395839	2399989	15229249	2150000	2400000	0	2364	4140	207969	wide
SUPER_3	2098508	2108394	IR	356	.	2103213	0.356	0.860	122	10334	2098508	2100111	2106791	2108399	15229249	1950000	2200000	111	2557	1603	6680	spaced
SUPER_3	9459374	9462240	IR	351	.	9460807	0.351	0.911	40	3006	9459374	9459968	9461646	9462241	15229249	9250000	9500000	40	3513	594	1678	immediate
SUPER_3	1336923	1363160	IR	348	.	1350178	0.348	0.925	106	26355	1336923	1337547	1362560	1363160	15229249	1200000	1450000	106	2500	600	25013	spaced
SUPER_3	7435616	7545010	IR	340	.	7490022	0.340	0.933	27	109338	7435616	7435676	7544954	7545010	15229249	7300000	7550000	0	3171	56	109278	wide
SUPER_3	1977401	2093423	IR	339	.	2035691	0.339	0.902	35	116011	1977401	1977978	2092846	2093438	15229249	1850000	2100000	0	3090	577	114868	wide
SUPER_3	6016064	6058935	IR	339	.	6037260	0.339	0.846	34	42823	6016064	6016108	6058891	6058943	15229249	5900000	6150000	240	2291	44	42783	spaced
SUPER_3	3396034	3398017	IR	338	.	3397030	0.338	0.974	77	2055	3396034	3396571	3397480	3398017	15229249	3200000	3450000	77	3283	537	909	immediate
SUPER_3	82797	136250	IR	338	.	109436	0.338	0.791	39	53660	82797	83317	135803	136250	15229249	0	250000	39	1825	447	52486	spaced
SUPER_3	1649464	1656981	IR	337	.	1652775	0.337	0.986	463	7500	1649464	1652284	1654188	1656981	15229249	1500000	1750000	0	2553	2793	1904	immediate
SUPER_3	4229241	4378695	IR	337	.	4304008	0.337	0.920	21	149449	4229241	4229287	4378649	4378699	15229249	4200000	4450000	193	1732	46	149362	wide
SUPER_3	157820	190110	IR	336	.	174075	0.336	0.795	23	32924	157820	158732	189212	190110	15229249	100000	350000	23	1232	898	30480	spaced
SUPER_3	403955	410982	IR	335	.	407335	0.335	0.986	93	7142	403955	404467	410470	410983	15229249	200000	450000	93	3457	512	6003	spaced
SUPER_3	375530	382060	IR	335	.	378960	0.335	0.961	24	6522	375530	375763	381827	382060	15229249	150000	400000	25	3813	233	6064	spaced
SUPER_3	1145830	1312514	IR	334	.	1228790	0.334	0.967	71	166676	1145830	1146330	1312014	1312524	15229249	1100000	1350000	0	2152	500	165684	wide
SUPER_3	4026422	4073029	IR	334	.	4050099	0.334	0.913	63	46557	4026422	4027249	4072216	4073029	15229249	3850000	4100000	0	3328	813	44967	spaced
SUPER_3	2546989	2557399	IR	330	.	2552562	0.330	0.903	117	10413	2546989	2549036	2555352	2557423	15229249	2400000	2650000	0	2536	2047	6316	spaced
SUPER_3	944062	972857	IR	325	.	958856	0.325	0.965	442	28774	944062	947472	969456	972857	15229249	750000	1000000	0	3474	3401	21984	spaced
SUPER_3	1846447	1954520	IR	324	.	1900447	0.324	0.986	117	108200	1846447	1847106	1953861	1954520	15229249	1750000	2000000	117	2507	659	106755	wide
SUPER_3	616711	656488	IR	324	.	636660	0.324	0.887	58	40238	616711	617524	655721	656488	15229249	500000	750000	58	2276	767	38197	spaced
SUPER_3	1734018	1749692	IR	323	.	1741450	0.323	0.874	38	15648	1734018	1734351	1749396	1749692	15229249	1700000	1950000	0	697	296	15045	spaced
SUPER_3	1787398	1802157	IR	320	.	1794588	0.320	1.000	89	14832	1787398	1787836	1801719	1802157	15229249	1600000	1850000	90	3246	438	13883	spaced
SUPER_3	881607	920785	IR	319	.	901540	0.319	0.999	579	39155	881607	884916	917476	920785	15229249	700000	950000	0	3353	3309	32560	spaced
SUPER_3	14641518	14710353	IR	319	.	14675654	0.319	0.792	210	68870	14641518	14643762	14708109	14710418	15229249	14500000	14750000	0	2932	2244	64347	spaced
SUPER_3	12342776	12353095	IR	317	.	12348214	0.317	0.721	22	10306	12342776	12343268	12352603	12353102	15229249	12150000	12400000	0	3298	492	9335	spaced
SUPER_3	1402398	1410851	IR	316	.	1406466	0.316	0.972	291	8780	1402398	1404009	1409240	1410879	15229249	1200000	1450000	291	3443	1611	5231	spaced
SUPER_3	4162628	4229287	IR	315	.	4195929	0.315	0.821	30	66654	4162628	4162684	4229241	4229287	15229249	4000000	4250000	266	3265	46	66557	spaced
SUPER_3	785032	793742	IR	313	.	789829	0.313	0.963	344	8757	785032	786943	791831	793811	15229249	600000	850000	0	3156	1911	4888	spaced
SUPER_3	2799957	2813550	IR	310	.	2806515	0.310	0.990	51	13625	2799957	2800253	2813254	2813552	15229249	2750000	3000000	51	945	296	13001	spaced
SUPER_3	2562806	2595279	IR	309	.	2578817	0.309	0.740	26	32786	2562806	2563496	2594589	2595340	15229249	2400000	2650000	26	2983	690	31093	spaced
SUPER_3	1558189	1576061	IR	302	.	1566840	0.302	0.998	113	17850	1558189	1558843	1575407	1576061	15229249	1350000	1600000	0	3618	654	16564	spaced
