#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	30175945	30178577	IR	981	.	30177261	0.981	1.000	252	2903	30175945	30177087	30177435	30178577	42211486	29950000	30200000	252	3787	1142	348	immediate
SUPER_1	19024393	19027793	IR	891	.	19026093	0.891	0.961	201	3580	19024393	19025821	19026365	19027815	42211486	18800000	19050000	201	3768	1428	544	immediate
SUPER_1	27796280	27800623	IR	868	.	27798679	0.868	0.982	226	4579	27796280	27797814	27799099	27800623	42211486	27600000	27850000	226	3307	1524	1285	immediate
SUPER_1	19156115	19158725	IR	854	.	19157420	0.854	0.997	218	96718	19156115	19157065	19157775	19158725	42211486	19000000	19250000	218	2623	950	710	immediate
SUPER_1	30734132	30740082	IR	846	.	30736720	0.846	0.926	126	5889	30734132	30736685	30737530	30740082	42211486	30500000	30750000	0	3951	2552	845	immediate
SUPER_1	14572272	14575582	IR	841	.	14573927	0.841	0.999	293	4880	14572272	14573505	14574349	14575582	42211486	14350000	14600000	293	3731	1233	844	immediate
SUPER_1	26791051	26794466	IR	833	.	26792836	0.833	0.900	58	3621	26791051	26792597	26792920	26794467	42211486	26550000	26800000	58	4045	1546	323	immediate
SUPER_1	9397449	9401450	IR	802	.	9399454	0.802	0.994	367	4349	9397449	9399027	9399881	9401450	42211486	9200000	9450000	367	3324	1569	854	immediate
SUPER_1	6779416	6785300	IR	783	.	6782359	0.783	0.999	563	6439	6779416	6781761	6782957	6785300	42211486	6550000	6800000	563	3872	2343	1196	immediate
SUPER_1	35331542	35335804	IR	762	.	35333755	0.762	0.956	244	4651	35331542	35333131	35334215	35335804	42211486	35100000	35350000	244	3894	1589	1084	immediate
SUPER_1	8909787	8911819	IR	761	.	8910803	0.761	0.991	97	2091	8909787	8910362	8911244	8911819	42211486	8700000	8950000	97	3513	575	882	immediate
SUPER_1	15913797	16016012	IR	757	.	15965241	0.757	0.902	100	102260	15913797	15914622	16015187	16016079	42211486	15800000	16050000	0	2748	825	100565	wide
SUPER_1	33452592	33461136	IR	739	.	33456400	0.739	0.907	106	8523	33452592	33455865	33457865	33461136	42211486	33250000	33500000	0	3447	3271	2000	immediate
SUPER_1	12275836	12476822	IR	713	.	12376648	0.713	0.909	104	200959	12275836	12277267	12475449	12476822	42211486	12250000	12500000	0	2105	1373	198182	wide
SUPER_1	39424939	39430721	IR	688	.	39427980	0.688	0.989	284	6025	39424939	39426952	39428708	39430721	42211486	39200000	39450000	284	3797	2013	1756	immediate
SUPER_1	19568627	19570896	IR	658	.	19569762	0.658	0.988	98	2366	19568627	19569195	19570329	19570896	42211486	19350000	19600000	98	3662	567	1134	immediate
SUPER_1	967907	970277	IR	646	.	969092	0.646	0.971	102	2620	967907	968580	969604	970286	42211486	850000	1100000	102	1984	673	1024	immediate
SUPER_1	39629168	39644819	IR	636	.	39637024	0.636	0.472	122	15804	39629168	39636553	39637495	39644819	42211486	39450000	39700000	122	3116	7324	942	immediate
SUPER_1	18260057	18262445	IR	611	.	18261252	0.611	0.982	106	2485	18260057	18260667	18261837	18262445	42211486	18050000	18300000	106	3520	608	1170	immediate
SUPER_1	5145670	5147995	IR	610	.	5146835	0.610	0.977	98	2474	5145670	5146224	5147446	5147995	42211486	4900000	5150000	98	4113	549	1222	immediate
SUPER_1	39093657	39113748	IR	607	.	39103741	0.607	0.454	154	20237	39093657	39103390	39104092	39113748	42211486	39000000	39250000	154	1728	9656	702	immediate
SUPER_1	24789849	24791919	IR	592	.	24790884	0.592	0.984	69	2128	24789849	24790293	24791475	24791920	42211486	24550000	24800000	69	4014	444	1182	immediate
SUPER_1	7049913	7053222	IR	591	.	7051720	0.591	0.590	78	3419	7049913	7051194	7051946	7053222	42211486	6850000	7100000	78	3359	1276	752	immediate
SUPER_1	30140026	30143029	IR	589	.	30141749	0.589	0.943	102	3083	30140026	30140896	30142159	30143030	42211486	29900000	30150000	102	4025	870	1263	immediate
SUPER_1	16672036	16676711	IR	586	.	16674780	0.586	0.880	81	4651	16672036	16673586	16675200	16676711	42211486	16600000	16850000	0	1239	1511	1614	immediate
SUPER_1	17534811	17536379	IR	567	.	17535596	0.567	0.978	115	212697	17534811	17535534	17535658	17536379	42211486	17400000	17650000	115	2259	721	124	immediate
SUPER_1	19335705	19338036	IR	565	.	19336871	0.565	0.975	67	2471	19335705	19336231	19337511	19338036	42211486	19300000	19550000	67	614	525	1280	immediate
SUPER_1	2359319	2361645	IR	555	.	2360482	0.555	0.984	98	2445	2359319	2359950	2361014	2361646	42211486	2300000	2550000	98	1007	631	1064	immediate
SUPER_1	8628882	8633065	IR	553	.	8631435	0.553	0.571	106	4158	8628882	8630860	8631128	8633065	42211486	8400000	8650000	0	3849	1937	268	immediate
SUPER_1	31227999	31231872	IR	538	.	31229528	0.538	0.997	164	3856	31227999	31229015	31230856	31231872	42211486	31000000	31250000	0	3832	1016	1841	immediate
SUPER_1	12696434	12699082	IR	536	.	12697758	0.536	0.990	120	2838	12696434	12697059	12698457	12699082	42211486	12450000	12700000	120	4129	625	1398	immediate
SUPER_1	17865694	17868306	IR	535	.	17867000	0.535	0.990	112	2834	17865694	17866310	17867690	17868306	42211486	17650000	17900000	112	3616	616	1380	immediate
SUPER_1	10233577	10236205	IR	534	.	10234891	0.534	0.975	107	2804	10233577	10234207	10235575	10236209	42211486	10000000	10250000	107	3914	630	1368	immediate
SUPER_1	17049830	17051876	IR	533	.	17050853	0.533	0.973	44	2126	17049830	17050195	17051511	17051876	42211486	17000000	17250000	44	847	365	1316	immediate
SUPER_1	6704964	6707620	IR	530	.	6706308	0.530	0.943	109	2792	6704964	6705581	6707035	6707620	42211486	6500000	6750000	109	3438	585	1454	immediate
SUPER_1	5647727	5663733	IR	529	.	5655984	0.529	0.981	110	15984	5647727	5648568	5662892	5663733	42211486	5450000	5700000	0	3428	841	14324	spaced
SUPER_1	14353524	14477698	IR	526	.	14415347	0.526	0.925	95	124149	14353524	14355411	14475836	14477698	42211486	14250000	14500000	0	2760	1862	120425	wide
SUPER_1	32442640	32444573	IR	526	.	32443607	0.526	0.981	64	2129	32442640	32443009	32444205	32444573	42211486	32200000	32450000	64	4059	368	1196	immediate
SUPER_1	4205516	4277906	IR	519	.	4241569	0.519	0.938	96	72647	4205516	4206115	4277307	4277928	42211486	4050000	4300000	96	3195	599	71192	spaced
SUPER_1	27821541	27911593	IR	516	.	27866785	0.516	0.925	124	90545	27821541	27822974	27910160	27911634	42211486	27800000	28050000	124	1109	1433	87186	spaced
SUPER_1	1260279	1394635	IR	515	.	1327457	0.515	0.397	171	134767	1260279	1327028	1327886	1394727	42211486	1200000	1450000	171	2124	66749	858	immediate
SUPER_1	19267316	19270602	IR	515	.	19268962	0.515	0.956	102	3683	19267316	19268248	19269676	19270602	42211486	19250000	19500000	102	315	926	1428	immediate
SUPER_1	25667187	25669281	IR	515	.	25668234	0.515	0.993	51	2153	25667187	25667463	25669005	25669281	42211486	25550000	25800000	51	1970	276	1542	immediate
SUPER_1	6404735	6406915	IR	509	.	6405825	0.509	0.983	63	2212	6404735	6405135	6406515	6406915	42211486	6300000	6550000	63	1763	400	1380	immediate
SUPER_1	34784579	34786761	IR	507	.	34785670	0.507	0.937	72	2237	34784579	34785223	34786117	34786761	42211486	34550000	34800000	72	3927	644	894	immediate
SUPER_1	2589240	2592934	IR	506	.	2591111	0.506	0.907	115	3865	2589240	2590606	2591602	2592934	42211486	2450000	2700000	115	2351	1332	996	immediate
SUPER_1	17896318	17902718	IR	505	.	17899518	0.505	0.958	209	6685	17896318	17898382	17900654	17902718	42211486	17700000	17950000	209	3325	2064	2272	spaced
SUPER_1	18552167	18705742	IR	502	.	18628557	0.502	0.970	260	153505	18552167	18554481	18703433	18705742	42211486	18500000	18750000	0	2149	2309	148952	wide
SUPER_1	9723538	9725588	IR	502	.	9724563	0.502	1.000	58	2156	9723538	9723837	9725289	9725588	42211486	9500000	9750000	58	3742	299	1452	immediate
SUPER_1	20048371	20050431	IR	502	.	20049401	0.502	1.000	55	2119	20048371	20048660	20050142	20050431	42211486	19950000	20200000	55	1656	289	1482	immediate
SUPER_1	11251722	11253782	IR	502	.	11252752	0.502	1.000	54	2119	11251722	11251998	11253506	11253782	42211486	11050000	11300000	54	3379	276	1508	immediate
