#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	33105050	33112036	IR	1000	.	33108542	1.000	0.999	734	7737	33105050	33108166	33108920	33112036	51530056	32899420	33149420	736	3485	3116	754	immediate
SUPER_1	36868259	36870123	IR	997	.	36869191	0.997	0.996	179	2046	36868259	36869101	36869281	36870123	51530056	36659102	36909102	179	3501	842	180	immediate
SUPER_1	25828242	25831124	IR	975	.	25829685	0.975	0.969	247	3353	25828242	25829426	25829944	25831124	51530056	25727690	25977690	247	1699	1180	518	immediate
SUPER_1	30136915	30139263	IR	932	.	30138089	0.932	1.000	217	2598	30136915	30137877	30138301	30139263	51530056	29919020	30169020	217	3651	962	424	immediate
SUPER_1	39703961	39718737	IR	926	.	39711349	0.926	0.999	1443	16538	39703961	39710378	39712320	39718740	51530056	39499053	39734620	1533	3538	6417	1942	immediate
SUPER_1	36701182	36707418	IR	912	.	36704300	0.912	1.000	613	6835	36701182	36703839	36704761	36707418	51530056	36459102	36709102	613	4086	2657	922	immediate
SUPER_1	33800306	34014638	IR	874	.	33907472	0.874	0.404	813	216545	33800306	33906754	33908190	34014649	51530056	33783854	34033854	813	2060	106448	1436	immediate
SUPER_1	27281606	27283642	IR	866	.	27282624	0.866	1.000	175	2208	27281606	27282366	27282882	27283642	51530056	27152745	27402745	175	2164	760	516	immediate
SUPER_1	36976726	36979665	IR	847	.	36978196	0.847	0.970	166	3258	36976726	36977875	36978518	36979665	51530056	36759102	37009102	166	3651	1147	643	immediate
SUPER_1	35071179	35074561	IR	812	.	35072870	0.812	0.996	271	3708	35071179	35072488	35073252	35074561	51530056	35035130	35179459	271	628	1309	764	immediate
SUPER_1	48259296	48261292	IR	767	.	48260294	0.767	0.998	105	103767	48259296	48259792	48260796	48261292	51530056	48198149	48382217	105	1035	496	1004	immediate
SUPER_1	2555446	2556795	IR	766	.	2556118	0.766	0.943	76	32763	2555446	2555965	2556283	2556795	51530056	2341304	2591304	76	3580	512	318	immediate
SUPER_1	39930436	39932552	IR	764	.	39931494	0.764	0.990	127	2266	39930436	39931132	39931856	39932552	51530056	39734820	39977679	127	3277	696	724	immediate
SUPER_1	25570173	25572169	IR	761	.	25571171	0.761	0.983	82	2053	25570173	25570691	25571651	25572169	51530056	25451299	25701299	82	1997	518	960	immediate
SUPER_1	23983910	23985028	IR	720	.	23984469	0.720	0.996	94	15175	23983910	23984386	23984552	23985028	51530056	23961962	24015213	94	374	476	166	immediate
SUPER_1	29562202	29581977	IR	715	.	29571730	0.715	0.944	136	19748	29562202	29563191	29581023	29581977	51530056	29419020	29669020	0	2551	954	17832	spaced
SUPER_1	35017309	35019192	IR	715	.	35018252	0.715	0.937	50	2010	35017309	35017942	35018559	35019195	51530056	34976169	35034930	50	701	633	617	immediate
SUPER_1	7693851	7695840	IR	710	.	7694845	0.710	0.933	65	2128	7693851	7694684	7695007	7695853	51530056	7466220	7716220	65	3810	833	323	immediate
SUPER_1	37269890	37349828	IR	684	.	37309887	0.684	0.394	45	40598	37269890	37309624	37310148	37349828	51530056	37159102	37409102	112	2512	39680	524	immediate
SUPER_1	26003498	26067694	IR	671	.	26035596	0.671	0.395	58	64197	26003498	26035435	26035757	26067727	51530056	25877690	26127690	104	2631	31937	322	immediate
SUPER_1	34623933	34698943	IR	661	.	34660954	0.661	0.975	114	74990	34623933	34624921	34697955	34698944	51530056	34463177	34713177	0	3304	988	73034	spaced
SUPER_1	29735000	29738572	IR	641	.	29736786	0.641	0.984	269	3946	29735000	29736454	29737118	29738576	51530056	29519020	29769020	269	3629	1454	664	immediate
SUPER_1	2639727	2640774	IR	640	.	2640248	0.640	0.879	66	52589	2639727	2640144	2640390	2640774	51530056	2491304	2741304	66	2482	384	246	immediate
SUPER_1	39986427	40004513	IR	615	.	39995022	0.615	0.987	312	18053	39986427	39988458	40002483	40004513	51530056	39977879	40227879	0	293	2030	14025	spaced
SUPER_1	25889298	25891077	IR	609	.	25890189	0.609	0.985	95	2013	25889298	25889881	25890497	25891077	51530056	25727690	25977690	95	2708	580	616	immediate
SUPER_1	24535885	24537813	IR	602	.	24536849	0.602	1.000	72	2007	24535885	24536238	24537460	24537813	51530056	24413760	24663760	72	2051	353	1222	immediate
SUPER_1	33671283	33678501	IR	592	.	33674892	0.592	0.993	547	8251	33671283	33674005	33675779	33678501	51530056	33568449	33733654	547	1773	2722	1774	immediate
SUPER_1	37738111	37749221	IR	592	.	37743770	0.592	0.999	361	11506	37738111	37739688	37747644	37749221	51530056	37519970	37769970	361	3728	1577	7956	spaced
SUPER_1	38923770	38934910	IR	590	.	38929240	0.590	1.000	354	11490	38923770	38925360	38933320	38934910	51530056	38885639	39135639	354	728	1590	7960	spaced
SUPER_1	35698651	35702403	IR	589	.	35700527	0.589	0.965	137	4178	35698651	35699626	35701428	35702407	51530056	35669550	35820208	137	516	975	1802	immediate
SUPER_1	24547617	24550001	IR	577	.	24549224	0.577	0.966	81	2367	24547617	24548345	24549273	24550007	51530056	24413760	24663760	0	2250	728	928	immediate
SUPER_1	27191917	27192610	IR	555	.	27192419	0.555	0.944	55	4163	27191917	27192219	27192315	27192610	51530056	27002745	27252745	401	3158	295	96	immediate
SUPER_1	10598262	10600916	IR	545	.	10599591	0.545	0.852	46	2725	10598262	10599267	10599991	10600916	51530056	10419961	10669961	46	2993	925	724	immediate
SUPER_1	38804017	38809037	IR	544	.	38806507	0.544	0.975	245	5303	38804017	38805655	38807408	38809037	51530056	38776513	38885439	248	500	1629	1753	immediate
SUPER_1	38374384	38428914	IR	536	.	38401649	0.536	1.000	5383	60531	38374384	38398152	38405146	38428914	51530056	38371365	38450548	5383	504	23768	6994	spaced
SUPER_1	35753336	35755287	IR	529	.	35754312	0.529	0.941	60	2006	35753336	35754114	35754515	35755287	51530056	35669550	35820208	60	1412	772	401	immediate
SUPER_1	24864339	24866282	IR	528	.	24865311	0.528	0.897	95	2226	24864339	24864920	24865701	24866283	51530056	24663760	24913760	95	3359	581	781	immediate
SUPER_1	30516749	30518704	IR	527	.	30517726	0.527	0.936	54	2009	30516749	30517530	30517927	30518704	51530056	30469020	30719020	54	811	777	397	immediate
SUPER_1	3078214	3079518	IR	522	.	3078866	0.522	0.975	46	124902	3078214	3078573	3079159	3079520	51530056	2991304	3241304	48	1459	359	586	immediate
SUPER_1	33541793	33544117	IR	519	.	33542827	0.519	0.862	22	2338	33541793	33542006	33543904	33544143	51530056	33514118	33568249	22	480	213	1898	immediate
SUPER_1	37512866	37514877	IR	512	.	37513871	0.512	0.983	134	2174	37512866	37513630	37514113	37514877	51530056	37419970	37669970	134	1564	764	483	immediate
SUPER_1	25846788	25847510	IR	511	.	25847148	0.511	0.957	46	65928	25846788	25847058	25847240	25847514	51530056	25727690	25977690	46	1990	270	182	immediate
SUPER_1	33069547	33083435	IR	507	.	33076116	0.507	0.911	1039	13879	33069547	33076499	33076483	33083444	51530056	32949420	33199420	0	2117	6952	-16	overlap
SUPER_1	38171829	38172622	IR	488	.	38172226	0.488	0.931	24	4802	38171829	38172177	38172275	38172622	51530056	38153939	38282332	24	304	347	98	immediate
SUPER_1	35510706	35643685	IR	487	.	35577255	0.487	0.986	229	133199	35510706	35512068	35642324	35643685	51530056	35429659	35669350	229	2458	1361	130256	wide
SUPER_1	24550756	24733788	IR	487	.	24642272	0.487	0.385	129	183238	24550756	24642068	24642476	24733808	51530056	24513760	24763760	129	2141	91312	408	immediate
SUPER_1	49580842	49688949	IR	487	.	49634898	0.487	0.375	42	54643	49580842	49634496	49635300	49688949	51530056	49474903	49724903	107	2666	53649	804	immediate
SUPER_1	38079431	38090341	IR	478	.	38085138	0.478	0.979	174	10892	38079431	38080753	38089026	38090341	51530056	37869970	38119970	0	3581	1315	8273	spaced
SUPER_1	32269210	32271530	IR	474	.	32270370	0.474	0.953	55	2499	32269210	32269818	32270922	32271531	51530056	32054220	32304220	55	3602	608	1104	immediate
SUPER_1	32769343	32774041	IR	463	.	32771692	0.463	0.992	269	5095	32769343	32770704	32772680	32774041	51530056	32554220	32804220	269	3624	1361	1976	immediate
SUPER_1	20454884	20523546	IR	459	.	20488741	0.459	0.901	39	68638	20454884	20455458	20523010	20523546	51530056	20336047	20586047	0	2552	536	67552	spaced
SUPER_1	36000341	36004117	IR	458	.	36002229	0.458	0.982	149	3962	36000341	36001335	36003123	36004117	51530056	35820408	36070408	149	3030	994	1788	immediate
SUPER_1	34713470	34717248	IR	458	.	34715359	0.458	0.982	139	3962	34713470	34714429	34716289	34717248	51530056	34513177	34763177	139	3369	959	1860	immediate
SUPER_1	45997589	46001845	IR	458	.	45999893	0.458	0.982	131	4471	45997589	45998360	46001074	46001846	51530056	45779695	46029695	131	3666	771	2714	spaced
SUPER_1	24831923	24835355	IR	457	.	24833639	0.457	0.618	93	3624	24831923	24833521	24833757	24835381	51530056	24613760	24863760	93	3664	1598	236	immediate
SUPER_1	32164990	32179407	IR	452	.	32171952	0.452	0.986	83	16083	32164990	32165491	32178906	32179407	51530056	32004220	32254220	78	2799	501	13415	spaced
SUPER_1	41487846	41571960	IR	447	.	41530070	0.447	0.906	21	84317	41487846	41488226	41571581	41571960	51530056	41477879	41727879	21	866	379	83355	spaced
SUPER_1	40410359	40555361	IR	446	.	40482943	0.446	0.514	22	144961	40410359	40410394	40555326	40555391	51530056	40377879	40627879	162	1749	35	144932	wide
SUPER_1	33234694	33320090	IR	438	.	33277336	0.438	0.915	39	85390	33234694	33234741	33320047	33320090	51530056	33099420	33332223	461	2966	43	85306	spaced
