#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
contig_1	686345	869533	IR	924	.	777966	0.924	0.405	392	183578	686345	777658	778274	869533	1549080	650000	900000	392	2132	91259	616	immediate
contig_1	1534252	1537500	IR	610	.	1535876	0.610	0.999	213	3438	1534252	1535197	1536555	1537500	1549080	1300000	1549080	213	3931	945	1358	immediate
contig_1	1152892	1284916	IR	346	.	1218399	0.346	1.000	206	132000	1152892	1153991	1283817	1284916	1549080	1100000	1350000	0	1981	1099	129826	wide
contig_1	1082844	1094445	IR	337	.	1088975	0.337	0.998	214	11582	1082844	1084023	1093266	1094445	1549080	1050000	1300000	0	643	1179	9243	spaced
contig_1	209273	277588	IR	336	.	243556	0.336	1.000	208	68522	209273	210136	276725	277588	1549080	100000	350000	208	2390	863	66589	spaced
contig_1	1298105	1331008	IR	334	.	1314267	0.334	0.997	203	32876	1298105	1299284	1329829	1331008	1549080	1150000	1400000	0	2742	1179	30545	spaced
contig_1	165491	179379	IR	332	.	172026	0.332	0.526	267	13916	165491	172390	172480	179427	1549080	50000	300000	0	2040	6899	90	immediate
contig_1	48807	152633	IR	331	.	100965	0.331	0.999	212	103807	48807	49994	151446	152633	1549080	0	250000	0	1678	1187	101452	wide
contig_1	383948	397605	IR	331	.	390353	0.331	0.999	208	13623	383948	385127	396426	397605	1549080	200000	450000	0	3179	1179	11299	spaced
contig_1	1042408	1046492	IR	328	.	1044205	0.328	1.000	220	60339	1042408	1042433	1046467	1046492	1549080	950000	1200000	3	1574	25	4034	spaced
contig_1	511676	624395	IR	325	.	567747	0.325	0.422	211	88223	511676	537346	598725	624424	1549080	400000	650000	0	2800	25670	61379	spaced
contig_1	444191	461174	IR	323	.	453142	0.323	1.000	150	16961	444191	445039	460326	461174	1549080	400000	650000	0	877	848	15287	spaced
contig_1	917092	1015373	IR	321	.	966435	0.321	0.993	216	98506	917092	918037	1014428	1015373	1549080	800000	1050000	216	2770	945	96391	spaced
contig_1	876252	905655	IR	320	.	890920	0.320	0.998	736	30179	876252	879566	902346	905655	1549080	700000	950000	736	3182	3309	22780	spaced
