#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	27286361	27288227	IR	985	.	27287294	0.985	1.000	173	2051	27286361	27287169	27287419	27288227	134670162	27071452	27321452	173	3597	808	250	immediate
SUPER_1	22845471	22848717	IR	982	.	22847094	0.982	0.999	295	7775	22845471	22846907	22847281	22848717	134670162	22620721	22870721	301	3772	1436	374	immediate
SUPER_1	110173244	110175360	IR	924	.	110174302	0.924	1.000	182	2323	110173244	110174093	110174511	110175360	134670162	109952193	110202193	182	3701	849	418	immediate
SUPER_1	119196624	119198796	IR	885	.	119197710	0.885	1.000	178	2365	119196624	119197456	119197964	119198796	134670162	118995444	119245444	178	3370	832	508	immediate
SUPER_1	16200966	16256152	IR	855	.	16228510	0.855	0.732	34	55148	16200966	16201007	16256111	16256167	134670162	16144985	16394985	202	1392	41	55104	spaced
SUPER_1	31561327	31564801	IR	627	.	31563064	0.627	0.999	323	31721	31561327	31562769	31563359	31564802	134670162	31371452	31621452	323	3193	1442	590	immediate
SUPER_1	127417965	127548765	IR	557	.	127483365	0.557	0.372	61	130960	127417965	127482739	127483991	127548779	134670162	127345444	127595444	61	2298	64774	1252	immediate
SUPER_1	131254479	131259005	IR	507	.	131256742	0.507	1.000	311	4855	131254479	131255925	131257559	131259005	134670162	131038980	131288980	311	3629	1446	1634	immediate
SUPER_1	61583511	61591618	IR	501	.	61587228	0.501	0.806	31	8049	61583511	61583569	61591560	61591632	134670162	61371452	61621452	0	3601	58	7991	spaced
SUPER_1	67843308	67963104	IR	500	.	67903155	0.500	0.381	40	119789	67843308	67902409	67904044	67963104	134670162	67821452	68071452	125	1362	59060	1635	immediate
SUPER_1	21066759	21233386	IR	461	.	21149949	0.461	0.880	29	166586	21066759	21066803	21233342	21233392	134670162	21020721	21270721	182	2155	44	166539	wide
SUPER_1	120013159	120104647	IR	457	.	120058549	0.457	0.373	20	91497	120013159	120058891	120058915	120104706	134670162	119895444	120145444	0	2724	45732	24	immediate
SUPER_1	133385449	133570736	IR	432	.	133478398	0.432	0.369	21	24211	133385449	133409678	133546507	133570761	134670162	133338980	133588980	0	2318	24229	136829	wide
SUPER_1	110988026	111047936	IR	424	.	111018060	0.424	0.963	29	59856	110988026	110988078	111047884	111047938	134670162	110802193	111052193	416	3596	52	59806	spaced
SUPER_1	3510209	3643639	IR	422	.	3576870	0.422	0.972	587	135043	3510209	3514542	3639306	3643639	134670162	3400000	3650000	587	2948	4333	124764	wide
SUPER_1	69981446	69991652	IR	389	.	69986552	0.389	0.940	216	84928	69981446	69983969	69989143	69991652	134670162	69921452	70171452	216	1084	2509	5174	spaced
SUPER_1	123988661	124036607	IR	386	.	124012144	0.386	0.937	27	47888	123988661	123988720	124036548	124036611	134670162	123795444	124045444	0	3619	59	47828	spaced
SUPER_1	42245623	42352303	IR	382	.	42298963	0.382	0.372	21	106723	42245623	42298899	42299027	42352341	134670162	42121452	42371452	21	2958	53276	128	immediate
SUPER_1	63259489	63270881	IR	371	.	63265166	0.371	0.903	68	11740	63259489	63260094	63270300	63270881	134670162	63221452	63471452	68	728	581	10206	spaced
SUPER_1	122429050	122530608	IR	371	.	122479978	0.371	0.370	31	101588	122429050	122455334	122504324	122530670	134670162	122395444	122645444	260	1406	26284	48990	spaced
SUPER_1	128961584	129067238	IR	371	.	129014323	0.371	0.789	21	105659	128961584	128961629	129067193	129067250	134670162	128888980	129138980	204	2090	45	105564	wide
SUPER_1	122587924	122669214	IR	358	.	122628364	0.358	0.907	21	81253	122587924	122587967	122669175	122669214	134670162	122495444	122745444	225	2218	39	81208	spaced
SUPER_1	134346467	134433106	IR	354	.	134389853	0.354	0.353	41	86576	134346467	134346518	134433055	134433168	134670162	134238980	134488980	504	2513	51	86537	spaced
SUPER_1	115032747	115044552	IR	340	.	115038649	0.340	1.000	1197	13159	115032747	115037919	115039380	115044554	134670162	114802193	115045244	1228	3940	5172	1461	immediate
SUPER_1	115045739	115051046	IR	340	.	115048393	0.340	1.000	529	5844	115045739	115048090	115048695	115051046	134670162	115045444	115295444	529	49	2351	605	immediate
SUPER_1	6768537	6977975	IR	339	.	6873240	0.339	1.000	36	209422	6768537	6768589	6977923	6977975	134670162	6750000	7000000	361	2054	52	209334	wide
SUPER_1	118457593	118693112	IR	338	.	118575821	0.338	0.989	246	235444	118457593	118459179	118691526	118693112	134670162	118445444	118695444	0	2165	1586	232347	wide
SUPER_1	123306286	123402113	IR	338	.	123353934	0.338	0.681	54	95793	123306286	123306419	123401980	123402165	134670162	123295444	123545444	0	979	133	95561	spaced
SUPER_1	120725472	120770269	IR	337	.	120748101	0.337	1.000	49	44765	120725472	120725512	120770229	120770269	134670162	120545444	120795444	20	3373	40	44717	spaced
SUPER_1	20495545	20556470	IR	337	.	20526320	0.337	0.873	25	60863	20495545	20495607	20556408	20556479	134670162	20320721	20570721	0	3421	62	60801	spaced
SUPER_1	130336279	130500703	IR	336	.	130418422	0.336	0.510	71	164387	130336279	130336378	130500651	130500703	134670162	130288980	130538980	1453	2158	52	164273	wide
SUPER_1	116194916	116242913	IR	336	.	116219190	0.336	0.895	44	47938	116194916	116195002	116242836	116242913	134670162	115995444	116245444	0	3724	77	47834	spaced
SUPER_1	55790338	55878013	IR	336	.	55833829	0.336	0.875	26	87619	55790338	55790394	55877957	55878021	134670162	55671452	55921452	0	2711	56	87563	spaced
SUPER_1	19198768	19329628	IR	335	.	19264657	0.335	0.869	30	130841	19198768	19198967	19329437	19329628	134670162	19194985	19444985	0	1153	191	130470	wide
SUPER_1	68721595	68782194	IR	334	.	68752101	0.334	0.778	24	60561	68721595	68721649	68782152	68782194	134670162	68571452	68821452	216	3007	42	60503	spaced
SUPER_1	67150546	67369718	IR	332	.	67260579	0.332	0.375	31	219153	67150546	67260140	67260124	67369749	134670162	67121452	67371452	0	2311	109594	-16	overlap
SUPER_1	15941257	16106580	IR	332	.	16024013	0.332	0.793	28	165273	15941257	15941303	16106534	16106592	134670162	15894985	16144985	294	2148	46	165231	wide
SUPER_1	63931457	64100396	IR	332	.	64016123	0.332	0.840	21	168895	63931457	63931499	64100354	64100404	134670162	63871452	64121452	141	2407	42	168855	wide
SUPER_1	18546368	18736060	IR	331	.	18641578	0.331	0.326	41	189656	18546368	18546472	18736014	18736060	134670162	18494985	18744985	0	2437	46	189542	wide
SUPER_1	102563570	102580777	IR	330	.	102572648	0.330	0.875	44	17118	102563570	102563891	102580471	102580777	134670162	102371452	102621452	0	3345	306	16580	spaced
SUPER_1	103397846	103397907	IR	330	.	103397874	0.330	0.935	29	94196	103397846	103397889	103397864	103397910	134670162	103221452	103471452	366	2940	43	-25	overlap
SUPER_1	103397844	103397899	IR	330	.	103397874	0.330	0.844	29	94196	103397844	103397882	103397861	103397906	134670162	103271452	103521452	249	2106	38	-21	overlap
SUPER_1	103397846	103397906	IR	330	.	103397874	0.330	0.915	29	94196	103397846	103397889	103397863	103397910	134670162	103321452	103571452	369	1273	43	-26	overlap
SUPER_1	5001091	5023339	IR	330	.	5012582	0.330	0.937	28	22190	5001091	5001154	5023280	5023339	134670162	4950000	5200000	0	1036	59	22126	spaced
SUPER_1	72674311	72910302	IR	330	.	72792356	0.330	0.125	24	235953	72674311	72674355	72910258	72910375	134670162	72671452	72921452	242	2014	44	235903	wide
SUPER_1	112678461	112808209	IR	330	.	112743227	0.330	0.760	20	129712	112678461	112678511	112808171	112808209	134670162	112602193	112852193	163	2352	38	129660	wide
SUPER_1	78404989	78425419	IR	329	.	78415248	0.329	0.688	199	77882	78404989	78410328	78420142	78425419	134670162	78221452	78471452	208	3229	5277	9814	spaced
SUPER_1	96549717	96644241	IR	329	.	96596779	0.329	1.000	23	94480	96549717	96549761	96644197	96644241	134670162	96421452	96671452	185	2925	44	94436	spaced
SUPER_1	98867041	98946451	IR	329	.	98906353	0.329	0.811	21	79367	98867041	98867094	98946408	98946451	134670162	98771452	99021452	0	2254	43	79314	spaced
SUPER_1	56303102	56361938	IR	328	.	56332197	0.328	0.974	341	58785	56303102	56305663	56359387	56361938	134670162	56121452	56371452	0	3517	2551	53724	spaced
SUPER_1	31423836	31477810	IR	328	.	31450821	0.328	0.641	70	73950	31423836	31423886	31477760	31477838	134670162	31371452	31621452	580	1322	50	53874	spaced
SUPER_1	70829790	70939940	IR	328	.	70885060	0.328	0.700	21	110117	70829790	70829850	70939898	70939940	134670162	70721452	70971452	119	2723	42	110048	wide
SUPER_1	36919547	36983048	IR	328	.	36950972	0.328	0.727	20	63454	36919547	36919613	36983000	36983048	134670162	36771452	37021452	0	2997	48	63387	spaced
SUPER_1	90732432	90804038	IR	327	.	90768635	0.327	0.960	69	71584	90732432	90733126	90803344	90804038	134670162	90571452	90821452	0	3279	694	70218	spaced
SUPER_1	41365246	41449267	IR	327	.	41407696	0.327	0.366	34	83980	41365246	41365287	41449226	41449315	134670162	41271452	41521452	0	2263	41	83939	spaced
SUPER_1	39528784	39591601	IR	327	.	39560181	0.327	0.897	32	136925	39528784	39528836	39591549	39591607	134670162	39421452	39671452	498	2312	52	62713	spaced
SUPER_1	128658604	128738740	IR	326	.	128698295	0.326	0.369	52	80081	128658604	128694905	128702439	128738745	134670162	128638980	128888980	0	994	36301	7534	spaced
SUPER_1	81631457	81781512	IR	326	.	81706657	0.326	0.919	44	150002	81631457	81631531	81781444	81781512	134670162	81571452	81821452	889	2250	68	149913	wide
SUPER_1	99707949	99824771	IR	326	.	99766773	0.326	0.375	29	116748	99707949	99732182	99800561	99824771	134670162	99671452	99921452	0	1581	24210	68379	spaced
SUPER_1	95882888	96052161	IR	326	.	95967247	0.326	0.906	27	169261	95882888	95882946	96052103	96052167	134670162	95821452	96071452	0	2434	58	169157	wide
SUPER_1	125641261	125767007	IR	325	.	125704242	0.325	0.993	217	125939	125641261	125642364	125765904	125767007	134670162	125545444	125795444	217	2644	1103	123540	wide
SUPER_1	72183434	72337852	IR	325	.	72260743	0.325	0.885	112	154649	72183434	72184470	72336816	72337883	134670162	72121452	72371452	112	2319	1036	152346	wide
SUPER_1	109794718	109866626	IR	325	.	109830184	0.325	0.930	42	71828	109794718	109795017	109866336	109866626	134670162	109652193	109902193	0	2974	290	71319	spaced
SUPER_1	71783911	71885750	IR	325	.	71834973	0.325	0.952	35	101780	71783911	71783970	71885691	71885753	134670162	71721452	71971452	580	1889	59	101721	wide
SUPER_1	432074	473291	IR	325	.	452185	0.325	0.917	28	41165	432074	432146	473225	473291	134670162	250000	500000	0	3377	66	41079	spaced
SUPER_1	30790337	30852326	IR	325	.	30821644	0.325	0.877	28	61933	30790337	30790394	30852269	30852334	134670162	30621452	30871452	0	3331	57	61875	spaced
SUPER_1	82963027	82975416	IR	325	.	82969134	0.325	0.742	28	19635	82963027	82963073	82975370	82975432	134670162	82821452	83071452	321	2462	46	12297	spaced
SUPER_1	64642490	64730284	IR	325	.	64686214	0.325	0.567	26	87791	64642490	64642570	64730239	64730284	134670162	64621452	64871452	172	1082	45	87669	spaced
SUPER_1	9465992	9565179	IR	325	.	9515472	0.325	0.940	24	99143	9465992	9466042	9565132	9565179	134670162	9451594	9701594	260	1066	47	99090	spaced
SUPER_1	114128164	114191587	IR	324	.	114160121	0.324	0.995	65	63396	114128164	114128573	114191178	114191587	134670162	114052193	114302193	0	1794	409	62605	spaced
SUPER_1	15451116	15683464	IR	324	.	15567691	0.324	0.973	38	232332	15451116	15451187	15683393	15683466	134670162	15444985	15694985	0	2038	71	232206	wide
SUPER_1	97802624	97995681	IR	323	.	97899222	0.323	0.991	453	193538	97802624	97804941	97993364	97995681	134670162	97771452	98021452	457	2128	2317	188423	wide
SUPER_1	40385507	40556782	IR	323	.	40471141	0.323	0.988	207	171666	40385507	40386575	40555714	40556782	134670162	40321452	40571452	207	2494	1068	169139	wide
SUPER_1	66874982	66918605	IR	323	.	66897238	0.323	0.957	117	43593	66874982	66876099	66917507	66918605	134670162	66821452	67071452	0	1255	1098	41408	spaced
SUPER_1	38365506	38395958	IR	323	.	38380790	0.323	0.970	75	30556	38365506	38366102	38395362	38395958	134670162	38321452	38571452	75	987	596	29260	spaced
SUPER_1	89549628	89649002	IR	323	.	89599492	0.323	0.759	43	99992	89549628	89549715	89648915	89649027	134670162	89521452	89771452	180	1297	87	99200	spaced
SUPER_1	34313872	34468826	IR	323	.	34390871	0.323	0.886	32	154902	34313872	34313942	34468764	34468826	134670162	34271452	34521452	0	1998	62	154822	wide
SUPER_1	108030134	108234918	IR	323	.	108132616	0.323	0.371	28	204763	108030134	108040277	108224775	108234947	134670162	108002193	108252193	197	2172	10143	184498	wide
SUPER_1	78488624	78507996	IR	323	.	78498291	0.323	0.937	22	19452	78488624	78488745	78507875	78508001	134670162	78421452	78671452	22	1280	121	19130	spaced
SUPER_1	111360673	111438533	IR	323	.	111399409	0.323	0.732	22	77813	111360673	111360714	111438492	111438548	134670162	111252193	111502193	266	2456	41	77778	spaced
SUPER_1	131139251	131218719	IR	323	.	131178782	0.323	1.000	20	79422	131139251	131139299	131218671	131218719	134670162	130988980	131238980	198	3166	48	79372	spaced
SUPER_1	111712712	111878427	IR	322	.	111796017	0.322	0.723	51	165683	111712712	111713113	111878125	111878427	134670162	111702193	111952193	0	1556	302	165012	wide
SUPER_1	46591104	46758000	IR	322	.	46674099	0.322	0.372	45	166834	46591104	46622182	46726922	46758003	134670162	46521452	46771452	0	2551	31078	104740	wide
SUPER_1	10602427	10784666	IR	322	.	10693480	0.322	0.915	40	182171	10602427	10602492	10784601	10784672	134670162	10551594	10801594	652	2365	65	182109	wide
SUPER_1	97365667	97368107	IR	322	.	97366930	0.322	0.648	34	2396	97365667	97365738	97368063	97368107	134670162	97121452	97371452	521	4090	44	2325	spaced
SUPER_1	23962698	24054908	IR	322	.	24008911	0.322	0.889	29	92164	23962698	23962752	24054860	24054908	134670162	23821452	24071452	354	3122	48	92108	spaced
SUPER_1	131323052	131403797	IR	322	.	131363456	0.322	0.962	27	80697	131323052	131323104	131403747	131403797	134670162	131288980	131538980	360	1240	50	80643	spaced
