#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	127232659	127244387	IR	996	.	127238523	0.996	0.999	1167	13046	127232659	127237812	127239234	127244387	205116909	127000000	127250000	1230	3975	5153	1422	immediate
SUPER_1	202492829	202499427	IR	993	.	202496128	0.993	1.000	672	7224	202492829	202495792	202496464	202499427	205116909	202250000	202500000	672	4101	2963	672	immediate
SUPER_1	169036906	169039578	IR	971	.	169038242	0.971	0.998	269	3183	169036906	169038029	169038455	169039578	205116909	168800000	169050000	269	3970	1123	426	immediate
SUPER_1	106989551	106991888	IR	945	.	106990872	0.945	0.917	23	32717	106989551	106989599	106991844	106991888	205116909	106800000	107050000	209	3178	44	2245	spaced
SUPER_1	201389865	201394263	IR	941	.	201392151	0.941	0.948	200	5157	201389865	201391756	201392373	201394263	205116909	201150000	201400000	200	4034	1890	617	immediate
SUPER_1	10607642	10611741	IR	907	.	10609692	0.907	0.986	374	4076	10607642	10609170	10610214	10611741	205116909	10400000	10650000	697	3494	1527	1044	immediate
SUPER_1	101492052	101496396	IR	906	.	101494224	0.906	1.000	398	58874	101492052	101493882	101494566	101496396	205116909	101300000	101550000	398	3236	1830	684	immediate
SUPER_1	165809412	165811830	IR	901	.	165810621	0.901	1.000	218	2630	165809412	165810373	165810869	165811830	205116909	165600000	165850000	218	3510	961	496	immediate
SUPER_1	8277679	8280301	IR	879	.	8278990	0.879	1.000	233	2835	8277679	8278700	8279280	8280301	205116909	8050000	8300000	233	3816	1021	580	immediate
SUPER_1	117050152	117056464	IR	877	.	117053308	0.877	1.000	635	7019	117050152	117052830	117053786	117056464	205116909	116850000	117100000	635	3388	2678	956	immediate
SUPER_1	106079753	106081639	IR	874	.	106080696	0.874	0.993	131	2052	106079753	106080452	106080940	106081639	205116909	105850000	106100000	131	3844	699	488	immediate
SUPER_1	76827514	76835773	IR	851	.	76831644	0.851	1.000	763	9130	76827514	76830857	76832431	76835773	205116909	76600000	76850000	763	3860	3342	1574	immediate
SUPER_1	183461191	183464771	IR	839	.	183462981	0.839	0.999	300	3942	183461191	183462601	183463361	183464771	205116909	183250000	183500000	300	3549	1410	760	immediate
SUPER_1	35838252	35842028	IR	830	.	35840140	0.830	0.996	309	4281	35838252	35839714	35840566	35842028	205116909	35600000	35850000	309	4002	1462	852	immediate
SUPER_1	89176957	89178931	IR	810	.	89177944	0.810	0.997	144	2079	89176957	89177621	89178267	89178931	205116909	88950000	89200000	144	3798	664	646	immediate
SUPER_1	145446540	145450188	IR	763	.	145448364	0.763	0.999	295	4313	145446540	145447885	145448843	145450188	205116909	145300000	145550000	295	2472	1345	958	immediate
SUPER_1	184213475	184215645	IR	760	.	184214560	0.760	0.996	165	2319	184213475	184214280	184214840	184215646	205116909	184050000	184300000	165	2742	805	560	immediate
SUPER_1	42045226	42047773	IR	753	.	42046243	0.753	0.417	27	2511	42045226	42045262	42047737	42047811	205116909	41900000	42150000	0	2441	36	2475	spaced
SUPER_1	26499230	26502638	IR	748	.	26500934	0.748	0.963	197	23691	26499230	26500498	26501370	26502638	205116909	26400000	26650000	197	1682	1268	872	immediate
SUPER_1	55831605	55833679	IR	746	.	55832642	0.746	0.994	114	2194	55831605	55832244	55833040	55833679	205116909	55600000	55850000	114	3877	639	796	immediate
SUPER_1	195444722	195446672	IR	743	.	195445697	0.743	0.985	97	2076	195444722	195445270	195446124	195446672	205116909	195200000	195450000	97	4094	548	854	immediate
SUPER_1	61605621	61607593	IR	726	.	61606607	0.726	0.998	109	2124	61605621	61606173	61607041	61607593	205116909	61400000	61650000	109	3443	552	868	immediate
SUPER_1	17754874	17758248	IR	711	.	17756557	0.711	0.855	52	4302	17754874	17756531	17756591	17758271	205116909	17600000	17850000	60	2609	1657	60	immediate
