#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	28120351	28122252	IR	755	.	28121302	0.755	0.983	121	2012	28120351	28121116	28121487	28122253	51914697	27900000	28150000	121	3688	765	371	immediate
SUPER_1	38791973	38793363	IR	656	.	38792668	0.656	0.960	57	2205	38791973	38792476	38792860	38793363	51914697	38550000	38800000	57	4044	503	384	immediate
SUPER_1	6578403	6582044	IR	626	.	6580245	0.626	0.875	111	3970	6578403	6579906	6580544	6582044	51914697	6450000	6700000	116	2170	1500	638	immediate
SUPER_1	43050763	43053687	IR	593	.	43052207	0.593	0.887	27	2951	43050763	43050949	43053501	43053705	51914697	42850000	43100000	27	3370	186	2552	spaced
SUPER_1	43626409	43629321	IR	545	.	43627882	0.545	0.963	221	3188	43626409	43627735	43628028	43629321	51914697	43400000	43650000	221	3797	1293	293	immediate
SUPER_1	23547759	23553034	IR	519	.	23550494	0.519	0.924	85	5326	23547759	23549026	23551773	23553034	51914697	23350000	23600000	85	3339	1261	2747	spaced
SUPER_1	29400019	29549059	IR	501	.	29474985	0.501	0.937	162	149021	29400019	29402737	29546368	29549059	51914697	29400000	29650000	0	1242	2691	143631	wide
SUPER_1	22486065	22488874	IR	501	.	22487470	0.501	0.991	127	2934	22486065	22486754	22488186	22488874	51914697	22300000	22550000	127	3124	688	1432	immediate
SUPER_1	44387562	44388492	IR	449	.	44388027	0.449	0.945	21	3734	44387562	44387834	44388224	44388492	51914697	44350000	44600000	21	633	268	390	immediate
SUPER_1	20182420	20200800	IR	445	.	20191685	0.445	0.892	300	20081	20182420	20189206	20194087	20200800	51914697	20000000	20250000	300	3193	6713	4881	spaced
SUPER_1	41285395	41288042	IR	442	.	41286718	0.442	0.810	37	2737	41285395	41286380	41287057	41288115	51914697	41200000	41450000	37	1445	985	677	immediate
SUPER_1	14485988	14505416	IR	439	.	14496032	0.439	0.849	162	19402	14485988	14492323	14499108	14505416	51914697	14300000	14550000	0	3261	6308	6785	spaced
SUPER_1	5811100	5835962	IR	435	.	5823329	0.435	0.905	107	24979	5811100	5812601	5834461	5836006	51914697	5650000	5900000	74	2892	1501	21860	spaced
SUPER_1	33963863	33966219	IR	431	.	33964829	0.431	0.886	32	2378	33963863	33964389	33965697	33966219	51914697	33800000	34050000	32	2750	522	1308	immediate
SUPER_1	36420197	36423493	IR	421	.	36421869	0.421	0.874	48	4004	36420197	36421470	36422220	36423534	51914697	36200000	36450000	48	3697	1273	750	immediate
SUPER_1	4205122	4359033	IR	411	.	4282547	0.411	0.429	303	153798	4205122	4281073	4283161	4359033	51914697	4150000	4400000	0	2201	75872	2088	spaced
SUPER_1	11727028	11949993	IR	409	.	11838059	0.409	1.000	2771	222942	11727028	11744936	11932085	11949993	51914697	11700000	11950000	0	2308	17908	187149	wide
SUPER_1	30302195	30314349	IR	401	.	30308281	0.401	0.849	151	144719	30302195	30307168	30309383	30314349	51914697	30200000	30450000	151	1804	4966	2215	spaced
SUPER_1	35941653	35951998	IR	400	.	35946825	0.400	0.965	487	11312	35941653	35945484	35948167	35952009	51914697	35750000	36000000	487	3280	3831	2683	spaced
SUPER_1	1070404	1113239	IR	398	.	1091813	0.398	0.995	3979	47498	1070404	1089176	1094467	1113249	51914697	1000000	1250000	4066	1530	18772	5291	spaced
SUPER_1	14268720	14271238	IR	397	.	14269979	0.397	0.974	58	2579	14268720	14269101	14270857	14271238	51914697	14050000	14300000	58	3666	381	1756	immediate
SUPER_1	38581148	38583922	IR	394	.	38582535	0.394	0.716	36	3021	38581148	38581967	38583103	38584071	51914697	38550000	38800000	36	542	819	1136	immediate
SUPER_1	41676671	41678951	IR	386	.	41677826	0.386	0.583	26	2272	41676671	41676733	41678915	41678951	51914697	41500000	41750000	58	2963	36	2182	spaced
SUPER_1	33287451	33300630	IR	386	.	33294187	0.386	0.800	24	13325	33287451	33289045	33299036	33300662	51914697	33150000	33400000	24	2400	1594	9991	spaced
SUPER_1	46528927	46665839	IR	383	.	46597373	0.383	0.688	38	136876	46528927	46528991	46665795	46665839	51914697	46450000	46700000	349	2456	44	136804	wide
SUPER_1	38517149	38520351	IR	382	.	38518750	0.382	0.994	138	3360	38517149	38517809	38519691	38520351	51914697	38400000	38650000	138	1979	660	1882	immediate
SUPER_1	4456239	4574376	IR	380	.	4515480	0.380	0.927	320	120751	4456239	4461514	4569101	4574403	51914697	4400000	4650000	321	1921	5275	107587	wide
SUPER_1	13142084	13191387	IR	372	.	13166806	0.372	0.415	31	49257	13142084	13164123	13169447	13191387	51914697	13100000	13350000	99	1112	21940	5324	spaced
SUPER_1	35303278	35306625	IR	371	.	35304957	0.371	0.910	65	3474	35303278	35304296	35305632	35306625	51914697	35100000	35350000	65	3415	993	1336	immediate
SUPER_1	42232964	42282189	IR	369	.	42257712	0.369	0.880	22	49183	42232964	42233014	42282145	42282189	51914697	42050000	42300000	204	3459	44	49131	spaced
