#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	67299317	67303327	IR	778	.	67301322	0.778	0.996	328	4350	67299317	67300820	67301824	67303328	161876864	67086329	67336329	328	3583	1503	1004	immediate
SUPER_1	134323836	134325700	IR	771	.	134324748	0.771	0.874	47	96765	134323836	134324399	134325137	134325738	161876864	134244754	134494754	80	1333	563	738	immediate
SUPER_1	144937838	144943031	IR	738	.	144940208	0.738	0.730	84	5524	144937838	144939848	144941021	144943109	161876864	144731901	144981901	116	3475	2010	1173	immediate
SUPER_1	78615943	78617882	IR	709	.	78616913	0.709	0.974	79	2086	78615943	78616525	78617300	78617883	161876864	78386329	78636329	83	3842	582	775	immediate
SUPER_1	50441612	50442890	IR	699	.	50442368	0.699	0.838	25	46040	50441612	50442005	50442497	50442929	161876864	50294965	50544965	41	2454	393	492	immediate
SUPER_1	146229863	146233448	IR	690	.	146231851	0.690	0.916	78	168748	146229863	146231012	146232300	146233448	161876864	146143955	146329370	146	1461	1148	1288	immediate
SUPER_1	33847541	33848906	IR	688	.	33848087	0.688	0.835	37	60685	33847541	33848003	33848444	33848920	161876864	33711682	33961682	60	2275	462	441	immediate
SUPER_1	9926867	9927901	IR	627	.	9927384	0.627	0.998	87	111540	9926867	9927283	9927485	9927901	161876864	9843554	10093554	90	1397	416	202	immediate
SUPER_1	92302552	92304972	IR	609	.	92303762	0.609	0.987	85	2548	92302552	92303089	92304435	92304972	161876864	92097367	92347367	85	3439	537	1346	immediate
SUPER_1	153036829	153039317	IR	587	.	153038072	0.587	0.975	96	63791	153036829	153037426	153038723	153039317	161876864	152832171	153082171	96	3431	594	1297	immediate
SUPER_1	141085387	141087897	IR	586	.	141086641	0.586	0.977	106	176751	141085387	141086020	141087264	141087901	161876864	140925363	141175363	106	2687	633	1244	immediate
SUPER_1	150812963	150815483	IR	582	.	150814223	0.582	0.995	114	69109	150812963	150813550	150814896	150815483	161876864	150606448	150856448	114	3462	587	1346	immediate
SUPER_1	151605873	151607377	IR	581	.	151606625	0.581	0.995	73	131380	151605873	151606257	151606993	151607377	161876864	151514056	151764056	73	1542	384	736	immediate
