#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	20780830	20782472	IR	855	.	20781651	0.855	1.000	144	28005	20780830	20781469	20781833	20782472	21803012	20600000	20850000	144	3027	639	364	immediate
SUPER_Z	20301022	20302943	IR	827	.	20301981	0.827	0.972	126	2071	20301022	20301621	20302352	20302943	21803012	20100000	20350000	126	3366	591	731	immediate
SUPER_Z	5528043	5529927	IR	821	.	5528985	0.821	0.997	128	2073	5528043	5528635	5529335	5529927	21803012	5300000	5550000	128	3816	592	700	immediate
SUPER_Z	1591093	1593081	IR	815	.	1592087	0.815	0.983	102	2071	1591093	1591670	1592504	1593081	21803012	1350000	1600000	102	4034	577	834	immediate
SUPER_Z	3195383	3197155	IR	798	.	3196269	0.798	0.979	84	136892	3195383	3196001	3196537	3197155	21803012	3050000	3300000	84	2437	618	536	immediate
SUPER_Z	10097349	10100045	IR	700	.	10098999	0.700	0.993	205	2674	10097349	10098579	10098820	10100045	21803012	9900000	10150000	0	3311	1225	241	immediate
SUPER_Z	7335517	7337487	IR	699	.	7336502	0.699	0.982	91	2074	7335517	7336177	7336827	7337488	21803012	7100000	7350000	91	3941	660	650	immediate
SUPER_Z	13302750	13305050	IR	621	.	13303900	0.621	0.995	110	2405	13302750	13303306	13304494	13305050	21803012	13100000	13350000	110	3398	556	1188	immediate
SUPER_Z	9154759	9157065	IR	593	.	9155912	0.593	0.996	101	2409	9154759	9155277	9156547	9157065	21803012	8950000	9200000	101	3431	518	1270	immediate
SUPER_Z	21525461	21732024	IR	569	.	21628650	0.569	0.377	30	206563	21525461	21628356	21629142	21732024	21803012	21500000	21750000	78	2145	102882	786	immediate
SUPER_Z	19934841	19935953	IR	548	.	19935397	0.548	0.991	70	111266	19934841	19935169	19935625	19935955	21803012	19800000	20050000	70	2256	328	456	immediate
SUPER_Z	3274663	3277365	IR	531	.	3276014	0.531	0.986	207	2864	3274663	3275634	3276394	3277376	21803012	3100000	3350000	207	2933	971	760	immediate
SUPER_Z	10673614	10675680	IR	530	.	10674647	0.530	1.000	72	2101	10673614	10673936	10675358	10675680	21803012	10450000	10700000	72	3743	322	1422	immediate
SUPER_Z	7078472	7266845	IR	530	.	7172945	0.530	0.939	34	188352	7078472	7078863	7266470	7266845	21803012	7050000	7300000	0	2044	375	187607	wide
SUPER_Z	10960471	10962419	IR	524	.	10961459	0.524	0.953	125	2091	10960471	10961108	10961810	10962419	21803012	10800000	11050000	125	2690	609	702	immediate
SUPER_Z	20068795	20074420	IR	520	.	20071613	0.520	0.491	40	5647	20068795	20071411	20071815	20074420	21803012	19850000	20100000	40	3693	2605	404	immediate
SUPER_Z	6920656	6922710	IR	518	.	6921683	0.518	0.982	57	2071	6920656	6920987	6922379	6922710	21803012	6700000	6950000	57	3694	331	1392	immediate
SUPER_Z	2172212	2174272	IR	514	.	2173242	0.514	0.997	71	2105	2172212	2172555	2173929	2174272	21803012	1950000	2200000	71	3720	343	1374	immediate
SUPER_Z	3794384	3797007	IR	504	.	3795694	0.504	0.984	116	2749	3794384	3794893	3796500	3797007	21803012	3550000	3800000	116	4094	507	1607	immediate
