#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	26890832	26893260	IR	851	.	26892046	0.851	0.998	192	2670	26890832	26891722	26892370	26893260	35936759	26650000	26900000	192	4033	890	648	immediate
SUPER_Z	25671045	25675401	IR	779	.	25673221	0.779	0.994	406	4772	25671045	25672889	25673558	25675401	35936759	25450000	25700000	406	3720	1843	669	immediate
SUPER_Z	28464728	28469501	IR	686	.	28467154	0.686	0.947	358	5284	28464728	28466832	28467476	28469501	35936759	28300000	28550000	358	2785	2025	644	immediate
SUPER_Z	26683536	26773240	IR	681	.	26728383	0.681	0.394	82	89927	26683536	26728010	26728766	26773259	35936759	26600000	26850000	82	2139	44474	756	immediate
SUPER_Z	18551328	18556249	IR	668	.	18553340	0.668	0.960	157	4894	18551328	18552958	18554627	18556249	35936759	18400000	18650000	0	2563	1622	1669	immediate
SUPER_Z	4699859	4705109	IR	651	.	4702388	0.651	0.982	315	6003	4699859	4701708	4703261	4705109	35936759	4500000	4750000	315	3374	1848	1553	immediate
SUPER_Z	12485348	12497594	IR	554	.	12491486	0.554	0.540	34	5326	12485348	12490633	12492313	12497594	35936759	12250000	12500000	56	4024	5281	1680	immediate
SUPER_Z	10919685	10922314	IR	515	.	10921384	0.515	0.599	58	2599	10919685	10920779	10921222	10922314	35936759	10850000	11100000	0	1183	1092	443	immediate
SUPER_Z	25958197	25962295	IR	495	.	25960246	0.495	0.892	274	4436	25958197	25959966	25960526	25962334	35936759	25850000	26100000	274	1837	1769	560	immediate
SUPER_Z	24160697	24162683	IR	487	.	24161690	0.487	0.954	35	2038	24160697	24161131	24162251	24162683	35936759	23950000	24200000	35	3528	432	1120	immediate
SUPER_Z	30924670	30973251	IR	485	.	30949361	0.485	0.994	258	48563	30924670	30926224	30971697	30973256	35936759	30750000	31000000	0	3315	1554	45473	spaced
SUPER_Z	9379055	9383241	IR	483	.	9381148	0.483	0.999	250	4455	9379055	9380319	9381977	9383241	35936759	9300000	9550000	250	1352	1264	1658	immediate
SUPER_Z	9546712	9550870	IR	466	.	9548791	0.466	0.999	262	4451	9546712	9547951	9549631	9550870	35936759	9500000	9750000	275	813	1239	1680	immediate
SUPER_Z	8985409	8989589	IR	463	.	8987499	0.463	1.000	260	4451	8985409	8986629	8988369	8989589	35936759	8750000	9000000	260	3958	1220	1740	immediate
SUPER_Z	29981442	29999181	IR	457	.	29990337	0.457	0.393	21	17807	29981442	29990142	29990532	29999181	35936759	29750000	30000000	21	4005	8649	390	immediate
SUPER_Z	16435824	16436918	IR	451	.	16436371	0.451	0.949	22	34047	16435824	16436039	16436703	16436918	35936759	16250000	16500000	22	3106	215	664	immediate
SUPER_Z	12600022	12684021	IR	446	.	12641745	0.446	0.764	217	78659	12600022	12610298	12673745	12684083	35936759	12600000	12850000	0	700	10276	63447	spaced
SUPER_Z	18966607	18968697	IR	438	.	18967656	0.438	0.935	45	2110	18966607	18966987	18968325	18968697	35936759	18950000	19200000	45	294	372	1338	immediate
SUPER_Z	952383	1176617	IR	431	.	1064594	0.431	0.926	31	224241	952383	952827	1176173	1176617	35936759	950000	1200000	31	1908	444	223346	wide
SUPER_Z	20702680	20705336	IR	430	.	20704083	0.430	0.913	25	2612	20702680	20702722	20705294	20705340	35936759	20600000	20850000	233	1733	42	2572	spaced
SUPER_Z	35054997	35057399	IR	429	.	35056198	0.429	0.927	37	2491	35054997	35055446	35056950	35057417	35936759	34850000	35100000	37	3436	449	1504	immediate
SUPER_Z	18219311	18230773	IR	427	.	18224920	0.427	0.992	297	163410	18219311	18220809	18229279	18230773	35936759	18100000	18350000	297	2083	1494	8470	spaced
SUPER_Z	11915233	12045824	IR	426	.	11980086	0.426	0.392	22	130572	11915233	11960115	12000942	12045892	35936759	11850000	12100000	0	2175	44882	40827	spaced
SUPER_Z	12216751	12366127	IR	421	.	12291045	0.421	0.897	25	149353	12216751	12216994	12365903	12366127	35936759	12150000	12400000	0	2357	224	148909	wide
SUPER_Z	35751557	35793957	IR	411	.	35772731	0.411	0.741	21	81219	35751557	35751597	35793917	35793971	35936759	35600000	35850000	109	2879	40	42320	spaced
SUPER_Z	33998288	34016646	IR	407	.	34007837	0.407	0.994	468	18336	33998288	34001094	34013840	34016649	35936759	33800000	34050000	0	3457	2806	12746	spaced
SUPER_Z	13710745	13712376	IR	404	.	13711571	0.404	1.000	29	39244	13710745	13710886	13712235	13712376	35936759	13550000	13800000	29	2692	141	1349	immediate
