#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	19126954	19133342	IR	968	.	19130154	0.968	0.991	564	7105	19126954	19129800	19130508	19133342	48028177	18900000	19150000	564	3835	2834	708	immediate
SUPER_Z	7043615	7045887	IR	946	.	7044751	0.946	1.000	210	2544	7043615	7044571	7044931	7045887	48028177	6800000	7050000	210	4079	956	360	immediate
SUPER_Z	31619134	31623236	IR	795	.	31621185	0.795	0.996	336	4467	31619134	31620676	31621694	31623236	48028177	31400000	31650000	337	3686	1542	1018	immediate
SUPER_Z	12074139	12077941	IR	742	.	12075697	0.742	0.981	179	3781	12074139	12075550	12076531	12077941	48028177	11850000	12100000	0	3767	1410	981	immediate
SUPER_Z	42485348	42492518	IR	730	.	42488933	0.730	0.996	584	7822	42485348	42488275	42489591	42492518	48028177	42250000	42500000	584	3982	2927	1316	immediate
SUPER_Z	20345834	20458154	IR	715	.	20402362	0.715	0.392	121	112341	20345834	20401740	20402248	20458194	48028177	20250000	20500000	0	2533	55906	508	immediate
SUPER_Z	16450767	16496137	IR	577	.	16473263	0.577	0.529	109	45899	16450767	16469765	16477158	16496137	48028177	16450000	16700000	162	390	18979	7393	spaced
SUPER_Z	27395794	27398468	IR	571	.	27397131	0.571	0.989	147	2852	27395794	27396646	27397617	27398468	48028177	27150000	27400000	147	4118	851	971	immediate
SUPER_Z	15416558	15438581	IR	546	.	15427712	0.546	0.992	800	22885	15416558	15420430	15434719	15438581	48028177	15200000	15450000	800	3792	3862	14289	spaced
SUPER_Z	30607442	30611256	IR	540	.	30609360	0.540	0.925	118	3984	30607442	30608958	30609763	30611256	48028177	30400000	30650000	118	3489	1493	805	immediate
SUPER_Z	18188275	18193785	IR	538	.	18191030	0.538	0.960	278	5983	18188275	18190306	18191754	18193794	48028177	18000000	18250000	278	3183	2031	1448	immediate
SUPER_Z	14255051	14260377	IR	507	.	14257588	0.507	0.936	241	6060	14255051	14256441	14258987	14260389	48028177	14250000	14500000	842	128	1390	2546	spaced
SUPER_Z	16834671	16837006	IR	495	.	16835855	0.495	0.950	150	2540	16834671	16835738	16835972	16837006	48028177	16600000	16850000	150	3930	1034	234	immediate
SUPER_Z	11352020	11424616	IR	493	.	11388494	0.493	0.516	52	72442	11352020	11353019	11423652	11424616	48028177	11350000	11600000	131	638	964	70633	spaced
SUPER_Z	7513310	7514919	IR	488	.	7514176	0.488	0.634	20	2609	7513310	7513411	7514854	7514919	48028177	7500000	7750000	111	235	65	1443	immediate
SUPER_Z	47689761	47861791	IR	478	.	47775988	0.478	0.820	59	172283	47689761	47690615	47860937	47861889	48028177	47650000	47900000	60	2096	854	170322	wide
SUPER_Z	16358840	16411700	IR	477	.	16385157	0.477	0.966	431	136672	16358840	16361326	16409214	16411756	48028177	16250000	16500000	445	2254	2486	47888	spaced
SUPER_Z	20930417	20933552	IR	476	.	20931992	0.476	0.935	191	3339	20930417	20931517	20932471	20933552	48028177	20700000	20950000	191	3866	1081	954	immediate
SUPER_Z	9512210	9515594	IR	468	.	9513902	0.468	0.984	188	3707	9512210	9513353	9514451	9515595	48028177	9350000	9600000	188	2731	1143	1098	immediate
SUPER_Z	37067151	37069217	IR	466	.	37068184	0.466	0.962	87	2340	37067151	37067814	37068557	37069217	48028177	36850000	37100000	87	3636	660	743	immediate
SUPER_Z	5298418	5301449	IR	465	.	5299544	0.465	0.973	86	2939	5298418	5299240	5300627	5301449	48028177	5100000	5350000	0	3332	822	1387	immediate
SUPER_Z	6845796	6850977	IR	463	.	6848388	0.463	0.555	96	5244	6845796	6848252	6848521	6850997	48028177	6650000	6900000	96	3306	2456	269	immediate
SUPER_Z	16333790	16344183	IR	440	.	16339349	0.440	0.471	52	6650	16333790	16337581	16340392	16344183	48028177	16100000	16350000	0	3982	3791	2811	spaced
SUPER_Z	14079101	14087203	IR	426	.	14083179	0.426	0.974	510	9170	14079101	14081521	14084831	14087203	48028177	13900000	14150000	904	3052	2372	3310	spaced
SUPER_Z	47077186	47155458	IR	424	.	47116690	0.424	0.997	104	78251	47077186	47077821	47154823	47155458	48028177	46950000	47200000	0	2771	635	77002	spaced
SUPER_Z	7339495	7350778	IR	421	.	7345322	0.421	0.887	132	12468	7339495	7339890	7350383	7350826	48028177	7150000	7400000	698	3252	395	10493	spaced
