#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	3475406	3478190	IR	946	.	3476800	0.946	0.985	210	3037	3475406	3476501	3477099	3478190	23404568	3250000	3500000	210	3779	1091	598	immediate
SUPER_1	14938613	14941717	IR	939	.	14940165	0.939	0.992	243	3492	14938613	14939895	14940435	14941717	23404568	14750000	15000000	258	3169	1282	540	immediate
SUPER_1	15493261	15496393	IR	938	.	15494827	0.938	0.984	232	3491	15493261	15494606	15495057	15496393	23404568	15250000	15500000	238	4080	1336	451	immediate
SUPER_1	23167264	23170495	IR	937	.	23168880	0.937	0.976	229	3517	23167264	23168659	23169101	23170495	23404568	22950000	23200000	229	3647	1394	442	immediate
SUPER_1	13949862	13953119	IR	935	.	13951491	0.935	0.975	224	3524	13949862	13951286	13951696	13953119	23404568	13750000	14000000	224	3358	1423	410	immediate
SUPER_1	628657	632072	IR	857	.	630285	0.857	0.986	266	7420	628657	629850	630879	632080	23404568	400000	650000	266	3839	1193	1029	immediate
SUPER_1	12502052	12508556	IR	794	.	12505090	0.794	0.912	314	7731	12502052	12503499	12507109	12508615	23404568	12350000	12600000	307	2588	1447	3610	spaced
SUPER_1	13615302	13620700	IR	754	.	13618002	0.754	0.989	409	5949	13615302	13617437	13618567	13620700	23404568	13550000	13800000	409	1133	2133	1130	immediate
SUPER_1	10333841	10417577	IR	751	.	10375709	0.751	0.376	93	83986	10333841	10375574	10375844	10417604	23404568	10200000	10450000	93	2928	41733	270	immediate
SUPER_1	4832984	4937337	IR	741	.	4885184	0.741	0.854	460	124959	4832984	4883233	4887132	4937337	23404568	4750000	5000000	460	2252	50205	3899	spaced
SUPER_1	253105	335131	IR	700	.	294117	0.700	0.409	66	126493	253105	293381	294889	335131	23404568	150000	400000	66	2401	40242	1508	immediate
SUPER_1	3805592	3808584	IR	695	.	3807088	0.695	0.996	268	3277	3805592	3806928	3807248	3808585	23404568	3600000	3850000	268	3451	1336	320	immediate
SUPER_1	21860069	21862437	IR	658	.	21861253	0.658	0.930	37	2425	21860069	21860892	21861614	21862437	23404568	21650000	21900000	37	3520	823	722	immediate
SUPER_1	2725140	2727312	IR	636	.	2726226	0.636	0.919	40	2175	2725140	2725915	2726559	2727312	23404568	2500000	2750000	40	3770	753	644	immediate
SUPER_1	4781007	4783853	IR	625	.	4782430	0.625	0.981	193	3132	4781007	4782186	4782674	4783854	23404568	4550000	4800000	201	3873	1179	488	immediate
SUPER_1	22510184	22512544	IR	608	.	22511364	0.608	0.946	49	2425	22510184	22510811	22511917	22512544	23404568	22300000	22550000	49	3522	627	1106	immediate
SUPER_1	1844371	1847172	IR	606	.	1845775	0.606	0.964	138	2943	1844371	1845422	1846121	1847173	23404568	1650000	1900000	138	3262	1051	699	immediate
SUPER_1	2727962	2730550	IR	584	.	2729256	0.584	0.947	38	2624	2727962	2728510	2730002	2730551	23404568	2500000	2750000	38	3820	548	1492	immediate
SUPER_1	8914386	8918708	IR	581	.	8916641	0.581	0.976	126	4451	8914386	8915123	8917972	8918708	23404568	8700000	8950000	126	3608	736	2849	spaced
SUPER_1	9751401	9753463	IR	579	.	9752479	0.579	0.861	88	2246	9751401	9752189	9752770	9753463	23404568	9650000	9900000	98	1707	693	581	immediate
SUPER_1	10310107	10312536	IR	579	.	10311320	0.579	0.902	86	2582	10310107	10310702	10311941	10312579	23404568	10100000	10350000	86	3521	595	1239	immediate
SUPER_1	2827204	2830111	IR	571	.	2828661	0.571	0.984	192	3217	2827204	2828235	2829080	2830117	23404568	2600000	2850000	192	3810	1031	845	immediate
SUPER_1	2300176	2303009	IR	571	.	2301595	0.571	0.970	149	3033	2300176	2301295	2301890	2303014	23404568	2300000	2550000	149	26	1119	595	immediate
SUPER_1	10261492	10264578	IR	569	.	10263035	0.569	0.989	149	3214	10261492	10262385	10263685	10264578	23404568	10050000	10300000	149	3550	893	1300	immediate
SUPER_1	4814510	4817267	IR	559	.	4815888	0.559	0.986	159	2934	4814510	4815370	4816407	4817267	23404568	4600000	4850000	159	3598	860	1037	immediate
SUPER_1	8377396	8379779	IR	542	.	8378586	0.542	0.937	86	2438	8377396	8378056	8379142	8379779	23404568	8150000	8400000	86	3809	637	1086	immediate
SUPER_1	7294204	7297056	IR	542	.	7295472	0.542	0.975	50	2926	7294204	7294563	7296697	7297056	23404568	7150000	7400000	50	2427	359	2134	spaced
SUPER_1	12072659	12235764	IR	530	.	12154197	0.530	0.380	369	163734	12072659	12153110	12155313	12235859	23404568	12000000	12250000	369	2570	80451	2203	spaced
SUPER_1	2349046	2351118	IR	519	.	2350082	0.519	0.995	152	2257	2349046	2349815	2350350	2351118	23404568	2300000	2550000	152	834	768	535	immediate
SUPER_1	10731540	10734404	IR	489	.	10732972	0.489	0.976	181	3070	10731540	10732678	10733273	10734404	23404568	10600000	10850000	181	2216	1131	595	immediate
SUPER_1	9681216	9684175	IR	477	.	9682696	0.477	0.920	88	3034	9681216	9682422	9683003	9684175	23404568	9550000	9800000	88	2211	1172	581	immediate
SUPER_1	11694166	11697014	IR	474	.	11695590	0.474	0.933	63	3030	11694166	11694678	11696502	11697027	23404568	11600000	11850000	63	1593	512	1824	immediate
SUPER_1	481060	530894	IR	468	.	505977	0.468	0.744	174	48948	481060	505151	506803	530901	23404568	350000	600000	174	2599	24091	1652	immediate
SUPER_1	14690986	14693354	IR	436	.	14692170	0.436	0.930	40	2426	14690986	14691809	14692531	14693355	23404568	14450000	14700000	40	4036	823	722	immediate
