#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	5264847	5266905	IR	912	.	5265876	0.912	0.995	165	2232	5264847	5265675	5266077	5266905	14880619	5050000	5300000	165	3597	828	402	immediate
SUPER_1	7617448	7620059	IR	715	.	7619065	0.715	0.972	134	2578	7617448	7618691	7618817	7620059	14880619	7400000	7650000	0	3645	1242	126	immediate
SUPER_1	10955786	10957997	IR	623	.	10956892	0.623	0.983	109	2361	10955786	10956433	10957350	10957998	14880619	10750000	11000000	109	3448	647	917	immediate
SUPER_1	8010508	8013100	IR	583	.	8011808	0.583	0.971	175	2690	8010508	8011361	8012270	8013100	14880619	7850000	8100000	272	2696	830	909	immediate
SUPER_1	7557836	7560096	IR	579	.	7558966	0.579	0.991	122	2365	7557836	7558498	7559435	7560096	14880619	7350000	7600000	122	3482	661	937	immediate
SUPER_1	13899210	13908174	IR	517	.	13903259	0.517	0.878	204	8948	13899210	13902640	13904744	13908177	14880619	13700000	13950000	0	3394	3430	2104	spaced
SUPER_1	4167784	4169853	IR	511	.	4168819	0.511	0.987	144	2370	4167784	4168621	4169017	4169853	14880619	3950000	4200000	144	3646	836	396	immediate
SUPER_1	7322042	7324886	IR	501	.	7323464	0.501	0.990	105	2979	7322042	7322647	7324281	7324886	14880619	7100000	7350000	105	3724	605	1634	immediate
SUPER_1	9810381	9813277	IR	494	.	9811829	0.494	0.986	107	3005	9810381	9811025	9812633	9813277	14880619	9600000	9850000	107	3530	644	1608	immediate
SUPER_1	6176999	6178947	IR	493	.	6177970	0.493	0.954	66	2098	6176999	6177340	6178609	6178947	14880619	5950000	6200000	66	3799	338	1269	immediate
SUPER_1	9569239	9572105	IR	491	.	9570672	0.491	0.992	109	3010	9569239	9569850	9571494	9572106	14880619	9350000	9600000	109	3677	611	1644	immediate
SUPER_1	13433865	13437094	IR	472	.	13435651	0.472	0.989	134	3366	13433865	13434655	13436304	13437096	14880619	13200000	13450000	134	3924	790	1649	immediate
SUPER_1	8986718	8989530	IR	467	.	8988124	0.467	0.984	82	2854	8986718	8987215	8989033	8989531	14880619	8750000	9000000	82	3968	497	1818	immediate
SUPER_1	12725976	12728314	IR	456	.	12727145	0.456	0.982	108	2543	12725976	12726677	12727613	12728316	14880619	12600000	12850000	108	2118	701	936	immediate
SUPER_1	9989277	10174587	IR	450	.	10081803	0.450	0.714	26	185402	9989277	9989571	10174333	10174587	14880619	9950000	10200000	26	2198	254	184762	wide
SUPER_1	13020703	13023093	IR	433	.	13021896	0.433	0.927	36	2415	13020703	13021067	13022729	13023093	14880619	12800000	13050000	36	3698	364	1662	immediate
SUPER_1	791828	794012	IR	419	.	792915	0.419	0.879	126	2863	791828	792773	793067	794053	14880619	550000	800000	126	4048	945	294	immediate
SUPER_1	12080041	12082940	IR	394	.	12081576	0.394	0.995	123	53149	12080041	12080677	12082304	12082940	14880619	11950000	12200000	123	2191	636	1627	immediate
SUPER_1	8915127	8978769	IR	377	.	8946956	0.377	0.380	22	63627	8915127	8946426	8947486	8978769	14880619	8750000	9000000	22	3282	31283	1060	immediate
SUPER_1	12629100	12631480	IR	367	.	12630318	0.367	0.839	50	2420	12629100	12629553	12631084	12631480	14880619	12550000	12800000	50	1338	396	1531	immediate
SUPER_1	2609977	2753074	IR	358	.	2681715	0.358	0.394	45	184253	2609977	2629739	2733312	2753076	14880619	2550000	2800000	44	2191	19762	103573	wide
SUPER_1	11961803	12031192	IR	354	.	11996056	0.354	0.918	289	69426	11961803	11964887	12028108	12031249	14880619	11900000	12150000	0	1608	3084	63221	spaced
SUPER_1	12854118	12856938	IR	354	.	12855701	0.354	0.984	99	3015	12854118	12854729	12856330	12856938	14880619	12650000	12900000	99	3425	608	1601	immediate
SUPER_1	13221418	13225973	IR	351	.	13224075	0.351	0.519	41	4582	13221418	13223509	13223882	13226018	14880619	13000000	13250000	0	3728	2091	373	immediate
SUPER_1	4973532	4975700	IR	349	.	4974616	0.349	0.970	59	2213	4973532	4973929	4975304	4975700	14880619	4750000	5000000	59	3743	396	1375	immediate
SUPER_1	10192534	10277641	IR	349	.	10234751	0.349	0.383	27	85088	10192534	10228972	10241217	10277641	14880619	10050000	10300000	0	3084	36424	12245	spaced
