#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	12264594	12270380	IR	905	.	12267487	0.905	1.000	548	6437	12264594	12267056	12267918	12270380	33699264	12050000	12300000	552	3624	2462	862	immediate
SUPER_Z	12831430	12984688	IR	592	.	12908059	0.592	0.381	104	153835	12831430	12907738	12908380	12984726	33699264	12750000	13000000	104	2634	76308	642	immediate
SUPER_Z	19729051	19731898	IR	577	.	19730549	0.577	0.991	62	2897	19729051	19729381	19731568	19731899	33699264	19550000	19800000	62	3007	330	2187	spaced
SUPER_Z	9779855	9781995	IR	559	.	9780922	0.559	0.915	76	2307	9779855	9780288	9781562	9782014	33699264	9550000	9800000	76	3848	433	1274	immediate
SUPER_Z	18348762	18351279	IR	559	.	18350331	0.559	0.755	24	2402	18348762	18349456	18350606	18351279	33699264	18200000	18450000	0	2500	673	1150	immediate
SUPER_Z	3529457	3531724	IR	546	.	3530590	0.546	0.928	76	2335	3529457	3530060	3531121	3531736	33699264	3350000	3600000	76	3009	603	1061	immediate
SUPER_Z	18795652	18797685	IR	480	.	18796668	0.480	0.951	39	2133	18795652	18796062	18797276	18797685	33699264	18600000	18850000	39	3277	409	1214	immediate
SUPER_Z	22200732	22201972	IR	473	.	22201352	0.473	0.927	45	147982	22200732	22201194	22201522	22201972	33699264	22100000	22350000	45	1689	450	328	immediate
SUPER_Z	25563216	25565692	IR	470	.	25564455	0.470	0.984	178	2670	25563216	25564150	25564760	25565692	33699264	25350000	25600000	178	3574	932	610	immediate
SUPER_Z	6615093	6617118	IR	439	.	6616107	0.439	0.949	43	2025	6615093	6615524	6616687	6617120	33699264	6400000	6650000	43	3601	431	1163	immediate
SUPER_Z	24462908	24465088	IR	422	.	24463998	0.422	0.988	97	2265	24462908	24463389	24464608	24465088	33699264	24250000	24500000	97	3566	480	1219	immediate
SUPER_Z	19723317	19725893	IR	422	.	19724605	0.422	0.932	45	2645	19723317	19723799	19725411	19725908	33699264	19650000	19900000	45	1243	482	1612	immediate
SUPER_Z	12649867	12652695	IR	416	.	12651279	0.416	0.869	54	2924	12649867	12651142	12651420	12652724	33699264	12450000	12700000	54	3354	1275	278	immediate
SUPER_Z	1047376	1199507	IR	411	.	1123117	0.411	0.975	25	152083	1047376	1047618	1199265	1199507	33699264	950000	1200000	0	2890	242	151647	wide
SUPER_Z	5313618	5316184	IR	408	.	5314906	0.408	0.891	22	2668	5313618	5314230	5315583	5316184	33699264	5250000	5500000	22	1081	601	1353	immediate
SUPER_Z	16288037	16290925	IR	395	.	16289488	0.395	0.866	65	3154	16288037	16289139	16289837	16290925	33699264	16150000	16400000	65	2324	1088	698	immediate
SUPER_Z	5200099	5202689	IR	390	.	5201404	0.390	0.948	122	2991	5200099	5201128	5201660	5202706	33699264	5000000	5250000	122	3356	1029	532	immediate
SUPER_Z	8327068	8533372	IR	377	.	8430679	0.377	0.852	26	206279	8327068	8327927	8532554	8533372	33699264	8300000	8550000	0	2170	818	204627	wide
SUPER_Z	24523850	24525882	IR	374	.	24524863	0.374	0.898	26	2044	24523850	24523991	24525744	24525882	33699264	24500000	24750000	26	414	138	1753	immediate
SUPER_Z	33200265	33202699	IR	371	.	33201482	0.371	0.950	53	2494	33200265	33200674	33202290	33202712	33699264	33050000	33300000	53	2524	409	1616	immediate
SUPER_Z	4611263	4613992	IR	366	.	4612621	0.366	0.963	129	2964	4611263	4612423	4612840	4613992	33699264	4400000	4650000	129	3543	1152	417	immediate
SUPER_Z	20244813	20247411	IR	365	.	20246113	0.365	0.944	60	11222	20244813	20245314	20246912	20247411	33699264	20050000	20300000	60	3268	499	1598	immediate
SUPER_Z	3084535	3208860	IR	359	.	3146709	0.359	0.906	154	125432	3084535	3086178	3207217	3208904	33699264	3050000	3300000	154	1611	1643	121039	wide
SUPER_Z	19330724	19531030	IR	359	.	19430781	0.359	0.845	48	200381	19330724	19332006	19529748	19531073	33699264	19300000	19550000	48	2181	1282	197742	wide
SUPER_Z	19212944	19215105	IR	357	.	19214025	0.357	0.973	38	2198	19212944	19213235	19214814	19215106	33699264	19000000	19250000	38	3566	291	1579	immediate
SUPER_Z	11573135	11575683	IR	354	.	11574409	0.354	0.968	57	2641	11573135	11573506	11575312	11575684	33699264	11350000	11600000	57	3740	371	1806	immediate
SUPER_Z	12187190	12190478	IR	351	.	12188834	0.351	1.000	152	3451	12187190	12187862	12189806	12190478	33699264	11950000	12200000	152	3980	672	1944	immediate
