#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_2	42404870	42407212	IR	910	.	42406041	0.910	1.000	208	2569	42404870	42405811	42406271	42407212	86509480	42200000	42450000	208	3433	941	460	immediate
SUPER_2	27441246	27457038	IR	899	.	27449035	0.899	0.902	183	18566	27441246	27448530	27449755	27457038	86509480	27300000	27550000	267	2485	7283	1225	immediate
SUPER_2	53782612	53785502	IR	740	.	53784060	0.740	0.859	46	2940	53782612	53783980	53784140	53785502	86509480	53650000	53900000	47	2234	1362	160	immediate
SUPER_2	52373521	52375801	IR	719	.	52374661	0.719	0.985	117	2695	52373521	52374208	52375114	52375801	86509480	52150000	52400000	117	3744	687	906	immediate
SUPER_2	21162990	21269984	IR	698	.	21216511	0.698	0.814	404	227469	21162990	21215902	21217120	21269984	86509480	21100000	21350000	404	1941	52864	1218	immediate
SUPER_2	39953040	39964956	IR	679	.	39958998	0.679	0.975	765	12806	39953040	39957832	39960164	39964957	86509480	39750000	40000000	765	3483	4792	2332	spaced
SUPER_2	32489788	32491760	IR	660	.	32490774	0.660	0.993	81	2195	32489788	32490232	32491316	32491760	86509480	32300000	32550000	81	3179	444	1084	immediate
SUPER_2	8558464	8563808	IR	652	.	8561136	0.652	0.997	384	116896	8558464	8560358	8561914	8563808	86509480	8400000	8650000	384	2685	1894	1556	immediate
SUPER_2	16138586	16142956	IR	651	.	16140771	0.651	0.982	228	5489	16138586	16140117	16141425	16142977	86509480	16000000	16250000	273	2346	1531	1308	immediate
SUPER_2	59134389	59136865	IR	590	.	59135627	0.590	0.885	110	41379	59134389	59135435	59135819	59136881	86509480	59000000	59250000	110	2260	1046	384	immediate
SUPER_2	29088640	29094904	IR	564	.	29091772	0.564	0.545	108	6499	29088640	29091253	29092291	29095012	86509480	28900000	29150000	108	3196	2613	1038	immediate
SUPER_2	60001158	60003306	IR	555	.	60002232	0.555	0.995	88	3768	60001158	60001592	60002872	60003306	86509480	59800000	60050000	88	3370	434	1280	immediate
SUPER_2	12901211	12903928	IR	536	.	12902570	0.536	0.975	161	2896	12901211	12902399	12902740	12903931	86509480	12700000	12950000	161	3376	1188	341	immediate
SUPER_2	45805165	46033447	IR	513	.	45919306	0.513	0.842	226	238378	45805165	45856384	45982233	46033447	86509480	45800000	46050000	255	1988	51214	125849	wide
SUPER_2	61107797	61109720	IR	501	.	61108759	0.501	0.963	91	2081	61107797	61108546	61108972	61109720	86509480	60900000	61150000	91	3479	748	426	immediate
SUPER_2	63425448	63427588	IR	501	.	63426518	0.501	0.884	25	2357	63425448	63426019	63427019	63427588	86509480	63300000	63550000	25	2108	569	1000	immediate
SUPER_2	3437906	3439920	IR	487	.	3438939	0.487	0.783	43	2210	3437906	3438552	3439274	3440009	86509480	3300000	3550000	46	2315	646	722	immediate
SUPER_2	49836461	49838551	IR	479	.	49837506	0.479	0.808	35	2170	49836461	49836816	49838196	49838624	86509480	49600000	49850000	35	3958	355	1380	immediate
