#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	4656950	4659176	IR	1000	.	4658063	1.000	1.000	231	2455	4656950	4657923	4658203	4659176	199551983	4450000	4700000	231	3467	973	280	immediate
SUPER_1	68092911	68100679	IR	982	.	68096795	0.982	0.982	681	8643	68092911	68096405	68097185	68100708	199551983	67950000	68200000	681	2446	3494	780	immediate
SUPER_1	141246164	141249308	IR	972	.	141247736	0.972	0.988	210	19278	141246164	141247379	141248093	141249308	199551983	141100000	141350000	211	2462	1215	714	immediate
SUPER_1	101826986	101831664	IR	960	.	101829325	0.960	1.000	449	5228	101826986	101829013	101829637	101831664	199551983	101600000	101850000	449	3821	2027	624	immediate
SUPER_1	63324753	63350611	IR	956	.	63337684	0.956	0.979	2022	31917	63324753	63336214	63339150	63350684	199551983	63250000	63500000	2023	1461	11461	2936	spaced
SUPER_1	119359401	119374750	IR	953	.	119367076	0.953	0.998	1484	16939	119359401	119366191	119367961	119374750	199551983	119250000	119500000	1497	1951	6789	1770	immediate
SUPER_1	84496588	84511998	IR	952	.	84504293	0.952	0.995	1501	16933	84496588	84503371	84505215	84512024	199551983	84400000	84650000	1515	1738	6783	1844	immediate
SUPER_1	118637140	118652008	IR	952	.	118644574	0.952	0.999	1484	16549	118637140	118643655	118645493	118652008	199551983	118550000	118800000	1489	1576	6515	1838	immediate
SUPER_1	175040091	175053094	IR	951	.	175046590	0.951	0.998	1276	15792	175040091	175045792	175047393	175053095	199551983	174850000	175100000	1286	3276	5701	1601	immediate
SUPER_1	45420905	45430477	IR	951	.	45425691	0.951	0.999	922	11594	45420905	45425071	45426311	45430478	199551983	45200000	45450000	931	3761	4166	1240	immediate
SUPER_1	45410322	45419776	IR	951	.	45415049	0.951	0.999	906	10456	45410322	45414429	45415669	45419778	199551983	45200000	45450000	933	3584	4107	1240	immediate
SUPER_1	80033816	80049388	IR	950	.	80041602	0.950	1.000	1528	17207	80033816	80040645	80042559	80049388	199551983	79850000	80100000	1545	3193	6829	1914	immediate
SUPER_1	93474706	93489904	IR	950	.	93482305	0.950	1.000	1514	16739	93474706	93481330	93483280	93489904	199551983	93300000	93550000	1527	3038	6624	1950	immediate
SUPER_1	199080089	199095401	IR	950	.	199087743	0.950	0.999	1499	16890	199080089	199086791	199088700	199095401	199551983	198850000	199100000	1516	3962	6701	1909	immediate
SUPER_1	75214372	75226691	IR	949	.	75220534	0.949	0.985	1088	12295	75214372	75219307	75221756	75226736	199551983	75150000	75400000	1927	1175	4935	2449	spaced
SUPER_1	181217010	181232410	IR	948	.	181224710	0.948	0.999	1522	16948	181217010	181223735	181225685	181232411	199551983	181000000	181250000	1537	3745	6725	1950	immediate
