#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	4013679	4016587	IR	988	.	4015137	0.988	0.990	263	3223	4013679	4014963	4015311	4016587	312506452	3800000	4050000	263	3585	1276	348	immediate
SUPER_1	307137271	307144835	IR	969	.	307141056	0.969	0.979	544	8526	307137271	307140623	307141489	307144835	312506452	306900000	307150000	548	4017	3346	866	immediate
SUPER_1	300738580	300740768	IR	969	.	300739674	0.969	0.998	181	2375	300738580	300739463	300739885	300740768	312506452	300500000	300750000	181	3994	883	422	immediate
SUPER_1	144535334	144539754	IR	963	.	144537544	0.963	0.996	396	4918	144535334	144537249	144537839	144539757	312506452	144300000	144550000	396	3958	1915	590	immediate
SUPER_1	15940658	15943790	IR	955	.	15942224	0.955	0.967	163	3469	15940658	15942027	15942421	15943796	312506452	15700000	15950000	163	4036	1369	394	immediate
SUPER_1	312284790	312401674	IR	916	.	312343301	0.916	0.934	602	211287	312284790	312327830	312358661	312401674	312506452	312200000	312450000	602	2387	43013	30831	spaced
SUPER_1	206757385	206760169	IR	862	.	206758777	0.862	0.950	172	3289	206757385	206758488	206759066	206760196	312506452	206550000	206800000	172	3479	1103	578	immediate
SUPER_1	260447101	260452303	IR	832	.	260449702	0.832	0.906	89	5381	260447101	260449298	260450106	260452311	312506452	260250000	260500000	89	3328	2197	808	immediate
SUPER_1	261856331	261859447	IR	794	.	261857889	0.794	0.923	97	4027	261856331	261857510	261858268	261859459	312506452	261650000	261900000	97	3464	1179	758	immediate
SUPER_1	5356765	5360618	IR	777	.	5358692	0.777	0.991	312	4382	5356765	5358405	5358979	5360618	312506452	5150000	5400000	312	3478	1639	574	immediate
SUPER_1	37489998	37492734	IR	760	.	37491366	0.760	1.000	240	3012	37489998	37491005	37491727	37492734	312506452	37250000	37500000	240	4022	1007	722	immediate
SUPER_1	237556531	237562348	IR	760	.	237559443	0.760	0.867	88	6076	237556531	237559079	237559807	237562348	312506452	237350000	237600000	88	3490	2541	728	immediate
SUPER_1	105565510	105567600	IR	751	.	105566555	0.751	0.989	111	2310	105565510	105566161	105566949	105567600	312506452	105350000	105600000	114	3609	651	788	immediate
SUPER_1	42468833	42627006	IR	697	.	42547949	0.697	0.793	36	158296	42468833	42469866	42625973	42627041	312506452	42400000	42650000	36	2464	1033	156107	wide
SUPER_1	202194706	202198434	IR	694	.	202196570	0.694	0.927	84	3992	202194706	202196163	202196977	202198435	312506452	201950000	202200000	84	4109	1457	814	immediate
SUPER_1	32373674	32376351	IR	691	.	32375010	0.691	0.983	166	3790	32373674	32374418	32375610	32376351	312506452	32200000	32450000	166	2916	741	1192	immediate
SUPER_1	92079838	92081530	IR	687	.	92080684	0.687	0.938	38	2165	92079838	92080336	92081032	92081530	312506452	91850000	92100000	38	3844	498	696	immediate
SUPER_1	39125682	39128012	IR	663	.	39126846	0.663	0.898	41	2425	39125682	39126705	39127006	39128012	312506452	38900000	39150000	41	3780	1006	301	immediate
