#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	26306177	26314355	IR	997	.	26310266	0.997	1.000	822	9038	26306177	26309782	26310750	26314355	33593231	26100000	26350000	822	3504	3605	968	immediate
SUPER_Z	31051997	31060593	IR	787	.	31056505	0.787	0.989	315	12196	31051997	31053629	31058962	31060593	33593231	30900000	31150000	311	2604	1631	5333	spaced
SUPER_Z	7562250	7567870	IR	778	.	7565097	0.778	0.881	368	6050	7562250	7564574	7565620	7567870	33593231	7350000	7600000	368	3584	2250	1046	immediate
SUPER_Z	2669162	2673892	IR	771	.	2671374	0.771	0.957	234	148296	2669162	2671127	2671927	2673892	33593231	2500000	2750000	234	2858	1965	800	immediate
SUPER_Z	5606801	5609669	IR	765	.	5608235	0.765	0.989	190	3171	5606801	5607877	5608593	5609669	33593231	5400000	5650000	190	3470	1076	716	immediate
SUPER_Z	31506684	31509262	IR	738	.	31507973	0.738	0.968	111	2701	31506684	31507491	31508455	31509262	33593231	31300000	31550000	111	3466	807	964	immediate
SUPER_Z	29399670	29401560	IR	716	.	29400615	0.716	0.985	77	2049	29399670	29400148	29401082	29401560	33593231	29200000	29450000	77	3343	478	934	immediate
SUPER_Z	27220383	27222612	IR	698	.	27221685	0.698	0.996	48	2290	27220383	27220625	27222370	27222612	33593231	27200000	27450000	48	358	242	1745	immediate
SUPER_Z	19583099	19585137	IR	693	.	19584118	0.693	0.994	103	2119	19583099	19583626	19584610	19585137	33593231	19400000	19650000	103	3068	527	984	immediate
SUPER_Z	12114771	12116985	IR	677	.	12115879	0.677	0.997	189	2433	12114771	12115672	12116084	12116987	33593231	11900000	12150000	189	3597	901	412	immediate
SUPER_Z	14142045	14155683	IR	673	.	14148941	0.673	0.996	629	14432	14142045	14145113	14152616	14155683	33593231	13950000	14200000	629	3314	3067	7503	spaced
SUPER_Z	15179964	15182853	IR	669	.	15181409	0.669	0.982	194	3169	15179964	15181213	15181604	15182853	33593231	15000000	15250000	194	3023	1249	391	immediate
SUPER_Z	8504866	8506924	IR	640	.	8505894	0.640	0.973	136	2604	8504866	8505660	8506130	8506926	33593231	8300000	8550000	136	3431	794	470	immediate
SUPER_Z	33322526	33327272	IR	638	.	33324899	0.638	0.977	307	5328	33322526	33324311	33325487	33327273	33593231	33100000	33350000	307	3748	1785	1176	immediate
SUPER_Z	28157617	28160202	IR	626	.	28159105	0.626	1.000	31	145089	28157617	28157779	28160040	28160202	33593231	28000000	28250000	31	2648	162	2261	spaced
SUPER_Z	32234840	32237612	IR	618	.	32236226	0.618	0.994	200	2937	32234840	32235828	32236627	32237612	33593231	32000000	32250000	200	3936	985	799	immediate
SUPER_Z	11255465	11257747	IR	614	.	11256606	0.614	0.998	119	2392	11255465	11256017	11257195	11257747	33593231	11100000	11350000	119	2609	552	1178	immediate
SUPER_Z	26159581	26161452	IR	610	.	26160522	0.610	0.982	162	2110	26159581	26160338	26160695	26161463	33593231	25950000	26200000	162	3508	757	357	immediate
SUPER_Z	17721944	17724483	IR	610	.	17723059	0.610	0.998	85	2626	17721944	17722345	17724082	17724483	33593231	17550000	17800000	85	2886	401	1737	immediate
SUPER_Z	28353214	28356636	IR	609	.	28354925	0.609	0.979	173	3589	28353214	28354260	28355590	28356641	33593231	28150000	28400000	173	3415	1046	1330	immediate
SUPER_Z	30654858	30657114	IR	606	.	30655986	0.606	1.000	129	2388	30654858	30655437	30656535	30657114	33593231	30550000	30800000	129	1766	579	1098	immediate
SUPER_Z	4415459	4418981	IR	592	.	4417220	0.592	0.998	282	4692	4415459	4416738	4417702	4418982	33593231	4250000	4500000	282	2786	1279	964	immediate
SUPER_Z	22913229	22915971	IR	591	.	22914600	0.591	0.983	108	117540	22913229	22913921	22915279	22915971	33593231	22750000	23000000	108	2743	692	1358	immediate
SUPER_Z	24294201	24296135	IR	590	.	24295172	0.590	0.896	51	2068	24294201	24294865	24295479	24296135	33593231	24100000	24350000	51	3252	656	614	immediate
SUPER_Z	15491796	15498130	IR	548	.	15495059	0.548	0.569	131	61239	15491796	15494744	15495182	15498132	33593231	15400000	15650000	131	1582	2948	438	immediate
SUPER_Z	21940759	21942829	IR	548	.	21941794	0.548	0.957	91	2214	21940759	21941263	21942325	21942838	33593231	21700000	21950000	91	4029	504	1062	immediate
SUPER_Z	13764624	13767500	IR	528	.	13766060	0.528	0.984	210	59608	13764624	13765741	13766383	13767501	33593231	13600000	13850000	210	2767	1117	642	immediate
SUPER_Z	24900148	24902992	IR	518	.	24901570	0.518	0.997	147	2992	24900148	24900783	24902357	24902992	33593231	24700000	24950000	147	3359	635	1574	immediate
SUPER_Z	9081796	9083752	IR	512	.	9082772	0.512	0.973	100	2051	9081796	9082461	9083089	9083752	33593231	8850000	9100000	100	3879	663	628	immediate
SUPER_Z	5590299	5592584	IR	509	.	5591442	0.509	0.984	79	2440	5590299	5590740	5592144	5592584	33593231	5350000	5600000	79	4023	440	1404	immediate
SUPER_Z	14596887	14599305	IR	508	.	14598094	0.508	0.932	86	2478	14596887	14597413	14598801	14599305	33593231	14350000	14600000	86	4134	504	1388	immediate
SUPER_Z	8977799	8980708	IR	498	.	8979254	0.498	0.989	221	3170	8977799	8978995	8979513	8980708	33593231	8750000	9000000	221	3820	1195	518	immediate
SUPER_Z	5654941	5658099	IR	496	.	5656520	0.496	0.968	122	3285	5654941	5655794	5657246	5658106	33593231	5450000	5700000	122	3441	853	1452	immediate
SUPER_Z	14267108	14269039	IR	494	.	14268075	0.494	0.957	87	3094	14267108	14267748	14268399	14269042	33593231	14250000	14500000	87	301	640	651	immediate
SUPER_Z	9880462	9905795	IR	494	.	9892987	0.494	0.393	25	25359	9880462	9892684	9893590	9905795	33593231	9700000	9950000	25	3218	12205	906	immediate
SUPER_Z	20759307	20762931	IR	490	.	20761119	0.490	1.000	220	3865	20759307	20760258	20761980	20762931	33593231	20550000	20800000	220	3518	951	1722	immediate
SUPER_Z	33074840	33077848	IR	489	.	33076345	0.489	0.989	166	3166	33074840	33075743	33076948	33077848	33593231	32850000	33100000	166	3772	900	1205	immediate
