#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	11340317	11346442	IR	917	.	11343034	0.917	0.937	182	6094	11340317	11343020	11343740	11346442	21598722	11170553	11420553	0	2880	2702	720	immediate
SUPER_1	15187482	15189467	IR	781	.	15188298	0.781	0.905	86	2276	15187482	15188310	15188639	15189494	21598722	14951622	15201622	86	3947	828	329	immediate
SUPER_1	1603636	1733208	IR	728	.	1667993	0.728	0.394	135	120314	1603636	1667985	1668864	1733208	21598722	1517861	1767861	0	2509	64344	879	immediate
SUPER_1	12025879	12028408	IR	718	.	12027142	0.718	0.923	76	2621	12025879	12026810	12027485	12028408	21598722	11820553	12070553	76	3443	923	675	immediate
SUPER_1	21082663	21087525	IR	669	.	21085519	0.669	0.892	107	4843	21082663	21084717	21085477	21087525	21598722	20868836	21118836	0	3604	2048	760	immediate
SUPER_1	13279375	13281499	IR	624	.	13280437	0.624	1.000	113	2276	13279375	13279857	13281017	13281499	21598722	13127634	13301422	113	2546	482	1160	immediate
SUPER_1	12547318	12555981	IR	600	.	12552082	0.600	0.927	250	8641	12547318	12550959	12552340	12555989	21598722	12330893	12580893	0	3679	3641	1381	immediate
SUPER_1	20835365	20837294	IR	600	.	20836330	0.600	0.977	90	2078	20835365	20836005	20836654	20837295	21598722	20768836	21018836	90	1124	640	649	immediate
SUPER_1	2119388	2204610	IR	576	.	2162299	0.576	0.980	58	85195	2119388	2119785	2204216	2204610	21598722	1962067	2206298	0	3332	394	84431	spaced
SUPER_1	243245	245314	IR	539	.	244281	0.539	0.966	75	89111	243245	243747	244812	245317	21598722	84097	334097	75	2669	502	1065	immediate
SUPER_1	17349731	17355517	IR	526	.	17352641	0.526	0.453	47	3418	17349731	17352410	17352872	17355517	21598722	17178472	17428472	57	2902	2645	462	immediate
SUPER_1	15221676	15225557	IR	507	.	15223841	0.507	0.902	20	3907	15221676	15221946	15225287	15225573	21598722	15201622	15451622	20	366	270	3341	spaced
SUPER_1	19993482	19996971	IR	490	.	19995661	0.490	0.965	22	3444	19993482	19993712	19996741	19996972	21598722	19915215	20008166	0	1333	230	3029	spaced
SUPER_1	1593644	1595684	IR	474	.	1594664	0.474	1.000	55	17022	1593644	1593915	1595413	1595684	21598722	1367861	1617861	55	3779	271	1498	immediate
SUPER_1	21461368	21463390	IR	474	.	21462379	0.474	1.000	54	2059	21461368	21461630	21463128	21463390	21598722	21293383	21543383	54	2816	262	1498	immediate
SUPER_1	20619133	20621149	IR	474	.	20620141	0.474	1.000	53	2052	20619133	20619392	20620890	20621149	21598722	20583721	20768636	53	606	259	1498	immediate
SUPER_1	15832698	15835163	IR	469	.	15833960	0.469	0.509	30	14073	15832698	15833758	15834162	15835163	21598722	15715651	15965651	30	1971	1001	404	immediate
SUPER_1	18439864	18442226	IR	465	.	18441473	0.465	0.793	38	2301	18439864	18440631	18441487	18442226	21598722	18216599	18466599	0	3740	739	856	immediate
SUPER_1	12065189	12068371	IR	464	.	12066780	0.464	1.000	173	3328	12065189	12065956	12067604	12068371	21598722	11820553	12070553	173	4103	767	1648	immediate
SUPER_1	6930302	6949479	IR	430	.	6939629	0.430	0.915	52	19186	6930302	6930836	6948945	6949507	21598722	6704229	6954229	0	3927	534	18109	spaced
SUPER_1	9841182	9842962	IR	426	.	9842072	0.426	0.993	21	28768	9841182	9841316	9842828	9842962	21598722	9711751	9906782	21	2171	134	1512	immediate
SUPER_1	5151610	5165049	IR	424	.	5158336	0.424	0.400	34	51519	5151610	5157604	5159068	5165049	21598722	4966485	5214960	34	3197	5981	1464	immediate
SUPER_1	19744082	19798041	IR	422	.	19771284	0.422	1.000	24	74067	19744082	19744181	19797942	19798041	21598722	19716835	19915015	17	903	99	53761	spaced
SUPER_1	472726	475160	IR	421	.	473943	0.421	0.970	90	205444	472726	473224	474662	475170	21598722	359235	581522	90	1911	498	1438	immediate
SUPER_1	2392610	2510887	IR	420	.	2451544	0.420	0.388	43	170103	2392610	2424829	2478679	2510887	21598722	2356498	2606498	43	1587	32208	53850	spaced
SUPER_1	3179020	3182646	IR	418	.	3180721	0.418	0.962	37	3633	3179020	3179335	3182337	3182646	21598722	3176854	3234255	37	66	309	3002	spaced
SUPER_1	8040742	8075807	IR	417	.	8058052	0.417	0.409	51	36349	8040742	8056924	8059628	8075807	21598722	8021010	8096245	53	620	16179	2704	spaced
SUPER_1	13325306	13327706	IR	393	.	13326506	0.393	0.996	67	2443	13325306	13325589	13327423	13327706	21598722	13301622	13551622	67	414	283	1834	immediate
SUPER_1	7811683	7849851	IR	393	.	7830357	0.393	0.415	54	38106	7811683	7830155	7831445	7849851	21598722	7755565	7857872	0	1253	18406	1290	immediate
SUPER_1	10112133	10114317	IR	388	.	10113231	0.388	0.926	59	2215	10112133	10112969	10113481	10114329	21598722	9906982	10156982	59	3437	836	512	immediate
SUPER_1	7523071	7611034	IR	387	.	7566819	0.387	0.403	62	87972	7523071	7565257	7568848	7611050	21598722	7509616	7630869	24	957	42186	3591	spaced
SUPER_1	8096919	8105019	IR	385	.	8100929	0.385	0.958	264	8387	8096919	8098896	8103042	8105021	21598722	8096445	8182426	264	75	1977	4146	spaced
SUPER_1	7712414	7746928	IR	384	.	7729674	0.384	0.408	104	36206	7712414	7728807	7730544	7746928	21598722	7631069	7755365	104	1643	16384	1737	immediate
SUPER_1	3076350	3087840	IR	381	.	3082078	0.381	0.957	298	12821	3076350	3078787	3085403	3087845	21598722	2944381	3176654	298	2295	2437	6616	spaced
SUPER_1	6009769	6019272	IR	380	.	6014476	0.380	0.997	308	61820	6009769	6011235	6017806	6019272	21598722	5934420	6184420	308	1334	1466	6571	spaced
SUPER_1	8270788	8297978	IR	372	.	8284745	0.372	0.396	56	27172	8270788	8284124	8284710	8297978	21598722	8262588	8344588	0	363	13268	586	immediate
SUPER_1	10213023	10243693	IR	370	.	10228158	0.370	0.385	34	30745	10213023	10227404	10229312	10243756	21598722	10206982	10456982	34	356	14381	1908	immediate
SUPER_1	7953678	8009126	IR	368	.	7980976	0.368	0.385	21	54491	7953678	7981118	7981720	8009126	21598722	7950725	8020810	0	511	27406	602	immediate
SUPER_1	8255873	8260730	IR	365	.	8258387	0.365	0.950	68	4941	8255873	8256225	8260378	8260732	21598722	8182626	8262388	92	1261	352	4153	spaced
SUPER_1	6086851	6090285	IR	362	.	6088568	0.362	0.942	100	3548	6086851	6087621	6089515	6090296	21598722	5884420	6134420	100	3402	770	1894	immediate
SUPER_1	4535932	4557834	IR	359	.	4546883	0.359	0.395	29	33352	4535932	4546704	4547062	4557902	21598722	4416485	4666485	30	2173	10772	358	immediate
SUPER_1	3443276	3456132	IR	348	.	3449377	0.348	0.847	33	12798	3443276	3444509	3454950	3456132	21598722	3234455	3484455	0	3587	1182	10441	spaced
SUPER_1	17618149	17623524	IR	339	.	17621289	0.339	0.973	35	5355	17618149	17618477	17623196	17623524	21598722	17514792	17764792	0	1767	328	4719	spaced
SUPER_1	14475016	14544273	IR	337	.	14509355	0.337	0.386	32	34829	14475016	14509616	14509673	14544315	21598722	14351622	14601622	0	2633	34600	57	immediate
SUPER_1	14871378	14918215	IR	336	.	14895157	0.336	0.917	44	46756	14871378	14872107	14917486	14918230	21598722	14701622	14951622	0	3219	729	45379	spaced
SUPER_1	14123805	14288514	IR	335	.	14205841	0.335	0.389	85	83431	14123805	14205804	14206515	14288571	21598722	14051622	14301622	0	2575	81999	711	immediate
SUPER_1	1044648	1121185	IR	335	.	1082689	0.335	0.388	23	76578	1044648	1068265	1097590	1121185	21598722	1031363	1125156	23	859	23595	29325	spaced
SUPER_1	16357271	16572499	IR	335	.	16465119	0.335	0.969	20	215206	16357271	16357461	16572309	16572501	21598722	16328472	16578472	0	2273	190	214848	wide
SUPER_1	3922306	3998335	IR	333	.	3960708	0.333	0.386	31	75987	3922306	3956829	3963812	3998352	21598722	3917031	4167031	0	721	34523	6983	spaced
SUPER_1	1749115	1910957	IR	333	.	1829630	0.333	0.383	29	161823	1749115	1813291	1846789	1910957	21598722	1667861	1911867	0	2702	64168	33498	spaced
SUPER_1	4010023	4194668	IR	333	.	4102245	0.333	0.381	25	184674	4010023	4089623	4115068	4194697	21598722	3967031	4217031	25	2255	79600	25445	spaced
SUPER_1	17045534	17105579	IR	333	.	17075403	0.333	0.973	24	60061	17045534	17045722	17105392	17105579	21598722	17028472	17278472	24	784	187	59670	spaced
