#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	5485127	5490097	IR	980	.	5487612	0.980	0.999	485	5467	5485127	5487290	5487934	5490097	72167039	5250000	5500000	485	3960	2163	644	immediate
SUPER_1	49056556	49062471	IR	920	.	49059520	0.920	0.974	408	131384	49056556	49059098	49059942	49062471	72167039	48900000	49150000	408	2658	2529	844	immediate
SUPER_1	6191571	6194569	IR	880	.	6193073	0.880	0.983	224	3520	6191571	6192828	6193312	6194575	72167039	6000000	6250000	244	3217	1257	484	immediate
SUPER_1	20558967	20562158	IR	874	.	20560509	0.874	0.893	145	3520	20558967	20560274	20560917	20562158	72167039	20350000	20600000	192	3509	1241	643	immediate
SUPER_1	19836049	19839251	IR	844	.	19837650	0.844	0.976	239	3545	19836049	19837346	19837954	19839272	72167039	19600000	19850000	239	3960	1297	608	immediate
SUPER_1	64932242	64934673	IR	814	.	64933458	0.814	0.960	78	2689	64932242	64933138	64933778	64934673	72167039	64700000	64950000	78	3890	895	640	immediate
SUPER_1	8066927	8075675	IR	795	.	8071307	0.795	0.981	663	9696	8066927	8070575	8072039	8075675	72167039	7850000	8100000	665	3688	3636	1464	immediate
SUPER_1	1075143	1077739	IR	771	.	1076441	0.771	0.974	152	2838	1075143	1076039	1076843	1077752	72167039	850000	1100000	152	3773	896	804	immediate
SUPER_1	27606434	27608704	IR	760	.	27607569	0.760	0.998	177	2423	27606434	27607290	27607849	27608704	72167039	27400000	27650000	180	3459	855	559	immediate
SUPER_1	20492101	20495134	IR	740	.	20493618	0.740	0.917	136	3272	20492101	20493245	20494035	20495134	72167039	20250000	20500000	162	4060	1099	790	immediate
SUPER_1	33737889	33739805	IR	688	.	33738863	0.688	0.937	98	2055	33737889	33738382	33739312	33739837	72167039	33550000	33800000	99	3147	493	930	immediate
SUPER_1	13487825	13491711	IR	682	.	13489768	0.682	0.999	285	4361	13487825	13489166	13490370	13491711	72167039	13250000	13500000	285	3995	1341	1204	immediate
SUPER_1	11892317	11896203	IR	645	.	11894047	0.645	0.984	117	4035	11892317	11893058	11895462	11896203	72167039	11750000	12000000	117	2404	741	2404	spaced
SUPER_1	1515391	1517655	IR	634	.	1516523	0.634	0.948	132	2608	1515391	1516129	1516917	1517680	72167039	1300000	1550000	132	3608	738	788	immediate
SUPER_1	36100002	36105047	IR	628	.	36102525	0.628	0.985	260	5340	36100002	36101511	36103539	36105047	72167039	35900000	36150000	260	3375	1508	2028	spaced
SUPER_1	8914097	8916614	IR	618	.	8915371	0.618	0.918	157	2854	8914097	8915264	8915447	8916643	72167039	8800000	9050000	201	1922	1167	183	immediate
SUPER_1	8975115	8977632	IR	618	.	8976398	0.618	0.903	157	2854	8975115	8976280	8976467	8977672	72167039	8950000	9200000	190	439	1165	187	immediate
SUPER_1	229656	233893	IR	601	.	231775	0.601	0.995	375	4583	229656	231393	232156	233894	72167039	0	250000	375	3862	1737	763	immediate
SUPER_1	67032581	67036465	IR	586	.	67034555	0.586	0.907	173	4497	67032581	67034521	67034525	67036552	72167039	66850000	67100000	208	3075	1940	4	immediate
SUPER_1	57703548	57705464	IR	584	.	57704506	0.584	0.991	60	2130	57703548	57703884	57705128	57705464	72167039	57500000	57750000	60	3408	336	1244	immediate
SUPER_1	4094275	4098339	IR	579	.	4096307	0.579	0.974	177	4623	4094275	4095540	4097074	4098339	72167039	3850000	4100000	177	4104	1265	1534	immediate
SUPER_1	52470097	52474332	IR	578	.	52472214	0.578	0.996	211	4452	52470097	52471136	52473293	52474333	72167039	52250000	52500000	211	3703	1039	2157	spaced
SUPER_1	3318913	3321152	IR	575	.	3320035	0.575	0.981	187	2463	3318913	3319902	3320163	3321157	72167039	3100000	3350000	187	3667	989	261	immediate
SUPER_1	13336731	13340556	IR	568	.	13338791	0.568	0.885	71	4063	13336731	13337954	13339333	13340576	72167039	13200000	13450000	72	2310	1223	1379	immediate
SUPER_1	69473520	69475564	IR	562	.	69474545	0.562	0.915	24	2136	69473520	69474000	69475090	69475564	72167039	69250000	69500000	24	3742	474	1090	immediate
SUPER_1	43792693	43795935	IR	559	.	43794313	0.559	0.981	146	3537	43792693	43793584	43795045	43795935	72167039	43550000	43800000	146	4071	890	1461	immediate
SUPER_1	14505741	14509786	IR	552	.	14507764	0.552	0.886	149	4253	14505741	14507581	14507946	14509789	72167039	14300000	14550000	149	3462	1840	365	immediate
SUPER_1	1983582	1985985	IR	548	.	1984784	0.548	0.915	38	2523	1983582	1984479	1985088	1985992	72167039	1750000	2000000	38	3912	897	609	immediate
SUPER_1	1548948	1553265	IR	542	.	1551113	0.542	0.891	35	4651	1548948	1550304	1551911	1553265	72167039	1500000	1750000	35	851	1354	1607	immediate
SUPER_1	2411136	2416175	IR	530	.	2413654	0.530	0.944	165	5225	2411136	2413025	2414286	2416186	72167039	2200000	2450000	165	3560	1889	1261	immediate
SUPER_1	34710702	34829300	IR	528	.	34770402	0.528	0.805	27	118580	34710702	34712994	34827008	34829335	72167039	34700000	34950000	0	1166	2292	114014	wide
SUPER_1	48938837	48943397	IR	526	.	48940688	0.526	0.918	216	4562	48938837	48940546	48941688	48943419	72167039	48750000	49000000	0	3185	1709	1142	immediate
SUPER_1	18543471	18546801	IR	522	.	18545137	0.522	0.918	87	3472	18543471	18544703	18545571	18546801	72167039	18300000	18550000	87	4085	1230	868	immediate
SUPER_1	5953382	5957856	IR	513	.	5956086	0.513	0.933	249	4457	5953382	5955105	5956144	5957856	72167039	5750000	6000000	0	3426	1712	1039	immediate
SUPER_1	50073371	50077889	IR	510	.	50075659	0.510	0.881	93	5046	50073371	50075294	50076035	50077889	72167039	50050000	50300000	93	427	1854	741	immediate
SUPER_1	60996280	60998477	IR	500	.	60997379	0.500	0.931	45	2489	60996280	60996970	60997787	60998479	72167039	60750000	61000000	45	4122	690	817	immediate
SUPER_1	52047711	52049775	IR	498	.	52048862	0.498	0.880	109	2388	52047711	52048550	52048978	52049775	72167039	51850000	52100000	186	3312	797	428	immediate
SUPER_1	1445812	1447737	IR	496	.	1446775	0.496	0.987	91	2000	1445812	1446340	1447209	1447738	72167039	1200000	1450000	91	4112	528	869	immediate
SUPER_1	14121128	14124762	IR	490	.	14123159	0.490	1.000	73	3961	14121128	14121147	14124743	14124762	72167039	13900000	14150000	2	3715	19	3596	spaced
SUPER_1	54502328	54505984	IR	475	.	54504156	0.475	0.731	47	3793	54502328	54503815	54504497	54506050	72167039	54500000	54750000	47	69	1487	682	immediate
SUPER_1	54325568	54331405	IR	468	.	54328517	0.468	0.797	111	6227	54325568	54326951	54330022	54331429	72167039	54200000	54450000	112	2141	1383	3071	spaced
