#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	7115259	7120431	IR	997	.	7117845	0.997	1.000	527	5739	7115259	7117561	7118129	7120431	29370069	6900000	7150000	527	3630	2302	568	immediate
SUPER_Z	20499927	20503413	IR	976	.	20501670	0.976	0.999	328	57181	20499927	20501442	20501898	20503413	29370069	20350000	20600000	328	2527	1515	456	immediate
SUPER_Z	27775041	27777306	IR	734	.	27776634	0.734	1.000	110	2243	27775041	27775677	27776670	27777306	29370069	27550000	27800000	0	3769	636	993	immediate
SUPER_Z	14580441	14640937	IR	722	.	14610383	0.722	0.381	36	47081	14580441	14610463	14610915	14640944	29370069	14450000	14700000	0	2678	30022	452	immediate
SUPER_Z	27862530	27871434	IR	707	.	27866982	0.707	0.902	154	96748	27862530	27866076	27867888	27871441	29370069	27700000	27950000	154	2782	3546	1812	immediate
SUPER_Z	10577752	10585350	IR	697	.	10581551	0.697	0.999	707	211387	10577752	10580919	10582183	10585351	29370069	10450000	10700000	707	2192	3167	1264	immediate
SUPER_Z	26008669	26011831	IR	625	.	26010250	0.625	0.996	192	3331	26008669	26009582	26010918	26011831	29370069	25800000	26050000	192	3504	913	1336	immediate
SUPER_Z	18435553	18437530	IR	622	.	18436696	0.622	0.977	71	2171	18435553	18436084	18436999	18437531	29370069	18350000	18600000	71	1442	531	915	immediate
SUPER_Z	18153242	18156399	IR	595	.	18154820	0.595	0.869	51	3345	18153242	18154630	18155011	18156405	29370069	18000000	18250000	51	2580	1388	381	immediate
SUPER_Z	13120349	13122434	IR	568	.	13121391	0.568	0.980	86	2182	13120349	13120745	13122038	13122440	29370069	12900000	13150000	86	3689	396	1293	immediate
SUPER_Z	15705843	15707439	IR	563	.	15706641	0.563	0.989	63	2673	15705843	15706199	15707084	15707439	29370069	15550000	15800000	63	2610	355	885	immediate
SUPER_Z	1298327	1300423	IR	547	.	1299375	0.547	0.987	59	2158	1298327	1298700	1300050	1300423	29370069	1100000	1350000	59	3322	373	1350	immediate
SUPER_Z	18914659	18968035	IR	546	.	18941387	0.546	0.384	61	53465	18914659	18940729	18942045	18968035	29370069	18850000	19100000	61	1522	25990	1316	immediate
SUPER_Z	15667619	15670241	IR	537	.	15668930	0.537	0.995	154	2770	15667619	15668408	15669452	15670242	29370069	15450000	15700000	154	3648	789	1044	immediate
SUPER_Z	4525099	4526262	IR	533	.	4525527	0.533	0.992	47	107124	4525099	4525360	4526001	4526262	29370069	4400000	4650000	47	2094	261	641	immediate
SUPER_Z	26095163	26097315	IR	519	.	26096239	0.519	0.994	77	2208	26095163	26095522	26096956	26097315	29370069	26050000	26300000	77	770	359	1434	immediate
