#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	18545789	18549011	IR	909	.	18547400	0.909	1.000	297	3540	18545789	18547094	18547706	18549011	19837796	18300000	18550000	297	4123	1305	612	immediate
SUPER_1	7808892	7811924	IR	903	.	7810408	0.903	1.000	273	3306	7808892	7810113	7810703	7811924	19837796	7600000	7850000	273	3506	1221	590	immediate
SUPER_1	400682	403515	IR	877	.	402098	0.877	0.997	246	3097	400682	401798	402399	403515	19837796	200000	450000	246	3368	1116	601	immediate
SUPER_1	2446022	2456558	IR	850	.	2451290	0.850	1.000	1038	11674	2446022	2450580	2452000	2456558	19837796	2250000	2500000	1038	3354	4558	1420	immediate
SUPER_1	2442006	2445270	IR	811	.	2443638	0.811	1.000	265	3529	2442006	2443251	2444025	2445270	19837796	2200000	2450000	265	4060	1245	774	immediate
SUPER_1	14501831	14504509	IR	763	.	14503170	0.763	0.989	147	2894	14501831	14502706	14503634	14504509	19837796	14300000	14550000	147	3386	875	928	immediate
SUPER_1	11461778	11626595	IR	611	.	11543849	0.611	0.692	23	164772	11461778	11461843	11626550	11626595	19837796	11450000	11700000	0	1569	45	164707	wide
SUPER_1	8640855	8642831	IR	602	.	8641843	0.602	0.992	74	2021	8640855	8641251	8642435	8642831	19837796	8400000	8650000	74	4030	396	1184	immediate
SUPER_1	691482	693404	IR	527	.	692443	0.527	0.883	59	2024	691482	691937	692949	693444	19837796	500000	750000	59	3207	455	1012	immediate
SUPER_1	1849613	1851986	IR	520	.	1850800	0.520	0.979	100	93286	1849613	1850216	1851383	1851993	19837796	1750000	2000000	100	1679	603	1167	immediate
SUPER_1	15986425	16164129	IR	509	.	16074973	0.509	0.512	30	177685	15986425	15988727	16161836	16164129	19837796	15950000	16200000	0	2087	2293	173109	wide
SUPER_1	9923702	9925659	IR	502	.	9924724	0.502	0.801	100	2148	9923702	9924472	9924889	9925741	19837796	9750000	10000000	100	2911	770	417	immediate
SUPER_1	7595734	7597689	IR	475	.	7596710	0.475	0.969	66	2014	7595734	7596122	7597301	7597690	19837796	7550000	7800000	66	778	388	1179	immediate
SUPER_1	1524768	1705826	IR	461	.	1615296	0.461	0.378	44	181340	1524768	1614952	1615642	1705870	19837796	1500000	1750000	44	1921	90184	690	immediate
SUPER_1	6477854	6479871	IR	440	.	6478863	0.440	0.971	32	2010	6477854	6478127	6479599	6479871	19837796	6350000	6600000	32	2147	272	1472	immediate
SUPER_1	19043514	19086890	IR	413	.	19065195	0.413	0.400	82	43583	19043514	19065063	19065341	19086954	19837796	18900000	19150000	82	2753	21549	278	immediate
SUPER_1	120711	122885	IR	395	.	121798	0.395	0.950	44	114489	120711	121028	122576	122885	19837796	0	250000	44	2029	309	1548	immediate
SUPER_1	1894013	1896132	IR	373	.	1895337	0.373	0.984	39	2098	1894013	1894319	1895826	1896132	19837796	1700000	1950000	0	3251	306	1507	immediate
SUPER_1	15644756	15647312	IR	368	.	15646034	0.368	0.992	81	2656	15644756	15645111	15646957	15647313	19837796	15400000	15650000	81	4100	355	1846	immediate
SUPER_1	1983280	2031855	IR	359	.	2007108	0.359	0.387	39	48489	1983280	1997621	2017518	2031855	19837796	1800000	2050000	0	3459	14337	19897	spaced
