#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	18722219	18724375	IR	987	.	18723297	0.987	1.000	212	2301	18722219	18723146	18723448	18724375	42898002	18550000	18800000	215	2888	927	302	immediate
SUPER_1	4734683	4736569	IR	920	.	4735626	0.920	1.000	179	3824	4734683	4735414	4735838	4736569	42898002	4550000	4800000	179	3093	731	424	immediate
SUPER_1	6473007	6474859	IR	643	.	6473933	0.643	1.000	90	2021	6473007	6473411	6474455	6474859	42898002	6300000	6550000	90	2898	404	1044	immediate
SUPER_1	13418423	13419902	IR	622	.	13419163	0.622	0.992	87	3439	13418423	13418903	13419423	13419902	42898002	13250000	13500000	87	2819	479	520	immediate
SUPER_1	22269782	22272267	IR	602	.	22271025	0.602	0.951	105	3085	22269782	22270506	22271544	22272267	42898002	22050000	22300000	105	3683	723	1038	immediate
SUPER_1	39103626	39216381	IR	456	.	39160166	0.456	0.921	28	113273	39103626	39104262	39215745	39216394	42898002	39000000	39250000	28	2666	636	111483	wide
SUPER_1	14396939	14399199	IR	452	.	14398069	0.452	0.994	65	2505	14396939	14397295	14398843	14399199	42898002	14300000	14550000	65	1634	356	1548	immediate
SUPER_1	12532714	12595035	IR	437	.	12563498	0.437	0.935	581	62303	12532714	12540046	12587782	12595035	42898002	12400000	12650000	0	2731	7253	47736	spaced
SUPER_1	16927928	16928548	IR	414	.	16928238	0.414	0.982	32	74738	16927928	16928147	16928329	16928548	42898002	16750000	17000000	32	2970	219	182	immediate
SUPER_1	19600299	19601519	IR	404	.	19600909	0.404	0.906	25	18834	19600299	19600776	19601045	19601519	42898002	19550000	19800000	25	848	474	269	immediate
SUPER_1	25683808	25691553	IR	378	.	25687671	0.378	0.845	60	8922	25683808	25686365	25688996	25691557	42898002	25450000	25700000	60	3961	2557	2631	spaced
