#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	143493899	143497539	IR	906	.	143495721	0.906	0.900	53	3940	143493899	143495634	143495808	143497539	156618454	143300000	143550000	53	3261	1731	174	immediate
SUPER_1	57725956	57775201	IR	898	.	57750583	0.898	0.991	4400	54835	57725956	57748056	57753110	57775201	156618454	57650000	57900000	4401	1676	22091	5054	spaced
SUPER_1	96620637	96682029	IR	786	.	96651128	0.786	0.874	357	91626	96620637	96649373	96653343	96682029	156618454	96600000	96850000	358	855	28686	3970	spaced
SUPER_1	112478456	112556622	IR	713	.	112517720	0.713	0.873	201	80822	112478456	112514056	112521022	112556652	156618454	112350000	112600000	209	2792	35600	6966	spaced
SUPER_1	114101539	114160134	IR	694	.	114130815	0.694	0.848	217	59400	114101539	114126273	114135411	114160134	156618454	114100000	114350000	223	513	24723	9138	spaced
SUPER_1	62352576	62356202	IR	675	.	62354389	0.675	0.881	80	3903	62352576	62353995	62354783	62356202	156618454	62250000	62500000	80	1739	1419	788	immediate
SUPER_1	23291093	23294227	IR	670	.	23292660	0.670	0.978	122	3453	23291093	23291804	23293516	23294229	156618454	23050000	23300000	122	4044	711	1712	immediate
SUPER_1	118169564	118185546	IR	639	.	118177657	0.639	0.884	189	17227	118169564	118176262	118178848	118185632	156618454	118150000	118400000	285	459	6698	2586	spaced
SUPER_1	86497075	86500218	IR	637	.	86498645	0.637	0.895	66	166717	86497075	86498099	86499196	86500218	156618454	86400000	86650000	66	1643	1022	1097	immediate
SUPER_1	33705477	33708593	IR	635	.	33707035	0.635	0.896	62	3365	33705477	33706489	33707581	33708593	156618454	33500000	33750000	62	3450	1012	1092	immediate
SUPER_1	92078107	92081221	IR	635	.	92079664	0.635	0.898	60	3359	92078107	92079118	92080210	92081221	156618454	91850000	92100000	60	3827	1011	1092	immediate
SUPER_1	118933617	118938935	IR	623	.	118936276	0.623	1.000	432	5763	118933617	118935492	118937060	118938935	156618454	118700000	118950000	432	3937	1875	1568	immediate
SUPER_1	34086952	34092056	IR	623	.	34089504	0.623	0.844	41	5482	34086952	34089207	34089801	34092061	156618454	33850000	34100000	41	3991	2255	594	immediate
