#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	6776664	6779978	IR	952	.	6778175	0.952	0.971	182	3692	6776664	6777851	6778791	6779978	16141766	6550000	6800000	182	3805	1187	940	immediate
SUPER_Z	13610972	13613789	IR	730	.	13612381	0.730	0.996	190	121308	13610972	13611934	13612828	13613789	16141766	13450000	13700000	190	2706	961	894	immediate
SUPER_Z	5310981	5313101	IR	668	.	5312041	0.668	0.998	115	2201	5310981	5311522	5312560	5313101	16141766	5100000	5350000	115	3533	541	1038	immediate
SUPER_Z	12503055	12505015	IR	627	.	12504035	0.627	0.992	67	2030	12503055	12503430	12504640	12505015	16141766	12300000	12550000	67	3400	375	1210	immediate
SUPER_Z	3200562	3206694	IR	594	.	3203628	0.594	0.687	241	6313	3200562	3202924	3204332	3206694	16141766	3000000	3250000	241	3393	2362	1408	immediate
SUPER_Z	3490870	3501170	IR	545	.	3496020	0.545	0.971	730	11160	3490870	3495349	3496691	3501170	16141766	3450000	3700000	730	766	4479	1342	immediate
SUPER_Z	2023120	2028665	IR	529	.	2026278	0.529	0.934	263	5232	2023120	2025536	2026265	2028665	16141766	1800000	2050000	0	3764	2400	729	immediate
SUPER_Z	1556867	1751235	IR	470	.	1654098	0.470	0.383	29	194362	1556867	1654017	1654098	1751235	16141766	1550000	1800000	29	1734	97137	81	immediate
SUPER_Z	5842139	5844083	IR	416	.	5843117	0.416	0.895	50	2016	5842139	5842516	5843706	5844117	16141766	5600000	5850000	50	4051	377	1190	immediate
SUPER_Z	11116293	11118390	IR	394	.	11117342	0.394	0.924	53	2136	11116293	11116661	11118022	11118391	16141766	10900000	11150000	53	3622	368	1361	immediate
SUPER_Z	1224458	1225785	IR	391	.	1225126	0.391	0.955	61	109758	1224458	1224934	1225309	1225796	16141766	1050000	1300000	61	2918	476	375	immediate
