#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	16242811	16252353	IR	997	.	16247582	0.997	1.000	944	16000	16242811	16247042	16248122	16252353	99772863	16050000	16300000	944	3292	4231	1080	immediate
SUPER_1	77099202	77102328	IR	995	.	77100592	0.995	1.000	272	3409	77099202	77100430	77101100	77102328	99772863	76900000	77150000	272	3345	1228	670	immediate
SUPER_1	76510742	76515052	IR	988	.	76512897	0.988	0.996	405	4690	76510742	76512658	76513136	76515052	99772863	76300000	76550000	405	3548	1916	478	immediate
SUPER_1	70215815	70218463	IR	984	.	70217139	0.984	1.000	263	2929	70215815	70216966	70217312	70218463	99772863	70000000	70250000	263	3618	1151	346	immediate
SUPER_1	76855334	76860078	IR	976	.	76857706	0.976	0.999	452	5229	76855334	76857389	76858023	76860078	99772863	76650000	76900000	452	3461	2055	634	immediate
SUPER_1	35856751	35861024	IR	975	.	35858886	0.975	0.996	426	4715	35856751	35858578	35859198	35861024	99772863	35650000	35900000	426	3481	1826	620	immediate
SUPER_1	6342452	6348466	IR	963	.	6345459	0.963	1.000	590	6633	6342452	6345081	6345837	6348466	99772863	6100000	6350000	590	4090	2629	756	immediate
SUPER_1	35148575	35153267	IR	956	.	35150920	0.956	0.998	466	5291	35148575	35150576	35151267	35153267	99772863	35000000	35250000	466	2515	2000	691	immediate
SUPER_1	35160475	35165167	IR	956	.	35162820	0.956	0.998	466	5291	35160475	35162476	35163167	35165167	99772863	35050000	35300000	466	1880	2000	691	immediate
SUPER_1	3299258	3462508	IR	950	.	3381273	0.950	0.390	207	163231	3299258	3380614	3381220	3462508	99772863	3250000	3500000	0	2181	81288	606	immediate
SUPER_1	40917097	40919270	IR	934	.	40918357	0.934	0.998	193	2376	40917097	40917985	40918382	40919270	99772863	40800000	41050000	193	1969	888	397	immediate
SUPER_1	16846584	16849932	IR	908	.	16848258	0.908	0.990	282	78603	16846584	16848038	16848478	16849938	99772863	16750000	17000000	288	1637	1454	440	immediate
SUPER_1	51843508	51848262	IR	903	.	51845889	0.903	0.984	371	5140	51843508	51845570	51846208	51848262	99772863	51650000	51900000	371	3264	2054	638	immediate
SUPER_1	34572533	34575523	IR	896	.	34574028	0.896	0.995	232	3198	34572533	34573725	34574331	34575523	99772863	34350000	34600000	232	3733	1192	606	immediate
SUPER_1	69813943	69815899	IR	885	.	69814921	0.885	0.987	132	2085	69813943	69814764	69815078	69815900	99772863	69600000	69850000	132	3581	821	314	immediate
SUPER_1	26477331	26479542	IR	872	.	26478474	0.872	0.928	195	2442	26477331	26478310	26478563	26479617	99772863	26250000	26500000	195	3807	979	253	immediate
SUPER_1	43705751	43709640	IR	861	.	43707351	0.861	0.985	246	3861	43705751	43707508	43707891	43709640	99772863	43500000	43750000	0	3461	1749	383	immediate
SUPER_1	60569973	60571627	IR	854	.	60570800	0.854	1.000	150	88660	60569973	60570618	60570982	60571627	99772863	60400000	60650000	150	2846	645	364	immediate
SUPER_1	13791428	13793932	IR	818	.	13792680	0.818	0.998	198	2734	13791428	13792360	13793000	13793932	99772863	13700000	13950000	198	1544	932	640	immediate
SUPER_1	18802334	18805132	IR	815	.	18803733	0.815	0.997	224	2993	18802334	18803328	18804138	18805132	99772863	18600000	18850000	224	3395	994	810	immediate
