#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	50151941	50162015	IR	892	.	50156975	0.892	0.979	685	12624	50151941	50156173	50157783	50162021	211764336	50000525	50250525	686	2607	4232	1610	immediate
SUPER_1	166200895	166211687	IR	556	.	166206291	0.556	0.986	761	12027	166200895	166205085	166207497	166211692	211764336	166049774	166299774	761	2608	4190	2412	spaced
SUPER_1	71143632	71254867	IR	503	.	71198909	0.503	0.418	249	111215	71143632	71164165	71234436	71254867	211764336	71132817	71382817	0	1107	20431	70271	spaced
SUPER_1	99940200	99946806	IR	502	.	99943503	0.502	0.958	218	7248	99940200	99942722	99944284	99946810	211764336	99720842	99970842	218	3710	2522	1562	immediate
SUPER_1	165943669	165955077	IR	475	.	165949406	0.475	0.984	719	133787	165943669	165948172	165950574	165955077	211764336	165799774	166049774	724	2493	4503	2402	spaced
SUPER_1	132293050	132465586	IR	470	.	132379654	0.470	0.854	42	172519	132293050	132293132	132465516	132465586	211764336	132221896	132471896	0	2623	70	172384	wide
SUPER_1	21918890	22067166	IR	465	.	21993178	0.465	0.988	233	148655	21918890	21920292	22065765	22067166	211764336	21852961	22102961	233	2334	1401	145473	wide
SUPER_1	74331779	74529878	IR	454	.	74430780	0.454	0.506	53	198220	74331779	74331936	74529795	74529878	211764336	74299412	74549412	496	2190	83	197859	wide
SUPER_1	187329833	187517236	IR	450	.	187423340	0.450	0.986	744	188782	187329833	187334147	187512929	187517236	211764336	187289572	187539572	750	2232	4307	178782	wide
SUPER_1	94749001	94804584	IR	442	.	94777021	0.442	1.000	22	55519	94749001	94749043	94804542	94804584	211764336	94676792	94926792	60	1666	42	55499	spaced
SUPER_1	201497009	201637741	IR	430	.	201566877	0.430	0.368	27	140680	201497009	201560241	201574589	201637741	211764336	201412067	201662067	0	2588	63152	14348	spaced
SUPER_1	6402784	6618302	IR	427	.	6510154	0.427	0.370	34	215473	6402784	6427393	6593773	6618302	211764336	6400000	6650000	0	1842	24529	166380	wide
SUPER_1	117469354	117475224	IR	408	.	117472302	0.408	0.936	134	6530	117469354	117471001	117473603	117475224	211764336	117387909	117637909	134	1406	1621	2602	spaced
SUPER_1	206337317	206341248	IR	407	.	206339283	0.407	0.975	167	4057	206337317	206338383	206340183	206341248	211764336	206313467	206563467	167	430	1065	1800	immediate
SUPER_1	28073373	28225055	IR	404	.	28149325	0.404	0.774	35	151638	28073373	28073435	28225007	28225055	211764336	28040410	28290410	507	1813	48	151572	wide
SUPER_1	200825375	200964327	IR	400	.	200895279	0.400	0.384	39	121143	200825375	200894625	200895077	200964353	211764336	200816502	201066502	0	1305	69250	452	immediate
SUPER_1	158651589	158717869	IR	399	.	158684848	0.399	0.947	520	69092	158651589	158655691	158713849	158717869	211764336	158494760	158744760	520	3166	4020	58158	spaced
SUPER_1	23894229	24023378	IR	393	.	23959076	0.393	0.944	23	129082	23894229	23894300	24023311	24023378	211764336	23849858	24099858	0	1815	67	129011	wide
SUPER_1	178249806	178252327	IR	389	.	178251067	0.389	0.998	128	2673	178249806	178250378	178251756	178252327	211764336	178008577	178258577	128	4041	571	1378	immediate
SUPER_1	209216804	209227884	IR	381	.	209222338	0.381	0.887	207	39282	209216804	209221092	209223629	209227884	211764336	209035294	209285294	208	3117	4255	2537	spaced
SUPER_1	52000477	52119667	IR	380	.	52060530	0.380	0.850	211	119195	52000477	52005643	52114501	52119690	211764336	51870733	52120733	0	3155	5166	108858	wide
SUPER_1	206233347	206274788	IR	378	.	206254285	0.378	1.000	26	152072	206233347	206233395	206274740	206274788	211764336	206163467	206413467	252	1509	48	41345	spaced
SUPER_1	193686801	193802299	IR	376	.	193744925	0.376	0.436	346	115580	193686801	193742822	193746278	193802399	211764336	193632936	193882936	0	1860	56021	3456	spaced
SUPER_1	144515154	144525563	IR	375	.	144520715	0.375	0.676	23	10363	144515154	144515200	144525517	144525585	211764336	144294049	144544049	0	3771	46	10317	spaced
SUPER_1	112967753	112983140	IR	374	.	112975318	0.374	0.980	656	16560	112967753	112971982	112978911	112983144	211764336	112882006	113132006	658	1557	4229	6929	spaced
SUPER_1	64220913	64269469	IR	373	.	64245591	0.373	0.370	34	48577	64220913	64230487	64259895	64269509	211764336	64032817	64282817	0	3539	9574	29408	spaced
SUPER_1	122949835	123078260	IR	370	.	123013666	0.370	0.978	388	128407	122949835	122953191	123074904	123078260	211764336	122868664	123118664	0	2422	3356	121713	wide
SUPER_1	34930900	35073759	IR	368	.	35002810	0.368	0.931	22	142805	34930900	34930958	35073705	35073759	211764336	34848622	35098622	0	2561	54	142747	wide
SUPER_1	97434933	97565156	IR	367	.	97500050	0.367	0.951	389	130978	97434933	97439148	97560941	97565156	211764336	97326792	97576792	390	2887	4215	121793	wide
SUPER_1	82827220	83015821	IR	365	.	82921938	0.365	0.676	28	188561	82827220	82827270	83015771	83015845	211764336	82803790	83053790	0	1962	50	188501	wide
SUPER_1	119440968	119445106	IR	364	.	119443040	0.364	0.982	197	4294	119440968	119442133	119443946	119445106	211764336	119437909	119687909	197	85	1160	1813	immediate
SUPER_1	46359667	46464603	IR	363	.	46412217	0.363	0.979	188	105429	46359667	46360932	46463338	46464603	211764336	46242155	46492155	188	2832	1265	102406	wide
SUPER_1	53790789	53850812	IR	359	.	53820425	0.359	0.958	342	59804	53790789	53795055	53846555	53850812	211764336	53633419	53864419	0	3122	4257	51500	spaced
SUPER_1	26186765	26228853	IR	359	.	26207831	0.359	0.957	21	52608	26186765	26186811	26228809	26228853	211764336	26140410	26390410	197	1123	44	41998	spaced
SUPER_1	121719686	121755933	IR	358	.	121738192	0.358	0.386	22	36076	121719686	121737847	121737811	121755933	211764336	121668664	121918664	0	1152	18122	-36	overlap
SUPER_1	149812294	149906859	IR	357	.	149859664	0.357	0.889	28	94519	149812294	149812348	149906811	149906859	211764336	149677080	149927080	353	3041	48	94463	spaced
SUPER_1	15528412	15552479	IR	357	.	15540577	0.357	0.662	26	24014	15528412	15528459	15552432	15552503	211764336	15350979	15600979	243	3157	47	23973	spaced
SUPER_1	139429393	139541639	IR	356	.	139485317	0.356	0.963	264	112679	139429393	139431419	139539619	139541639	211764336	139313028	139563028	264	2874	2020	108200	wide
SUPER_1	49609579	49687725	IR	356	.	49648704	0.356	0.880	30	78102	49609579	49609629	49687681	49687725	211764336	49500525	49750525	325	2468	44	78052	spaced
SUPER_1	189203096	189322792	IR	356	.	189263277	0.356	0.372	25	119642	189203096	189214714	189311230	189322792	211764336	189089572	189339572	0	2889	11562	96516	spaced
SUPER_1	210953301	211001872	IR	355	.	210978053	0.355	0.000	20	48575	210953301	210953349	211001824	211001979	211764336	210893336	211143336	0	1404	48	48475	spaced
